bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,10,4,3700579,38.84421126751296,2838428,-104.81050625146173,5,86,71,Entire home/apt,4.5
3,True,11,4,23451474,38.888206346289806,12430835,-104.79271910095149,5,225,3,Entire home/apt,5.0
2,True,12,4,28834192,38.863352811123434,8372102,-104.88425508269648,5,165,50,Entire home/apt,5.0
3,True,13,4,64024888,38.83636987714867,12124104,-104.84034245695638,5,150,15,Entire home/apt,4.0
2,False,14,4,4431217,38.84258971773871,11394014,-104.86414799511891,5,112,17,Entire home/apt,5.0
2,False,15,4,3700579,38.85720376538106,9988156,-104.81899912270265,5,109,17,Entire home/apt,5.0
1,False,16,4,3700579,38.839632308316936,5811435,-104.80051460508362,5,69,48,Entire home/apt,5.0
3,False,17,4,3700579,38.837722597282635,5495908,-104.80196169341656,5,149,27,Entire home/apt,5.0
3,False,18,4,3700579,38.84320156748308,1943056,-104.8089382831374,5,179,34,Entire home/apt,5.0
2,False,1,4,66497696,39.03005068029844,12650506,-104.8128875851524,6,200,8,Entire home/apt,5.0
2,False,2,4,4311067,38.83829129029969,10014890,-104.8362064627739,6,150,0,Entire home/apt,0.0
4,True,3,4,8278610,38.8936423336934,13590833,-104.74979718743167,6,135,3,Entire home/apt,5.0
2,False,4,4,4113358,38.9702036179027,4751675,-104.7381769993341,6,115,35,Entire home/apt,5.0
2,False,5,4,6472691,38.86609989165669,10607409,-104.82281740252992,6,115,35,Entire home/apt,5.0
5,False,6,4,3620769,38.847101994497194,3605350,-104.85756375374147,6,200,39,Entire home/apt,5.0
3,False,7,4,48116947,38.83754631873363,14180848,-104.82539862071117,6,250,0,Entire home/apt,0.0
1,False,8,4,78585518,38.85794548488693,14040759,-104.82159850813893,6,165,1,Entire home/apt,0.0
2,False,9,4,39557333,38.863595163222655,7548403,-104.86592634334819,6,185,14,Entire home/apt,5.0
1,False,10,4,68403191,38.82969970477101,12603916,-104.85557032264936,6,115,21,Entire home/apt,5.0
3,True,11,4,64024888,38.83492899172495,12336335,-104.84239264044848,6,109,6,Entire home/apt,4.5
2,False,12,4,5172145,38.85647533661864,10095945,-104.82121917057489,6,222,13,Entire home/apt,5.0
2,True,13,4,40133178,38.912490829267455,7651119,-104.70924498406856,6,175,14,Entire home/apt,4.5
3,False,14,4,64577795,38.860831197250775,12092033,-104.80953682657936,6,190,8,Entire home/apt,4.5
1,True,15,4,85511038,38.845052722143386,14152021,-104.8403265205829,6,155,0,Entire home/apt,0.0
4,False,16,4,48618586,38.78888205008287,14069579,-104.8627525090183,6,273,0,Entire home/apt,0.0
3,False,17,4,62967992,38.85360510803535,13640858,-104.835477957796,6,120,5,Entire home/apt,4.0
2,False,18,4,65444508,38.8426195346081,12366834,-104.84025500940102,6,95,13,Entire home/apt,4.5
2,False,1,4,4431217,38.84211861042605,11379215,-104.8661553649982,7,107,21,Entire home/apt,4.5
4,False,2,4,48618586,38.78888205008287,14069579,-104.8627525090183,7,273,0,Entire home/apt,0.0
3,False,3,4,31741447,38.779669069679045,6119559,-104.85506811990885,7,395,12,Entire home/apt,5.0
3,True,4,4,23451474,38.94507596719145,4523640,-104.76865756444968,7,110,7,Entire home/apt,5.0
1,False,5,4,5452266,38.83725520847617,3425008,-104.8096705467194,7,87,57,Entire home/apt,5.0
2,False,6,4,3620769,38.84529882393153,704791,-104.80610387025834,7,115,37,Entire home/apt,4.5
2,False,7,4,13376852,39.06867721606429,7199152,-104.78392744090563,7,170,0,Entire home/apt,0.0
2,True,8,4,23613045,38.85489985849485,8684425,-104.87711305154092,7,209,3,Entire home/apt,4.5
2,True,9,4,40133178,38.912490829267455,7651119,-104.70924498406856,7,175,14,Entire home/apt,4.5
3,False,10,4,34860659,38.807950070228536,7224176,-104.82607421015696,7,120,3,Entire home/apt,5.0
2,False,11,4,39557333,38.863595163222655,7548403,-104.86592634334819,7,185,14,Entire home/apt,5.0
3,False,12,4,37340840,38.87873360980505,7129264,-104.75023216172848,7,89,15,Entire home/apt,5.0
3,False,13,4,15203290,38.99721271756083,2994655,-104.79702369177247,7,209,1,Entire home/apt,0.0
2,False,14,4,73733033,38.8464646549563,13201503,-104.86268754057998,7,125,2,Entire home/apt,0.0
2,False,15,4,63932884,39.01471521307096,11968319,-104.80207854473984,7,90,18,Entire home/apt,4.5
2,False,16,4,17785933,38.79672778676477,4149374,-104.85387663897535,7,165,3,Entire home/apt,5.0
4,False,17,4,4068294,38.92141065137669,10764916,-104.7558511204375,7,179,6,Entire home/apt,4.5
3,True,18,4,55286642,38.831597968086506,14711161,-104.76011161620141,7,190,0,Entire home/apt,0.0
1,False,1,4,26651642,38.83597454887648,6105508,-104.83519212924313,8,89,2,Entire home/apt,0.0
4,False,2,4,85730736,38.933003360006175,14197541,-104.72683151213117,8,250,0,Entire home/apt,0.0
2,True,3,4,23613045,38.85682046330484,8684142,-104.87732464307021,8,209,4,Entire home/apt,5.0
3,False,4,4,34860659,38.807950070228536,7224176,-104.82607421015696,8,120,3,Entire home/apt,5.0
3,False,5,4,15203290,38.99721271756083,2994655,-104.79702369177247,8,209,1,Entire home/apt,0.0
2,True,6,4,23613045,38.85489985849485,8684425,-104.87711305154092,8,209,3,Entire home/apt,4.5
3,False,7,4,37340840,38.87873360980505,7129264,-104.75023216172848,8,89,15,Entire home/apt,5.0
2,False,8,4,58728099,39.05639049315239,13114582,-104.78078006433451,8,50,0,Entire home/apt,0.0
1,False,9,4,66102712,38.93100872196369,12271721,-104.83613943755677,8,525,0,Entire home/apt,0.0
5,False,10,4,47840556,38.944618510241895,10437494,-104.77968630962957,8,275,2,Entire home/apt,0.0
6,False,11,4,59918228,38.91146119965382,11412434,-104.85878342567744,8,419,1,Entire home/apt,0.0
1,False,12,4,3203799,38.84211303483362,12448457,-104.85292988541164,8,125,2,Entire home/apt,0.0
3,False,13,4,4068294,38.88858896602997,770470,-104.72495386441888,8,119,17,Entire home/apt,5.0
3,True,14,4,15203290,38.94081700537669,5686300,-104.75986283291662,8,169,3,Entire home/apt,5.0
5,False,15,4,25917383,38.861711776767976,5022513,-104.78375648313718,8,199,15,Entire home/apt,5.0
3,False,16,4,44164726,38.85931680365441,13780882,-104.85747438812982,8,97,1,Entire home/apt,0.0
2,False,17,4,46647476,38.84716851901489,11391294,-104.85785865060745,8,118,0,Entire home/apt,0.0
3,False,18,4,72203166,38.89805245191648,13236500,-104.70261357681913,8,179,2,Entire home/apt,0.0
3,False,1,4,10915161,38.70220891004804,2138924,-104.70355462328115,9,136,91,Entire home/apt,5.0
3,False,2,4,68542208,38.9990429350062,12624357,-104.79256709785096,9,165,3,Entire home/apt,4.5
3,True,3,4,55286642,38.831597968086506,14711161,-104.76011161620141,9,190,0,Entire home/apt,0.0
4,False,4,4,57878424,38.9207711599077,11137345,-104.79287370830367,9,295,4,Entire home/apt,5.0
2,False,5,4,46647476,38.84716851901489,11391294,-104.85785865060745,9,118,0,Entire home/apt,0.0
4,False,6,4,4068294,38.92141065137669,10764916,-104.7558511204375,9,179,6,Entire home/apt,4.5
2,False,7,4,4068294,38.923193451560124,3055847,-104.75458329718649,9,89,10,Entire home/apt,5.0
1,False,8,4,54638551,38.915215696744326,10590733,-104.76317871508299,9,85,4,Entire home/apt,5.0
5,False,9,4,83789179,38.93684802123339,14012437,-104.85801670440539,9,400,0,Entire home/apt,0.0
3,False,10,4,65120633,38.839706886537186,12156642,-104.8716002267108,9,165,1,Entire home/apt,0.0
2,False,11,4,78073184,38.84406931468239,13555783,-104.84549676973865,9,110,2,Entire home/apt,0.0
3,False,12,4,72203166,38.89805245191648,13236500,-104.70261357681913,9,179,2,Entire home/apt,0.0
5,False,13,4,25917383,38.861711776767976,5022513,-104.78375648313718,9,199,15,Entire home/apt,5.0
4,False,14,4,48618586,38.78888205008287,14069579,-104.8627525090183,9,273,0,Entire home/apt,0.0
4,False,15,4,50249086,38.91096466355507,9739407,-104.83796998178184,9,460,5,Entire home/apt,4.5
3,False,16,4,4068294,38.88858896602997,770470,-104.72495386441888,9,119,17,Entire home/apt,5.0
5,False,17,4,47840556,38.944618510241895,10437494,-104.77968630962957,9,275,2,Entire home/apt,0.0
2,False,18,4,70557012,38.979285301312984,13865562,-104.65008835895783,9,150,3,Entire home/apt,5.0
1,False,1,4,9972847,38.856777940995755,6006439,-104.82121247128634,10,75,4,Entire home/apt,3.5
4,False,2,4,28648743,38.93812708038948,10886078,-104.80662637064772,10,600,0,Entire home/apt,0.0
5,False,3,4,83789179,38.93684802123339,14012437,-104.85801670440539,10,400,0,Entire home/apt,0.0
4,True,4,4,69066598,39.02732641816235,12705501,-104.79059534558314,10,600,2,Entire home/apt,0.0
5,False,5,4,1429674,38.83598424398107,273259,-104.80479482409423,10,189,8,Entire home/apt,4.0
2,False,6,4,78073184,38.84406931468239,13555783,-104.84549676973865,10,110,2,Entire home/apt,0.0
4,False,7,4,63929373,38.91570084186136,11967821,-104.7369185749616,10,320,0,Entire home/apt,0.0
3,False,8,4,27444046,38.84326040980318,12652861,-104.85393523254928,10,125,0,Entire home/apt,0.0
3,False,9,4,65120633,38.839706886537186,12156642,-104.8716002267108,10,165,1,Entire home/apt,0.0
5,False,10,4,68552279,39.037966070192134,12625971,-104.8199179268401,10,385,2,Entire home/apt,0.0
4,False,11,4,32346628,38.83492723430709,12451115,-104.82233546936693,10,750,0,Entire home/apt,0.0
2,False,12,4,63275771,38.92850377060512,14466616,-104.68706651389853,10,129,0,Entire home/apt,0.0
2,True,13,4,48199323,38.85266974241841,11189968,-104.7229883163814,10,79,0,Entire home/apt,0.0
6,True,14,4,89856532,38.971977096129244,14531776,-104.78180446128181,10,1200,0,Entire home/apt,0.0
4,False,15,4,84721346,39.00888618130711,14087526,-104.81244649215195,10,850,0,Entire home/apt,0.0
2,False,16,4,4544348,38.80703217797469,8226168,-104.84608345974829,10,86,5,Entire home/apt,4.5
5,False,17,4,85561663,38.92301027043431,14155310,-104.76496817860931,10,195,0,Entire home/apt,0.0
4,False,18,4,19480797,38.974750787329064,7770577,-104.73805074340633,10,450,3,Entire home/apt,5.0
2,False,1,4,73394550,38.849568287887976,13152935,-104.86653070792761,11,90,0,Entire home/apt,0.0
4,False,2,4,50249086,38.91096466355507,9739407,-104.83796998178184,11,460,5,Entire home/apt,4.5
2,False,3,4,57020015,38.85877591675911,11181710,-104.88096624382075,11,175,2,Entire home/apt,0.0
4,False,4,4,88775756,38.917106781779715,14575217,-104.87096874160032,11,450,0,Entire home/apt,0.0
2,False,5,4,52577336,38.84577119472472,10568876,-104.86130956904067,11,95,6,Entire home/apt,5.0
2,True,6,4,48199323,38.85266974241841,11189968,-104.7229883163814,11,79,0,Entire home/apt,0.0
2,False,7,4,4068294,38.821795625985644,11497468,-104.87925617827648,11,143,2,Entire home/apt,0.0
4,False,8,4,19480797,38.974750787329064,7770577,-104.73805074340633,11,450,3,Entire home/apt,5.0
2,False,9,4,4544348,38.80703217797469,8226168,-104.84608345974829,11,86,5,Entire home/apt,4.5
2,False,10,4,70557012,38.979285301312984,13865562,-104.65008835895783,11,150,3,Entire home/apt,5.0
5,False,11,4,23634627,39.09114974766984,4558967,-104.83964396374495,11,125,39,Entire home/apt,5.0
3,False,12,4,5865748,38.88348618983385,1066265,-104.85380202246941,11,499,5,Entire home/apt,5.0
4,False,13,4,63929373,38.91570084186136,11967821,-104.7369185749616,11,320,0,Entire home/apt,0.0
5,False,14,4,33597717,38.81082095286832,6436111,-104.8320797050662,11,160,0,Entire home/apt,0.0
4,True,15,4,15203290,38.94232769656003,7221711,-104.75322449322896,11,189,1,Entire home/apt,0.0
4,False,16,4,10692966,38.86907889699681,2096108,-104.82412253377758,11,137,4,Entire home/apt,5.0
4,False,17,4,70858169,38.926039550629376,12918358,-104.7454035261813,11,400,0,Entire home/apt,0.0
3,False,18,4,19800250,39.029089580873304,8452121,-104.81477809576714,11,500,1,Entire home/apt,0.0
6,True,1,4,89856532,38.971977096129244,14531776,-104.78180446128181,12,1200,0,Entire home/apt,0.0
5,False,2,4,1429674,38.83598424398107,273259,-104.80479482409423,12,189,8,Entire home/apt,4.0
4,False,3,4,70858169,38.926039550629376,12918358,-104.7454035261813,12,400,0,Entire home/apt,0.0
4,False,4,4,23479708,38.94728264715163,5561005,-104.71197824498482,12,400,1,Entire home/apt,0.0
2,False,5,4,4068294,38.821795625985644,11497468,-104.87925617827648,12,143,2,Entire home/apt,0.0
2,False,6,4,21707180,38.86496627287326,13236918,-104.81750805481671,12,115,1,Entire home/apt,0.0
5,False,7,4,21528462,38.8223920699921,4475318,-104.87736567791134,12,360,5,Entire home/apt,5.0
4,False,8,4,84721346,39.00888618130711,14087526,-104.81244649215195,12,850,0,Entire home/apt,0.0
5,False,9,4,68552279,39.037966070192134,12625971,-104.8199179268401,12,385,2,Entire home/apt,0.0
5,False,10,4,8192887,38.97842803800532,11356122,-104.76192816612011,12,700,0,Entire home/apt,0.0
4,False,11,4,63929373,38.91570084186136,11967821,-104.7369185749616,12,320,0,Entire home/apt,0.0
2,False,12,4,63275771,38.92850377060512,14466616,-104.68706651389853,12,129,0,Entire home/apt,0.0
4,False,13,4,84345973,39.033371859541674,14057098,-104.81407852901069,12,425,2,Entire home/apt,0.0
4,False,14,4,38962199,38.89203435741233,9790376,-104.69445666271407,12,219,3,Entire home/apt,5.0
5,False,15,4,39342632,39.07449256961263,7509847,-104.76049651072175,12,249,6,Entire home/apt,5.0
3,True,16,4,10365987,38.86551177885413,2015402,-104.77319378156861,12,191,2,Entire home/apt,0.0
5,False,17,4,23634627,39.09114974766984,4558967,-104.83964396374495,12,125,39,Entire home/apt,5.0
5,False,18,4,65949782,39.031180259475086,12250633,-104.81124776830477,12,240,0,Entire home/apt,0.0
6,True,1,4,89856532,38.971977096129244,14531776,-104.78180446128181,13,800,0,Entire home/apt,0.0
4,False,2,4,84721346,39.00888618130711,14087526,-104.81244649215195,13,750,0,Entire home/apt,0.0
3,False,3,4,88777169,39.0003903056138,14447190,-104.80206155437328,13,475,0,Entire home/apt,0.0
2,False,4,4,68551867,39.063189135735406,12783815,-104.82828013201619,13,280,1,Entire home/apt,0.0
5,False,5,4,68552279,39.037966070192134,12625971,-104.8199179268401,13,400,2,Entire home/apt,0.0
2,False,6,4,21468679,39.0860966456625,11553626,-104.8479037395169,13,120,10,Entire home/apt,5.0
4,False,7,4,41870688,38.85385927376488,7939526,-104.81151058561382,13,299,2,Entire home/apt,0.0
5,False,8,4,46721807,39.03584982716375,8936617,-104.82798246187491,13,399,0,Entire home/apt,0.0
5,False,9,4,39342632,39.07449256961263,7509847,-104.76049651072175,13,249,6,Entire home/apt,5.0
3,False,10,4,5452266,39.09909129705751,10860872,-104.91785136684885,13,350,0,Entire home/apt,0.0
5,True,11,4,33319616,39.079298398507106,6433957,-104.80046877529881,13,595,4,Entire home/apt,5.0
4,True,12,4,19119527,38.92373768706865,9348722,-104.75584944142933,13,400,2,Entire home/apt,0.0
6,False,13,4,60922367,39.12600340202394,11545155,-104.880043712054,13,675,0,Entire home/apt,0.0
2,False,14,4,16825,38.85182908745744,13497247,-104.86473054053805,13,125,3,Entire home/apt,4.5
7,False,15,4,19800250,39.02828096307429,4885842,-104.81587878815989,13,1000,0,Entire home/apt,0.0
5,False,16,4,48072633,38.92374090609357,9252794,-104.83914586125799,13,285,2,Entire home/apt,0.0
2,False,17,4,21707180,38.86496627287326,13236918,-104.81750805481671,13,99,1,Entire home/apt,0.0
3,False,18,4,21707180,38.86309409658047,4210990,-104.8176999680358,13,125,4,Entire home/apt,4.5
4,False,1,4,21019256,38.831028277686286,12710765,-104.85570393534174,14,250,12,Entire home/apt,5.0
8,False,2,4,21707180,38.863449493733945,13994827,-104.81879234086828,14,295,0,Entire home/apt,0.0
2,False,3,4,21707180,38.86496627287326,13236918,-104.81750805481671,14,99,1,Entire home/apt,0.0
3,False,4,4,65082811,38.86294181819176,12128628,-104.83720440293312,14,165,1,Entire home/apt,0.0
2,False,5,4,34773796,38.83651665892308,7387305,-104.78069056882444,14,72,0,Entire home/apt,0.0
2,False,6,4,73394550,38.849568287887976,13152935,-104.86653070792761,14,90,0,Entire home/apt,0.0
3,True,7,4,21408485,38.862441165640085,9631544,-104.78815417522357,14,999,0,Entire home/apt,0.0
2,False,8,4,48618586,38.840279158308704,10598437,-104.8714479590344,14,199,0,Entire home/apt,0.0
3,False,9,4,29637315,38.79561385859343,6170040,-104.85309907448831,14,150,4,Entire home/apt,5.0
3,True,10,4,10365987,38.86551177885413,2015402,-104.77319378156861,14,191,2,Entire home/apt,0.0
3,False,11,4,27402886,38.87535061731077,5291455,-104.85971451931361,14,120,1,Entire home/apt,0.0
4,False,12,4,42121689,38.87244841012429,7980888,-104.86922873153193,14,397,3,Entire home/apt,4.5
4,False,13,4,21330993,38.776271558692784,4111313,-104.83213907542121,14,500,8,Entire home/apt,5.0
3,False,14,4,48618586,38.77935653251318,10598084,-104.85446262101244,14,302,0,Entire home/apt,0.0
3,True,15,4,11335868,38.76549405260599,2221829,-104.82277859387015,14,289,1,Entire home/apt,0.0
4,True,16,4,56890288,38.76370893559074,10966644,-104.84215592622257,14,500,1,Entire home/apt,0.0
4,False,17,4,37195067,38.903543568646825,7096054,-104.86921452209165,14,385,2,Entire home/apt,0.0
4,False,18,4,48618586,38.89074399881689,10597992,-104.7502609974032,14,222,0,Entire home/apt,0.0
4,False,1,4,11373328,38.903770241385985,2228524,-104.87137904287549,15,435,1,Entire home/apt,0.0
3,False,2,4,49218690,38.89358200901881,12915683,-104.74876585479012,15,125,0,Entire home/apt,0.0
3,False,3,4,18065913,38.91960825507885,5774057,-104.83442449162662,15,225,8,Entire home/apt,4.5
1,False,4,4,32412814,38.87894416781852,6248858,-104.72340209091483,15,125,1,Entire home/apt,0.0
5,False,5,4,48072633,38.92374090609357,9252794,-104.83914586125799,15,385,2,Entire home/apt,0.0
4,False,6,4,87381890,38.91718750449903,14556520,-104.87671904104054,15,285,0,Entire home/apt,0.0
1,False,7,4,83603884,38.929968740609354,13996887,-104.83339648296071,15,197,3,Entire home/apt,4.5
3,False,8,4,48618586,38.926252487822296,10597998,-104.76477540771323,15,199,0,Entire home/apt,0.0
4,True,9,4,19119527,38.92373768706865,9348722,-104.75584944142933,15,400,2,Entire home/apt,0.0
4,False,10,4,38962199,38.89203435741233,9790376,-104.69445666271407,15,219,3,Entire home/apt,5.0
4,False,11,4,18844270,38.95669836789293,6108264,-104.77421200076388,15,300,3,Entire home/apt,4.5
3,False,12,4,88777169,39.0003903056138,14447190,-104.80206155437328,15,475,0,Entire home/apt,0.0
4,False,13,4,60263532,38.97310146587243,11459209,-104.69601892792876,15,475,0,Entire home/apt,0.0
4,False,14,4,19800250,39.02717250260549,8507324,-104.81487877400149,15,800,0,Entire home/apt,0.0
4,False,15,4,906031,39.02709256427949,1745332,-104.81074721582726,15,350,4,Entire home/apt,5.0
5,False,16,4,25202375,39.036956032392304,4936666,-104.82722747366451,15,899,1,Entire home/apt,0.0
4,False,17,4,36907016,39.05545311688113,7038700,-104.82911630435582,15,600,11,Entire home/apt,5.0
2,False,18,4,14018001,39.053754071274696,2958883,-104.90348659920784,15,185,3,Entire home/apt,5.0
2,False,1,4,58180661,39.06027832759016,11208482,-104.83513017395408,16,150,0,Entire home/apt,0.0
3,False,2,4,8801349,38.92430198630889,1660986,-105.0098047666614,16,260,41,Entire home/apt,4.5
