bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,14,4,1035708,29.9714419475136,12956460,-90.10092859423135,2,97,4,Entire home/apt,5.0
1,True,15,4,3842889,29.971047134416903,8863037,-90.05851389538145,2,169,39,Entire home/apt,4.5
1,False,16,4,65416936,29.967261720634227,13280638,-90.04225516344097,2,78,11,Entire home/apt,5.0
2,False,17,4,50333387,29.951400529213057,9759943,-90.07184626956641,2,150,46,Entire home/apt,4.5
1,False,18,4,57875121,29.952724831029744,11220543,-90.07112385440676,2,135,5,Entire home/apt,4.5
1,False,1,4,29412467,29.931017115644988,9213600,-90.0721607958309,3,138,7,Entire home/apt,5.0
1,False,2,4,72363760,30.017519873541694,13884701,-90.20992637613257,3,79,5,Entire home/apt,5.0
1,True,3,4,91303330,29.95561900182017,14687540,-90.07160090271371,3,134,0,Entire home/apt,0.0
2,True,4,4,17409835,29.952171518310358,12169180,-90.13259189917675,3,95,17,Entire home/apt,5.0
1,False,5,4,11180692,29.965252229796967,10589820,-90.06741988732132,3,125,18,Entire home/apt,5.0
1,True,6,4,78930188,29.95527649459093,13623720,-90.0696566850055,3,99,12,Entire home/apt,5.0
0,True,7,4,5316723,29.967562636573724,9707852,-90.03487269845651,3,75,34,Entire home/apt,4.5
1,False,8,4,60095615,29.933795374044568,12040596,-90.06875204729917,3,110,20,Entire home/apt,5.0
1,True,9,4,180509,29.91901278697577,11710905,-90.11688250836352,3,100,13,Entire home/apt,5.0
1,True,10,4,3842889,29.96934233206825,7025410,-90.05860321138371,3,149,62,Entire home/apt,4.5
2,True,11,4,53309281,29.95062696564812,13140072,-90.07206404060685,3,375,4,Entire home/apt,5.0
2,True,12,4,50825426,29.95167275051844,11299723,-90.07185452970054,3,205,11,Entire home/apt,5.0
3,False,13,4,24668830,29.93147995844764,5446332,-90.08882136637463,3,160,74,Entire home/apt,4.5
0,False,14,4,7502278,29.963566406956897,3210134,-90.05853159306943,3,139,207,Entire home/apt,5.0
2,False,15,4,7087534,29.924589451382214,14015827,-90.07569795304872,3,59,4,Entire home/apt,5.0
3,False,16,4,63294204,29.91427514507622,12135747,-90.20360077413342,3,45,17,Entire home/apt,4.5
1,True,17,4,55538694,29.95260682547577,14357191,-90.06610292838585,3,117,0,Entire home/apt,0.0
1,False,18,4,11734377,29.950937087358888,2297440,-90.11747614671715,3,125,12,Entire home/apt,5.0
3,False,1,4,63294204,29.91427514507622,12135747,-90.20360077413342,4,45,17,Entire home/apt,4.5
2,False,2,4,30339722,29.93132016780632,5843693,-90.070681108568,4,114,50,Entire home/apt,4.5
1,False,3,4,66350870,29.952827616389794,12305377,-90.07132888932335,4,125,15,Entire home/apt,4.5
2,True,4,4,53309281,29.95062696564812,13140072,-90.07206404060685,4,375,4,Entire home/apt,5.0
6,True,5,4,783070,29.94465117129281,13373254,-90.09818353314849,4,399,11,Entire home/apt,5.0
2,False,6,4,90876851,29.944945629824975,14707719,-90.07524079030881,4,215,0,Entire home/apt,0.0
2,False,7,4,46083373,29.964590872526752,9954096,-90.05700248098083,4,200,47,Entire home/apt,4.5
1,False,8,4,51672765,29.96226441062088,12434312,-90.0592820648508,4,140,7,Entire home/apt,5.0
2,False,9,4,4636178,29.967830424154577,12559440,-90.08638131191884,4,95,21,Entire home/apt,4.5
2,True,10,4,49388281,29.931916440554613,14637138,-90.0943500693287,4,148,0,Entire home/apt,0.0
2,True,11,4,1610869,29.977788622263258,4613383,-90.07938812003967,4,120,126,Entire home/apt,5.0
1,False,12,4,53944862,29.93266009934817,10468728,-90.07861278006604,4,110,17,Entire home/apt,4.5
2,True,13,4,19929464,29.969922970262726,10905586,-90.06987438826677,4,118,32,Entire home/apt,4.5
2,False,14,4,43725476,29.928372191103186,10996569,-90.07396502484286,4,150,22,Entire home/apt,5.0
2,True,15,4,50825426,29.95167275051844,11299723,-90.07185452970054,4,205,11,Entire home/apt,5.0
2,False,16,4,407251,29.956006718905623,5905621,-90.06870205167786,4,165,115,Entire home/apt,5.0
1,True,17,4,9288450,29.954723209628074,12630546,-90.0735081005352,4,195,22,Entire home/apt,5.0
1,False,18,4,24831061,29.95470084562364,10866683,-90.06777184615437,4,175,13,Entire home/apt,4.5
1,False,1,4,43637952,29.967398914175114,13765398,-90.06123746649646,5,110,1,Entire home/apt,0.0
1,True,2,4,85190035,29.95456424782987,14126184,-90.06959905541277,5,175,5,Entire home/apt,5.0
1,False,3,4,11769982,29.959628378597273,13137674,-90.06201642826828,5,175,1,Entire home/apt,0.0
2,False,4,4,54784950,29.939735392617628,10616097,-90.0807435343793,5,150,2,Entire home/apt,0.0
2,False,5,4,4636178,29.967830424154577,12559440,-90.08638131191884,5,95,21,Entire home/apt,4.5
1,False,6,4,11180692,29.965252229796967,10589820,-90.06741988732132,5,125,18,Entire home/apt,5.0
1,False,7,4,65087511,29.95829990847113,12129025,-90.11917537832224,5,90,13,Entire home/apt,4.5
1,False,8,4,57525048,29.95100520739175,13426678,-90.07328101151552,5,149,13,Entire home/apt,4.5
3,False,9,4,956845,29.931020321480613,14595557,-90.10765125020768,5,199,0,Entire home/apt,0.0
2,False,10,4,32330577,29.9524831853054,9943307,-90.06810612054747,5,150,1,Entire home/apt,0.0
1,True,11,4,6489256,29.952009976369496,2761805,-90.06900892598586,5,249,8,Entire home/apt,5.0
2,True,12,4,39474293,29.965560871922822,13447853,-90.0403011994282,5,140,7,Entire home/apt,5.0
1,False,13,4,67484640,29.973091070569218,12509235,-90.06768950040144,5,75,10,Entire home/apt,5.0
1,False,14,4,52990715,29.959480411558417,14450465,-90.0603903404301,5,159,0,Entire home/apt,0.0
1,True,15,4,58768525,29.951623839108997,11272122,-90.07184968751872,5,339,53,Entire home/apt,5.0
2,True,16,4,50825426,29.963963893822967,10358811,-90.06363591732965,5,225,29,Entire home/apt,4.5
2,True,17,4,16686373,29.92229697481465,14176015,-90.08179041749722,5,100,3,Entire home/apt,4.5
1,False,18,4,57525048,29.952502319742425,13993067,-90.07368432987569,5,149,6,Entire home/apt,4.5
2,False,1,4,70196310,29.92060085553852,12849976,-90.11469382967364,6,190,18,Entire home/apt,5.0
1,True,2,4,5134411,29.931707098883976,947400,-90.06865525093,6,180,165,Entire home/apt,5.0
1,False,3,4,3259736,29.922365577849504,923295,-90.07655707065103,6,103,251,Entire home/apt,4.5
2,True,4,4,22866778,29.925205167370176,13796200,-90.07487824399264,6,149,3,Entire home/apt,4.0
1,False,5,4,16003532,29.927120777898438,8090951,-90.07651354675008,6,135,41,Entire home/apt,5.0
2,True,6,4,33890695,29.971579034942366,11947889,-90.0815463597342,6,80,34,Entire home/apt,4.5
1,False,7,4,33118581,29.969692769121732,6357334,-90.05934431748247,6,125,56,Entire home/apt,5.0
3,True,8,4,50825426,30.02345502859535,9927338,-90.11291181405166,6,325,23,Entire home/apt,5.0
1,False,9,4,57440076,29.972054494697733,12431671,-90.06962145419753,6,99,14,Entire home/apt,5.0
2,True,10,4,1610869,29.97318607011433,10635410,-90.07156154111559,6,98,48,Entire home/apt,5.0
2,False,11,4,31476869,29.948844937994398,14336518,-90.10137589932239,6,79,0,Entire home/apt,0.0
1,True,12,4,58768525,29.951623839108997,11272122,-90.07184968751872,6,339,53,Entire home/apt,5.0
0,True,13,4,4605202,29.978218279504716,938165,-90.08016880086323,6,134,85,Entire home/apt,4.5
2,False,14,4,74907357,29.950717662991174,13283041,-90.06828754707394,6,179,1,Entire home/apt,0.0
2,True,15,4,38168027,29.96612932309855,8906148,-90.04184432428411,6,125,33,Entire home/apt,5.0
1,False,16,4,57525048,29.95095882107298,11080675,-90.07295248156979,6,99,32,Entire home/apt,4.5
1,True,17,4,180509,29.91901278697577,11710905,-90.11688250836352,6,100,13,Entire home/apt,5.0
1,True,18,4,75887235,29.955811508441542,13612674,-90.06902819294623,6,234,8,Entire home/apt,5.0
2,False,1,4,26270653,29.965579344229724,6001695,-90.0985221146844,7,100,70,Entire home/apt,5.0
1,False,2,4,4983998,29.973523241815016,926223,-90.10313002015394,7,200,1,Entire home/apt,0.0
2,True,3,4,84567072,29.935305794312924,14075407,-90.07013346984908,7,150,0,Entire home/apt,0.0
2,False,4,4,12085204,29.95280407646603,12831062,-90.04930790649124,7,84,25,Entire home/apt,5.0
1,True,5,4,79592373,29.956657526155915,13676140,-90.0685309399009,7,150,0,Entire home/apt,0.0
1,True,6,4,57009449,29.961149029156235,14263743,-90.12068320824727,7,149,2,Entire home/apt,0.0
2,True,7,4,13126998,29.938407674290424,14758230,-90.13304356989934,7,175,0,Entire home/apt,0.0
1,False,8,4,21776430,29.919337859297475,4197613,-90.0929616085477,7,87,62,Entire home/apt,5.0
0,False,9,4,42997563,29.919656938223554,9508868,-90.10218563531573,7,125,4,Entire home/apt,5.0
1,True,10,4,84749625,29.955056431253237,14090381,-90.06944060685764,7,140,1,Entire home/apt,0.0
2,False,11,4,8050200,29.965723345672384,14193267,-90.05884986281465,7,225,1,Entire home/apt,0.0
2,False,12,4,407251,29.956006718905623,5905621,-90.06870205167786,7,165,115,Entire home/apt,5.0
2,True,13,4,14406386,29.952817079274425,11511724,-90.1280603371407,7,108,17,Entire home/apt,5.0
2,False,14,4,66951654,29.96521355072449,12848050,-90.05870858985992,7,150,12,Entire home/apt,5.0
2,True,15,4,31020303,29.980825874764346,11514235,-90.09268817593149,7,125,17,Entire home/apt,5.0
1,False,16,4,269803,29.95099673573741,9448359,-90.03866856627081,7,95,26,Entire home/apt,5.0
1,True,17,4,72422503,29.95628797631552,13676509,-90.06987993330621,7,99,8,Entire home/apt,5.0
1,True,18,4,50825426,29.963215030885483,10565821,-90.06032258743726,7,225,36,Entire home/apt,5.0
2,True,1,4,31020303,29.980825874764346,11514235,-90.09268817593149,8,125,17,Entire home/apt,5.0
1,False,2,4,269803,29.95099673573741,9448359,-90.03866856627081,8,95,26,Entire home/apt,5.0
1,True,3,4,72422503,29.95628797631552,13676509,-90.06987993330621,8,99,8,Entire home/apt,5.0
1,True,4,4,50825426,29.963215030885483,10565821,-90.06032258743726,8,225,36,Entire home/apt,5.0
1,True,5,4,73828880,29.95530459840261,13309051,-90.07004394977568,8,209,4,Entire home/apt,5.0
2,False,6,4,40896677,29.960827067628298,7899272,-90.06265337500346,8,279,33,Entire home/apt,5.0
2,False,7,4,7087534,29.924589451382214,14015827,-90.07569795304872,8,59,4,Entire home/apt,5.0
2,False,8,4,2430873,29.96666343800055,13654716,-90.05856461363322,8,150,4,Entire home/apt,5.0
2,False,9,4,45458985,29.939265814806166,8648794,-90.07434834811758,8,210,49,Entire home/apt,5.0
1,True,10,4,29448250,29.944188951074267,13324497,-90.12035369426226,8,85,8,Entire home/apt,5.0
3,False,11,4,5313832,29.96788795099631,4880319,-90.05584123815291,8,325,32,Entire home/apt,5.0
2,True,12,4,50825426,29.95167275051844,11299723,-90.07185452970054,8,205,11,Entire home/apt,5.0
1,True,13,4,50825426,29.950682966357373,11008939,-90.0724639145704,8,150,10,Entire home/apt,4.5
1,True,14,4,65478992,29.96229623961255,12184496,-90.0369589030378,8,80,5,Entire home/apt,5.0
2,False,15,4,31737961,29.967832504198498,11415399,-90.05978032962913,8,150,34,Entire home/apt,5.0
2,True,16,4,49388281,29.931916440554613,14637138,-90.0943500693287,8,148,0,Entire home/apt,0.0
1,True,17,4,1031495,29.966143521984772,12449358,-90.06704901354583,8,80,4,Entire home/apt,5.0
1,False,18,4,36989650,29.962595338607528,13529072,-90.03164338199234,8,99,5,Entire home/apt,5.0
5,False,1,4,70818097,29.92858287243305,13397049,-90.08383428947927,9,600,0,Entire home/apt,0.0
2,False,2,4,5177974,29.938993490349233,5410723,-90.11901819263686,9,200,57,Entire home/apt,5.0
3,False,3,4,6714967,29.99236005792644,1231265,-90.06188809001368,9,249,102,Entire home/apt,5.0
1,True,4,4,180509,29.91901278697577,11710905,-90.11688250836352,9,100,13,Entire home/apt,5.0
1,False,5,4,60095615,29.933795374044568,12040596,-90.06875204729917,9,110,20,Entire home/apt,5.0
1,True,6,4,5476313,29.963237999619427,996835,-90.04366310239921,9,151,112,Entire home/apt,5.0
1,True,7,4,73828880,29.95530459840261,13309051,-90.07004394977568,9,209,4,Entire home/apt,5.0
1,True,8,4,36273496,29.93520675722209,8106690,-90.07199287641703,9,100,12,Entire home/apt,5.0
1,False,9,4,24109383,29.946309104885128,4659255,-90.07105644870678,9,225,28,Entire home/apt,5.0
1,False,10,4,57440076,29.972054494697733,12431671,-90.06962145419753,9,99,14,Entire home/apt,5.0
1,True,11,4,4634181,29.95813094104954,7225434,-90.06644059304278,9,190,96,Entire home/apt,4.5
1,False,12,4,10771288,29.97262384658391,5013084,-90.05543165343494,9,200,68,Entire home/apt,4.5
1,False,13,4,47652276,29.96515994584258,10313502,-90.07144260111556,9,160,64,Entire home/apt,5.0
1,False,14,4,48622237,29.962952689109468,13222850,-90.05484315799133,9,200,14,Entire home/apt,5.0
1,False,15,4,16003532,29.927120777898438,8090951,-90.07651354675008,9,135,41,Entire home/apt,5.0
2,True,16,4,16686373,29.92229697481465,14176015,-90.08179041749722,9,100,3,Entire home/apt,4.5
3,False,17,4,5415105,29.93144252542839,8354356,-90.11225033370272,9,260,48,Entire home/apt,5.0
1,True,18,4,50825426,29.96345320839209,10243230,-90.06326593620082,9,190,26,Entire home/apt,4.5
2,True,1,4,56364673,29.96391856327527,13311068,-90.06768584695294,10,275,8,Entire home/apt,4.5
2,True,2,4,25354589,29.934666150304285,4928917,-90.08211177272473,10,105,71,Entire home/apt,4.5
2,True,3,4,1275132,29.963778499910784,252881,-90.04679731712822,10,179,164,Entire home/apt,5.0
2,False,4,4,4899885,29.946878053262825,912988,-90.10049961694715,10,125,117,Entire home/apt,4.5
1,False,5,4,11180692,29.965252229796967,10589820,-90.06741988732132,10,125,18,Entire home/apt,5.0
2,True,6,4,27903864,29.95042471778855,5383509,-90.13395124909592,10,55,55,Entire home/apt,4.5
2,False,7,4,27971013,29.954389532229612,5443505,-90.06930846058842,10,220,43,Entire home/apt,5.0
1,True,8,4,19636953,29.966122865192023,8760409,-90.06170765612774,10,95,50,Entire home/apt,4.5
1,False,9,4,2354356,29.97333304006252,12950839,-90.05110942166753,10,97,22,Entire home/apt,5.0
2,True,10,4,85549706,29.952592576031336,14154564,-90.06442490329684,10,200,2,Entire home/apt,0.0
3,False,11,4,407251,29.959947347786628,12723683,-90.06724806291652,10,195,32,Entire home/apt,4.5
2,False,12,4,27726979,29.973914213954924,9613217,-90.07366105553399,10,169,20,Entire home/apt,5.0
1,True,13,4,13203909,29.97039661519498,10318097,-90.07088694495552,10,89,47,Entire home/apt,5.0
2,False,14,4,219828,29.961608363194106,5631186,-90.03316778889597,10,146,50,Entire home/apt,5.0
2,False,15,4,58189075,29.963675875694673,13827256,-90.05754045163312,10,165,3,Entire home/apt,4.5
1,False,16,4,48428527,29.938625797364974,9331178,-90.07891651138057,10,140,32,Entire home/apt,5.0
2,True,17,4,86090795,30.038925853774515,14197357,-89.99618330468117,10,125,0,Entire home/apt,0.0
1,False,18,4,65087511,29.95829990847113,12129025,-90.11917537832224,10,90,13,Entire home/apt,4.5
1,False,1,4,13638657,29.984927180382282,2664790,-90.07622800795228,11,75,160,Entire home/apt,4.5
2,False,2,4,1257362,29.936399053267813,1084212,-90.07054217328643,11,175,0,Entire home/apt,0.0
3,False,3,4,56037377,29.911423336755504,10822746,-90.12622636525958,11,350,11,Entire home/apt,5.0
1,False,4,4,19716193,29.934848333080907,3830622,-90.07612953158649,11,129,66,Entire home/apt,4.5
1,False,5,4,1199300,29.95202337817619,229642,-90.06733197571923,11,249,107,Entire home/apt,4.5
2,True,6,4,4871051,29.953893095890464,12264278,-90.12201207938898,11,150,3,Entire home/apt,5.0
2,True,7,4,21063599,29.964261088121265,11055808,-90.0694690346915,11,100,24,Entire home/apt,4.5
1,True,8,4,9288450,29.95283751179951,14335730,-90.06824814547231,11,225,0,Entire home/apt,0.0
1,False,9,4,4657878,29.93062051140557,7662538,-90.07526147539014,11,122,50,Entire home/apt,5.0
1,False,10,4,1097370,29.9752965525497,212811,-90.08288079222484,11,99,112,Entire home/apt,4.5
1,False,11,4,24305299,29.95184688148579,6678233,-90.07308899420909,11,230,7,Entire home/apt,4.5
2,True,12,4,53309281,29.95062696564812,13140072,-90.07206404060685,11,375,4,Entire home/apt,5.0
1,False,13,4,74905961,29.966314305845845,13531099,-90.0614818056679,11,175,4,Entire home/apt,5.0
1,False,14,4,4234133,29.968635326689693,10592760,-90.06804803683977,11,170,26,Entire home/apt,4.5
3,True,15,4,72326356,30.040063196537254,13059472,-89.99109423625713,11,75,9,Entire home/apt,5.0
1,False,16,4,26500922,29.957663384526672,5126743,-90.06525393205035,11,190,68,Entire home/apt,5.0
2,False,17,4,6932690,29.95244620002167,11399897,-90.07064372835787,11,395,10,Entire home/apt,5.0
1,False,18,4,11615265,29.948468729910584,4370374,-90.07334676815546,11,195,3,Entire home/apt,5.0
1,False,1,4,33118581,29.969692769121732,6357334,-90.05934431748247,12,125,56,Entire home/apt,5.0
2,False,2,4,27284037,29.974336441011523,13653810,-90.05150094626013,12,69,10,Entire home/apt,4.5
2,False,3,4,6932690,29.95244620002167,11399897,-90.07064372835787,12,395,10,Entire home/apt,5.0
2,False,4,4,8893253,29.96704550158522,9370781,-90.04863178458409,12,200,20,Entire home/apt,4.5
1,True,5,4,79592373,29.956657526155915,13676140,-90.0685309399009,12,120,0,Entire home/apt,0.0
3,False,6,4,24668830,29.93341941611947,4957711,-90.08819713137821,12,150,63,Entire home/apt,4.5
1,False,7,4,66350870,29.952827616389794,12305377,-90.07132888932335,12,125,15,Entire home/apt,4.5
2,False,8,4,74907357,29.950717662991174,13283041,-90.06828754707394,12,125,1,Entire home/apt,0.0
0,False,9,4,51672765,29.963070953230776,12148268,-90.06021772200943,12,104,8,Entire home/apt,5.0
1,True,10,4,28629999,30.02000727533678,14576387,-90.18513524882623,12,80,0,Entire home/apt,0.0
2,False,11,4,8370420,29.96637004689469,1574802,-90.04129280909451,12,100,138,Entire home/apt,5.0
2,False,12,4,66951654,29.96521355072449,12848050,-90.05870858985992,12,150,12,Entire home/apt,5.0
5,False,13,4,70818097,29.92858287243305,13397049,-90.08383428947927,12,500,0,Entire home/apt,0.0
8,True,14,4,22449191,29.9683521162793,4323667,-90.06948878426417,12,925,27,Entire home/apt,4.5
2,False,15,4,50153900,29.96312336542721,9715233,-90.03839343809038,12,60,21,Entire home/apt,5.0
2,False,16,4,30339722,29.93132016780632,5843693,-90.070681108568,12,60,50,Entire home/apt,4.5
2,False,17,4,24831061,29.953950115236335,4823675,-90.06609010143735,12,155,74,Entire home/apt,4.5
1,True,18,4,53307437,29.938479617339674,11340165,-90.07617630657015,12,105,23,Entire home/apt,5.0
2,True,1,4,80302362,30.019160257538935,13747540,-90.06486212551431,13,96,9,Entire home/apt,5.0
1,False,2,4,45074525,29.92928080261981,8564759,-90.08610531935987,13,225,24,Entire home/apt,4.5
1,False,3,4,48428527,29.938625797364974,9331178,-90.07891651138057,13,140,32,Entire home/apt,5.0
1,True,4,4,3842889,29.970542630312057,7360732,-90.05827970306865,13,149,47,Entire home/apt,4.5
3,True,5,4,51113477,29.960783428344886,14301872,-90.0580141950847,13,450,0,Entire home/apt,0.0
2,False,6,4,35920470,29.974004391012542,9076302,-90.08524527534271,13,105,13,Entire home/apt,5.0
1,False,7,4,26587515,29.923332878085436,14273990,-90.11857900944865,13,115,2,Entire home/apt,0.0
2,False,8,4,721812,29.919196033359956,9954953,-90.1089664337926,13,130,31,Entire home/apt,5.0
2,True,9,4,50825426,29.952668730495294,12112386,-90.07094987548882,13,234,11,Entire home/apt,5.0
2,False,10,4,19968316,29.952065921560983,11714420,-90.06655066597332,13,353,7,Entire home/apt,5.0
2,False,11,4,24831061,29.95280264913144,12025374,-90.06847308150259,13,180,5,Entire home/apt,5.0
1,False,12,4,10771288,29.97262384658391,5013084,-90.05543165343494,13,200,68,Entire home/apt,4.5
2,True,13,4,63669592,29.967718936065083,14538677,-90.0988741634207,13,100,0,Entire home/apt,0.0
2,True,14,4,8050200,29.93087724783742,9770112,-90.07744092705236,13,225,14,Entire home/apt,5.0
2,False,15,4,27003076,29.923075355272108,5219190,-90.0858110376993,13,125,51,Entire home/apt,4.5
1,True,16,4,36273496,29.93520675722209,8106690,-90.07199287641703,13,100,12,Entire home/apt,5.0
2,False,17,4,31476869,29.948844937994398,14336518,-90.10137589932239,13,79,0,Entire home/apt,0.0
1,False,18,4,47652276,29.96515994584258,10313502,-90.07144260111556,13,160,64,Entire home/apt,5.0
2,True,1,4,21063599,29.964261088121265,11055808,-90.0694690346915,14,100,24,Entire home/apt,4.5
3,False,2,4,6090773,30.004852521360228,1272487,-90.10849838799513,14,200,67,Entire home/apt,5.0
2,False,3,4,15314299,29.929025296242244,11689240,-90.0980237317848,14,75,14,Entire home/apt,5.0
3,False,4,4,721812,29.918585863111772,12880791,-90.10669423490678,14,250,8,Entire home/apt,5.0
2,False,5,4,9032111,29.97825326661641,1717537,-90.07767246861053,14,250,8,Entire home/apt,5.0
2,True,6,4,1610869,29.977788622263258,4613383,-90.07938812003967,14,120,126,Entire home/apt,5.0
1,False,7,4,70818097,29.92910555152426,13396968,-90.08421329043937,14,100,3,Entire home/apt,5.0
2,True,8,4,6489256,29.95018366061604,2387122,-90.06870569309376,14,249,14,Entire home/apt,5.0
3,False,9,4,56037377,29.911423336755504,10822746,-90.12622636525958,14,350,11,Entire home/apt,5.0
2,False,10,4,2192599,29.96502031480894,2920192,-90.04069261887923,14,145,74,Entire home/apt,5.0
1,False,11,4,48416424,29.950805785205063,12394065,-90.06898811390788,14,219,13,Entire home/apt,5.0
2,False,12,4,1976003,29.94796894844435,925086,-90.07193806377222,14,400,5,Entire home/apt,5.0
3,False,13,4,9946901,29.92050173288112,14154917,-90.09046245567222,14,195,3,Entire home/apt,5.0
1,True,14,4,13159076,29.965150633702592,2570053,-90.04486048152673,14,126,206,Entire home/apt,5.0
4,True,15,4,46572687,29.970603824280783,12403554,-90.05943042448914,14,249,10,Entire home/apt,4.5
2,False,16,4,70806258,30.025066261103888,13857525,-90.03559396856654,14,225,1,Entire home/apt,0.0
1,False,17,4,64636611,29.96404004254292,12064287,-90.03408761998266,14,89,24,Entire home/apt,5.0
1,True,18,4,6489256,29.950339881877827,5046800,-90.06805184861446,14,249,1,Entire home/apt,0.0
1,False,1,4,64636611,29.96404004254292,12064287,-90.03408761998266,15,89,24,Entire home/apt,5.0
1,True,2,4,6489256,29.950339881877827,5046800,-90.06805184861446,15,249,1,Entire home/apt,0.0
3,False,3,4,24668830,29.93147995844764,5446332,-90.08882136637463,15,160,74,Entire home/apt,4.5
2,False,4,4,54270969,29.96501216067218,14252801,-90.0669375853105,15,130,6,Entire home/apt,4.5
2,True,5,4,26856974,29.928107631691326,5862042,-90.10387300410835,15,140,40,Entire home/apt,5.0
2,True,6,4,80302362,30.019160257538935,13747540,-90.06486212551431,15,96,9,Entire home/apt,5.0
2,False,7,4,2743672,29.949177432548293,4155107,-90.11681434412223,15,85,71,Entire home/apt,4.5
1,True,8,4,783070,29.966500426317094,13380699,-90.07455418970822,15,99,9,Entire home/apt,4.5
2,True,9,4,1275132,29.963778499910784,252881,-90.04679731712822,15,179,164,Entire home/apt,5.0
1,False,10,4,11615265,29.948468729910584,4370374,-90.07334676815546,15,195,3,Entire home/apt,5.0
2,False,11,4,55837234,29.949864318174342,10790845,-90.12833120991928,15,99,27,Entire home/apt,5.0
2,True,12,4,55964077,29.971618184469,11798898,-90.07867347620929,15,125,4,Entire home/apt,5.0
1,True,13,4,10546796,29.93593800776761,11981489,-90.08075669420491,15,248,2,Entire home/apt,0.0
1,True,14,4,7319703,29.93309866139474,14371533,-90.08536281761982,15,140,0,Entire home/apt,0.0
1,False,15,4,36989650,29.962595338607528,13529072,-90.03164338199234,15,99,5,Entire home/apt,5.0
2,False,16,4,40435752,29.92807272143896,7698483,-90.07835086969381,15,250,22,Entire home/apt,5.0
4,False,17,4,22065198,29.939957811072826,8320365,-90.11159672764101,15,650,11,Entire home/apt,5.0
2,True,18,4,84567072,29.935305794312924,14075407,-90.07013346984908,15,150,0,Entire home/apt,0.0
2,False,1,4,39727368,29.9276066853641,14050817,-90.07558751845393,16,119,1,Entire home/apt,0.0
2,True,2,4,84567072,29.935305794312924,14075407,-90.07013346984908,16,150,0,Entire home/apt,0.0
