bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,True,10,4,6558987,33.515814895620906,10121500,-112.09297281461662,2,125,29,Entire home/apt,5.0
3,False,11,4,1364494,33.35652210152963,262609,-111.98302519567245,2,139,65,Entire home/apt,5.0
4,False,12,4,36144440,33.40100003850214,11009076,-112.0512825225664,2,125,25,Entire home/apt,5.0
3,False,13,4,55799409,33.48472273665124,13354586,-112.03246457970624,2,325,2,Entire home/apt,0.0
1,True,14,4,24420608,33.443156592947275,5002488,-112.06779941717217,2,150,19,Entire home/apt,5.0
1,False,15,4,20130960,33.49237195160817,4341475,-112.06598604761244,2,70,32,Entire home/apt,4.5
4,False,16,4,25552971,33.41662060994285,4957304,-112.26936137419473,2,115,17,Entire home/apt,5.0
4,True,17,4,1664772,33.36381803953735,4462429,-112.05832763542615,2,119,39,Entire home/apt,4.5
3,False,18,4,30508023,33.55616505661738,6150476,-112.13222233946428,2,89,43,Entire home/apt,5.0
2,False,1,4,22119390,33.29977032783738,4261748,-112.0583600936368,3,81,15,Entire home/apt,4.5
2,False,2,4,25093356,33.501831067776195,4877808,-112.02987691622381,3,200,7,Entire home/apt,5.0
1,False,3,4,55188027,33.50219424486289,10683289,-112.0322264038458,3,165,3,Entire home/apt,4.0
1,True,4,4,52123940,33.295647690482255,11866423,-112.0572457130793,3,150,9,Entire home/apt,5.0
2,True,5,4,23193939,33.58939812388501,6178832,-112.05681413536352,3,144,53,Entire home/apt,5.0
2,False,6,4,21897895,33.49804287783949,10872488,-112.00309453327225,3,87,8,Entire home/apt,5.0
0,True,7,4,3220900,33.47548154458439,5061141,-112.0375309653965,3,100,56,Entire home/apt,5.0
3,False,8,4,63939203,33.60702026014068,11969076,-112.01365206164613,3,100,2,Entire home/apt,0.0
3,True,9,4,5788696,33.56058684398945,13952222,-112.04795121981343,3,200,0,Entire home/apt,0.0
3,True,10,4,25372987,33.6381998634581,4925706,-112.00686743635991,3,169,12,Entire home/apt,4.5
3,True,11,4,6558987,33.515814895620906,10121500,-112.09297281461662,3,125,29,Entire home/apt,5.0
2,True,12,4,53041020,33.46542490505949,10311338,-112.06138716805386,3,160,3,Entire home/apt,4.5
2,True,13,4,34404090,33.481931315998345,8408017,-112.09930079536478,3,47,4,Entire home/apt,4.0
1,False,14,4,46886754,33.4773745453866,13246000,-112.03173082145373,3,105,17,Entire home/apt,5.0
3,False,15,4,23792164,33.54360793898905,4589681,-112.06215354981109,3,227,11,Entire home/apt,5.0
2,False,16,4,54540374,33.64940612844497,10929251,-111.92971653239856,3,99,13,Entire home/apt,5.0
2,False,17,4,28863663,33.46139811254575,5738667,-111.89967222346564,3,60,6,Entire home/apt,5.0
2,False,18,4,25395189,33.29267431861489,9954207,-112.03551478464557,3,100,20,Entire home/apt,4.5
2,False,1,4,32917444,33.470168892432774,8516246,-112.06291120581704,4,115,33,Entire home/apt,5.0
3,True,2,4,10703496,33.299990970438635,14396198,-112.03182437254779,4,140,0,Entire home/apt,0.0
2,False,3,4,21897895,33.49804287783949,10872488,-112.00309453327225,4,87,8,Entire home/apt,5.0
1,False,4,4,26416761,33.47844386990205,5112671,-112.10557328556868,4,99,34,Entire home/apt,5.0
4,True,5,4,22493236,33.49219731522858,9878161,-112.08677658805846,4,125,32,Entire home/apt,5.0
2,True,6,4,18928557,33.468080365901585,4967245,-112.07723721146586,4,125,71,Entire home/apt,5.0
3,True,7,4,25372987,33.6381998634581,4925706,-112.00686743635991,4,169,12,Entire home/apt,4.5
2,False,8,4,10969809,33.456292924728636,10684813,-112.08298955767467,4,71,3,Entire home/apt,4.5
2,False,9,4,51261062,33.55617116756306,9976057,-112.0436976295646,4,185,3,Entire home/apt,4.5
2,True,10,4,53041020,33.46542490505949,10311338,-112.06138716805386,4,160,3,Entire home/apt,4.5
1,True,11,4,24420608,33.443156592947275,5002488,-112.06779941717217,4,150,19,Entire home/apt,5.0
1,False,12,4,60568803,33.46347765144462,12095940,-112.0781944506174,4,96,28,Entire home/apt,5.0
1,True,13,4,52123940,33.295647690482255,11866423,-112.0572457130793,4,150,9,Entire home/apt,5.0
0,False,14,4,29637380,33.50750967018197,6644463,-111.99565701872066,4,77,54,Entire home/apt,5.0
1,False,15,4,55188027,33.50219424486289,10683289,-112.0322264038458,4,165,3,Entire home/apt,4.0
3,False,16,4,31317561,33.49151605032431,6033735,-112.0173661291951,4,170,13,Entire home/apt,5.0
3,False,17,4,75424322,33.29636585843527,13328969,-111.98827098515862,4,78,10,Entire home/apt,5.0
3,False,18,4,24844750,33.466925870220585,4839864,-112.08736853187219,4,89,47,Entire home/apt,4.5
2,True,1,4,61556399,33.46270536313102,13620504,-112.0424123161876,5,75,1,Entire home/apt,0.0
2,False,2,4,11711823,33.52732014800721,4366041,-112.05307841869323,5,80,19,Entire home/apt,4.5
2,True,3,4,2976590,33.5152112388595,4015118,-112.06361805970728,5,100,5,Entire home/apt,5.0
2,True,4,4,24477798,33.46040934994136,12065016,-112.08726265246464,5,125,7,Entire home/apt,5.0
3,False,5,4,1390809,33.3628228170818,6522990,-111.9835074874176,5,145,31,Entire home/apt,5.0
2,False,6,4,51261062,33.55617116756306,9976057,-112.0436976295646,5,185,3,Entire home/apt,4.5
2,False,7,4,24718033,33.47951947302927,4796605,-112.08126408743415,5,150,10,Entire home/apt,4.0
4,True,8,4,291928,33.657156489192666,5463663,-112.06677142507215,5,160,18,Entire home/apt,4.5
2,True,9,4,50239305,33.37827381852979,9738720,-112.00327176825897,5,139,1,Entire home/apt,0.0
2,False,10,4,25595908,33.473228160349194,4965301,-111.9718544918738,5,75,30,Entire home/apt,5.0
2,True,11,4,4812715,33.476187477800856,5007132,-112.06521832970267,5,104,99,Entire home/apt,5.0
2,False,12,4,21502893,33.50044818492495,5325342,-112.08032597668729,5,80,52,Entire home/apt,5.0
2,False,13,4,5814308,33.52445345028975,7094889,-112.05190068114494,5,135,4,Entire home/apt,5.0
2,False,14,4,13320652,33.470242972839785,11043867,-112.1021474950416,5,94,9,Entire home/apt,5.0
2,True,15,4,34404090,33.52871381418228,8423863,-112.04709479624063,5,95,2,Entire home/apt,0.0
2,True,16,4,21502893,33.50053371269428,4145010,-112.07986731605237,5,80,31,Entire home/apt,4.5
3,False,17,4,13320652,33.46740421308183,4215964,-112.08901714387436,5,350,4,Entire home/apt,5.0
1,True,18,4,21502893,33.499860128028885,4988525,-112.08143525666767,5,70,44,Entire home/apt,4.5
1,False,1,4,26557592,33.502880471338656,6854153,-112.04396783810616,6,64,19,Entire home/apt,4.5
3,False,2,4,12737681,33.47746502452732,4985796,-111.96278768018618,6,300,6,Entire home/apt,5.0
2,True,3,4,24477798,33.46040934994136,12065016,-112.08726265246464,6,145,7,Entire home/apt,5.0
2,False,4,4,23662242,33.5259702726266,4701501,-112.02143341687996,6,195,14,Entire home/apt,5.0
2,False,5,4,14471815,33.468892757128,2845353,-112.05081189973087,6,135,69,Entire home/apt,5.0
2,False,6,4,10969809,33.456292924728636,10684813,-112.08298955767467,6,71,3,Entire home/apt,4.5
1,True,7,4,971380,33.47268003451105,13939519,-111.97074538414691,6,40,0,Entire home/apt,0.0
2,False,8,4,51261062,33.55617116756306,9976057,-112.0436976295646,6,125,3,Entire home/apt,4.5
2,False,9,4,7488650,33.49751039761634,4967839,-112.0011300448555,6,105,61,Entire home/apt,5.0
2,True,10,4,7633457,33.50231024403053,4809517,-111.95780489567186,6,190,46,Entire home/apt,4.5
2,False,11,4,8515061,33.48445937374032,9127798,-112.05280404761889,6,263,7,Entire home/apt,5.0
3,False,12,4,3411533,33.50510744922855,10573807,-112.10362310332125,6,99,11,Entire home/apt,5.0
2,True,13,4,2976590,33.5152112388595,4015118,-112.06361805970728,6,100,5,Entire home/apt,5.0
2,False,14,4,47556444,33.479339213297415,9128586,-111.962716519421,6,125,7,Entire home/apt,4.5
2,True,15,4,59265218,33.36589920566086,12189647,-111.97115129588396,6,64,0,Entire home/apt,0.0
2,True,16,4,18928557,33.468080365901585,4967245,-112.07723721146586,6,129,71,Entire home/apt,5.0
2,False,17,4,1486727,33.508048973712114,3596140,-112.06092686671944,6,80,38,Entire home/apt,5.0
2,False,18,4,86568784,33.34707131381535,14236033,-111.98755298813109,6,115,1,Entire home/apt,0.0
2,False,1,4,11711823,33.52732014800721,4366041,-112.05307841869323,7,80,19,Entire home/apt,4.5
3,False,2,4,25141144,33.49780217328667,4886783,-112.00026161572426,7,160,8,Entire home/apt,5.0
2,True,3,4,59915524,33.61817960295903,11411994,-112.02720247299303,7,115,10,Entire home/apt,5.0
5,True,4,4,47675846,33.45660160259199,9158115,-112.07966090298646,7,360,8,Entire home/apt,4.5
3,True,5,4,50239305,33.38017709067752,9738640,-112.00404763380587,7,149,4,Entire home/apt,4.5
2,True,6,4,3220900,33.47669387883776,5060980,-112.03738271021959,7,70,29,Entire home/apt,5.0
1,True,7,4,5672190,33.45907420782406,14814978,-112.05936576885581,7,35,0,Entire home/apt,0.0
2,False,8,4,51261062,33.55617116756306,9976057,-112.0436976295646,7,185,3,Entire home/apt,4.5
1,False,9,4,24672527,33.50868737279607,8863020,-112.06183123882955,7,75,5,Entire home/apt,4.5
2,True,10,4,34404090,33.52871381418228,8423863,-112.04709479624063,7,95,2,Entire home/apt,0.0
4,False,11,4,21941697,33.30382619431509,4268970,-111.9908388941678,7,189,41,Entire home/apt,5.0
1,False,12,4,13102657,33.57395498341113,6018825,-111.8720450081113,7,49,39,Entire home/apt,4.5
3,False,13,4,5814308,33.486768420309886,2380562,-112.05560769556926,7,140,36,Entire home/apt,5.0
3,False,14,4,13102657,33.57046489449805,11124144,-112.15033108917022,7,99,19,Entire home/apt,4.5
3,False,15,4,90679886,33.3959833012762,14611734,-112.03477088740225,7,129,0,Entire home/apt,0.0
3,False,16,4,41503315,33.65037757646377,9188637,-112.02369935416978,7,99,13,Entire home/apt,5.0
2,False,17,4,24978305,33.538362564520384,4855495,-112.04851242599946,7,80,15,Entire home/apt,5.0
1,False,18,4,57912971,33.4750794866408,11143178,-112.0612296621646,7,60,18,Entire home/apt,4.5
3,False,1,4,4996618,33.48917676843485,2345371,-112.01384129871957,8,85,21,Entire home/apt,4.5
2,False,2,4,49578885,33.48496765660788,9577597,-112.04513379126628,8,190,17,Entire home/apt,4.5
2,False,3,4,15080677,33.50271169896113,14681042,-112.03377404688183,8,100,0,Entire home/apt,0.0
1,True,4,4,20845704,33.50183275646048,4020817,-111.91639961096622,8,79,97,Entire home/apt,5.0
1,True,5,4,5672190,33.45907420782406,14814978,-112.05936576885581,8,27,0,Entire home/apt,0.0
3,False,6,4,11978317,33.46466455530508,12913758,-112.09135690703677,8,76,0,Entire home/apt,0.0
2,False,7,4,2945172,33.50232009573691,13960446,-112.03592086762501,8,90,0,Entire home/apt,0.0
2,False,8,4,6628678,33.5086382977167,4638293,-112.05650723228509,8,84,11,Entire home/apt,4.5
1,False,9,4,82960384,33.47802190636426,13943521,-112.06747519661961,8,55,0,Entire home/apt,0.0
2,False,10,4,24978305,33.538362564520384,4855495,-112.04851242599946,8,75,15,Entire home/apt,5.0
2,False,11,4,11711823,33.52732014800721,4366041,-112.05307841869323,8,80,19,Entire home/apt,4.5
2,False,12,4,25908392,33.48402856783203,5021339,-112.01367299616288,8,188,9,Entire home/apt,4.5
2,False,13,4,53094020,33.30401485948533,10318336,-112.0001958522241,8,78,4,Entire home/apt,3.5
3,False,14,4,33499798,33.543439044276695,6421037,-112.05285331115057,8,150,6,Entire home/apt,5.0
3,True,15,4,25372987,33.6381998634581,4925706,-112.00686743635991,8,169,12,Entire home/apt,4.5
3,False,16,4,13320652,33.46740421308183,4215964,-112.08901714387436,8,350,4,Entire home/apt,5.0
3,False,17,4,10767273,33.486415586360415,14740074,-112.09317628390437,8,190,0,Entire home/apt,0.0
4,False,18,4,46593682,33.53832622766238,8933553,-112.03317694618659,8,300,5,Entire home/apt,5.0
2,True,1,4,5672190,33.46019719239868,4985088,-112.05860640598806,9,139,114,Entire home/apt,4.5
2,False,2,4,4996618,33.48164100257181,2345278,-112.05163235705118,9,65,52,Entire home/apt,5.0
4,True,3,4,7226972,33.48538391921352,7837552,-112.04075107539349,9,199,1,Entire home/apt,0.0
1,False,4,4,82960384,33.47802190636426,13943521,-112.06747519661961,9,55,0,Entire home/apt,0.0
2,False,5,4,24379039,33.6221200514925,4719687,-111.93816381934138,9,65,59,Entire home/apt,5.0
2,False,6,4,72292303,33.630555548571245,14375448,-112.05530349382903,9,75,0,Entire home/apt,0.0
1,False,7,4,57912971,33.4750794866408,11143178,-112.0612296621646,9,41,18,Entire home/apt,4.5
2,False,8,4,28711009,33.6289773658118,14276952,-111.92194309551759,9,75,1,Entire home/apt,0.0
3,False,9,4,33499798,33.543439044276695,6421037,-112.05285331115057,9,150,6,Entire home/apt,5.0
3,False,10,4,48507999,33.58393376702767,9346710,-112.08452367353956,9,195,10,Entire home/apt,5.0
2,True,11,4,19256929,33.498487889637374,4041322,-112.04928014995241,9,149,12,Entire home/apt,4.5
4,False,12,4,21941697,33.30382619431509,4268970,-111.9908388941678,9,159,41,Entire home/apt,5.0
1,False,13,4,26557592,33.460084997389636,9932713,-112.06350970835132,9,70,4,Entire home/apt,4.0
2,False,14,4,7400149,33.49347220464241,6793919,-112.00472552803804,9,70,1,Entire home/apt,0.0
2,False,15,4,25714569,33.463032938158555,8823427,-111.98711326801256,9,69,10,Entire home/apt,4.5
1,True,16,4,5672190,33.45907420782406,14814978,-112.05936576885581,9,27,0,Entire home/apt,0.0
2,True,17,4,32444812,33.50667807533151,11686958,-111.92218628773665,9,65,15,Entire home/apt,5.0
2,False,18,4,8515061,33.48445937374032,9127798,-112.05280404761889,9,263,7,Entire home/apt,5.0
2,False,1,4,28012478,33.44903949665018,5404055,-111.96495554492773,10,120,32,Entire home/apt,5.0
2,True,2,4,59915524,33.61817960295903,11411994,-112.02720247299303,10,115,10,Entire home/apt,5.0
2,True,3,4,15423093,33.477027004579156,3027852,-111.96079732159967,10,99,32,Entire home/apt,4.5
1,False,4,4,58218373,33.57302604585304,11184500,-111.86943565316773,10,50,2,Entire home/apt,0.0
2,False,5,4,60730005,33.48849125206398,11520365,-111.98722944616412,10,125,4,Entire home/apt,5.0
1,False,6,4,13102657,33.57395498341113,6018825,-111.8720450081113,10,49,39,Entire home/apt,4.5
1,False,7,4,4614590,33.5121161545232,5151869,-112.04643505842598,10,375,0,Entire home/apt,0.0
1,False,8,4,26382824,33.464168831148655,5105836,-112.07436464541165,10,1125,0,Entire home/apt,0.0
1,True,9,4,32621804,33.63297654383415,14010244,-112.04615686072478,10,48,0,Entire home/apt,0.0
1,False,10,4,62820990,33.51489924327945,11797252,-112.07769740433348,10,70,4,Entire home/apt,5.0
1,False,11,4,22579215,33.595671478310585,9805569,-111.99627265821853,10,140,1,Entire home/apt,0.0
2,True,12,4,5540421,33.511109896465086,10194384,-112.03012648830912,10,98,19,Entire home/apt,4.5
2,False,13,4,25714569,33.463032938158555,8823427,-111.98711326801256,10,69,10,Entire home/apt,4.5
2,False,14,4,25463215,33.50289932007392,12003285,-112.0949958976679,10,65,0,Entire home/apt,0.0
4,False,15,4,60144709,33.56789637488507,11442574,-111.98155412583127,10,650,1,Entire home/apt,0.0
2,True,16,4,18928557,33.468080365901585,4967245,-112.07723721146586,10,125,71,Entire home/apt,5.0
2,True,17,4,32444812,33.50667807533151,11686958,-111.92218628773665,10,185,15,Entire home/apt,5.0
2,True,18,4,5672190,33.46019719239868,4985088,-112.05860640598806,10,249,114,Entire home/apt,4.5
4,False,1,4,22888116,33.35372926437787,9080854,-112.09569840048734,11,400,3,Entire home/apt,4.5
1,True,2,4,185191,33.53186384221836,53254,-112.06074139956547,11,163,8,Entire home/apt,5.0
2,False,3,4,60730005,33.48849125206398,11520365,-111.98722944616412,11,125,4,Entire home/apt,5.0
2,False,4,4,42153885,33.508919903937354,9115236,-111.9983916397651,11,95,14,Entire home/apt,5.0
1,False,5,4,58218373,33.57302604585304,11184500,-111.86943565316773,11,50,2,Entire home/apt,0.0
2,False,6,4,58637250,33.59660655519115,11243474,-111.98838128149343,11,79,2,Entire home/apt,0.0
0,False,7,4,33084680,33.46209834801579,6909863,-112.00141131728058,11,65,58,Entire home/apt,4.5
4,False,8,4,5788696,33.60753209228741,8154269,-111.93703937441778,11,110,11,Entire home/apt,4.5
2,True,9,4,40319858,33.604053486217566,7678157,-111.85493303165423,11,89,32,Entire home/apt,4.5
2,True,10,4,8975041,33.48573444549941,1699664,-111.8953126838173,11,149,6,Entire home/apt,5.0
4,False,11,4,9838085,33.593236014530035,1892720,-111.80483482449701,11,315,23,Entire home/apt,5.0
2,False,12,4,58939321,33.62877318108041,11282980,-111.92382860138659,11,189,5,Entire home/apt,5.0
3,False,13,4,25349837,33.49735460873032,4921701,-111.90178825417784,11,85,58,Entire home/apt,5.0
3,False,14,4,28752119,33.57687770917492,9231896,-111.92738042918913,11,189,18,Entire home/apt,5.0
3,False,15,4,63939203,33.60702026014068,11969076,-112.01365206164613,11,100,2,Entire home/apt,0.0
3,False,16,4,23714900,33.65466580698875,4575044,-112.02221874668784,11,1460,0,Entire home/apt,0.0
7,True,17,4,76786007,33.61774515463866,13461404,-111.96175241600591,11,450,1,Entire home/apt,0.0
1,True,18,4,54088352,33.42837815208937,11103883,-111.94673761695604,11,99,50,Entire home/apt,5.0
2,True,1,4,57540917,33.50899564950795,11083407,-111.99146808602666,12,100,0,Entire home/apt,0.0
3,True,2,4,50239305,33.38017709067752,9738640,-112.00404763380587,12,149,4,Entire home/apt,4.5
3,False,3,4,90679886,33.3959833012762,14611734,-112.03477088740225,12,129,0,Entire home/apt,0.0
3,True,4,4,7055900,33.380504999782154,6913571,-111.9992343904666,12,155,12,Entire home/apt,5.0
3,True,5,4,5788696,33.61569642540443,7637185,-111.96815558595205,12,150,3,Entire home/apt,4.5
4,True,6,4,14663057,33.631949303441864,9796588,-111.97491804221052,12,100,37,Entire home/apt,4.5
2,False,7,4,26215930,33.597307728272085,5076648,-111.98953589028538,12,800,0,Entire home/apt,0.0
4,False,8,4,7813956,33.497625453040385,9630657,-111.9870100381264,12,160,18,Entire home/apt,5.0
3,True,9,4,14663057,33.63111280719148,6897016,-111.96843307678644,12,90,31,Entire home/apt,4.5
2,True,10,4,5788696,33.49104620351331,9411977,-111.912908521932,12,34,6,Entire home/apt,4.5
1,False,11,4,26020298,33.523543178872885,5142050,-112.05239217135117,12,475,0,Entire home/apt,0.0
5,True,12,4,5788696,33.53852058383909,12008131,-111.89966014897006,12,350,2,Entire home/apt,0.0
3,False,13,4,26419043,33.503056396682304,7204123,-112.08833022869571,12,187,10,Entire home/apt,5.0
3,False,14,4,7114501,33.64537205221173,1887447,-112.03909357672933,12,160,9,Entire home/apt,4.5
2,False,15,4,1357108,33.52762563613685,3303428,-111.91342881436752,12,99,35,Entire home/apt,4.5
1,True,16,4,29758512,33.506748917240074,13739738,-111.92698302975393,12,30,3,Entire home/apt,4.5
2,False,17,4,7488650,33.49751039761634,4967839,-112.0011300448555,12,105,61,Entire home/apt,5.0
1,False,18,4,57873151,33.50349686226972,14331011,-112.04570069336904,12,73,0,Entire home/apt,0.0
5,True,1,4,5788696,33.59944587298245,12153952,-111.8774185481513,13,300,0,Entire home/apt,0.0
7,False,2,4,22219341,33.57097145028112,4279664,-112.04164577645801,13,750,25,Entire home/apt,5.0
2,False,3,4,2945172,33.50232009573691,13960446,-112.03592086762501,13,90,0,Entire home/apt,0.0
4,False,4,4,37805203,33.60456735991926,7221684,-112.08536563079223,13,189,0,Entire home/apt,0.0
2,True,5,4,38005200,33.50933304064032,7259159,-111.923690382542,13,100,43,Entire home/apt,4.5
1,True,6,4,36960707,33.50034945193721,11871260,-111.91658537306668,13,99,23,Entire home/apt,5.0
2,False,7,4,27009875,33.518388139955135,10435459,-111.90933215936153,13,120,14,Entire home/apt,5.0
2,True,8,4,1931510,33.64568955551695,385845,-112.0489689500499,13,255,52,Entire home/apt,5.0
3,False,9,4,25891614,33.37270158607297,5019146,-112.04763254600986,13,1000,0,Entire home/apt,0.0
3,True,10,4,49194968,33.58399758608953,9491843,-111.83751974943196,13,150,12,Entire home/apt,4.5
2,False,11,4,16288257,33.493138162226394,3216143,-111.91054608386942,13,105,14,Entire home/apt,4.5
2,False,12,4,62313073,33.49545527938834,11861231,-111.92672913692599,13,159,5,Entire home/apt,5.0
0,False,13,4,6258536,33.385474954586485,5091585,-112.01383440823457,13,500,0,Entire home/apt,0.0
1,False,14,4,42211005,33.61919388867254,7996821,-111.93183840613062,13,79,28,Entire home/apt,5.0
1,False,15,4,26806892,33.53902220395633,5182866,-112.09896104920026,13,249,1,Entire home/apt,0.0
1,False,16,4,82962685,33.61846918615256,13943600,-111.93118252856968,13,149,2,Entire home/apt,0.0
1,False,17,4,26020298,33.524955278488186,5040298,-112.05347576511595,13,475,0,Entire home/apt,0.0
1,False,18,4,26020298,33.52553879324871,5049504,-112.05217954690272,13,550,0,Entire home/apt,0.0
1,False,1,4,65635797,33.45180126106984,12272867,-112.08374328349635,14,81,2,Entire home/apt,0.0
3,False,2,4,24083371,33.4197219960261,4652411,-112.20167777505665,14,2100,0,Entire home/apt,0.0
3,False,3,4,22733069,33.41727549098274,4378385,-112.21734303987283,14,2000,0,Entire home/apt,0.0
3,False,4,4,1374252,33.30452551631968,4650425,-112.06166463395145,14,1100,0,Entire home/apt,0.0
4,False,5,4,25884056,33.59272197032012,5058596,-112.01038257933864,14,700,0,Entire home/apt,0.0
2,False,6,4,26440609,33.29973441769013,5116642,-112.00873023162632,14,1000,0,Entire home/apt,0.0
3,False,7,4,26385295,33.50484177838634,5115540,-112.29961069509424,14,2000,0,Entire home/apt,0.0
2,False,8,4,26536046,33.65474625473648,5133193,-112.0791478730498,14,550,0,Entire home/apt,0.0
3,False,9,4,26024017,33.30883819899243,5040835,-111.98425616780975,14,1000,0,Entire home/apt,0.0
3,False,10,4,26024017,33.30780012397244,5041015,-111.98381015178799,14,1000,0,Entire home/apt,0.0
4,True,11,4,7226972,33.48538391921352,7837552,-112.04075107539349,14,199,1,Entire home/apt,0.0
1,False,12,4,2309408,33.482016694829305,1567347,-112.09878464025653,14,119,42,Entire home/apt,5.0
1,False,13,4,9296727,33.37141907740326,2787967,-111.98275183117936,14,100,0,Entire home/apt,0.0
2,False,14,4,5530871,33.4848291485931,4358593,-112.05147571656829,14,89,9,Entire home/apt,5.0
7,False,15,4,22219341,33.57097145028112,4279664,-112.04164577645801,14,750,25,Entire home/apt,5.0
6,True,16,4,5788696,33.63503271700435,7902083,-111.97190783883484,14,600,2,Entire home/apt,0.0
1,False,17,4,22444470,33.46029078401153,4322820,-112.07863947014361,14,245,27,Entire home/apt,5.0
2,False,18,4,26365042,33.56040886327668,5102763,-112.04355830658369,14,5000,0,Entire home/apt,0.0
3,False,1,4,26115175,33.38301235226966,5057971,-112.14579726044822,15,900,0,Entire home/apt,0.0
2,False,2,4,26365042,33.56040886327668,5102763,-112.04355830658369,15,5000,0,Entire home/apt,0.0
1,False,3,4,16755752,33.36820054891283,5163045,-111.97103418780695,15,400,0,Entire home/apt,0.0
2,False,4,4,666309,33.57405186494623,11303208,-112.07456533117191,15,750,0,Entire home/apt,0.0
2,False,5,4,25749588,33.49375952998557,4994362,-112.28455837528101,15,400,0,Entire home/apt,0.0
4,False,6,4,26079582,33.51354549058481,12385431,-112.07564706046047,15,229,3,Entire home/apt,5.0
3,False,7,4,27009875,33.520860225543935,5231097,-111.91030326483641,15,150,31,Entire home/apt,5.0
2,False,8,4,26317619,33.47579612039804,5093558,-112.09243201733543,15,200,13,Entire home/apt,5.0
4,False,9,4,1611879,33.548798853365334,371881,-112.14135727442394,15,295,51,Entire home/apt,4.0
4,False,10,4,66381586,33.316409638020524,12310313,-111.99706266931393,15,115,1,Entire home/apt,0.0
1,True,11,4,36960707,33.501351689091834,12027248,-111.91713555263553,15,99,15,Entire home/apt,5.0
4,True,12,4,291928,33.49990867459351,7457889,-111.9155728646429,15,165,30,Entire home/apt,4.5
3,False,13,4,26024017,33.30883819899243,5040835,-111.98425616780975,15,1000,0,Entire home/apt,0.0
3,False,14,4,26024017,33.30780012397244,5041015,-111.98381015178799,15,1000,0,Entire home/apt,0.0
2,True,15,4,44946389,33.373575305448355,13004843,-111.98249657599293,15,140,0,Entire home/apt,0.0
2,False,16,4,25325636,33.35543240780977,4917408,-111.97758882183028,15,400,0,Entire home/apt,0.0
1,True,17,4,14640412,33.50823891271808,5395245,-111.91901738608982,15,100,32,Entire home/apt,4.5
2,False,18,4,4286535,33.35872403570184,5125902,-111.97551079457986,15,700,0,Entire home/apt,0.0
3,False,1,4,21888261,33.48202285845205,4217760,-112.09590506601893,16,900,0,Entire home/apt,0.0
4,False,2,4,5788696,33.613459391384445,8368327,-111.95272061795454,16,125,9,Entire home/apt,4.5
