bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,5,4,12037563,30.281294422849882,13635251,-97.74256094280821,2,85,2,Entire home/apt,0.0
1,False,6,4,39236263,30.247723341144194,12544666,-97.74593437162919,2,100,7,Entire home/apt,5.0
1,True,7,4,27536095,30.241101545982012,5412144,-97.71625760813947,2,90,14,Entire home/apt,4.5
1,True,8,4,11697746,30.266393447801466,12407108,-97.74296208617413,2,113,22,Entire home/apt,5.0
2,True,9,4,28369509,30.265470605343378,8968150,-97.7409005726452,2,139,29,Entire home/apt,4.5
1,False,10,4,76860946,30.399127636665128,13453495,-97.72185596289043,2,105,10,Entire home/apt,5.0
2,False,11,4,406286,30.289151842915935,12324779,-97.77179018160467,2,151,33,Entire home/apt,5.0
1,False,12,4,7593559,30.240757909500076,12224361,-97.7391292386951,2,79,2,Entire home/apt,0.0
1,False,13,4,73030738,30.234841370986924,13123061,-97.83794265270086,2,50,9,Entire home/apt,5.0
1,False,14,4,54535367,30.239349264998626,10589977,-97.72668799965778,2,159,9,Entire home/apt,4.5
3,True,15,4,65637553,30.157375665642583,12206165,-97.64625254714151,2,130,4,Entire home/apt,5.0
1,False,16,4,1742462,30.252789079763577,1317291,-97.7178179622833,2,90,128,Entire home/apt,5.0
3,False,17,4,2748372,30.296083760885402,4188641,-97.78224017270915,2,270,51,Entire home/apt,5.0
1,False,18,4,2934425,30.27857739958913,4171708,-97.74782012912159,2,130,128,Entire home/apt,5.0
3,False,1,4,21661527,30.239371333347847,4174499,-97.75882993810906,3,145,119,Entire home/apt,4.5
1,False,2,4,937843,30.356337484399646,12762118,-97.73711981848699,3,70,5,Entire home/apt,4.5
2,False,3,4,1754114,30.243434571643558,13843877,-97.78456440805672,3,125,7,Entire home/apt,5.0
4,False,4,4,10585849,30.432177913732215,7330232,-97.8716546329621,3,450,20,Entire home/apt,4.5
2,False,5,4,5967803,30.258787136444504,14237227,-97.73834405362088,3,395,7,Entire home/apt,5.0
3,True,6,4,1866934,30.253302197576595,6118674,-97.72416407089362,3,125,129,Entire home/apt,4.5
2,False,7,4,4893298,30.251625377045034,911955,-97.76862209511137,3,155,126,Entire home/apt,5.0
1,False,8,4,12037563,30.281294422849882,13635251,-97.74256094280821,3,85,2,Entire home/apt,0.0
2,True,9,4,28369509,30.265470605343378,8968150,-97.7409005726452,3,185,29,Entire home/apt,4.5
2,False,10,4,19259181,30.253203561350308,9570374,-97.74842772661053,3,92,45,Entire home/apt,4.5
1,False,11,4,1921749,30.266818558185552,3445819,-97.74142199427929,3,200,158,Entire home/apt,5.0
1,False,12,4,47585967,30.277642373556723,9136983,-97.7180033656353,3,119,22,Entire home/apt,5.0
1,False,13,4,3105486,30.266022980982978,4111528,-97.74292591098956,3,195,144,Entire home/apt,4.5
0,False,14,4,8014187,30.260198533345044,1499714,-97.73268559586583,3,114,124,Entire home/apt,5.0
3,False,15,4,5284197,30.31655604304817,11146647,-97.74672041667097,3,170,16,Entire home/apt,5.0
3,False,16,4,34660501,30.204263282104364,14594563,-97.787277954643,3,149,0,Entire home/apt,0.0
1,False,17,4,7593559,30.240757909500076,12224361,-97.7391292386951,3,79,2,Entire home/apt,0.0
2,True,18,4,92121986,30.240334010042794,14768230,-97.7405385094037,3,53,0,Entire home/apt,0.0
2,False,1,4,2634848,30.230434212871103,9586029,-97.7464216215175,4,125,9,Entire home/apt,5.0
0,False,2,4,61292,30.252426997224834,1880094,-97.72130443699048,4,140,263,Entire home/apt,5.0
2,False,3,4,41566535,30.292119034443683,7884937,-97.68401466658933,4,115,23,Entire home/apt,5.0
1,False,4,4,937843,30.356337484399646,12762118,-97.73711981848699,4,70,5,Entire home/apt,4.5
2,False,5,4,5967803,30.258787136444504,14237227,-97.73834405362088,4,395,7,Entire home/apt,5.0
1,False,6,4,78156296,30.422709502995083,14368782,-97.9452227959815,4,150,0,Entire home/apt,0.0
2,True,7,4,5196648,30.236703111359567,2396602,-97.76038203328605,4,250,50,Entire home/apt,5.0
2,False,8,4,155301,30.261933668897754,8597001,-97.77154360032895,4,330,2,Entire home/apt,0.0
2,True,9,4,63716629,30.25690204946672,13185976,-97.79555515259426,4,240,11,Entire home/apt,5.0
1,True,10,4,66363757,30.23046021793692,12366570,-97.71899246785011,4,139,8,Entire home/apt,5.0
2,False,11,4,53924784,30.244212563859456,11354895,-97.7268113417529,4,180,12,Entire home/apt,5.0
3,True,12,4,1866934,30.253302197576595,6118674,-97.72416407089362,4,125,129,Entire home/apt,4.5
1,False,13,4,44487,30.24600551729721,10331035,-97.73953086396806,4,163,48,Entire home/apt,5.0
2,True,14,4,5530934,30.273597544140046,9234951,-97.72086062239147,4,119,62,Entire home/apt,4.5
1,False,15,4,47585967,30.277642373556723,9136983,-97.7180033656353,4,119,22,Entire home/apt,5.0
3,False,16,4,34660501,30.204263282104364,14594563,-97.787277954643,4,149,0,Entire home/apt,0.0
2,True,17,4,74711462,30.286911184503982,13265661,-97.7514097516172,4,52,3,Entire home/apt,4.5
2,False,18,4,5540919,30.26514569575817,1007322,-97.74000968015336,4,199,40,Entire home/apt,5.0
2,False,1,4,33580494,30.235530110029856,6611101,-97.76278908811499,5,248,77,Entire home/apt,5.0
2,False,2,4,71296881,30.41822653861093,12964897,-97.9371447127493,5,225,10,Entire home/apt,5.0
1,False,3,4,44487,30.24600551729721,10331035,-97.73953086396806,5,163,48,Entire home/apt,5.0
2,False,4,4,26022847,30.281731975364796,13512625,-97.67565963703346,5,90,5,Entire home/apt,4.5
1,False,5,4,1921749,30.266818558185552,3445819,-97.74142199427929,5,200,158,Entire home/apt,5.0
3,True,6,4,8754585,30.363513140394573,7802995,-97.72191426922146,5,99,8,Entire home/apt,5.0
2,True,7,4,86658129,30.24500109903075,14243071,-97.74752901673584,5,125,6,Entire home/apt,5.0
2,True,8,4,65201894,30.21764470476048,13977636,-97.7375905813722,5,69,3,Entire home/apt,5.0
3,False,9,4,21123386,30.25288990453841,6900540,-97.71602223842274,5,249,46,Entire home/apt,5.0
1,False,10,4,37891014,30.268927271536214,7237000,-97.74955288329602,5,249,30,Entire home/apt,5.0
2,False,11,4,4929310,30.265919925132987,1162922,-97.74216177560771,5,179,69,Entire home/apt,5.0
1,True,12,4,28627278,30.3077136754186,7730776,-97.91921638987559,5,251,29,Entire home/apt,5.0
1,True,13,4,44664003,30.24642304000244,8480556,-97.77122982891468,5,95,39,Entire home/apt,5.0
3,False,14,4,4641823,30.26617471883833,4855674,-97.74257377810041,5,600,39,Entire home/apt,5.0
2,False,15,4,2436512,30.255286073330783,13684640,-97.73419255930389,5,150,0,Entire home/apt,0.0
2,False,16,4,4641823,30.282757344198814,5279482,-97.7487647678362,5,200,21,Entire home/apt,4.0
1,False,17,4,4641823,30.26589225336905,1895753,-97.74089353516258,5,172,43,Entire home/apt,4.5
1,False,18,4,4641823,30.266637834567472,3440546,-97.74282755245336,5,250,21,Entire home/apt,4.5
3,False,1,4,80511001,30.24679491882261,13747154,-97.7523485373427,6,600,2,Entire home/apt,0.0
3,True,2,4,1866934,30.253302197576595,6118674,-97.72416407089362,6,125,129,Entire home/apt,4.5
0,False,3,4,61292,30.252426997224834,1880094,-97.72130443699048,6,140,263,Entire home/apt,5.0
4,False,4,4,13569418,30.375656675931875,2650844,-97.92241979497754,6,415,52,Entire home/apt,5.0
2,True,5,4,2885190,30.24648888362565,668301,-97.7569644102767,6,99,34,Entire home/apt,5.0
2,False,6,4,14794367,30.275989926989176,14054390,-97.76011942192366,6,170,1,Entire home/apt,0.0
2,False,7,4,1432442,30.23795066825157,766486,-97.74708508924479,6,150,82,Entire home/apt,5.0
2,True,8,4,5530934,30.273597544140046,9234951,-97.72086062239147,6,92,62,Entire home/apt,4.5
3,False,9,4,4641823,30.284039771341785,4861616,-97.76702026091564,6,284,6,Entire home/apt,4.5
2,False,10,4,52566982,30.25748431383845,10229303,-97.71461497092449,6,52,29,Entire home/apt,4.5
1,True,11,4,44028962,30.249677014228197,8570156,-97.78987409829027,6,55,18,Entire home/apt,4.5
1,True,12,4,25366426,30.245023686670233,10753414,-97.7515139208409,6,123,63,Entire home/apt,5.0
1,False,13,4,73030738,30.234841370986924,13123061,-97.83794265270086,6,50,9,Entire home/apt,5.0
3,False,14,4,7388171,30.264961811943508,10367683,-97.71917382640048,6,275,8,Entire home/apt,5.0
2,False,15,4,4641823,30.261529330742224,1834893,-97.73063040604987,6,134,36,Entire home/apt,4.5
2,False,16,4,53504668,30.239987771262385,10657070,-97.7404101326275,6,189,25,Entire home/apt,5.0
2,False,17,4,44664003,30.246100831989104,12534356,-97.77225306370747,6,80,25,Entire home/apt,5.0
2,True,18,4,46472022,30.274633400286245,8880787,-97.70755254357601,6,150,9,Entire home/apt,5.0
2,True,1,4,9328324,30.320191790446586,4198303,-97.68427168934373,7,79,91,Entire home/apt,5.0
3,False,2,4,1250939,30.247990416713456,8235178,-97.77849240617041,7,288,10,Entire home/apt,5.0
1,False,3,4,3105486,30.266022980982978,4111528,-97.74292591098956,7,195,144,Entire home/apt,4.5
2,True,4,4,23875599,30.233790042489886,11554590,-97.78003610082308,7,129,32,Entire home/apt,5.0
2,False,5,4,41566535,30.292119034443683,7884937,-97.68401466658933,7,115,23,Entire home/apt,5.0
3,True,6,4,45096579,30.141346892303005,13714561,-97.76458769514743,7,85,5,Entire home/apt,5.0
2,True,7,4,27792624,30.232799847205847,12340038,-97.7292856305371,7,89,23,Entire home/apt,4.0
2,False,8,4,23878862,30.39366518564362,6324076,-97.68455412481467,7,210,13,Entire home/apt,5.0
1,False,9,4,9122785,30.258732572419547,13235265,-97.73878925654681,7,195,7,Entire home/apt,5.0
2,True,10,4,5381028,30.273943952790912,5396676,-97.73043147530808,7,214,60,Entire home/apt,5.0
2,False,11,4,27524207,30.252359717599266,12472528,-97.87620745852902,7,124,8,Entire home/apt,5.0
2,True,12,4,18935121,30.227427465687057,14783305,-97.74188247110688,7,75,0,Entire home/apt,0.0
2,True,13,4,75125451,30.224049730346135,14215318,-97.74044645295436,7,88,0,Entire home/apt,0.0
2,True,14,4,5319009,30.282225939141806,9627933,-97.77441399315845,7,129,22,Entire home/apt,4.5
2,True,15,4,58931466,30.267965412794023,11282156,-97.70521884781158,7,279,9,Entire home/apt,5.0
2,False,16,4,2484820,30.221424465829035,539839,-97.7348379332135,7,70,55,Entire home/apt,4.5
1,False,17,4,6357973,30.262003164810356,1160212,-97.77478787992935,7,210,4,Entire home/apt,5.0
1,False,18,4,56369579,30.2732030108658,10880031,-97.74799820260229,7,185,22,Entire home/apt,4.5
2,True,1,4,5319009,30.282225939141806,9627933,-97.77441399315845,8,129,22,Entire home/apt,4.5
2,True,2,4,58931466,30.267965412794023,11282156,-97.70521884781158,8,279,9,Entire home/apt,5.0
2,False,3,4,2484820,30.221424465829035,539839,-97.7348379332135,8,70,55,Entire home/apt,4.5
1,False,4,4,6357973,30.262003164810356,1160212,-97.77478787992935,8,210,4,Entire home/apt,5.0
1,False,5,4,56369579,30.2732030108658,10880031,-97.74799820260229,8,185,22,Entire home/apt,4.5
1,False,6,4,27792989,30.241742221194468,10519321,-97.73074313472765,8,90,12,Entire home/apt,4.5
3,False,7,4,29703215,30.318991952275756,5728862,-97.69671942354871,8,169,39,Entire home/apt,5.0
0,True,8,4,32535697,30.279267613350783,7435259,-97.75158365539728,8,148,76,Entire home/apt,5.0
2,False,9,4,3626574,30.245894426663313,5094445,-97.74557328677649,8,367,132,Entire home/apt,5.0
2,False,10,4,9017657,30.322533532818362,1709120,-97.72112383798257,8,90,60,Entire home/apt,5.0
1,False,11,4,1735494,30.25185066521402,342039,-97.73104469702398,8,160,163,Entire home/apt,5.0
4,False,12,4,9929588,30.403072825868776,8926402,-97.76719193674008,8,245,29,Entire home/apt,4.5
3,False,13,4,5284197,30.31655604304817,11146647,-97.74672041667097,8,170,16,Entire home/apt,5.0
3,False,14,4,21661527,30.239371333347847,4174499,-97.75882993810906,8,145,119,Entire home/apt,4.5
1,True,15,4,4018268,30.28065194164612,1935282,-97.71072036520322,8,165,121,Entire home/apt,5.0
1,True,16,4,1126275,30.276612649305417,8267387,-97.73461311554327,8,160,33,Entire home/apt,4.5
2,True,17,4,670910,30.257927220170657,191719,-97.75974547003065,8,256,81,Entire home/apt,5.0
4,False,18,4,6415315,30.245823801505498,11051606,-97.74636987158456,8,225,14,Entire home/apt,5.0
1,False,1,4,72529738,30.244782126413096,13078370,-97.76322431828726,9,100,6,Entire home/apt,5.0
1,True,2,4,27792624,30.22391371649643,13449497,-97.73979469912007,9,89,15,Entire home/apt,4.5
2,False,3,4,3147504,30.282063924993977,632659,-97.7179507844192,9,165,88,Entire home/apt,5.0
4,False,4,4,31148752,30.258467919337473,10430885,-97.76291507655745,9,459,6,Entire home/apt,4.5
1,True,5,4,30259533,30.251352248366622,11570660,-97.74995077800537,9,97,2,Entire home/apt,0.0
1,True,6,4,27792624,30.23295377935627,10138189,-97.73098649506433,9,119,37,Entire home/apt,4.5
3,False,7,4,1827958,30.258900326692334,1822588,-97.72660819648553,9,250,91,Entire home/apt,5.0
2,False,8,4,5761073,30.265133890340163,1046422,-97.74144161250602,9,205,44,Entire home/apt,5.0
2,True,9,4,56895,30.32888034337084,2077867,-97.73635298511319,9,125,60,Entire home/apt,5.0
2,False,10,4,80406,30.240202448195245,2092733,-97.74188913361061,9,199,54,Entire home/apt,5.0
2,False,11,4,80406,30.245969342679075,2223634,-97.74855901814165,9,225,33,Entire home/apt,5.0
1,False,12,4,7116377,30.266514744441672,1309487,-97.74419750033229,9,309,56,Entire home/apt,5.0
1,False,13,4,9122785,30.260073154120057,13218664,-97.73769261597916,9,195,6,Entire home/apt,4.5
3,False,14,4,48882601,30.344364234624532,9430475,-97.71846190951067,9,180,14,Entire home/apt,5.0
2,True,15,4,63716629,30.25690204946672,13185976,-97.79555515259426,9,240,11,Entire home/apt,5.0
2,False,16,4,4641823,30.271899662271036,3702736,-97.75410768427912,9,350,37,Entire home/apt,4.5
2,True,17,4,9720111,30.26464743358121,14021410,-97.7502682117687,9,199,5,Entire home/apt,4.5
1,True,18,4,971049,30.254804064516144,10150174,-97.74524128365002,9,180,17,Entire home/apt,5.0
2,False,1,4,27784340,30.25472062492969,10336181,-97.72030898736125,10,149,30,Entire home/apt,5.0
1,True,2,4,30437362,30.236179624014763,13766999,-97.71441494943613,10,63,6,Entire home/apt,5.0
0,False,3,4,59894416,30.236070835440078,11530645,-97.75048810297898,10,200,30,Entire home/apt,5.0
3,True,4,4,90865944,30.250183387372136,14635985,-97.7737190243809,10,130,0,Entire home/apt,0.0
1,False,5,4,3566686,30.220270861384492,8438090,-97.7698702722047,10,125,22,Entire home/apt,5.0
1,False,6,4,4641823,30.26488800461228,2467428,-97.7429172089177,10,220,26,Entire home/apt,4.5
1,False,7,4,1314232,30.20930978184725,2197361,-97.81586907334491,10,85,23,Entire home/apt,5.0
1,False,8,4,31919022,30.235171890375746,8929403,-97.79199706445574,10,60,57,Entire home/apt,4.5
2,False,9,4,46671205,30.242838168775574,8925058,-97.7753899781538,10,109,24,Entire home/apt,5.0
2,True,10,4,47563026,30.268538968082936,11227350,-97.75276448088226,10,296,27,Entire home/apt,4.5
3,False,11,4,69060716,30.229880852951197,12704668,-97.77207507666618,10,250,21,Entire home/apt,5.0
2,False,12,4,4893298,30.251625377045034,911955,-97.76862209511137,10,155,126,Entire home/apt,5.0
2,True,13,4,8944881,30.329027771414424,4033661,-97.86483448549383,10,99,19,Entire home/apt,5.0
1,False,14,4,1733143,30.272134136094778,576243,-97.72568098892668,10,113,230,Entire home/apt,5.0
1,False,15,4,58894036,30.26543687392258,11277504,-97.73297719831152,10,300,13,Entire home/apt,5.0
3,False,16,4,61690104,30.34005296543182,11638345,-97.73653015940226,10,300,3,Entire home/apt,5.0
2,False,17,4,579290,30.260227987200977,4771777,-97.77147753192513,10,180,18,Entire home/apt,5.0
3,False,18,4,7343353,30.183186613502215,13865143,-97.8093973723804,10,200,3,Entire home/apt,5.0
3,False,1,4,7343353,30.183186613502215,13865143,-97.8093973723804,11,200,3,Entire home/apt,5.0
2,False,2,4,40900923,30.2791373402742,8133062,-97.76433479175468,11,200,27,Entire home/apt,5.0
2,False,3,4,4893298,30.240069528181785,4121762,-97.7663409674061,11,115,72,Entire home/apt,5.0
1,False,4,4,4150951,30.23607067728003,1233103,-97.75919900472155,11,195,72,Entire home/apt,5.0
3,False,5,4,11706636,30.313065901037216,5037417,-97.74635551693217,11,347,4,Entire home/apt,5.0
2,False,6,4,11263914,30.295608414736915,7579302,-97.71571438963107,11,125,15,Entire home/apt,5.0
2,True,7,4,23005544,30.200322458720585,8273931,-97.83756659632974,11,120,32,Entire home/apt,4.5
2,False,8,4,4641823,30.290276076681273,3969288,-97.71307368107483,11,350,6,Entire home/apt,4.5
2,False,9,4,3554247,30.357948281058132,14757778,-97.79660085059612,11,115,1,Entire home/apt,0.0
1,False,10,4,2567934,30.280043927786423,522136,-97.74563049222023,11,119,238,Entire home/apt,5.0
1,False,11,4,1921749,30.263598379165973,383689,-97.74203746508957,11,225,268,Entire home/apt,5.0
2,False,12,4,9169608,30.309704365267827,11282369,-97.71301131190093,11,139,17,Entire home/apt,5.0
1,False,13,4,8014187,30.261573727442993,8920025,-97.73319087215444,11,100,34,Entire home/apt,5.0
0,True,14,4,21661527,30.23783992514067,4196826,-97.75778406167042,11,125,185,Entire home/apt,4.5
2,False,15,4,15219795,30.260835957326574,3478000,-97.77329775659686,11,182,20,Entire home/apt,5.0
2,False,16,4,49175451,30.247628738942673,12248028,-97.7382030357761,11,299,5,Entire home/apt,5.0
2,False,17,4,2186358,30.266348026762515,7871596,-97.68369122084539,11,95,6,Entire home/apt,5.0
5,True,18,4,39479357,30.159619584509485,13480874,-97.63354638110872,11,299,16,Entire home/apt,5.0
1,False,1,4,48624678,30.26556703675511,10365112,-97.73735593909109,12,195,12,Entire home/apt,4.5
2,False,2,4,5761073,30.265133890340163,1046422,-97.74144161250602,12,195,44,Entire home/apt,5.0
1,False,3,4,6357973,30.262003164810356,1160212,-97.77478787992935,12,209,4,Entire home/apt,5.0
2,False,4,4,579290,30.260227987200977,4771777,-97.77147753192513,12,180,18,Entire home/apt,5.0
5,True,5,4,91492041,30.31376851491661,14708009,-97.67303254336309,12,275,0,Entire home/apt,0.0
3,False,6,4,1827958,30.258900326692334,1822588,-97.72660819648553,12,150,91,Entire home/apt,5.0
1,False,7,4,1314232,30.20930978184725,2197361,-97.81586907334491,12,85,23,Entire home/apt,5.0
2,True,8,4,5381028,30.273943952790912,5396676,-97.73043147530808,12,104,60,Entire home/apt,5.0
3,True,9,4,2207307,30.300061246607516,701392,-97.74065931321016,12,228,60,Entire home/apt,5.0
2,False,10,4,43429601,30.27656718517013,13898867,-97.75530161595509,12,237,1,Entire home/apt,0.0
1,False,11,4,851716,30.24227411650344,4557852,-97.76602457066892,12,145,81,Entire home/apt,5.0
4,False,12,4,51232590,30.200333909129014,9970080,-97.81847134023926,12,175,14,Entire home/apt,5.0
2,False,13,4,14794367,30.275989926989176,14054390,-97.76011942192366,12,170,1,Entire home/apt,0.0
1,False,14,4,57460628,30.281408042388502,11069420,-97.7639946677775,12,175,24,Entire home/apt,5.0
2,False,15,4,364670,30.324686915056475,14319578,-97.72254979636597,12,120,0,Entire home/apt,0.0
3,True,16,4,53615863,30.19647912102686,13042308,-97.69978754273357,12,68,7,Entire home/apt,5.0
1,False,17,4,3715137,30.268321180934866,1875121,-97.73150999144926,12,179,146,Entire home/apt,5.0
0,True,18,4,21661527,30.23783992514067,4196826,-97.75778406167042,12,89,185,Entire home/apt,4.5
2,False,1,4,364670,30.324686915056475,14319578,-97.72254979636597,13,120,0,Entire home/apt,0.0
3,True,2,4,53615863,30.19647912102686,13042308,-97.69978754273357,13,157,7,Entire home/apt,5.0
1,False,3,4,3715137,30.268321180934866,1875121,-97.73150999144926,13,179,146,Entire home/apt,5.0
0,True,4,4,21661527,30.23783992514067,4196826,-97.75778406167042,13,125,185,Entire home/apt,4.5
1,False,5,4,13304058,30.168178822078705,3129625,-97.97267379652354,13,150,76,Entire home/apt,5.0
2,False,6,4,80406,30.245969342679075,2223634,-97.74855901814165,13,225,33,Entire home/apt,5.0
1,False,7,4,56369579,30.2732030108658,10880031,-97.74799820260229,13,185,22,Entire home/apt,4.5
1,True,8,4,30259533,30.251352248366622,11570660,-97.74995077800537,13,97,2,Entire home/apt,0.0
2,True,9,4,23875599,30.231708199540325,11639151,-97.77909039544848,13,129,24,Entire home/apt,4.5
1,False,10,4,4858083,30.264581644462247,8220727,-97.74073529066048,13,200,50,Entire home/apt,5.0
1,False,11,4,33835502,30.23469688464892,10576853,-97.7870931514437,13,120,1,Entire home/apt,0.0
2,False,12,4,4893298,30.240069528181785,4121762,-97.7663409674061,13,115,72,Entire home/apt,5.0
3,False,13,4,5053699,30.238706108949565,5415285,-97.73581809811634,13,269,6,Entire home/apt,4.5
1,False,14,4,27614733,30.27478656795237,5771610,-97.75991985920699,13,99,23,Entire home/apt,4.5
3,False,15,4,22895951,30.25630686241635,4814446,-97.73305742040989,13,325,83,Entire home/apt,5.0
1,True,16,4,6883573,30.256319402314233,7972437,-97.75971993777685,13,120,7,Entire home/apt,5.0
1,False,17,4,4943630,30.299279359444302,920034,-97.73025466233305,13,135,32,Entire home/apt,5.0
2,True,18,4,9720111,30.26464743358121,14021410,-97.7502682117687,13,199,5,Entire home/apt,4.5
3,False,1,4,1489673,30.25724775008352,2483577,-97.76551765642188,14,290,18,Entire home/apt,5.0
3,False,2,4,58872156,30.221761554379054,11274398,-97.81260228754427,14,120,11,Entire home/apt,5.0
1,False,3,4,51443408,30.26700755640174,10017987,-97.74997112636238,14,189,30,Entire home/apt,5.0
2,False,4,4,43429601,30.27656718517013,13898867,-97.75530161595509,14,237,1,Entire home/apt,0.0
2,True,5,4,44425359,30.252065829291933,8437392,-97.74485052077834,14,150,3,Entire home/apt,5.0
2,False,6,4,1710302,30.27873234613991,8783803,-97.75852171167634,14,125,33,Entire home/apt,4.5
2,False,7,4,427211,30.25577710631325,7091147,-97.7706685667804,14,132,10,Entire home/apt,4.5
2,False,8,4,11497096,30.25537516222858,4203481,-97.72411699097205,14,129,48,Entire home/apt,5.0
2,False,9,4,56527283,30.239562383222452,12367459,-97.73154230032311,14,139,13,Entire home/apt,4.5
1,False,10,4,851716,30.24227411650344,4557852,-97.76602457066892,14,145,81,Entire home/apt,5.0
1,True,11,4,28627278,30.266431112813716,5521345,-97.7327088392499,14,220,57,Entire home/apt,5.0
1,False,12,4,1733143,30.272134136094778,576243,-97.72568098892668,14,100,230,Entire home/apt,5.0
3,False,13,4,486482,30.270835115681045,694470,-97.68628677884817,14,300,12,Entire home/apt,5.0
2,True,14,4,10803624,30.26344532468521,2375460,-97.73516266798413,14,239,29,Entire home/apt,5.0
2,True,15,4,45444099,30.26986702489602,8644874,-97.71802691406893,14,165,41,Entire home/apt,5.0
1,True,16,4,31269895,30.271847685931288,8424027,-97.7280528775767,14,150,5,Entire home/apt,4.0
1,True,17,4,22369347,30.311613585698595,4309531,-97.74469967467778,14,185,20,Entire home/apt,5.0
1,False,18,4,3389824,30.270836198310576,669469,-97.74143126199955,14,199,181,Entire home/apt,4.5
1,True,1,4,28627278,30.266431112813716,5521345,-97.7327088392499,15,220,57,Entire home/apt,5.0
1,False,2,4,1733143,30.272134136094778,576243,-97.72568098892668,15,100,230,Entire home/apt,5.0
3,False,3,4,486482,30.270835115681045,694470,-97.68628677884817,15,300,12,Entire home/apt,5.0
2,True,4,4,10803624,30.26344532468521,2375460,-97.73516266798413,15,239,29,Entire home/apt,5.0
2,True,5,4,45444099,30.26986702489602,8644874,-97.71802691406893,15,165,41,Entire home/apt,5.0
1,True,6,4,31269895,30.271847685931288,8424027,-97.7280528775767,15,150,5,Entire home/apt,4.0
1,True,7,4,22369347,30.311613585698595,4309531,-97.74469967467778,15,185,20,Entire home/apt,5.0
1,False,8,4,3389824,30.270836198310576,669469,-97.74143126199955,15,199,181,Entire home/apt,4.5
2,True,9,4,63716629,30.25690204946672,13185976,-97.79555515259426,15,175,11,Entire home/apt,5.0
4,False,10,4,9929588,30.403072825868776,8926402,-97.76719193674008,15,220,29,Entire home/apt,4.5
2,False,11,4,11772564,30.30123909242119,2304959,-97.71854168425718,15,135,68,Entire home/apt,5.0
1,False,12,4,4641823,30.267025307113304,2934061,-97.74170503870569,15,148,30,Entire home/apt,4.5
1,True,13,4,46645553,30.25836934233057,8919773,-97.79243429996541,15,300,3,Entire home/apt,4.5
2,True,14,4,7850568,30.24690061995003,4279491,-97.72128689115969,15,80,52,Entire home/apt,4.5
1,False,15,4,579290,30.259963737110006,7805994,-97.7710270219505,15,149,7,Entire home/apt,4.5
2,False,16,4,53772421,30.284558370026165,10438327,-97.7475144214408,15,250,1,Entire home/apt,0.0
2,False,17,4,80406,30.245969342679075,2223634,-97.74855901814165,15,149,33,Entire home/apt,5.0
2,False,18,4,4641823,30.261529330742224,1834893,-97.73063040604987,15,134,36,Entire home/apt,4.5
1,False,1,4,3867072,30.25635375381742,10426783,-97.75481412005603,16,125,26,Entire home/apt,5.0
2,True,2,4,27966531,30.30548210407576,9562804,-97.67286848933219,16,150,48,Entire home/apt,5.0
1,True,3,4,6447285,30.404987054917264,12025172,-97.71507700770587,16,159,14,Entire home/apt,4.5
