bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,False,6,4,5814308,33.486768420309886,2380562,-112.05560769556926,2,140,37,Entire home/apt,5.0
1,True,7,4,52123940,33.295647690482255,11866423,-112.0572457130793,2,150,10,Entire home/apt,5.0
3,False,8,4,25372987,33.6381998634581,4925706,-112.00686743635991,2,169,12,Entire home/apt,4.5
1,False,9,4,26416761,33.47844386990205,5112671,-112.10557328556868,2,99,34,Entire home/apt,5.0
1,True,10,4,20654175,33.477248700629,4436980,-112.02885953653087,2,59,44,Entire home/apt,4.5
1,False,11,4,57912971,33.4750794866408,11143178,-112.0612296621646,2,60,18,Entire home/apt,4.5
2,True,12,4,34404090,33.481931315998345,8408017,-112.09930079536478,2,47,4,Entire home/apt,4.0
1,False,13,4,20130960,33.49237195160817,4341475,-112.06598604761244,2,70,32,Entire home/apt,4.5
3,False,14,4,1567860,33.45984665646953,11512137,-112.08461311343925,2,119,11,Entire home/apt,5.0
2,False,15,4,21897895,33.49804287783949,10872488,-112.00309453327225,2,87,8,Entire home/apt,5.0
2,False,16,4,32917444,33.470168892432774,8516246,-112.06291120581704,2,115,33,Entire home/apt,5.0
0,False,17,4,33084680,33.46209834801579,6909863,-112.00141131728058,2,65,59,Entire home/apt,4.5
3,False,18,4,75424322,33.29636585843527,13328969,-111.98827098515862,2,78,12,Entire home/apt,5.0
2,False,1,4,25395189,33.29267431861489,9954207,-112.03551478464557,3,100,22,Entire home/apt,4.5
2,False,2,4,24420608,33.443156592947275,5002488,-112.06779941717217,3,250,20,Entire home/apt,5.0
4,False,3,4,36144440,33.40100003850214,11009076,-112.0512825225664,3,99,28,Entire home/apt,5.0
5,False,4,4,33603422,33.37262449217715,6436968,-112.02444778861624,3,275,16,Entire home/apt,5.0
4,False,5,4,7813956,33.497625453040385,9630657,-111.9870100381264,3,300,18,Entire home/apt,5.0
3,False,6,4,25513665,33.50130739668873,14490068,-112.01529797900602,3,100,0,Entire home/apt,0.0
2,False,7,4,30508023,33.55544332553041,13317493,-112.13210626578224,3,79,15,Entire home/apt,4.5
3,True,8,4,16024865,33.58552935005341,14517174,-111.99973187589269,3,100,0,Entire home/apt,0.0
4,False,9,4,25552971,33.41662060994285,4957304,-112.26936137419473,3,115,18,Entire home/apt,5.0
3,False,10,4,13102657,33.57046489449805,11124144,-112.15033108917022,3,99,19,Entire home/apt,4.5
3,True,11,4,34367008,33.503053911454685,6570737,-112.10162773140426,3,110,16,Entire home/apt,4.5
1,True,12,4,46940738,33.487338001790285,9372742,-111.94703363740821,3,40,12,Entire home/apt,4.0
4,True,13,4,22493236,33.49219731522858,9878161,-112.08677658805846,3,125,32,Entire home/apt,5.0
3,False,14,4,12737681,33.47746502452732,4985796,-111.96278768018618,3,300,6,Entire home/apt,5.0
2,False,15,4,2620441,33.58702036900747,533371,-112.05697168583961,3,70,12,Entire home/apt,4.5
3,True,16,4,73668349,33.476614577623636,13175992,-112.07130970119724,3,155,4,Entire home/apt,5.0
2,False,17,4,28863663,33.46139811254575,5738667,-111.89967222346564,3,60,7,Entire home/apt,5.0
3,False,18,4,78954420,33.556955089663866,13625208,-112.13015917401886,3,79,20,Entire home/apt,5.0
2,False,1,4,28863663,33.46139811254575,5738667,-111.89967222346564,4,60,7,Entire home/apt,5.0
1,False,2,4,46886754,33.4773745453866,13246000,-112.03173082145373,4,105,20,Entire home/apt,5.0
4,False,3,4,29450716,33.6332726118,14557308,-112.08411956292184,4,135,0,Entire home/apt,0.0
2,True,4,4,53041020,33.46542490505949,10311338,-112.06138716805386,4,160,3,Entire home/apt,4.5
1,False,5,4,57873151,33.50349686226972,14331011,-112.04570069336904,4,73,1,Entire home/apt,0.0
2,False,6,4,10969809,33.456292924728636,10684813,-112.08298955767467,4,71,3,Entire home/apt,4.5
3,True,7,4,4130449,33.48970637347884,5891302,-112.03867842107776,4,125,84,Entire home/apt,5.0
1,False,8,4,55188027,33.50219424486289,10683289,-112.0322264038458,4,165,3,Entire home/apt,4.0
3,False,9,4,40650455,33.49262473032365,8612304,-112.0796449346182,4,110,43,Entire home/apt,5.0
5,False,10,4,33603422,33.37262449217715,6436968,-112.02444778861624,4,275,16,Entire home/apt,5.0
4,False,11,4,36144440,33.40100003850214,11009076,-112.0512825225664,4,99,28,Entire home/apt,5.0
3,False,12,4,12737681,33.47746502452732,4985796,-111.96278768018618,4,300,6,Entire home/apt,5.0
3,True,13,4,73668349,33.476614577623636,13175992,-112.07130970119724,4,155,4,Entire home/apt,5.0
2,False,14,4,26317619,33.47579612039804,5093558,-112.09243201733543,4,200,13,Entire home/apt,5.0
2,False,15,4,25595908,33.473228160349194,4965301,-111.9718544918738,4,75,31,Entire home/apt,5.0
4,False,16,4,22888116,33.467171389512245,7861081,-112.08331251307084,4,300,18,Entire home/apt,5.0
2,True,17,4,24477798,33.46040934994136,12065016,-112.08726265246464,4,125,7,Entire home/apt,5.0
2,False,18,4,51261062,33.55617116756306,9976057,-112.0436976295646,4,185,3,Entire home/apt,4.5
2,False,1,4,51261062,33.55617116756306,9976057,-112.0436976295646,5,185,3,Entire home/apt,4.5
3,True,2,4,92669513,33.30665154611742,14822419,-112.0530863739215,5,180,0,Entire home/apt,0.0
3,True,3,4,91894290,33.61010478908787,14961565,-112.17441911352864,5,170,0,Entire home/apt,0.0
3,False,4,4,4759807,33.470511933973434,7662030,-112.0655652585511,5,108,31,Entire home/apt,4.5
1,False,5,4,55188027,33.50219424486289,10683289,-112.0322264038458,5,165,3,Entire home/apt,4.0
3,True,6,4,26175864,33.51353467578921,5083348,-112.24368567612989,5,88,60,Entire home/apt,5.0
2,False,7,4,24978305,33.538362564520384,4855495,-112.04851242599946,5,80,15,Entire home/apt,5.0
2,False,8,4,2065438,33.47681838129634,12012764,-112.06565093866827,5,100,0,Entire home/apt,0.0
2,False,9,4,52873005,33.50039679514309,10280588,-112.02925145801687,5,613,0,Entire home/apt,0.0
4,True,10,4,16793773,33.46025832274466,12447294,-112.05738944416723,5,100,0,Entire home/apt,0.0
1,True,11,4,32621804,33.63297654383415,14010244,-112.04615686072478,5,57,0,Entire home/apt,0.0
2,False,12,4,28012478,33.44903949665018,5404055,-111.96495554492773,5,120,32,Entire home/apt,5.0
2,True,13,4,15423093,33.477027004579156,3027852,-111.96079732159967,5,99,32,Entire home/apt,4.5
2,True,14,4,44946389,33.373575305448355,13004843,-111.98249657599293,5,140,0,Entire home/apt,0.0
2,True,15,4,61556399,33.46270536313102,13620504,-112.0424123161876,5,75,1,Entire home/apt,0.0
2,False,16,4,13320652,33.470242972839785,11043867,-112.1021474950416,5,79,10,Entire home/apt,5.0
3,False,17,4,30508023,33.55616505661738,6150476,-112.13222233946428,5,89,46,Entire home/apt,5.0
2,False,18,4,14471815,33.468892757128,2845353,-112.05081189973087,5,135,71,Entire home/apt,5.0
2,True,1,4,12590257,33.528270696681815,10021217,-112.02356323950825,6,250,6,Entire home/apt,5.0
1,False,2,4,26416761,33.47844386990205,5112671,-112.10557328556868,6,99,34,Entire home/apt,5.0
3,True,3,4,7055900,33.380504999782154,6913571,-111.9992343904666,6,185,12,Entire home/apt,5.0
3,False,4,4,25141144,33.49780217328667,4886783,-112.00026161572426,6,160,8,Entire home/apt,5.0
3,False,5,4,53697097,33.470293119044904,10425602,-112.05126757970551,6,300,4,Entire home/apt,5.0
1,False,6,4,26556546,33.50765491619966,5136470,-112.07529208290237,6,1049,0,Entire home/apt,0.0
1,True,7,4,76609777,33.61834564274377,14692792,-111.93076076371821,6,100,0,Entire home/apt,0.0
2,False,8,4,15080677,33.50271169896113,14681042,-112.03377404688183,6,85,0,Entire home/apt,0.0
1,False,9,4,25395804,33.491557033301035,4929871,-112.05489469396136,6,450,0,Entire home/apt,0.0
2,False,10,4,25881905,33.469362911526325,5017221,-112.09324996118687,6,1000,0,Entire home/apt,0.0
3,False,11,4,26927863,33.51431366807432,5205270,-112.09570216266273,6,3000,0,Entire home/apt,0.0
2,False,12,4,32917444,33.470168892432774,8516246,-112.06291120581704,6,115,33,Entire home/apt,5.0
2,False,13,4,2782044,33.45497993617773,6394593,-112.06567045914909,6,175,26,Entire home/apt,4.5
0,True,14,4,3220900,33.47548154458439,5061141,-112.0375309653965,6,100,57,Entire home/apt,5.0
4,True,15,4,76786007,33.6558968336512,13461414,-112.0342787603729,6,650,3,Entire home/apt,4.5
2,False,16,4,21502893,33.50044818492495,5325342,-112.08032597668729,6,80,54,Entire home/apt,5.0
2,True,17,4,53041020,33.46542490505949,10311338,-112.06138716805386,6,160,3,Entire home/apt,4.5
2,False,18,4,1284512,33.58077193340137,8923375,-112.05453895026776,6,150,6,Entire home/apt,5.0
1,False,1,4,26557592,33.502880471338656,6854153,-112.04396783810616,7,54,20,Entire home/apt,4.5
3,False,2,4,1567860,33.45984665646953,11512137,-112.08461311343925,7,119,11,Entire home/apt,5.0
1,False,3,4,8217255,33.49279062177597,3810472,-112.0041788720943,7,144,141,Entire home/apt,5.0
1,False,4,4,4614590,33.5121161545232,5151869,-112.04643505842598,7,375,0,Entire home/apt,0.0
3,False,5,4,25544216,33.49001830158168,4955684,-112.0773808094416,7,1500,0,Entire home/apt,0.0
2,False,6,4,92730917,33.60901600752468,14969557,-112.06094349224753,7,95,0,Entire home/apt,0.0
1,False,7,4,26228058,33.452577657415446,10679512,-112.06436489903768,7,165,0,Entire home/apt,0.0
4,True,8,4,7226972,33.48538391921352,7837552,-112.04075107539349,7,199,1,Entire home/apt,0.0
2,False,9,4,22413503,33.46444818396995,4317276,-112.0527139748602,7,120,26,Entire home/apt,4.5
3,False,10,4,63939203,33.60702026014068,11969076,-112.01365206164613,7,120,3,Entire home/apt,4.5
2,True,11,4,939670,33.48571614157579,3468547,-112.00249058677338,7,105,0,Entire home/apt,0.0
2,True,12,4,10612376,33.4781632998725,8673545,-112.04602509676576,7,75,14,Entire home/apt,4.5
1,False,13,4,26020298,33.523543178872885,5142050,-112.05239217135117,7,475,0,Entire home/apt,0.0
2,False,14,4,17580278,33.58916010352834,14063567,-112.12246765100187,7,99,0,Entire home/apt,0.0
4,True,15,4,89239088,33.50144386278646,14474713,-112.27790284958284,7,150,0,Entire home/apt,0.0
4,False,16,4,25394087,33.48360784724396,4931946,-112.2144197396791,7,900,0,Entire home/apt,0.0
2,False,17,4,63551157,33.47216856049344,14900644,-111.96989047507404,7,75,0,Entire home/apt,0.0
3,False,18,4,11336311,33.4967107873912,8150738,-111.97909645562977,7,200,0,Entire home/apt,0.0
3,False,1,4,4759807,33.470511933973434,7662030,-112.0655652585511,8,108,31,Entire home/apt,4.5
1,False,2,4,26557592,33.460084997389636,9932713,-112.06350970835132,8,54,5,Entire home/apt,4.0
2,True,3,4,18928557,33.468080365901585,4967245,-112.07723721146586,8,125,72,Entire home/apt,5.0
0,False,4,4,29637380,33.50750967018197,6644463,-111.99565701872066,8,77,55,Entire home/apt,5.0
1,False,5,4,26228058,33.452577657415446,10679512,-112.06436489903768,8,165,0,Entire home/apt,0.0
4,True,6,4,1664772,33.36381803953735,4462429,-112.05832763542615,8,119,39,Entire home/apt,4.5
2,False,7,4,25908392,33.48402856783203,5021339,-112.01367299616288,8,195,9,Entire home/apt,4.5
3,True,8,4,7055900,33.380504999782154,6913571,-111.9992343904666,8,185,12,Entire home/apt,5.0
2,False,9,4,21896148,33.38464340679558,9892649,-112.01586904871222,8,225,0,Entire home/apt,0.0
3,False,10,4,53697097,33.470293119044904,10425602,-112.05126757970551,8,300,4,Entire home/apt,5.0
3,False,11,4,69382416,33.299201743401106,14759383,-112.00370916399807,8,225,0,Entire home/apt,0.0
2,False,12,4,30508023,33.55544332553041,13317493,-112.13210626578224,8,79,15,Entire home/apt,4.5
2,False,13,4,2065438,33.47681838129634,12012764,-112.06565093866827,8,100,0,Entire home/apt,0.0
0,False,14,4,6258536,33.385474954586485,5091585,-112.01383440823457,8,500,0,Entire home/apt,0.0
3,False,15,4,1442620,33.460949220671196,276069,-111.9801917638649,8,100,0,Entire home/apt,0.0
2,False,16,4,26592569,33.51374035578019,5143831,-112.02618218810986,8,1000,0,Entire home/apt,0.0
2,False,17,4,4996618,33.48164100257181,2345278,-112.05163235705118,8,69,51,Entire home/apt,5.0
2,False,18,4,26441486,33.4711472309763,5116749,-112.06172455056343,8,99,1,Entire home/apt,0.0
3,False,1,4,24768361,33.469394315205776,4808877,-112.08978014862923,9,600,0,Entire home/apt,0.0
3,False,2,4,21888261,33.48202285845205,4217760,-112.09590506601893,9,900,0,Entire home/apt,0.0
3,False,3,4,36759744,33.61083629365682,7038852,-111.99919645914643,9,150,0,Entire home/apt,0.0
3,False,4,4,22733069,33.41727549098274,4378385,-112.21734303987283,9,2000,0,Entire home/apt,0.0
1,True,5,4,21502893,33.499860128028885,4988525,-112.08143525666767,9,70,45,Entire home/apt,5.0
1,True,6,4,10956796,33.4920615819676,7045386,-112.01645239111001,9,75,7,Entire home/apt,5.0
3,False,7,4,25891614,33.37270158607297,5019146,-112.04763254600986,9,1000,0,Entire home/apt,0.0
4,False,8,4,29450716,33.6332726118,14557308,-112.08411956292184,9,135,0,Entire home/apt,0.0
2,True,9,4,59265218,33.36589920566086,12189647,-111.97115129588396,9,159,0,Entire home/apt,0.0
1,False,10,4,16755752,33.36820054891283,5163045,-111.97103418780695,9,400,0,Entire home/apt,0.0
2,False,11,4,666309,33.57405186494623,11303208,-112.07456533117191,9,750,0,Entire home/apt,0.0
2,False,12,4,26134366,33.57795679985624,5060838,-112.05590750088237,9,1000,0,Entire home/apt,0.0
2,False,13,4,128839,33.52974749581328,10858386,-112.06042275318894,9,87,5,Entire home/apt,5.0
3,False,14,4,26480513,33.47535647935989,5137550,-112.25316335259011,9,1000,0,Entire home/apt,0.0
3,False,15,4,26385295,33.50484177838634,5115540,-112.29961069509424,9,2000,0,Entire home/apt,0.0
3,False,16,4,26024017,33.30780012397244,5041015,-111.98381015178799,9,1000,0,Entire home/apt,0.0
1,False,17,4,2723077,33.5055948561152,1442903,-112.06323268647805,9,77,8,Entire home/apt,5.0
1,False,18,4,46940738,33.48665842267047,14825589,-111.9478225143235,9,55,0,Entire home/apt,0.0
1,False,1,4,2723077,33.5055948561152,1442903,-112.06323268647805,10,77,8,Entire home/apt,5.0
1,False,2,4,46940738,33.48665842267047,14825589,-111.9478225143235,10,55,0,Entire home/apt,0.0
5,True,3,4,32356595,33.598458696538486,6235512,-112.04249880591331,10,450,2,Entire home/apt,0.0
2,True,4,4,18928557,33.468080365901585,4967245,-112.07723721146586,10,125,72,Entire home/apt,5.0
2,False,5,4,26592569,33.51374035578019,5143831,-112.02618218810986,10,1000,0,Entire home/apt,0.0
4,False,6,4,15623470,33.54364281706756,5566644,-112.12856664972412,10,220,4,Entire home/apt,5.0
2,False,7,4,26806351,33.47155044144128,5182785,-111.99017806255567,10,1300,0,Entire home/apt,0.0
1,False,8,4,59055039,33.462627470490816,11299492,-112.08776812633208,10,116,18,Entire home/apt,3.5
0,False,9,4,6258536,33.385474954586485,5091585,-112.01383440823457,10,500,0,Entire home/apt,0.0
3,False,10,4,971380,33.488172520802266,14128715,-111.97191733748112,10,150,4,Entire home/apt,5.0
1,False,11,4,62820990,33.51482624327945,11797252,-112.07624040433348,10,70,4,Entire home/apt,5.0
0,False,12,4,19356746,33.4578384070479,5020222,-112.0684962598519,10,280,1,Entire home/apt,0.0
2,False,13,4,65577866,33.638125303750044,12197936,-112.00933417766562,10,116,1,Entire home/apt,0.0
3,True,14,4,50239305,33.38017709067752,9738640,-112.00404763380587,10,149,4,Entire home/apt,4.5
1,False,15,4,57873151,33.50349686226972,14331011,-112.04570069336904,10,73,1,Entire home/apt,0.0
1,False,16,4,13102657,33.57395498341113,6018825,-111.8720450081113,10,49,40,Entire home/apt,4.5
1,False,17,4,26020298,33.524955278488186,5040298,-112.05347576511595,10,475,0,Entire home/apt,0.0
1,False,18,4,26020298,33.52553879324871,5049504,-112.05217954690272,10,550,0,Entire home/apt,0.0
2,False,1,4,25800161,33.50778212973357,5003246,-112.07576573789896,11,900,0,Entire home/apt,0.0
2,False,2,4,26313995,33.45782036375205,5093012,-112.08361102463418,11,1480,0,Entire home/apt,0.0
3,False,3,4,26112520,33.464269244555766,5057389,-112.07922313785755,11,3000,0,Entire home/apt,0.0
1,False,4,4,25553137,33.46720106500916,4957341,-112.09331947445312,11,600,0,Entire home/apt,0.0
2,False,5,4,17218777,33.46929079394549,3415079,-112.0483562618838,11,1250,0,Entire home/apt,0.0
3,False,6,4,28752119,33.57687770917492,9231896,-111.92738042918913,11,189,20,Entire home/apt,5.0
3,False,7,4,13320652,33.46740421308183,4215964,-112.08901714387436,11,350,4,Entire home/apt,5.0
2,False,8,4,57138478,33.582502511044645,11260903,-112.05496892419714,11,236,0,Entire home/apt,0.0
2,False,9,4,57138478,33.58283892710072,11259978,-112.05456683905801,11,236,0,Entire home/apt,0.0
2,False,10,4,57138478,33.58292199778265,11261127,-112.05435409368012,11,236,0,Entire home/apt,0.0
1,False,11,4,25109800,33.45961859359854,4880866,-112.07063212810544,11,350,0,Entire home/apt,0.0
2,False,12,4,19139625,33.45834363272821,5058714,-112.0657228911042,11,850,0,Entire home/apt,0.0
2,False,13,4,25794960,33.46276394586163,5117052,-112.07322032360865,11,500,1,Entire home/apt,0.0
1,False,14,4,79327479,33.494717867260775,13655804,-112.07816717452607,11,62,0,Entire home/apt,0.0
2,True,15,4,24477798,33.46040934994136,12065016,-112.08726265246464,11,125,7,Entire home/apt,5.0
1,False,16,4,41401590,33.549755742343365,8760170,-112.08411623932645,11,100,4,Entire home/apt,5.0
5,True,17,4,5788696,33.58542617223721,14759512,-112.00074660003678,11,390,0,Entire home/apt,0.0
4,False,18,4,46593682,33.53832622766238,8933553,-112.03317694618659,11,475,5,Entire home/apt,5.0
2,False,1,4,25714569,33.463032938158555,8823427,-111.98711326801256,12,69,10,Entire home/apt,4.5
3,False,2,4,26927863,33.51431366807432,5205270,-112.09570216266273,12,3000,0,Entire home/apt,0.0
4,False,3,4,7813956,33.497625453040385,9630657,-111.9870100381264,12,300,18,Entire home/apt,5.0
2,False,4,4,92730917,33.60901600752468,14969557,-112.06094349224753,12,95,0,Entire home/apt,0.0
4,False,5,4,21941697,33.30382619431509,4268970,-111.9908388941678,12,189,42,Entire home/apt,5.0
2,True,6,4,5672190,33.46019719239868,4985088,-112.05860640598806,12,189,114,Entire home/apt,4.5
2,False,7,4,91698408,33.62851652539579,14729097,-111.92317663883945,12,96,2,Entire home/apt,0.0
2,False,8,4,5530871,33.4848291485931,4358593,-112.05147571656829,12,89,9,Entire home/apt,5.0
3,True,9,4,26175864,33.51353467578921,5083348,-112.24368567612989,12,88,60,Entire home/apt,5.0
3,True,10,4,5788696,33.61569642540443,7637185,-111.96815558595205,12,250,3,Entire home/apt,4.5
3,True,11,4,25014400,33.65702387262168,9218079,-112.13170120183469,12,175,2,Entire home/apt,0.0
2,True,12,4,59265218,33.36589920566086,12189647,-111.97115129588396,12,159,0,Entire home/apt,0.0
1,False,13,4,62820990,33.51482624327945,11797252,-112.07624040433348,12,70,4,Entire home/apt,5.0
3,False,14,4,74849254,33.483309718850045,13278538,-111.97253404990998,12,300,4,Entire home/apt,5.0
4,False,15,4,37805203,33.60456735991926,7221684,-112.08536563079223,12,189,0,Entire home/apt,0.0
1,False,16,4,25109800,33.45961859359854,4880866,-112.07063212810544,12,350,0,Entire home/apt,0.0
2,False,17,4,42153885,33.508919903937354,9115236,-111.9983916397651,12,95,14,Entire home/apt,5.0
2,False,18,4,51156093,33.54273047426144,9955035,-112.08285266944978,12,149,8,Entire home/apt,5.0
3,True,1,4,12935829,33.37906101577042,4503431,-112.01675279289418,13,125,19,Entire home/apt,5.0
2,True,2,4,50239305,33.37849604192677,9738514,-112.00312851222886,13,129,5,Entire home/apt,5.0
3,False,3,4,10767273,33.486415586360415,14740074,-112.09317628390437,13,275,0,Entire home/apt,0.0
3,False,4,4,11336311,33.4967107873912,8150738,-111.97909645562977,13,200,0,Entire home/apt,0.0
3,False,5,4,26419043,33.503056396682304,7204123,-112.08833022869571,13,178,10,Entire home/apt,5.0
5,True,6,4,47675846,33.45660160259199,9158115,-112.07966090298646,13,360,8,Entire home/apt,4.5
1,False,7,4,2723077,33.5055948561152,1442903,-112.06323268647805,13,77,8,Entire home/apt,5.0
7,False,8,4,22219341,33.57097145028112,4279664,-112.04164577645801,13,750,25,Entire home/apt,5.0
2,False,9,4,17218777,33.46929079394549,3415079,-112.0483562618838,13,1250,0,Entire home/apt,0.0
2,False,10,4,26313995,33.45782036375205,5093012,-112.08361102463418,13,1480,0,Entire home/apt,0.0
3,False,11,4,26112520,33.464269244555766,5057389,-112.07922313785755,13,3000,0,Entire home/apt,0.0
0,False,12,4,26476752,33.38425522411149,5123606,-112.01402827513344,13,250,0,Entire home/apt,0.0
2,False,13,4,1284512,33.58077193340137,8923375,-112.05453895026776,13,150,6,Entire home/apt,5.0
2,False,14,4,26319480,33.469242902881184,5094021,-112.08483934378333,13,295,1,Entire home/apt,0.0
2,False,15,4,128839,33.52974749581328,10858386,-112.06042275318894,13,87,5,Entire home/apt,5.0
1,False,16,4,16755752,33.36820054891283,5163045,-111.97103418780695,13,400,0,Entire home/apt,0.0
4,False,17,4,25394087,33.48360784724396,4931946,-112.2144197396791,13,900,0,Entire home/apt,0.0
2,False,18,4,666309,33.57405186494623,11303208,-112.07456533117191,13,750,0,Entire home/apt,0.0
2,False,1,4,24589162,33.5292722023008,5060639,-112.07152984075601,14,2000,0,Entire home/apt,0.0
4,False,2,4,2359232,33.56786266095821,9709245,-112.00939109608854,14,190,2,Entire home/apt,0.0
2,False,3,4,22625928,33.50964599965145,5170803,-112.0237671657349,14,499,0,Entire home/apt,0.0
1,False,4,4,25620355,33.457038392324435,11247541,-111.96882973928088,14,87,2,Entire home/apt,0.0
1,False,5,4,19875739,33.45993924428181,4855844,-112.0771706550233,14,400,1,Entire home/apt,0.0
1,False,6,4,15624289,33.49836269908441,13506047,-112.0011114338146,14,75,3,Entire home/apt,5.0
3,False,7,4,67116987,33.478232814624974,13015498,-112.03029800941174,14,100,0,Entire home/apt,0.0
2,False,8,4,8953300,33.528231328763496,12389022,-112.0759682037933,14,209,5,Entire home/apt,4.0
1,False,9,4,13102657,33.57395498341113,6018825,-111.8720450081113,14,49,40,Entire home/apt,4.5
4,True,10,4,5788696,33.48417016386586,11984664,-111.99110114806608,14,325,13,Entire home/apt,4.5
3,False,11,4,26061173,33.533656076052885,5048127,-112.05264489281255,14,130,12,Entire home/apt,5.0
3,False,12,4,6369548,33.37093187410784,12364329,-112.04341506641504,14,149,1,Entire home/apt,0.0
1,False,13,4,24465690,33.47786536113167,4890752,-112.06719994337014,14,300,1,Entire home/apt,0.0
3,False,14,4,24589162,33.487907517897,5060617,-112.0234837728098,14,2000,0,Entire home/apt,0.0
1,False,15,4,64681599,33.4512369087549,14843650,-111.96678906966491,14,125,0,Entire home/apt,0.0
2,False,16,4,26492916,33.47716905265781,5125751,-112.07509313020397,14,215,10,Entire home/apt,5.0
3,False,17,4,24083371,33.4197219960261,4652411,-112.20167777505665,14,2100,0,Entire home/apt,0.0
1,False,18,4,25553137,33.46720106500916,4957341,-112.09331947445312,14,600,0,Entire home/apt,0.0
3,False,1,4,40600821,33.57661014557099,7726750,-112.02093756313498,15,300,0,Entire home/apt,0.0
2,False,2,4,24718033,33.47951947302927,4796605,-112.08126408743415,15,150,10,Entire home/apt,4.0
2,False,3,4,25908392,33.48402856783203,5021339,-112.01367299616288,15,195,9,Entire home/apt,4.5
2,True,4,4,46709708,33.641555354688116,9513230,-112.03473998539542,15,250,0,Entire home/apt,0.0
2,True,5,4,46709708,33.51330688089239,9513202,-112.03056765899476,15,52,0,Entire home/apt,0.0
4,False,6,4,66381586,33.316409638020524,12310313,-111.99706266931393,15,115,1,Entire home/apt,0.0
4,False,7,4,36551968,33.47441932798758,12623440,-112.07627013126809,15,159,0,Entire home/apt,0.0
1,False,8,4,4226932,33.482859483987724,803178,-111.95053281351522,15,190,39,Entire home/apt,5.0
1,True,9,4,59055039,33.47916451464725,14871565,-112.05415925878506,15,159,0,Entire home/apt,0.0
4,False,10,4,2359232,33.56786266095821,9709245,-112.00939109608854,15,190,2,Entire home/apt,0.0
2,True,11,4,59055039,33.4795782583818,14856067,-112.05311117030952,15,179,0,Entire home/apt,0.0
2,True,12,4,56847777,33.507685927628195,10959803,-112.07590407995322,15,126,3,Entire home/apt,5.0
8,False,13,4,52564888,33.38216939309949,10228734,-112.21792412871395,15,205,3,Entire home/apt,5.0
5,True,14,4,76609777,33.62037685571929,13672186,-111.94285193944755,15,175,0,Entire home/apt,0.0
1,False,15,4,1284512,33.50756820504264,420248,-112.06097491364011,15,125,23,Entire home/apt,5.0
2,False,16,4,25325636,33.35543240780977,4917408,-111.97758882183028,15,400,0,Entire home/apt,0.0
2,True,17,4,263041,33.50034803947018,70921,-112.10233453399906,15,75,61,Entire home/apt,4.5
2,False,18,4,26755468,33.55861635392977,5172982,-112.13255753263914,15,500,0,Entire home/apt,0.0
3,False,1,4,1374252,33.30452551631968,4650425,-112.06166463395145,16,1100,0,Entire home/apt,0.0
4,False,2,4,25884056,33.59272197032012,5058596,-112.01038257933864,16,700,0,Entire home/apt,0.0
