bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
5,True,5,4,26484022,39.24015069300706,5124113,-120.04426326345401,15,275,21,Entire home/apt,4.5
3,False,6,4,13798338,39.25336511401734,7462394,-120.03284603159894,15,180,22,Entire home/apt,5.0
3,True,7,4,4273917,39.2409705956921,5274983,-120.04303400582216,15,285,3,Entire home/apt,4.5
1,True,8,4,93484768,39.244953031885736,14895989,-119.94808532692178,15,149,0,Entire home/apt,0.0
3,False,9,4,29276840,39.25165321421306,5649337,-119.94674528630705,15,400,13,Entire home/apt,5.0
2,True,10,4,60091308,39.248205681775566,11551237,-119.98093413405371,15,389,1,Entire home/apt,0.0
3,True,11,4,60091308,39.24203744305761,11551802,-119.95061333581036,15,192,0,Entire home/apt,0.0
3,True,12,4,60091308,39.251954761881734,11583257,-119.94162915588426,15,240,0,Entire home/apt,0.0
2,True,13,4,60091308,39.240828183792445,11583265,-119.94018120173806,15,180,0,Entire home/apt,0.0
4,False,14,4,14582558,39.256544248065865,4782915,-119.94110552049167,15,499,1,Entire home/apt,0.0
4,True,15,4,85522571,39.25561930398632,14550698,-119.97823291259577,15,600,0,Entire home/apt,0.0
3,False,16,4,35335098,39.23407350549351,14057314,-120.01949127319423,15,295,3,Entire home/apt,5.0
6,False,17,4,19202296,39.23992342481858,4151165,-120.04870471063352,15,400,29,Entire home/apt,4.0
