bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,6,4,41330028,39.73762810590716,7843605,-104.97505737041573,2,125,94,Entire home/apt,4.5
1,False,7,4,30064096,39.76044463020108,10923097,-105.01447670934499,2,140,4,Entire home/apt,4.5
1,False,8,4,48355356,39.72778790752874,12698509,-104.99723120456564,2,111,8,Entire home/apt,4.0
1,True,9,4,14782250,39.757306028659166,5164075,-104.98323685611724,2,116,55,Entire home/apt,5.0
1,False,10,4,35319127,39.76914737302617,13961512,-104.99890923876337,2,93,6,Entire home/apt,5.0
1,False,11,4,18955884,39.76094362936933,3713774,-104.99936153627573,2,205,63,Entire home/apt,5.0
2,True,12,4,4391882,39.67487869624589,12211839,-104.91628713183873,2,79,14,Entire home/apt,4.5
2,True,13,4,81027664,39.74214648584817,13789731,-104.97344967459433,2,142,5,Entire home/apt,5.0
0,False,14,4,7011288,39.71925270813481,4144862,-104.98871530589857,2,95,37,Entire home/apt,4.5
1,False,15,4,1421370,39.70004445810069,9612645,-104.93083816805762,2,80,2,Entire home/apt,0.0
2,False,16,4,6011801,39.70324452392298,9076048,-104.95583960803457,2,160,35,Entire home/apt,5.0
2,False,17,4,56241817,39.74961719413707,13748297,-105.00001544767188,2,350,4,Entire home/apt,5.0
1,False,18,4,7193180,39.74161545179659,9961606,-104.98140968496058,2,100,16,Entire home/apt,4.5
1,False,1,4,49201985,39.77508058776917,9492971,-105.04530690562721,3,130,13,Entire home/apt,5.0
2,False,2,4,26251370,39.73315860630435,14265286,-104.98217134623968,3,275,2,Entire home/apt,0.0
1,False,3,4,11817280,39.75763992850422,12072343,-105.01691430437245,3,140,12,Entire home/apt,5.0
2,True,4,4,68941411,39.73174748925797,13815789,-104.94927669534766,3,97,12,Entire home/apt,5.0
1,True,5,4,79126554,39.75020682795373,13639865,-104.99130293761638,3,210,9,Entire home/apt,5.0
1,True,6,4,87030243,39.74455389830952,14285190,-104.99095696654587,3,150,0,Entire home/apt,0.0
1,False,7,4,83080215,39.73726686356387,13953997,-104.99291641996788,3,225,7,Entire home/apt,4.5
0,False,8,4,83162787,39.73822553181341,13959763,-104.9941408188952,3,175,5,Entire home/apt,5.0
2,False,9,4,41917396,39.75595695213098,7948813,-105.03952065287436,3,90,31,Entire home/apt,5.0
3,False,10,4,65750490,39.73549482825261,14553194,-104.9064367563089,3,130,1,Entire home/apt,0.0
2,True,11,4,73373671,39.747485315664264,13291413,-105.02554407281016,3,135,9,Entire home/apt,5.0
2,False,12,4,7524900,39.73331360508514,11145294,-104.99651021652082,3,190,24,Entire home/apt,4.5
2,False,13,4,21564833,39.762663068138984,4155972,-105.02718920595213,3,240,13,Entire home/apt,5.0
2,False,14,4,16386334,39.6962253184872,14040602,-104.98934039813571,3,97,4,Entire home/apt,4.5
1,False,15,4,22699456,39.746908807000516,4465110,-104.99776216983267,3,219,51,Entire home/apt,5.0
2,False,16,4,9727183,39.76100701293792,10674874,-104.97492061039642,3,120,43,Entire home/apt,5.0
2,False,17,4,12985200,39.73876789767222,10102030,-104.94799773562517,3,65,6,Entire home/apt,5.0
3,True,18,4,27757230,39.741526661542025,10284327,-104.94638491426136,3,149,8,Entire home/apt,4.5
1,True,1,4,8071648,39.75558522727775,1511315,-104.98758448558642,4,180,223,Entire home/apt,5.0
3,False,2,4,84003178,39.76093642325244,14030238,-104.97501854122741,4,200,2,Entire home/apt,0.0
1,False,3,4,20003288,39.74833257066072,4781785,-104.99539700092235,4,185,61,Entire home/apt,5.0
1,False,4,4,8301655,39.73278862390173,6287140,-104.95716139438996,4,115,6,Entire home/apt,4.5
2,False,5,4,35596598,39.69891493298528,14340113,-105.03901669733764,4,90,0,Entire home/apt,0.0
2,False,6,4,48280813,39.741295823964215,13300432,-104.93956523245264,4,120,4,Entire home/apt,5.0
1,False,7,4,45409664,39.7610172946563,8680784,-104.96816416317508,4,135,85,Entire home/apt,4.5
2,True,8,4,22888639,39.71610082236669,11860473,-104.9941374252077,4,165,0,Entire home/apt,0.0
2,False,9,4,24862308,39.75138694430406,9006753,-104.99240694150913,4,258,25,Entire home/apt,5.0
2,True,10,4,2882621,39.77691424426249,721758,-105.00846895052652,4,129,362,Entire home/apt,4.5
1,True,11,4,31089806,39.75682874679936,12847382,-104.95872757760742,4,82,26,Entire home/apt,4.5
2,False,12,4,71669915,39.73531551833648,13000548,-104.99271674534376,4,125,5,Entire home/apt,5.0
2,False,13,4,3678114,39.75919797039552,11734287,-104.96445377997655,4,135,37,Entire home/apt,5.0
1,False,14,4,38877296,39.728831428130135,13233786,-104.99787944901907,4,151,9,Entire home/apt,4.5
2,False,15,4,3638426,39.74156251155385,756594,-104.91633219003344,4,100,110,Entire home/apt,5.0
2,False,16,4,23582007,39.76074874406468,13897959,-104.98472835993694,4,200,6,Entire home/apt,5.0
3,True,17,4,77404792,39.73862894445571,13497202,-104.99986689491935,4,213,5,Entire home/apt,4.5
2,False,18,4,66801068,39.75967669854568,12365447,-104.97435697930668,4,200,40,Entire home/apt,5.0
1,False,1,4,10071861,39.71237271834119,3458486,-104.98966706500272,5,128,51,Entire home/apt,5.0
2,False,2,4,11000035,39.74321947538138,2467260,-104.95003655958307,5,98,93,Entire home/apt,5.0
2,False,3,4,13454857,39.75231211211665,13893935,-104.90791481408435,5,125,13,Entire home/apt,5.0
2,False,4,4,15932100,39.77211413915197,14267172,-105.01750068778395,5,150,3,Entire home/apt,4.5
2,False,5,4,19189781,39.75111975978952,6796745,-104.97973125219974,5,215,17,Entire home/apt,4.5
4,False,6,4,9193876,39.780658871993886,9049338,-105.04663939011604,5,325,23,Entire home/apt,4.5
2,False,7,4,34061710,39.74798296492294,7872170,-104.97216937636829,5,145,33,Entire home/apt,5.0
1,False,8,4,1449020,39.747412153376544,9235587,-105.06136242837096,5,135,18,Entire home/apt,5.0
1,True,9,4,15641651,39.752257351236786,8372906,-104.9888714688306,5,119,39,Entire home/apt,5.0
2,False,10,4,14848146,39.74561848985812,12911752,-104.97796263918532,5,135,4,Entire home/apt,4.5
1,False,11,4,9877171,39.74725989032826,12224465,-104.99212413223508,5,179,14,Entire home/apt,4.5
2,True,12,4,83085593,39.77025287479573,14013085,-105.0231054884498,5,200,3,Entire home/apt,4.5
1,True,13,4,47063614,39.73989776053515,9013225,-104.97335641909558,5,85,33,Entire home/apt,4.5
2,False,14,4,291558,39.74749692722855,3094012,-104.99194384200075,5,242,62,Entire home/apt,5.0
2,True,15,4,81027664,39.7419396433766,13789796,-104.97441924587204,5,138,3,Entire home/apt,5.0
2,True,16,4,14782250,39.742222440274766,8248218,-105.08139804051176,5,89,47,Entire home/apt,4.5
0,True,17,4,2882621,39.7117902944409,5804546,-104.98067312120789,5,99,151,Entire home/apt,4.5
3,True,18,4,30507513,39.72732069358263,14205236,-104.99740334618068,5,210,0,Entire home/apt,0.0
2,True,1,4,9540816,39.693414814143665,1822430,-105.05442497662338,6,105,12,Entire home/apt,4.5
2,False,2,4,6245490,39.6838058884676,7782338,-104.97896186185427,6,100,4,Entire home/apt,5.0
2,True,3,4,48726212,39.73333981875551,9394240,-104.93046699213525,6,100,1,Entire home/apt,0.0
2,False,4,4,51536293,39.74223361128746,10040421,-104.94814375678779,6,109,30,Entire home/apt,4.5
1,True,5,4,29894937,39.7661866328922,13282283,-105.01903107393868,6,165,20,Entire home/apt,5.0
1,False,6,4,49950833,39.7273133148832,9665678,-104.99434121170881,6,151,19,Entire home/apt,4.5
2,False,7,4,59967996,39.770938296665484,11966335,-105.01101517251797,6,175,17,Entire home/apt,4.5
1,True,8,4,56268438,39.7759663855887,10862257,-105.02693305747181,6,68,11,Entire home/apt,5.0
2,True,9,4,38516005,39.75765167098361,7350733,-105.0214970010022,6,90,63,Entire home/apt,5.0
1,True,10,4,69073112,39.704858407566135,12864305,-104.96265559585703,6,95,34,Entire home/apt,5.0
2,False,11,4,89586159,39.75291157541184,14504295,-105.0212212523058,6,110,0,Entire home/apt,0.0
2,False,12,4,34918160,39.73675334050395,13360707,-104.99875470605947,6,140,1,Entire home/apt,0.0
2,True,13,4,50002562,39.67241235132823,9678180,-104.8753877437275,6,59,28,Entire home/apt,4.5
2,False,14,4,16072418,39.753893454931344,9633450,-105.02247562474588,6,125,62,Entire home/apt,5.0
2,True,15,4,89909112,39.75721299349927,14535917,-104.9981057761206,6,170,0,Entire home/apt,0.0
3,False,16,4,49381817,39.76111161753353,14318744,-105.00883775062455,6,310,0,Entire home/apt,0.0
1,False,17,4,9193876,39.74943252548048,5967830,-105.03582326397277,6,150,30,Entire home/apt,4.5
2,True,18,4,49891425,39.76752625255879,14447199,-105.04881487526613,6,90,1,Entire home/apt,0.0
2,True,1,4,23958169,39.74017425127745,13974100,-105.03306888755317,7,61,3,Entire home/apt,5.0
1,True,2,4,11361506,39.76087025537701,14103025,-105.01188333250713,7,169,5,Entire home/apt,5.0
1,True,3,4,52088228,39.75300820898514,10149132,-105.00925315399907,7,130,25,Entire home/apt,5.0
2,False,4,4,3872274,39.71802159549799,14140929,-104.99844898496372,7,200,0,Entire home/apt,0.0
2,False,5,4,14768963,39.75765810259125,5969229,-104.98704324179609,7,150,24,Entire home/apt,5.0
2,True,6,4,70559245,39.7677975499517,12889829,-104.99952948150872,7,135,18,Entire home/apt,5.0
3,False,7,4,1399688,39.754306885060764,2874933,-104.96465449776744,7,140,1,Entire home/apt,0.0
2,False,8,4,37326453,39.76316676869793,7580227,-104.97490546458673,7,97,16,Entire home/apt,5.0
2,False,9,4,27654560,39.706365695861635,14154970,-104.96465274463057,7,209,1,Entire home/apt,0.0
1,True,10,4,69801549,39.601114289878154,12926137,-104.87848709073653,7,85,8,Entire home/apt,5.0
2,True,11,4,1627503,39.76051072567028,3360230,-105.02701260718281,7,125,75,Entire home/apt,4.5
1,True,12,4,32424597,39.722702515510925,8799154,-104.98427944286674,7,80,14,Entire home/apt,5.0
1,False,13,4,23633994,39.753840296336016,13980729,-104.99537587566894,7,225,3,Entire home/apt,4.5
2,False,14,4,8410190,39.76259964112244,3094167,-105.03545913924738,7,149,22,Entire home/apt,5.0
2,True,15,4,64427836,39.73877179557636,12091989,-104.97772091276742,7,196,25,Entire home/apt,5.0
3,False,16,4,75389415,39.786153971922644,13327371,-105.02003040393073,7,125,5,Entire home/apt,5.0
2,True,17,4,49223382,39.74137486916712,11192056,-104.97185033973513,7,134,41,Entire home/apt,5.0
2,False,18,4,53968760,39.73356020381817,10472768,-104.9948026949409,7,219,33,Entire home/apt,4.5
1,True,1,4,22295774,39.747560674044195,9810207,-104.99314742361229,8,134,97,Entire home/apt,5.0
0,True,2,4,7841969,39.75912935406193,9215946,-104.99907715548947,8,175,38,Entire home/apt,5.0
2,False,3,4,18561687,39.73154443051719,13847448,-105.03809766313084,8,77,4,Entire home/apt,5.0
2,False,4,4,39735184,39.74504408075436,11565745,-105.02682270814284,8,102,8,Entire home/apt,5.0
3,False,5,4,30491648,39.76149296182462,14093868,-104.97971296725757,8,425,2,Entire home/apt,0.0
1,False,6,4,69551556,39.69896099253359,13370866,-104.90141145749158,8,125,17,Entire home/apt,4.5
2,True,7,4,46559644,39.720169077934486,8900843,-104.99743464308469,8,129,12,Entire home/apt,4.5
1,False,8,4,4581421,39.738550837965626,14231401,-105.04999389759799,8,95,1,Entire home/apt,0.0
1,False,9,4,40047139,39.7015663866051,13998136,-105.0122921381798,8,100,4,Entire home/apt,5.0
1,False,10,4,19384150,39.750402689410436,3779241,-105.00030152413268,8,245,166,Entire home/apt,4.5
2,True,11,4,22200946,39.735174850455884,13789940,-104.97868113703639,8,140,11,Entire home/apt,4.5
2,False,12,4,312356,39.71163527161645,1993555,-104.9784853674856,8,120,1,Entire home/apt,0.0
0,False,13,4,15899637,39.7459436973097,3130966,-104.99615487729638,8,220,28,Entire home/apt,4.5
2,False,14,4,1799191,39.758364507312855,9108143,-104.98019589962935,8,140,85,Entire home/apt,5.0
3,False,15,4,47414861,39.74854588622364,9093901,-105.02292209338599,8,289,11,Entire home/apt,5.0
2,False,16,4,49024531,39.70767224874458,9460574,-104.98227276932934,8,130,12,Entire home/apt,5.0
1,False,17,4,67347145,39.72406379293808,14425830,-104.99086983101735,8,149,0,Entire home/apt,0.0
4,False,18,4,1681586,39.76750446120389,11413642,-104.94827547759613,8,130,10,Entire home/apt,4.5
1,True,1,4,34266676,39.76094643751644,6551680,-105.0268584136889,9,108,66,Entire home/apt,4.5
1,False,2,4,28342977,39.74397812298809,11998608,-104.93841950412141,9,80,22,Entire home/apt,5.0
2,True,3,4,11433867,39.74669783308957,5747286,-104.98121382063374,9,250,9,Entire home/apt,4.5
1,False,4,4,63778241,39.733931787210565,11945010,-104.97356983468485,9,165,17,Entire home/apt,5.0
3,False,5,4,29403523,39.751471914469136,5671300,-104.97526102915948,9,145,12,Entire home/apt,5.0
2,True,6,4,49223382,39.74102069437394,9496966,-104.97311457040564,9,149,54,Entire home/apt,5.0
5,False,7,4,57794835,39.75019150983347,12292295,-105.03258900021285,9,295,12,Entire home/apt,5.0
2,False,8,4,4431217,39.67086947331024,9169634,-104.98872134653472,9,145,13,Entire home/apt,4.5
2,False,9,4,69200906,39.73521545233928,12727273,-104.97985629488385,9,215,22,Entire home/apt,4.5
2,True,10,4,9997429,39.725014422820436,6901243,-104.99349727450748,9,199,49,Entire home/apt,5.0
2,False,11,4,3535803,39.748244068995014,7133070,-105.02133394324109,9,200,8,Entire home/apt,5.0
2,False,12,4,74299170,39.68052121910885,13264061,-104.9849666674391,9,150,2,Entire home/apt,0.0
1,False,13,4,76395843,39.732030068579085,13412903,-104.9839167276313,9,150,4,Entire home/apt,5.0
2,False,14,4,3839974,39.75909507465863,14316739,-105.03138474551146,9,115,1,Entire home/apt,0.0
2,False,15,4,64232084,39.74758923209532,12495338,-104.98270502003649,9,169,4,Entire home/apt,5.0
1,True,16,4,54693089,39.761795178786834,10599633,-105.01690692138746,9,79,43,Entire home/apt,5.0
2,False,17,4,49223382,39.740551496569395,13474217,-104.97143760737823,9,199,16,Entire home/apt,5.0
2,False,18,4,47832519,39.76983958545256,11127739,-105.0434592267635,9,155,24,Entire home/apt,5.0
1,False,1,4,85103088,39.758619746434526,14248447,-104.98679465319246,10,150,2,Entire home/apt,0.0
4,False,2,4,36963407,39.75283858737603,13332504,-104.91675999516191,10,269,4,Entire home/apt,5.0
2,False,3,4,76851624,39.6936988726684,13589403,-104.93857391203036,10,99,0,Entire home/apt,0.0
2,True,4,4,22295774,39.741197427907906,8951999,-104.98107627770237,10,84,110,Entire home/apt,4.5
3,False,5,4,23467484,39.75414911124643,9997587,-105.02172473659759,10,120,16,Entire home/apt,5.0
2,False,6,4,24713244,39.76103037158618,4795609,-105.01146875766403,10,245,9,Entire home/apt,5.0
3,False,7,4,9895129,39.75896370117733,14042763,-104.96925650220275,10,210,0,Entire home/apt,0.0
2,False,8,4,3364096,39.76091052879869,665622,-105.01205436288187,10,150,402,Entire home/apt,5.0
3,False,9,4,20991907,39.75669260478731,11755186,-104.87221600584154,10,192,23,Entire home/apt,5.0
3,False,10,4,50698886,39.76640057161094,9846287,-105.00530700187674,10,179,28,Entire home/apt,4.5
2,False,11,4,7524900,39.7337302667688,12942720,-104.994813939379,10,175,14,Entire home/apt,4.5
1,True,12,4,1145621,39.745895535355714,13932280,-104.99364026620202,10,149,10,Entire home/apt,5.0
1,True,13,4,9972602,39.747722339489464,3469311,-104.99372481561656,10,149,125,Entire home/apt,4.5
1,True,14,4,24682031,39.7384531675406,4788006,-104.95242127742583,10,90,145,Entire home/apt,5.0
2,False,15,4,5921735,39.71769643578158,1095060,-104.9827016220246,10,135,9,Entire home/apt,5.0
3,False,16,4,26960340,39.75212100806407,12157301,-104.97423253164821,10,150,17,Entire home/apt,5.0
3,False,17,4,29454823,39.75293281140898,7651636,-105.00726786030799,10,267,9,Entire home/apt,4.5
2,False,18,4,3062626,39.77380863831865,14108376,-104.93816523801536,10,192,1,Entire home/apt,0.0
3,True,1,4,280583,39.73730412808642,58598,-104.95615574466999,11,124,381,Entire home/apt,5.0
2,True,2,4,9997429,39.7518203013098,10471433,-104.96863267156574,11,99,21,Entire home/apt,4.5
2,False,3,4,70206567,39.72507945776092,13125369,-104.95745537524013,11,240,3,Entire home/apt,5.0
2,False,4,4,135470,39.76930739071984,3150813,-104.96503172618597,11,425,81,Entire home/apt,5.0
2,False,5,4,55547578,39.61689172326678,11400109,-104.8886643465551,11,140,30,Entire home/apt,5.0
1,False,6,4,50847379,39.759178202685796,13194349,-104.99936701615543,11,185,18,Entire home/apt,5.0
2,True,7,4,52340701,39.77529451664304,10190798,-105.01170026184488,11,150,38,Entire home/apt,4.5
2,True,8,4,16292100,39.73054097939336,3217063,-104.99699268964456,11,131,5,Entire home/apt,4.5
1,False,9,4,41642849,39.74479338522152,13129264,-104.96560850337956,11,112,10,Entire home/apt,5.0
3,True,10,4,44515630,39.76353326456938,11139532,-104.94870104694465,11,99,11,Entire home/apt,5.0
1,False,11,4,71523260,39.748531371219514,12986223,-105.03918927367133,11,150,5,Entire home/apt,5.0
2,False,12,4,18274641,39.751415939520555,8183443,-104.99528785209701,11,175,17,Entire home/apt,4.5
1,True,13,4,41937748,39.7140217962839,9489556,-104.98902886966765,11,199,33,Entire home/apt,4.5
0,False,14,4,52788342,39.75195808949236,10266757,-104.97492030103544,11,119,36,Entire home/apt,5.0
2,True,15,4,78834164,39.688595942911356,13616099,-104.9843301601826,11,120,2,Entire home/apt,0.0
2,False,16,4,35594028,39.76633526592522,13046861,-105.0403141788983,11,175,2,Entire home/apt,0.0
2,True,17,4,46594989,39.755992523771184,8908277,-105.02348349375481,11,135,3,Entire home/apt,4.5
1,False,18,4,45409664,39.76079620372524,9433028,-104.96898041485572,11,105,56,Entire home/apt,4.5
2,False,1,4,10917089,39.720613866901104,2139342,-104.91187495836519,12,145,128,Entire home/apt,5.0
1,False,2,4,363109,39.73659354004706,8987718,-104.98143370757991,12,200,31,Entire home/apt,5.0
2,False,3,4,2533104,39.715535086982236,5997344,-104.98819532536288,12,200,7,Entire home/apt,5.0
2,True,4,4,71988067,39.72993640186883,13029564,-104.97809408274095,12,118,8,Entire home/apt,5.0
2,False,5,4,16325498,39.78442201303514,3826403,-104.8874941742729,12,155,41,Entire home/apt,5.0
2,False,6,4,21179307,39.76206190870049,8994152,-105.01372125178563,12,249,13,Entire home/apt,5.0
1,False,7,4,1384490,39.74645535372742,13669872,-104.96113519110229,12,100,0,Entire home/apt,0.0
1,False,8,4,6275736,39.71666152631778,13311297,-104.9820732149625,12,135,14,Entire home/apt,5.0
2,True,9,4,69009301,39.75716151450131,14010321,-104.92125080779125,12,99,6,Entire home/apt,5.0
2,False,10,4,2102215,39.74946132563735,12270856,-104.97559917475172,12,125,2,Entire home/apt,0.0
2,False,11,4,3125360,39.77026136097019,2441525,-105.03770144220037,12,183,40,Entire home/apt,5.0
1,False,12,4,540829,39.76899309188882,4325261,-105.03926900680817,12,180,43,Entire home/apt,4.5
3,False,13,4,222518,39.7533445376885,10881047,-104.90943320383572,12,175,6,Entire home/apt,4.5
2,False,14,4,2390456,39.73242577765122,6993775,-104.98205035903388,12,200,19,Entire home/apt,5.0
1,False,15,4,23741949,39.712073731140826,7203437,-104.97679170906889,12,145,19,Entire home/apt,5.0
1,False,16,4,22292048,39.739754301852905,4294257,-104.94838119318489,12,151,95,Entire home/apt,5.0
1,False,17,4,5416557,39.7766690091277,4180622,-105.04630330098011,12,139,105,Entire home/apt,5.0
2,False,18,4,45590781,39.7635962193446,12833303,-105.0417329628498,12,120,4,Entire home/apt,4.0
1,False,1,4,44793448,39.751758468528415,8506823,-104.99480145296587,13,199,15,Entire home/apt,5.0
1,True,2,4,62336604,39.74856850018205,11721881,-104.97411429232406,13,129,15,Entire home/apt,5.0
2,True,3,4,7707927,39.723351518367224,8556493,-104.96940429850369,13,136,51,Entire home/apt,5.0
2,True,4,4,23862210,39.7518097761736,4604934,-104.9948133503403,13,170,40,Entire home/apt,5.0
2,False,5,4,42640254,39.734697717976964,12740386,-104.99647440886048,13,130,2,Entire home/apt,0.0
3,False,6,4,3892249,39.755003825858566,1202543,-105.03240036492907,13,130,13,Entire home/apt,5.0
3,False,7,4,13796455,39.745120019130766,2886415,-104.96409848329976,13,125,6,Entire home/apt,5.0
2,False,8,4,37927210,39.751831746364594,7359477,-105.02757873590355,13,175,67,Entire home/apt,5.0
0,True,9,4,85964807,39.73647266014574,14185288,-104.98325014323706,13,106,9,Entire home/apt,4.0
3,False,10,4,62754752,39.760753252601894,11784513,-104.92429251866265,13,175,7,Entire home/apt,4.5
2,False,11,4,45663074,39.735470521382865,8733851,-104.99676851645155,13,175,42,Entire home/apt,5.0
2,True,12,4,74643309,39.75145838968655,13261300,-104.99690646172732,13,119,6,Entire home/apt,5.0
1,False,13,4,59487550,39.74995512292556,12199671,-104.99238477326531,13,180,39,Entire home/apt,5.0
1,False,14,4,85960330,39.70703673857939,14520755,-105.00415186545736,13,99,0,Entire home/apt,0.0
2,False,15,4,3481023,39.76822829227018,10667938,-104.96674878055607,13,115,9,Entire home/apt,5.0
1,False,16,4,80127590,39.73243263268918,13715250,-104.97928756397405,13,97,8,Entire home/apt,4.5
2,False,17,4,48954452,39.755620202198834,13175605,-105.05312274029127,13,95,7,Entire home/apt,4.5
2,True,18,4,22200946,39.73540527580704,8390543,-104.97824305912096,13,140,119,Entire home/apt,5.0
3,True,1,4,32093355,39.73597688532333,6187302,-104.97844314030671,14,300,12,Entire home/apt,5.0
2,False,2,4,34219551,39.72562834288167,7622030,-104.97878784567584,14,135,14,Entire home/apt,5.0
2,False,3,4,6688458,39.7305199625071,3459157,-105.00103137323092,14,115,88,Entire home/apt,4.0
2,False,4,4,46855358,39.74824530484416,8965601,-105.02215185041945,14,250,11,Entire home/apt,5.0
2,True,5,4,1351087,39.75828317344158,5402378,-104.9527772087444,14,105,67,Entire home/apt,5.0
2,True,6,4,8708140,39.73141769132189,13953092,-104.94122199258692,14,105,0,Entire home/apt,0.0
3,False,7,4,48588216,39.76176654123356,9363996,-105.0292091251775,14,160,11,Entire home/apt,5.0
2,False,8,4,115013,39.694749588026504,8810215,-104.97706016822741,14,175,11,Entire home/apt,5.0
2,False,9,4,4431217,39.67002502921546,10088031,-104.9888560890453,14,160,14,Entire home/apt,4.5
2,False,10,4,9954312,39.71419854076901,8352843,-104.9869501500022,14,125,27,Entire home/apt,5.0
2,False,11,4,2102215,39.7659759028194,7132651,-104.96638598805662,14,125,8,Entire home/apt,4.5
2,False,12,4,27643890,39.76120596851067,5334219,-105.01731581085663,14,200,29,Entire home/apt,5.0
3,False,13,4,20705521,39.76931452507053,5114470,-105.06163732602056,14,195,15,Entire home/apt,5.0
2,False,14,4,24154830,39.76955886088979,13860126,-105.02461312293309,14,140,1,Entire home/apt,0.0
2,False,15,4,11572263,39.72190337117112,13428810,-104.98643494525028,14,85,1,Entire home/apt,0.0
3,False,16,4,31583938,39.76114275028823,12225065,-105.05074179572989,14,155,9,Entire home/apt,5.0
3,False,17,4,73554839,39.77579944382263,13166930,-105.04499063446197,14,275,5,Entire home/apt,5.0
4,True,18,4,25417220,39.7604824646413,14121354,-104.97784859380323,14,137,6,Entire home/apt,5.0
1,False,1,4,24345945,39.75541845992095,4710717,-104.98366595760363,15,239,69,Entire home/apt,4.5
3,True,2,4,88172018,39.78780051584023,14370677,-105.00625838290561,15,199,1,Entire home/apt,0.0
2,False,3,4,11572263,39.722954288465814,8444190,-104.98605779881576,15,150,18,Entire home/apt,5.0
2,False,4,4,29472916,39.789506715522414,5684739,-105.04088244865899,15,200,16,Entire home/apt,5.0
3,False,5,4,6697737,39.76627850464416,12791310,-105.02673086706453,15,275,3,Entire home/apt,5.0
2,False,6,4,62783483,39.76919008566083,11789033,-105.04845295828116,15,169,4,Entire home/apt,5.0
1,True,7,4,47859549,39.76858687504985,10343072,-105.011026201627,15,260,30,Entire home/apt,5.0
1,False,8,4,1478044,39.75256743201585,11145951,-104.99089333189096,15,185,13,Entire home/apt,5.0
3,False,9,4,67471327,39.74058184427063,13589174,-104.94036083246316,15,198,3,Entire home/apt,5.0
1,False,10,4,65993794,39.760418600456035,12255733,-104.99629175112631,15,145,12,Entire home/apt,5.0
1,True,11,4,8071648,39.751889935933484,3513223,-104.9838101588285,15,180,147,Entire home/apt,4.5
2,True,12,4,27421727,39.703180559005375,13371278,-104.93203749165971,15,155,14,Entire home/apt,5.0
3,True,13,4,39163363,39.75534818043019,7479013,-105.03430505103186,15,190,61,Entire home/apt,5.0
3,False,14,4,25202046,39.74421159529347,14575097,-105.02949011388061,15,399,0,Entire home/apt,0.0
1,False,15,4,14322803,39.78455564777085,4362513,-105.04405931609013,15,87,16,Entire home/apt,5.0
2,False,16,4,81905427,39.762080093789784,13861398,-105.01425685785675,15,99,5,Entire home/apt,4.5
2,True,17,4,38203194,39.742184533708,7293978,-104.97900235150165,15,195,14,Entire home/apt,5.0
2,False,18,4,81905427,39.76962238407907,13901183,-105.01256592516667,15,99,4,Entire home/apt,5.0
2,False,1,4,55341034,39.77372250540253,10709107,-104.75231086521214,16,99,8,Entire home/apt,5.0
2,False,2,4,8751405,39.72404961013796,13764044,-104.950308616785,16,209,6,Entire home/apt,5.0
