bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,False,18,4,10347631,38.93975108684269,5413552,-104.82846589808457,3,195,31,Entire home/apt,5.0
2,False,1,4,42431289,38.91001174391953,8035831,-104.68955216494162,4,55,52,Entire home/apt,5.0
2,False,2,4,4431217,38.84211861042605,11379215,-104.8661553649982,4,107,23,Entire home/apt,4.5
2,False,3,4,26165438,38.833220862643294,7265893,-104.79879054326146,4,99,35,Entire home/apt,5.0
1,True,4,4,51450653,38.88356693561843,12159133,-104.69019827913455,4,147,23,Entire home/apt,5.0
2,False,5,4,21730423,38.928398774006084,12293415,-104.79213872878576,4,75,4,Entire home/apt,5.0
3,True,6,4,14007548,38.919740289365755,14924134,-104.71614998042305,4,149,0,Entire home/apt,0.0
2,False,7,4,19054983,38.824788290381186,3729462,-104.80697573060334,4,115,124,Entire home/apt,5.0
3,False,8,4,32122512,38.86502486830011,9094575,-104.79932260647779,4,99,4,Entire home/apt,5.0
1,True,9,4,78620359,38.841631044231,13598586,-104.79499735847045,4,114,11,Entire home/apt,5.0
1,False,10,4,78585518,38.85794548488693,14040759,-104.82159850813893,4,165,2,Entire home/apt,0.0
3,False,11,4,48898109,38.86338800237274,9434201,-104.86719234898837,4,150,25,Entire home/apt,5.0
4,False,12,4,21019256,38.831028277686286,12710765,-104.85570393534174,4,250,12,Entire home/apt,5.0
2,False,13,4,66497696,39.03005068029844,12650506,-104.8128875851524,4,200,9,Entire home/apt,5.0
2,False,14,4,6845110,38.84803859825862,13653877,-104.83828324780725,4,74,1,Entire home/apt,0.0
4,True,15,4,19238807,38.84283649308998,3758101,-104.80008027032878,4,145,117,Entire home/apt,5.0
3,False,16,4,48116947,38.83754631873363,14180848,-104.82539862071117,4,250,1,Entire home/apt,0.0
3,False,17,4,52774604,38.94009766008714,10264197,-104.76423080225959,4,175,7,Entire home/apt,4.5
3,False,18,4,45315610,38.85349590507295,9174696,-104.81714930581661,4,95,13,Entire home/apt,5.0
2,False,1,4,4113358,38.9702036179027,4751675,-104.7381769993341,5,115,37,Entire home/apt,5.0
2,False,2,4,19063532,38.84611055333077,13263264,-104.8557434515408,5,92,2,Entire home/apt,0.0
1,False,3,4,33520119,39.0559874676749,11103042,-104.80642910673497,5,69,18,Entire home/apt,5.0
2,True,4,4,75091795,38.8501046454476,13299223,-104.81725705289799,5,188,0,Entire home/apt,0.0
2,False,5,4,6472691,38.864352891656694,10607409,-104.82426740252991,5,115,38,Entire home/apt,5.0
3,False,6,4,10098543,38.80548515654863,1953416,-104.83430062756233,5,175,12,Entire home/apt,5.0
2,False,7,4,2807454,38.84462926985862,11058015,-104.8138047617911,5,99,6,Entire home/apt,5.0
2,False,8,4,4311067,38.83829129029969,10014890,-104.8362064627739,5,150,0,Entire home/apt,0.0
2,True,9,4,78705130,38.84703472790412,14262601,-104.80496815775375,5,90,1,Entire home/apt,0.0
2,True,10,4,28834192,38.863352811123434,8372102,-104.88425508269648,5,165,54,Entire home/apt,5.0
1,False,11,4,5452266,38.83725520847617,3425008,-104.8096705467194,5,87,57,Entire home/apt,5.0
2,False,12,4,4431217,38.84258971773871,11394014,-104.86414799511891,5,112,18,Entire home/apt,5.0
2,True,13,4,23451474,38.84661727882521,4524538,-104.85572837546133,5,99,5,Entire home/apt,4.0
1,False,14,4,3700579,38.839632308316936,5811435,-104.80051460508362,5,79,49,Entire home/apt,5.0
2,True,15,4,28834192,38.86366422185928,6509988,-104.88622424960582,5,155,64,Entire home/apt,5.0
2,False,16,4,3700579,38.85720376538106,9988156,-104.81899912270265,5,109,18,Entire home/apt,5.0
2,False,17,4,3700579,38.85636930208105,13204456,-104.81720478167834,5,129,10,Entire home/apt,5.0
3,False,18,4,3700579,38.837722597282635,5495908,-104.80196169341656,5,154,28,Entire home/apt,5.0
3,False,1,4,4068294,38.88858896602997,770470,-104.72495386441888,6,169,17,Entire home/apt,5.0
2,False,2,4,2807454,38.84462926985862,11058015,-104.8138047617911,6,99,6,Entire home/apt,5.0
4,False,3,4,31852290,38.930481332924316,6215224,-104.67308827935777,6,125,3,Entire home/apt,5.0
2,True,4,4,25752524,38.82332352126632,4994905,-104.7685135022314,6,90,40,Entire home/apt,5.0
3,False,5,4,59346692,38.847862041348776,11338759,-104.79911025344265,6,185,17,Entire home/apt,5.0
2,False,6,4,51302859,38.79842883361661,9984675,-104.85058927139096,6,120,0,Entire home/apt,0.0
3,False,7,4,31741447,38.779669069679045,6119559,-104.85506811990885,6,395,13,Entire home/apt,5.0
2,False,8,4,17785933,38.79672778676477,4149374,-104.85387663897535,6,165,3,Entire home/apt,5.0
1,True,9,4,85511038,38.845052722143386,14152021,-104.8403265205829,6,170,0,Entire home/apt,0.0
2,True,10,4,78705130,38.84703472790412,14262601,-104.80496815775375,6,90,1,Entire home/apt,0.0
2,False,11,4,26919663,38.92540821208424,9410933,-104.86302428209382,6,110,3,Entire home/apt,4.5
2,True,12,4,23451474,38.84661727882521,4524538,-104.85572837546133,6,99,5,Entire home/apt,4.0
2,True,13,4,1905743,38.84090221951801,1508153,-104.84462965396305,6,199,40,Entire home/apt,4.5
2,True,14,4,35285160,38.87006640754282,14804233,-104.82578480248496,6,140,0,Entire home/apt,0.0
2,True,15,4,42719517,38.86947976749536,8089407,-104.75011025983194,6,85,45,Entire home/apt,5.0
2,False,16,4,58728099,39.05639049315239,13114582,-104.78078006433451,6,50,0,Entire home/apt,0.0
2,False,17,4,3620769,38.84529882393153,704791,-104.80610387025834,6,115,38,Entire home/apt,4.5
1,False,18,4,66102712,38.93100872196369,12271721,-104.83613943755677,6,525,0,Entire home/apt,0.0
2,False,1,4,4544348,38.80703217797469,8226168,-104.84608345974829,7,86,5,Entire home/apt,4.5
3,False,2,4,48898109,38.86338800237274,9434201,-104.86719234898837,7,150,25,Entire home/apt,5.0
2,False,3,4,17443135,38.80273734651946,12021126,-104.81432853742383,7,80,5,Entire home/apt,4.5
2,False,4,4,63932884,39.01471521307096,11968319,-104.80207854473984,7,90,20,Entire home/apt,4.5
3,False,5,4,52774604,38.94009766008714,10264197,-104.76423080225959,7,175,7,Entire home/apt,4.5
3,False,6,4,4068294,38.88858896602997,770470,-104.72495386441888,7,169,17,Entire home/apt,5.0
2,False,7,4,4068294,38.923193451560124,3055847,-104.75458329718649,7,121,10,Entire home/apt,5.0
5,False,8,4,3620769,38.847101994497194,3605350,-104.85756375374147,7,200,41,Entire home/apt,5.0
3,True,9,4,27384565,38.846491594624695,7216408,-104.85575998198563,7,165,11,Entire home/apt,5.0
3,False,10,4,34860659,38.807950070228536,7224176,-104.82607421015696,7,120,4,Entire home/apt,5.0
4,True,11,4,57878424,38.9207711599077,11137345,-104.79287370830367,7,325,6,Entire home/apt,5.0
4,True,12,4,8278610,38.8936423336934,13590833,-104.74979718743167,7,135,6,Entire home/apt,5.0
2,False,13,4,5172145,38.85647533661864,10095945,-104.82121917057489,7,150,16,Entire home/apt,5.0
2,False,14,4,42431289,38.91001174391953,8035831,-104.68955216494162,7,55,52,Entire home/apt,5.0
2,False,15,4,26919663,38.92540821208424,9410933,-104.86302428209382,7,110,3,Entire home/apt,4.5
2,False,16,4,36207833,38.92923116439434,7450063,-104.72805565874344,7,95,46,Entire home/apt,5.0
1,False,17,4,3203799,38.84211303483362,12448457,-104.85292988541164,7,125,3,Entire home/apt,5.0
2,False,18,4,17785933,38.79672778676477,4149374,-104.85387663897535,7,165,3,Entire home/apt,5.0
2,False,1,4,63932884,39.01471521307096,11968319,-104.80207854473984,8,90,20,Entire home/apt,4.5
4,False,2,4,10692966,38.86907889699681,2096108,-104.82412253377758,8,169,5,Entire home/apt,5.0
2,False,3,4,13376852,39.06867721606429,7199152,-104.78392744090563,8,170,1,Entire home/apt,0.0
2,False,4,4,70557012,38.979285301312984,13865562,-104.65008835895783,8,150,3,Entire home/apt,5.0
2,False,5,4,46647476,38.84716851901489,11391294,-104.85785865060745,8,118,0,Entire home/apt,0.0
4,False,6,4,12775361,38.836000264534704,12365677,-104.80688876687967,8,106,5,Entire home/apt,5.0
2,True,7,4,23613045,38.85489985849485,8684425,-104.87711305154092,8,209,3,Entire home/apt,4.5
5,True,8,4,33319616,39.05177696994395,6390963,-104.62306736582404,8,639,2,Entire home/apt,0.0
4,False,9,4,4068294,38.92141065137669,10764916,-104.7558511204375,8,198,6,Entire home/apt,4.5
4,False,10,4,22563605,38.810062768888066,4346434,-104.85524315207097,8,300,27,Entire home/apt,5.0
4,False,11,4,69291970,38.92742557126865,12740510,-104.8380792634917,8,350,0,Entire home/apt,0.0
2,False,12,4,17443135,38.80273734651946,12021126,-104.81432853742383,8,80,5,Entire home/apt,4.5
4,True,13,4,69066598,39.02732641816235,12705501,-104.79059534558314,8,600,3,Entire home/apt,5.0
5,False,14,4,25917383,38.861711776767976,5022513,-104.78375648313718,8,199,15,Entire home/apt,5.0
4,True,15,4,8278610,38.8936423336934,13590833,-104.74979718743167,8,135,6,Entire home/apt,5.0
4,False,16,4,34539906,38.857580828714916,6602013,-104.87454797091824,8,300,2,Entire home/apt,0.0
4,False,17,4,4068294,38.90769050094361,3452598,-104.78616278718356,8,179,12,Entire home/apt,5.0
2,False,18,4,40133178,38.912490829267455,7651119,-104.70924498406856,8,175,14,Entire home/apt,4.5
4,False,1,4,34539906,38.857580828714916,6602013,-104.87454797091824,9,300,2,Entire home/apt,0.0
4,False,2,4,4068294,38.90769050094361,3452598,-104.78616278718356,9,179,12,Entire home/apt,5.0
2,False,3,4,40133178,38.912490829267455,7651119,-104.70924498406856,9,175,14,Entire home/apt,4.5
1,False,4,4,9972847,38.856777940995755,6006439,-104.82121247128634,9,75,4,Entire home/apt,3.5
3,False,5,4,72203166,38.89805245191648,13236500,-104.70261357681913,9,179,3,Entire home/apt,4.5
2,False,6,4,73733033,38.8464646549563,13201503,-104.86268754057998,9,125,2,Entire home/apt,0.0
2,False,7,4,49457090,38.95893505199477,9550502,-104.7699335626235,9,75,10,Entire home/apt,5.0
4,False,8,4,48618586,38.78888205008287,14069579,-104.8627525090183,9,273,0,Entire home/apt,0.0
5,False,9,4,44347679,38.93666948451763,8420571,-104.84292757612997,9,400,10,Entire home/apt,5.0
3,True,10,4,27384565,38.846491594624695,7216408,-104.85575998198563,9,165,11,Entire home/apt,5.0
5,False,11,4,83789179,38.93684802123339,14012437,-104.85801670440539,9,450,2,Entire home/apt,0.0
4,False,12,4,7941489,38.81410887857723,14143265,-104.84900676945227,9,129,1,Entire home/apt,0.0
4,False,13,4,32346628,38.83492723430709,12451115,-104.82233546936693,9,750,0,Entire home/apt,0.0
4,False,14,4,53769143,38.934346922624364,10471530,-104.76809523637372,9,250,12,Entire home/apt,5.0
3,False,15,4,15203290,38.99721271756083,2994655,-104.79702369177247,9,209,3,Entire home/apt,4.5
3,False,16,4,68542208,38.9990429350062,12624357,-104.79256709785096,9,165,3,Entire home/apt,4.5
2,True,17,4,23613045,38.85682046330484,8684142,-104.87732464307021,9,209,4,Entire home/apt,5.0
5,False,18,4,39342632,39.07449256961263,7509847,-104.76049651072175,9,249,6,Entire home/apt,5.0
5,False,1,4,33597717,38.81082095286832,6436111,-104.8320797050662,10,160,1,Entire home/apt,0.0
2,False,2,4,5172145,38.85647533661864,10095945,-104.82121917057489,10,150,16,Entire home/apt,5.0
2,False,3,4,4068294,38.821795625985644,11497468,-104.87925617827648,10,159,2,Entire home/apt,0.0
3,True,4,4,55286642,38.831597968086506,14711161,-104.76011161620141,10,190,0,Entire home/apt,0.0
3,False,5,4,34860659,38.807950070228536,7224176,-104.82607421015696,10,120,4,Entire home/apt,5.0
5,False,6,4,30644725,39.05429906763685,8171581,-104.8108737071594,10,375,5,Entire home/apt,5.0
3,False,7,4,15203290,38.94081700537669,5686300,-104.75986283291662,10,169,3,Entire home/apt,5.0
4,False,8,4,34941877,38.93641009898875,14990948,-104.83878099900627,10,199,0,Entire home/apt,0.0
4,False,9,4,19480797,38.974750787329064,7770577,-104.73805074340633,10,450,4,Entire home/apt,5.0
