bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,2,4,40867802,40.71683509470618,7773544,-111.84219064442402,2,99,39,Entire home/apt,5.0
2,True,3,4,69293523,40.65269952511819,14787529,-111.86167218334168,2,72,7,Entire home/apt,5.0
2,False,4,4,16084241,40.77556455384251,12757858,-111.89374431554629,2,150,5,Entire home/apt,5.0
1,False,5,4,21788617,40.775347675272116,4199587,-111.8646861381018,2,89,120,Entire home/apt,5.0
2,False,6,4,114999,40.768350766600825,10417891,-111.85796192078746,2,130,39,Entire home/apt,4.5
1,False,7,4,62544634,40.778464545702626,14111220,-111.86775299556994,2,75,1,Entire home/apt,0.0
1,False,8,4,55037705,40.710574754515456,10656277,-111.84346101808077,2,204,15,Entire home/apt,5.0
1,True,9,4,14206057,40.72986358941928,8857513,-111.85635420263506,2,79,62,Entire home/apt,5.0
2,False,10,4,43384502,40.7652908202016,9487088,-111.8818815106095,2,110,40,Entire home/apt,5.0
1,False,11,4,40802176,40.765022212512335,9215727,-111.87402740552699,2,145,11,Entire home/apt,4.5
2,False,12,4,5296419,40.78210249833883,6314453,-111.89518028123791,2,160,12,Entire home/apt,5.0
1,False,13,4,16592773,40.72893796446398,13007751,-111.85121067181214,2,99,12,Entire home/apt,4.5
2,True,14,4,8907959,40.72661997038035,3123247,-111.83976347330942,2,90,4,Entire home/apt,5.0
2,True,15,4,12806762,40.73232712724902,14370834,-111.89183146974011,2,75,3,Entire home/apt,5.0
2,True,16,4,56591403,40.77298993513969,14149837,-111.88849341068715,2,75,2,Entire home/apt,0.0
2,False,17,4,8524447,40.731688272706606,11571217,-111.88363282031052,2,85,13,Entire home/apt,5.0
1,True,18,4,39986534,40.772010324237655,14295336,-111.89715639858784,2,125,0,Entire home/apt,0.0
2,True,1,4,8907959,40.72661997038035,3123247,-111.83976347330942,3,90,4,Entire home/apt,5.0
1,True,2,4,39986534,40.77276517547349,7622824,-111.8968901016522,3,165,108,Entire home/apt,5.0
2,False,3,4,1462429,40.72879417754271,9679172,-111.89311161425645,3,75,68,Entire home/apt,5.0
2,True,4,4,27815443,40.7152956586396,6636979,-111.87527547104703,3,139,18,Entire home/apt,5.0
1,True,5,4,2079276,40.77228819271809,12950100,-111.8868626394269,3,125,17,Entire home/apt,5.0
0,False,6,4,8678679,40.78554399807985,8439053,-111.89569361639606,3,97,34,Entire home/apt,5.0
1,False,7,4,35385748,40.76265466702517,6766854,-111.89268051942905,3,96,21,Entire home/apt,5.0
2,False,8,4,5818300,40.74754811820976,1056342,-111.88329861642445,3,89,103,Entire home/apt,5.0
1,False,9,4,2739146,40.76428992910781,1793643,-111.89986872028932,3,185,39,Entire home/apt,5.0
1,False,10,4,26629512,40.76431323200085,5249913,-111.90069517121337,3,175,15,Entire home/apt,5.0
1,False,11,4,82685357,40.7195973679132,13925126,-111.80787826448751,3,75,4,Entire home/apt,5.0
1,False,12,4,16592773,40.72893796446398,13007751,-111.85121067181214,3,99,12,Entire home/apt,4.5
1,False,13,4,25857856,40.77280667315228,6198202,-111.88700333634692,3,117,44,Entire home/apt,5.0
2,True,14,4,52830165,40.710512670960306,10273476,-111.8669731590351,3,124,19,Entire home/apt,5.0
3,False,15,4,20512876,40.765685624673615,6478747,-111.85926372020592,3,300,11,Entire home/apt,5.0
2,True,16,4,65595446,40.618407279913946,12200832,-111.881180968927,3,41,10,Entire home/apt,4.5
1,False,17,4,55037705,40.710574754515456,10656277,-111.84346101808077,3,204,15,Entire home/apt,5.0
2,False,18,4,11310748,40.68087811358334,3766569,-111.79958952600403,3,89,19,Entire home/apt,5.0
2,False,1,4,5296419,40.78210249833883,6314453,-111.89518028123791,4,160,12,Entire home/apt,5.0
1,False,2,4,51784719,40.76212988693534,14968597,-111.8831670362407,4,53,1,Entire home/apt,0.0
3,True,3,4,23785131,40.694721438633174,6810057,-112.03681907933516,4,79,103,Entire home/apt,4.5
3,False,4,4,39465104,40.77611011172509,7531262,-111.87575795807726,4,165,18,Entire home/apt,5.0
2,False,5,4,4743392,40.75173324215742,1961357,-111.86480730512294,4,110,64,Entire home/apt,5.0
3,True,6,4,3364610,40.64820084850418,5416858,-111.8817684005861,4,109,87,Entire home/apt,5.0
2,True,7,4,26231469,40.731895908275405,10471766,-111.79809729348366,4,175,22,Entire home/apt,5.0
3,False,8,4,55952417,40.71654843378268,10907221,-111.85609194471746,4,175,17,Entire home/apt,5.0
2,False,9,4,52817500,40.617014947911215,10271656,-111.84468456141636,4,110,15,Entire home/apt,5.0
3,True,10,4,29415038,40.75322471991084,5678767,-111.85230937060344,4,160,45,Entire home/apt,4.5
2,False,11,4,29964183,40.738387936673035,10677016,-111.88198112396559,4,85,21,Entire home/apt,4.5
2,False,12,4,2582381,40.61429638328014,7918257,-111.91598011326647,4,150,19,Entire home/apt,5.0
2,True,13,4,40810669,40.76207396323156,12087919,-111.87454935087445,4,110,4,Entire home/apt,4.5
1,False,14,4,40802176,40.765022212512335,9215727,-111.87402740552699,4,145,11,Entire home/apt,4.5
2,False,15,4,18094831,40.729946631275176,3592015,-111.88558370387543,4,75,8,Entire home/apt,5.0
5,True,16,4,8555338,40.734832914337275,8031749,-111.81854273212024,4,275,42,Entire home/apt,5.0
2,True,17,4,50539436,40.756099616421466,9810308,-111.874907938504,4,95,7,Entire home/apt,4.5
2,False,18,4,25802589,40.7713320271012,9013231,-111.88378401560202,4,115,28,Entire home/apt,4.5
4,True,1,4,17521375,40.7779049653286,9839678,-111.9134457980851,5,149,31,Entire home/apt,5.0
1,False,2,4,82685357,40.7195973679132,13925126,-111.80787826448751,5,75,4,Entire home/apt,5.0
2,False,3,4,28980515,40.74627919487532,13018629,-111.86772761371066,5,150,3,Entire home/apt,5.0
3,True,4,4,23171039,40.72733860988613,7365614,-111.86021947111462,5,145,52,Entire home/apt,5.0
2,True,5,4,38390523,40.70642814923077,9631791,-111.80222009162479,5,105,49,Entire home/apt,5.0
3,True,6,4,23785131,40.694721438633174,6810057,-112.03681907933516,5,79,103,Entire home/apt,4.5
1,False,7,4,51784719,40.76212988693534,14968597,-111.8831670362407,5,53,1,Entire home/apt,0.0
1,False,8,4,2058503,40.72396924115988,8294468,-111.81269726840418,5,90,7,Entire home/apt,5.0
2,False,9,4,5818300,40.74754811820976,1056342,-111.88329861642445,5,89,103,Entire home/apt,5.0
2,False,10,4,52817500,40.617014947911215,10271656,-111.84468456141636,5,110,15,Entire home/apt,5.0
2,True,11,4,28828606,40.731592792575135,5560816,-111.88433928512721,5,99,39,Entire home/apt,5.0
1,False,12,4,5097585,40.77281358174351,2461994,-111.8875466684091,5,149,62,Entire home/apt,5.0
2,True,13,4,14206057,40.731254433779704,6073231,-111.86028773835095,5,185,13,Entire home/apt,4.5
2,True,14,4,3608385,40.76713387001943,1273173,-111.88053424119953,5,219,156,Entire home/apt,5.0
2,False,15,4,12806762,40.73278706204062,9637569,-111.8904122686663,5,75,33,Entire home/apt,4.5
1,True,16,4,39986534,40.77276517547349,7622824,-111.8968901016522,5,165,108,Entire home/apt,5.0
1,True,17,4,16084241,40.77566853578635,6194211,-111.89398244611652,5,139,21,Entire home/apt,5.0
2,False,18,4,25802589,40.77087095356177,9012766,-111.88371625058215,5,115,24,Entire home/apt,4.5
4,True,1,4,53770421,40.786504445179744,13749752,-111.92627308999974,6,197,0,Entire home/apt,0.0
2,False,2,4,1462429,40.69588399976627,907380,-111.88127117721977,6,95,307,Entire home/apt,5.0
2,True,3,4,14206057,40.731254433779704,6073231,-111.86028773835095,6,185,13,Entire home/apt,4.5
4,True,4,4,17521375,40.7779049653286,9839678,-111.9134457980851,6,149,31,Entire home/apt,5.0
1,False,5,4,369994,40.772627217690776,71934,-111.88355206944242,6,99,273,Entire home/apt,4.5
1,False,6,4,19548882,40.7677933241352,13239608,-111.86064268375364,6,115,5,Entire home/apt,5.0
3,True,7,4,75318494,40.60151992267525,14567596,-111.89224874502213,6,150,0,Entire home/apt,0.0
2,True,8,4,52466529,40.782990410119744,11653752,-111.89753574669703,6,105,3,Entire home/apt,5.0
1,False,9,4,77032739,40.774960864396526,14952436,-111.88886935139848,6,125,0,Entire home/apt,0.0
1,False,10,4,87988811,40.770362354331915,14354609,-111.90339446835969,6,100,1,Entire home/apt,0.0
2,True,11,4,53365185,40.749674117167196,10367925,-111.8947650478131,6,109,10,Entire home/apt,4.0
2,False,12,4,7522811,40.71611029892371,1391415,-111.85477725177584,6,135,51,Entire home/apt,5.0
2,False,13,4,34399230,40.62297257822784,10499869,-111.89548384217669,6,70,13,Entire home/apt,5.0
3,True,14,4,5140025,40.66509911320328,7204648,-111.85593391370277,6,500,10,Entire home/apt,4.5
2,False,15,4,26389184,40.77313001842661,5107097,-111.85834933441421,6,115,71,Entire home/apt,5.0
2,False,16,4,77619051,40.76322601012012,13515958,-111.86382986753988,6,100,13,Entire home/apt,5.0
2,True,17,4,25345754,40.70416637592093,4937364,-111.86611095895223,6,79,47,Entire home/apt,5.0
2,False,18,4,12036179,40.765927850474114,14901440,-111.87320123662477,6,149,0,Entire home/apt,0.0
1,False,1,4,24414292,40.68004419937344,4727466,-111.80548793695702,7,85,65,Entire home/apt,5.0
1,False,2,4,7638785,40.74676196507799,3980924,-111.89518798593345,7,94,60,Entire home/apt,5.0
2,False,3,4,28006464,40.78239805740386,8666716,-111.86855090198164,7,149,32,Entire home/apt,5.0
1,True,4,4,55184566,40.761959698255275,10682762,-111.86171605944901,7,100,22,Entire home/apt,5.0
2,False,5,4,11310748,40.68087811358334,3766569,-111.79958952600403,7,89,19,Entire home/apt,5.0
2,False,6,4,24424122,40.763320358947865,10382865,-111.89788586239894,7,99,15,Entire home/apt,5.0
1,True,7,4,52056341,40.74800726585675,10143318,-111.86570468414449,7,120,13,Entire home/apt,4.5
2,False,8,4,25802589,40.78653808397491,5012338,-111.90282035334009,7,120,6,Entire home/apt,4.5
2,True,9,4,70166475,40.78157952979167,13578193,-111.86681847872669,7,129,7,Entire home/apt,5.0
3,False,10,4,6067733,40.672432766000476,8408122,-111.80804007451262,7,109,37,Entire home/apt,4.5
2,False,11,4,2792036,40.73051788301245,5771821,-111.82504334158038,7,164,31,Entire home/apt,4.5
5,False,12,4,35589785,40.710952962964036,9330767,-111.83582987703545,7,300,7,Entire home/apt,5.0
3,True,13,4,41287857,40.75423143351661,7837823,-111.86607668687641,7,200,32,Entire home/apt,5.0
2,False,14,4,52935,40.7634664743638,22863,-111.93419996132418,7,98,14,Entire home/apt,4.5
2,False,15,4,39986534,40.77389695630984,10267311,-111.8906876793334,7,195,1,Entire home/apt,0.0
4,True,16,4,9020632,40.78691039642238,8981796,-111.92424832372888,7,199,35,Entire home/apt,4.5
1,False,17,4,69381771,40.73074876852381,12755234,-111.85950746181207,7,90,6,Entire home/apt,5.0
2,False,18,4,46105925,40.73328842023851,8798634,-111.85148811725018,7,210,0,Entire home/apt,0.0
4,True,1,4,21698684,40.752513029609425,5975326,-111.9330540731754,8,198,63,Entire home/apt,5.0
2,True,2,4,3888551,40.785157345571925,2232604,-111.89783384649333,8,240,19,Entire home/apt,5.0
6,False,3,4,2630562,40.72912287155709,13251938,-111.86413255163055,8,360,2,Entire home/apt,0.0
2,False,4,4,52935,40.76441567502786,6506249,-111.93485310144938,8,89,9,Entire home/apt,4.5
1,False,5,4,37840945,40.75212113030659,8044280,-111.85776929007656,8,120,3,Entire home/apt,5.0
2,False,6,4,25802589,40.78653808397491,5012338,-111.90282035334009,8,120,6,Entire home/apt,4.5
3,False,7,4,4823955,40.72832560652627,13129441,-111.86820193619434,8,195,4,Entire home/apt,5.0
2,False,8,4,5003130,40.78236086042449,2777080,-111.8960863578032,8,119,100,Entire home/apt,5.0
2,False,9,4,71558557,40.74327926354569,13751123,-111.86368961843002,8,150,2,Entire home/apt,0.0
3,True,10,4,25303803,40.72827855031069,13396475,-111.87745086524069,8,79,1,Entire home/apt,0.0
2,False,11,4,53753917,40.74493097553102,13240440,-111.87882255535618,8,125,0,Entire home/apt,0.0
2,False,12,4,56244671,40.74595423122235,10858781,-111.86605000569442,8,185,0,Entire home/apt,0.0
3,True,13,4,81203389,40.778587734494465,13803846,-111.89259827287565,8,115,9,Entire home/apt,5.0
2,True,14,4,625797,40.69172562716935,938338,-111.8712797668685,8,139,4,Entire home/apt,5.0
3,False,15,4,42243810,40.7567572556792,12055804,-111.86731225803695,8,250,0,Entire home/apt,0.0
2,True,16,4,89924495,40.703473301586584,14873742,-111.81340433080064,8,150,0,Entire home/apt,0.0
0,True,17,4,1630918,40.77227720107689,2420873,-111.87626983751171,8,99,5,Entire home/apt,5.0
6,False,18,4,5030000,40.7096300815234,8347609,-111.7974937108683,8,151,16,Entire home/apt,5.0
4,True,1,4,53770421,40.786504445179744,13749752,-111.92627308999974,9,197,0,Entire home/apt,0.0
2,False,2,4,9424528,40.73070710485653,1811347,-111.81421236492952,9,190,11,Entire home/apt,4.5
1,False,3,4,12588194,40.704611161851794,9897262,-111.83497978279618,9,69,4,Entire home/apt,5.0
4,True,4,4,8555338,40.72587812904493,3442229,-111.8478803304642,9,245,55,Entire home/apt,5.0
3,False,5,4,40508394,40.732411828675275,7728671,-111.82786184590005,9,175,13,Entire home/apt,5.0
2,False,6,4,29964183,40.738387936673035,10677016,-111.88198112396559,9,85,21,Entire home/apt,4.5
4,False,7,4,74529690,40.78738755333511,13488124,-111.92723808219773,9,99,2,Entire home/apt,0.0
4,False,8,4,31554998,40.702553479750115,13410428,-111.8333263743779,9,350,10,Entire home/apt,5.0
2,False,9,4,12036179,40.765927850474114,14901440,-111.87320123662477,9,149,0,Entire home/apt,0.0
6,True,10,4,39359627,40.765107614713344,7516627,-111.86856101653107,9,561,4,Entire home/apt,5.0
2,False,11,4,25802589,40.787551130782894,5249610,-111.9031557697471,9,115,9,Entire home/apt,4.5
2,True,12,4,625797,40.69172562716935,938338,-111.8712797668685,9,139,4,Entire home/apt,5.0
6,False,13,4,5030000,40.7096300815234,8347609,-111.7974937108683,9,151,16,Entire home/apt,5.0
1,False,14,4,43604025,40.77703863197779,12856888,-111.88125591269025,9,85,20,Entire home/apt,5.0
2,True,15,4,55989696,40.610012498342805,10813670,-111.90821778427978,9,70,16,Entire home/apt,5.0
2,True,16,4,3888551,40.785157345571925,2232604,-111.89783384649333,9,240,19,Entire home/apt,5.0
3,True,17,4,29415038,40.75322471991084,5678767,-111.85230937060344,9,160,45,Entire home/apt,4.5
6,False,18,4,30810904,40.85998550099694,9254695,-111.86869770333463,9,345,15,Entire home/apt,5.0
2,False,1,4,1462429,40.668939657525954,8555290,-111.89205351202021,10,70,97,Entire home/apt,5.0
3,False,2,4,4899088,40.6287004439298,11717096,-111.61070281005006,10,225,4,Entire home/apt,5.0
2,False,3,4,1462429,40.72879417754271,9679172,-111.89311161425645,10,75,68,Entire home/apt,5.0
2,False,4,4,40076547,40.501894273682886,12852690,-111.84104143731902,10,89,15,Entire home/apt,5.0
3,False,5,4,5830168,40.74846467593833,11862157,-111.85281058835874,10,150,6,Entire home/apt,4.5
2,False,6,4,53753917,40.74493097553102,13240440,-111.87882255535618,10,125,0,Entire home/apt,0.0
2,False,7,4,56244671,40.74595423122235,10858781,-111.86605000569442,10,185,0,Entire home/apt,0.0
3,True,8,4,3364610,40.64820084850418,5416858,-111.8817684005861,10,109,87,Entire home/apt,5.0
3,True,9,4,5555666,40.78186864914467,8273973,-111.89673435341692,10,200,5,Entire home/apt,5.0
1,False,10,4,19548882,40.7677933241352,13239608,-111.86064268375364,10,115,5,Entire home/apt,5.0
2,True,11,4,6493975,40.779031535979136,2465888,-111.88869318914695,10,95,121,Entire home/apt,4.5
4,False,12,4,25802589,40.75487908733382,9014038,-111.91663599395227,10,99,9,Entire home/apt,4.0
3,False,13,4,55989696,40.60837202457635,11065095,-111.91001779548137,10,100,5,Entire home/apt,4.5
4,True,14,4,21698684,40.752513029609425,5975326,-111.9330540731754,10,198,63,Entire home/apt,5.0
2,False,15,4,9950896,40.70706517524412,1919518,-111.80994594018452,10,70,12,Entire home/apt,5.0
3,True,16,4,75318494,40.60151992267525,14567596,-111.89224874502213,10,150,0,Entire home/apt,0.0
3,False,17,4,42243810,40.7567572556792,12055804,-111.86731225803695,10,250,0,Entire home/apt,0.0
4,True,18,4,625797,40.69133568657764,938295,-111.86976158657018,10,209,13,Entire home/apt,5.0
3,False,1,4,42243810,40.7567572556792,12055804,-111.86731225803695,11,250,0,Entire home/apt,0.0
2,False,2,4,10276868,40.72209278694493,4604198,-111.82599819300171,11,120,33,Entire home/apt,4.5
4,False,3,4,1630918,40.78003235353686,4190756,-111.90042085803277,11,276,13,Entire home/apt,4.5
4,True,4,4,625797,40.69133568657764,938295,-111.86976158657018,11,209,13,Entire home/apt,5.0
1,False,5,4,6405656,40.67904249565479,1169966,-111.79015759384123,11,88,84,Entire home/apt,5.0
2,False,6,4,44698025,40.776696000125554,10330210,-111.8926456076647,11,85,4,Entire home/apt,5.0
1,False,7,4,6622962,40.72764891084489,9907482,-111.85993724536104,11,145,4,Entire home/apt,5.0
2,False,8,4,3009737,40.6174779899648,13878016,-111.88448838029348,11,109,0,Entire home/apt,0.0
3,True,9,4,5140025,40.66509911320328,7204648,-111.85593391370277,11,500,10,Entire home/apt,4.5
3,False,10,4,44350882,40.736142935007955,8420990,-111.84435444347307,11,190,10,Entire home/apt,5.0
3,False,11,4,4823955,40.72832560652627,13129441,-111.86820193619434,11,195,4,Entire home/apt,5.0
1,False,12,4,37840945,40.75212113030659,8044280,-111.85776929007656,11,120,3,Entire home/apt,5.0
2,False,13,4,49697655,40.70763454581047,9736603,-111.83299154348366,11,150,4,Entire home/apt,4.5
2,False,14,4,4743392,40.75173324215742,1961357,-111.86480730512294,11,110,64,Entire home/apt,5.0
2,False,15,4,26389184,40.77313001842661,5107097,-111.85834933441421,11,115,71,Entire home/apt,5.0
2,True,16,4,1364232,40.674607575903906,1399315,-111.81645198596722,11,103,92,Entire home/apt,5.0
2,True,17,4,53365185,40.7504767689049,11507848,-111.89573772149049,11,109,3,Entire home/apt,4.0
2,False,18,4,37573988,40.72810453936831,7174284,-111.8801883676217,11,120,0,Entire home/apt,0.0
4,False,1,4,23824480,40.72478100703114,8842876,-111.82343816648168,12,145,0,Entire home/apt,0.0
3,False,2,4,47123641,40.73252457346867,9382535,-111.85231616029174,12,199,2,Entire home/apt,0.0
3,False,3,4,31279136,40.687201169988185,6026437,-111.83354810203184,12,104,1,Entire home/apt,0.0
1,False,4,4,21152589,40.503362302830354,4077986,-111.87685715128002,12,99,17,Entire home/apt,5.0
1,False,5,4,17034601,40.733748763745055,13862690,-111.85220721584177,12,100,4,Entire home/apt,5.0
2,True,6,4,6493975,40.779031535979136,2465888,-111.88869318914695,12,95,121,Entire home/apt,4.5
5,False,7,4,46947088,40.72901597805812,8986722,-111.86107486765911,12,325,15,Entire home/apt,5.0
2,True,8,4,88816031,40.749881953254814,14536625,-111.8811144065926,12,200,0,Entire home/apt,0.0
4,False,9,4,22528609,40.77617221062071,4339423,-111.89226647741096,12,400,21,Entire home/apt,5.0
3,False,10,4,44350882,40.736142935007955,8420990,-111.84435444347307,12,190,10,Entire home/apt,5.0
2,False,11,4,17034601,40.73184402864626,3916765,-111.8548814611774,12,150,74,Entire home/apt,5.0
4,True,12,4,68248384,40.76334105152698,13434346,-111.93719768555603,12,120,2,Entire home/apt,0.0
2,False,13,4,4148672,40.73407719098965,4936993,-111.85729196243001,12,175,14,Entire home/apt,4.5
2,False,14,4,639847,40.74441030157144,3924951,-111.88230561237638,12,140,45,Entire home/apt,4.5
3,False,15,4,39158621,40.72962895736318,14756970,-111.8156853950113,12,229,0,Entire home/apt,0.0
3,False,16,4,1177162,40.756205878142026,7160754,-111.8807561272935,12,180,3,Entire home/apt,5.0
2,False,17,4,25802589,40.787551130782894,5249610,-111.9031557697471,12,115,9,Entire home/apt,4.5
2,False,18,4,9424528,40.73070710485653,1811347,-111.81421236492952,12,190,11,Entire home/apt,4.5
2,False,1,4,639847,40.74441030157144,3924951,-111.88230561237638,13,140,45,Entire home/apt,4.5
3,False,2,4,39158621,40.72962895736318,14756970,-111.8156853950113,13,229,0,Entire home/apt,0.0
3,False,3,4,1177162,40.756205878142026,7160754,-111.8807561272935,13,180,3,Entire home/apt,5.0
2,False,4,4,25802589,40.787551130782894,5249610,-111.9031557697471,13,115,9,Entire home/apt,4.5
2,False,5,4,9424528,40.73070710485653,1811347,-111.81421236492952,13,190,11,Entire home/apt,4.5
2,False,6,4,3009737,40.6174779899648,13878016,-111.88448838029348,13,109,0,Entire home/apt,0.0
4,False,7,4,63417786,40.78444230320589,11891935,-111.88836363134665,13,550,2,Entire home/apt,0.0
2,True,8,4,40409438,40.620341245921516,8555818,-111.59062024484388,13,300,0,Entire home/apt,0.0
4,True,9,4,21698684,40.775468131554256,8239496,-111.8981029575464,13,148,43,Entire home/apt,5.0
5,False,10,4,46953449,40.66884065706815,8988112,-111.87312434690722,13,300,13,Entire home/apt,4.5
4,False,11,4,21426060,40.73046126465358,12983284,-111.83772097031766,13,150,1,Entire home/apt,0.0
2,False,12,4,20529845,40.76230914369154,4596550,-111.86745313028328,13,350,3,Entire home/apt,4.5
2,False,13,4,44036653,40.57101752889174,8354777,-111.76235395337999,13,225,8,Entire home/apt,5.0
2,False,14,4,51147772,40.72762464895722,9966768,-111.82802906849523,13,240,3,Entire home/apt,4.5
6,False,15,4,59479646,40.691626315950096,13155268,-111.80942037898875,13,199,0,Entire home/apt,0.0
3,False,16,4,6211024,40.70120322722771,13900301,-111.81144839514207,13,130,1,Entire home/apt,0.0
3,True,17,4,15725413,40.75550079928198,9561318,-111.87333644248538,13,207,10,Entire home/apt,5.0
3,False,18,4,3004619,40.60313629572286,3529951,-111.58289225249196,13,350,3,Entire home/apt,4.5
5,False,1,4,33301784,40.74189542296237,7049188,-111.81500192401312,14,500,0,Entire home/apt,0.0
5,True,2,4,1630918,40.75311287712934,317835,-111.8607286619257,14,297,10,Entire home/apt,5.0
2,False,3,4,12901386,40.778138723838296,6776683,-111.8923331662549,14,149,30,Entire home/apt,5.0
2,False,4,4,52935,40.7634664743638,22863,-111.93419996132418,14,98,14,Entire home/apt,4.5
1,False,5,4,12588194,40.704611161851794,9897262,-111.83497978279618,14,69,4,Entire home/apt,5.0
2,False,6,4,53507598,40.70824921858678,10392743,-111.86109618833301,14,88,15,Entire home/apt,5.0
3,True,7,4,40409438,40.6192801451912,9998033,-111.591165015836,14,300,0,Entire home/apt,0.0
2,False,8,4,48720363,40.690841348193594,9393053,-111.85221987580776,14,99,3,Entire home/apt,5.0
2,False,9,4,20381655,40.709722622382046,3933632,-111.86289743162327,14,115,19,Entire home/apt,4.5
1,True,10,4,91711397,40.620404953345876,14729504,-111.59287425788814,14,275,0,Entire home/apt,0.0
2,False,11,4,299671,40.716692827965005,11345366,-111.86541586366094,14,119,8,Entire home/apt,5.0
0,False,12,4,58875758,40.75441792378298,11982329,-111.87945905991135,14,135,0,Entire home/apt,0.0
6,False,13,4,92896383,40.605344398864865,14843712,-111.58155303141042,14,350,0,Entire home/apt,0.0
2,False,14,4,21901614,40.76626928915628,10356258,-111.89131947800766,14,200,1,Entire home/apt,0.0
3,True,15,4,40409438,40.61810945512316,8555857,-111.59122943031237,14,300,0,Entire home/apt,0.0
1,False,16,4,39986534,40.76716852663341,14215380,-111.86950085143869,14,295,1,Entire home/apt,0.0
2,True,17,4,53365185,40.7504767689049,11507848,-111.89573772149049,14,109,3,Entire home/apt,4.0
2,False,18,4,10276868,40.72209278694493,4604198,-111.82599819300171,14,120,33,Entire home/apt,4.5
1,True,1,4,27432730,40.67921891103862,11024222,-111.84049472310703,15,79,62,Entire home/apt,5.0
4,False,2,4,66826535,40.72245816231999,14367295,-111.84108961903668,15,175,0,Entire home/apt,0.0
3,True,3,4,40409438,40.62080800595776,8555843,-111.59262190211697,15,300,0,Entire home/apt,0.0
3,False,4,4,40508394,40.732411828675275,7728671,-111.82786184590005,15,175,13,Entire home/apt,5.0
1,True,5,4,70718878,40.484770332814364,12905680,-111.87872496605216,15,109,1,Entire home/apt,0.0
4,False,6,4,373408,40.784114873691934,88402,-111.89025907867352,15,249,7,Entire home/apt,5.0
4,True,7,4,1157240,40.61652247899441,225227,-111.78994615785236,15,215,10,Entire home/apt,4.5
4,False,8,4,81675252,40.68385492035848,13841337,-111.7824147948331,15,149,1,Entire home/apt,0.0
9,True,9,4,39359627,40.67817986679379,7515715,-111.77484416602135,15,929,0,Entire home/apt,0.0
4,False,10,4,1623521,40.68847133704813,4988229,-111.8041590542986,15,199,27,Entire home/apt,4.5
5,True,11,4,39359627,40.64037106996466,7759379,-111.8362813077054,15,400,3,Entire home/apt,4.5
2,False,12,4,24050496,40.710573536567956,5115458,-111.84206482656738,15,85,23,Entire home/apt,4.5
2,False,13,4,80803149,40.531487584153005,13960142,-111.8786750538495,15,61,10,Entire home/apt,5.0
2,False,14,4,1157240,40.61656377289908,222832,-111.7893958233213,15,120,14,Entire home/apt,5.0
4,True,15,4,90753810,40.71779353829777,14620340,-111.85376109555166,15,190,1,Entire home/apt,0.0
9,True,16,4,39359627,40.64409974150898,7761138,-111.85111177683832,15,795,0,Entire home/apt,0.0
2,False,17,4,56859224,40.78079458857652,14032547,-111.88881124630693,15,118,1,Entire home/apt,0.0
3,True,18,4,8925820,40.472156042351806,13883615,-111.83185019483255,15,180,4,Entire home/apt,4.5
2,False,1,4,77538898,40.70400900063482,13510084,-111.85517940887527,16,100,2,Entire home/apt,0.0
3,False,2,4,690496,40.7487527073031,9726631,-111.86413866065983,16,200,7,Entire home/apt,5.0
