bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,18,4,4836821,35.69979327931007,11626535,-105.92782172550184,4,75,8,Entire home/apt,4.5
2,False,1,4,25535340,35.68654235448578,8010904,-105.94667069074046,5,275,2,Entire home/apt,0.0
2,False,2,4,48056359,35.697905892170304,9381404,-105.95426256046906,5,109,7,Entire home/apt,5.0
2,False,3,4,5716582,35.67490789812498,9348681,-105.93383548653189,5,145,20,Entire home/apt,5.0
1,True,4,4,43354201,35.81284696173473,12090709,-105.91680923984357,5,205,9,Entire home/apt,5.0
2,False,5,4,9127232,35.80083396762872,5605812,-105.9248209150394,5,230,20,Entire home/apt,5.0
3,True,6,4,1164019,35.71127451460093,7264431,-105.88436827945914,5,159,38,Entire home/apt,5.0
1,False,7,4,50129420,35.676720087199506,10458207,-105.91576847665392,5,140,6,Entire home/apt,5.0
3,False,8,4,9788568,35.692481813169145,8445109,-105.94037906790462,5,210,38,Entire home/apt,5.0
2,True,9,4,3961622,35.664216261189665,10887634,-105.92938854409338,5,160,15,Entire home/apt,5.0
1,True,10,4,8259908,35.68141062348664,1637112,-105.94180485906107,5,96,71,Entire home/apt,5.0
3,True,11,4,9615762,35.68674880507333,7431683,-105.95720446717652,5,119,26,Entire home/apt,5.0
3,False,12,4,3272433,35.56532927910913,650594,-105.75790237600353,5,110,71,Entire home/apt,4.5
2,False,13,4,1652674,35.679578042365485,322809,-105.9300705631617,5,95,46,Entire home/apt,5.0
1,True,14,4,27655204,35.67571559521229,11951202,-105.94456290865833,5,115,2,Entire home/apt,0.0
1,True,15,4,44859292,35.4422205444086,8519562,-106.07920145580955,5,150,44,Entire home/apt,5.0
3,True,16,4,1164019,35.71166235608469,7264692,-105.88627539129142,5,199,28,Entire home/apt,4.5
2,False,17,4,50129420,35.65389355424219,11100179,-105.91855308818992,5,260,12,Entire home/apt,5.0
3,False,18,4,3272433,35.572823104393756,1914704,-105.76387741363428,5,110,43,Entire home/apt,4.5
1,False,1,4,994084,35.680411004248825,1818729,-105.92052643154291,6,153,50,Entire home/apt,4.5
3,False,2,4,45395877,35.59546286112863,8632571,-105.99339416917381,6,199,8,Entire home/apt,5.0
1,False,3,4,87288562,35.494203549733406,14294984,-106.06069369916115,6,85,3,Entire home/apt,4.5
2,False,4,4,6779838,35.68806944015314,13614954,-105.945564760054,6,165,0,Entire home/apt,0.0
4,True,5,4,66063874,35.64447548285478,12265138,-106.03790681352213,6,149,0,Entire home/apt,0.0
2,False,6,4,2392646,35.665980493093016,8409748,-105.9688338237815,6,95,52,Entire home/apt,4.5
2,True,7,4,9889943,35.89188652635379,12507324,-105.99910909961484,6,120,3,Entire home/apt,4.5
2,False,8,4,61162756,35.68262738551883,11573437,-105.94384252909511,6,229,4,Entire home/apt,5.0
2,False,9,4,48056359,35.697905892170304,9381404,-105.95426256046906,6,109,7,Entire home/apt,5.0
3,False,10,4,27431797,35.685819176294714,5298058,-105.95554437920049,6,224,16,Entire home/apt,5.0
2,False,11,4,6779838,35.68672255691516,13657174,-105.95387268791663,6,140,1,Entire home/apt,0.0
2,True,12,4,29186236,35.690559425595865,11961531,-105.94863299945197,6,225,1,Entire home/apt,0.0
2,False,13,4,21932155,35.690633861020586,4226038,-105.94562802272172,6,185,30,Entire home/apt,5.0
2,False,14,4,6542973,35.676346433120806,8130366,-105.94776392044317,6,150,15,Entire home/apt,5.0
3,False,15,4,27284010,35.68247936327011,10863404,-105.92485268496272,6,195,2,Entire home/apt,0.0
2,False,16,4,27284010,35.69438734058099,14254708,-105.94012172260739,6,195,0,Entire home/apt,0.0
2,True,17,4,27655204,35.69824582738651,9395872,-105.93897216548233,6,179,16,Entire home/apt,4.5
4,False,18,4,27284010,35.688055840385154,10390103,-105.93874602439355,6,495,5,Entire home/apt,4.0
1,True,1,4,17466442,35.71281489962187,3466912,-105.8816953568359,7,130,12,Entire home/apt,5.0
3,False,2,4,49360349,35.6738149340203,9528547,-105.92329585100393,7,450,2,Entire home/apt,0.0
1,True,3,4,29388965,35.66411403641271,5668779,-105.95408192177412,7,125,22,Entire home/apt,4.5
3,True,4,4,57796059,35.66588864365141,12342647,-105.94626910114489,7,215,1,Entire home/apt,0.0
0,True,5,4,68569127,35.67523916804224,12628404,-105.93595293706436,7,138,4,Entire home/apt,5.0
1,False,6,4,6779838,35.68763671900822,13615187,-105.95374429653526,7,110,1,Entire home/apt,0.0
2,False,7,4,51255708,35.696338976996586,9974896,-105.95422901902901,7,119,2,Entire home/apt,0.0
2,False,8,4,4776340,35.685963655297215,886894,-105.9660956981665,7,168,13,Entire home/apt,5.0
3,True,9,4,58329969,35.667959691099455,11203400,-106.01434734371956,7,185,9,Entire home/apt,4.5
1,True,10,4,20076617,35.6832538895363,3882990,-105.94454023002868,7,175,26,Entire home/apt,4.5
2,False,11,4,16543169,35.65432413361219,3545008,-105.91739745960543,7,210,20,Entire home/apt,5.0
3,False,12,4,14521425,35.60024679480783,10650331,-105.88469360778656,7,130,1,Entire home/apt,0.0
2,False,13,4,9972568,35.67803952672188,1925061,-105.93460216564695,7,150,8,Entire home/apt,5.0
2,False,14,4,81076443,35.68052847538371,13822172,-105.92709186280969,7,250,2,Entire home/apt,0.0
2,False,15,4,71207819,35.74243937885575,13030445,-105.91252314611502,7,95,1,Entire home/apt,0.0
4,False,16,4,4405690,35.68449898564165,843908,-105.95316594960909,7,250,43,Entire home/apt,5.0
1,True,17,4,29922772,35.58940291603312,6709276,-105.99663271046524,7,95,11,Entire home/apt,5.0
4,True,18,4,85106069,35.69375052567939,14119309,-105.90811489987786,7,275,1,Entire home/apt,0.0
3,False,1,4,81110372,35.669827846106756,13813675,-105.93521650104066,8,186,1,Entire home/apt,0.0
3,False,2,4,27284010,35.68247936327011,10863404,-105.92485268496272,8,195,2,Entire home/apt,0.0
3,False,3,4,3272433,35.572823104393756,1914704,-105.76387741363428,8,130,43,Entire home/apt,4.5
3,True,4,4,9761716,35.686122102137375,7938507,-105.92996347715727,8,250,0,Entire home/apt,0.0
3,False,5,4,14968787,35.660945164526545,13030773,-105.94050416938754,8,308,2,Entire home/apt,0.0
2,True,6,4,3417068,35.66971483260555,673304,-105.95992937879905,8,199,6,Entire home/apt,5.0
1,True,7,4,29388965,35.66411403641271,5668779,-105.95408192177412,8,125,22,Entire home/apt,4.5
3,False,8,4,49360349,35.6738149340203,9528547,-105.92329585100393,8,450,2,Entire home/apt,0.0
3,False,9,4,23565710,35.46089928430677,4544989,-106.0802361062788,8,195,55,Entire home/apt,5.0
2,False,10,4,2577016,35.73937061630172,7011350,-105.9126195203473,8,99,2,Entire home/apt,0.0
1,True,11,4,17466442,35.71281489962187,3466912,-105.8816953568359,8,135,12,Entire home/apt,5.0
1,False,12,4,7549014,35.68214671962915,1397547,-105.93243475259152,8,209,13,Entire home/apt,5.0
2,True,13,4,1366815,35.68946241644317,7308668,-105.94774691740062,8,115,6,Entire home/apt,4.5
2,False,14,4,13921358,35.6791970199202,10272633,-105.94375656174674,8,125,0,Entire home/apt,0.0
2,False,15,4,50642710,35.68381382839229,9837027,-105.91673917007307,8,199,0,Entire home/apt,0.0
2,False,16,4,65236802,35.688352981181104,12251577,-105.95435628372489,8,125,2,Entire home/apt,0.0
1,False,17,4,9490953,35.68121732982004,1811521,-105.9454492940258,8,165,28,Entire home/apt,5.0
2,False,18,4,39867658,35.68535883540499,11674795,-105.9536601290965,8,135,0,Entire home/apt,0.0
2,False,1,4,39867658,35.68535883540499,11674795,-105.9536601290965,9,135,0,Entire home/apt,0.0
1,False,2,4,6779838,35.68763671900822,13615187,-105.95374429653526,9,110,1,Entire home/apt,0.0
2,False,3,4,3021661,35.75717129460919,13019004,-105.93197581593857,9,200,1,Entire home/apt,0.0
1,False,4,4,13917498,35.90393443070768,3673122,-106.0898060798606,9,115,6,Entire home/apt,5.0
2,False,5,4,20785181,35.67955941130074,8865938,-105.9692618772356,9,117,5,Entire home/apt,4.5
1,True,6,4,29922772,35.58940291603312,6709276,-105.99663271046524,9,95,11,Entire home/apt,5.0
2,False,7,4,15626788,35.690886403463246,6277122,-105.92991322597445,9,170,3,Entire home/apt,5.0
3,True,8,4,2544752,35.67735831606536,12806588,-105.93077425530893,9,350,1,Entire home/apt,0.0
3,True,9,4,91553352,35.65188468421636,14713744,-105.98952203169814,9,75,0,Entire home/apt,0.0
2,True,10,4,1354412,35.667938425002674,5257921,-105.97452586672105,9,110,16,Entire home/apt,5.0
2,False,11,4,70517324,35.68666576282816,12888721,-105.94624254719345,9,180,7,Entire home/apt,4.5
3,True,12,4,57796059,35.66588864365141,12342647,-105.94626910114489,9,215,1,Entire home/apt,0.0
1,False,13,4,4525517,35.67552657078882,863136,-106.02908081936339,9,100,2,Entire home/apt,0.0
3,False,14,4,50951652,35.68865382845756,9908905,-105.9343638674656,9,450,2,Entire home/apt,0.0
3,False,15,4,3272433,35.56532927910913,650594,-105.75790237600353,9,130,71,Entire home/apt,4.5
2,True,16,4,1366815,35.68319758950073,3250009,-105.92456739661921,9,182,7,Entire home/apt,5.0
4,True,17,4,33245411,35.643378965907694,6378357,-106.04020711242204,9,225,16,Entire home/apt,4.5
2,True,18,4,72910591,35.74351421476171,13113047,-105.9143069255699,9,375,7,Entire home/apt,5.0
4,False,1,4,3531054,35.66580684183459,1848023,-106.01887391866514,10,299,38,Entire home/apt,4.5
4,True,2,4,33245411,35.643378965907694,6378357,-106.04020711242204,10,225,16,Entire home/apt,4.5
4,False,3,4,22447368,35.67129944287752,4431144,-105.93789525327097,10,345,31,Entire home/apt,5.0
2,False,4,4,2577016,35.73937061630172,7011350,-105.9126195203473,10,99,2,Entire home/apt,0.0
2,True,5,4,1354412,35.667938425002674,5257921,-105.97452586672105,10,110,16,Entire home/apt,5.0
5,True,6,4,24111751,35.67629171599728,4659490,-106.02465614555594,10,799,8,Entire home/apt,5.0
1,False,7,4,4525517,35.67552657078882,863136,-106.02908081936339,10,100,2,Entire home/apt,0.0
1,False,8,4,1319725,35.75614642148546,251664,-105.93203974964861,10,255,9,Entire home/apt,5.0
1,False,9,4,13917498,35.90393443070768,3673122,-106.0898060798606,10,115,6,Entire home/apt,5.0
1,False,10,4,13680351,35.68489534106034,6360791,-105.94976280716254,10,130,51,Entire home/apt,4.5
2,True,11,4,1366815,35.695465384093616,814732,-105.94457406675576,10,175,4,Entire home/apt,4.5
1,False,12,4,6779838,35.68763671900822,13615187,-105.95374429653526,10,110,1,Entire home/apt,0.0
4,False,13,4,9745970,35.53554136828835,1869864,-105.94425165897279,10,190,10,Entire home/apt,4.5
3,False,14,4,11364806,35.53290135255142,10358515,-105.9385044455835,10,145,3,Entire home/apt,5.0
2,True,15,4,50456349,35.73774350895319,13333189,-105.96148714700774,10,259,0,Entire home/apt,0.0
2,False,16,4,38673457,35.677687523119374,7494514,-105.93903056681268,10,247,1,Entire home/apt,0.0
2,False,17,4,1615377,35.68000935267317,318433,-105.94219571940606,10,120,102,Entire home/apt,5.0
2,False,18,4,28358322,35.76330472738517,5467851,-105.92753366019323,10,299,8,Entire home/apt,5.0
1,True,1,4,1366815,35.68917199795455,814688,-105.94237649688021,11,105,10,Entire home/apt,4.5
2,True,2,4,33725030,35.54370067852597,12358828,-105.91825738772998,11,205,0,Entire home/apt,0.0
2,False,3,4,65236802,35.688352981181104,12251577,-105.95435628372489,11,125,2,Entire home/apt,0.0
1,False,4,4,9490953,35.68121732982004,1811521,-105.9454492940258,11,165,28,Entire home/apt,5.0
2,False,5,4,53320575,35.68092579892522,13017591,-105.94527708536265,11,160,1,Entire home/apt,0.0
2,False,6,4,7186183,35.4595554713108,1374625,-106.0420542907457,11,165,36,Entire home/apt,4.5
2,True,7,4,5662919,35.68393349560282,14252394,-105.96685570977446,11,110,0,Entire home/apt,0.0
2,True,8,4,60081144,35.68121978419631,13652412,-105.9305188261223,11,425,0,Entire home/apt,0.0
1,False,9,4,7549014,35.68214671962915,1397547,-105.93243475259152,11,209,13,Entire home/apt,5.0
2,False,10,4,2849365,35.68896172400853,14103921,-105.94470887512892,11,199,0,Entire home/apt,0.0
3,False,11,4,27284010,35.717403197120326,10528225,-106.05757501070897,11,395,0,Entire home/apt,0.0
3,False,12,4,33725030,35.545482737573145,12358748,-105.91760130188467,11,225,0,Entire home/apt,0.0
4,False,13,4,19774691,35.78409997103895,5774977,-105.88304002302573,11,350,6,Entire home/apt,5.0
2,False,14,4,49555094,35.68166053991408,9572449,-105.95786391504046,11,70,16,Entire home/apt,5.0
2,True,15,4,53057435,35.894266411702056,10311592,-106.10653144496106,11,100,3,Entire home/apt,5.0
2,False,16,4,39469186,35.67836783430045,11267505,-105.9322630308546,11,524,0,Entire home/apt,0.0
2,False,17,4,536766,35.69334253334866,14112052,-105.94336930276796,11,100,0,Entire home/apt,0.0
2,False,18,4,28616438,35.80432252288404,13798603,-105.92769204514573,11,210,0,Entire home/apt,0.0
2,False,1,4,10814955,35.62818592422452,2128376,-106.00098811282056,12,180,15,Entire home/apt,5.0
4,False,2,4,27284010,35.688055840385154,10390103,-105.93874602439355,12,495,5,Entire home/apt,4.0
1,False,3,4,10751081,35.68719003378721,2678444,-105.9402552285522,12,175,3,Entire home/apt,4.0
2,False,4,4,53320575,35.68092579892522,13017591,-105.94527708536265,12,160,1,Entire home/apt,0.0
4,False,5,4,5716582,35.67654705406962,13152883,-105.93421788982674,12,500,1,Entire home/apt,0.0
1,True,6,4,12707664,35.67554706558247,7414730,-105.95096320345624,12,120,10,Entire home/apt,5.0
2,True,7,4,5662919,35.68393349560282,14252394,-105.96685570977446,12,110,0,Entire home/apt,0.0
3,False,8,4,417372,35.53490770610362,9214375,-105.91558580890847,12,75,3,Entire home/apt,5.0
3,False,9,4,4079305,35.541068442609415,773058,-105.96065899098939,12,136,14,Entire home/apt,5.0
0,False,10,4,52586868,35.69160612787289,10232676,-106.06556181303883,12,100,3,Entire home/apt,0.0
4,False,11,4,41392177,35.6965133982086,8849005,-105.95585694565109,12,250,6,Entire home/apt,5.0
2,False,12,4,28616438,35.80432252288404,13798603,-105.92769204514573,12,210,0,Entire home/apt,0.0
3,False,13,4,62984646,35.54165518619433,13093325,-105.90298565092165,12,225,3,Entire home/apt,5.0
3,False,14,4,62341754,35.66650807443504,11722517,-105.95492586689655,12,90,1,Entire home/apt,0.0
0,True,15,4,1366815,35.688756648912715,2042156,-105.927269740932,12,95,24,Entire home/apt,4.5
2,False,16,4,2849365,35.68896172400853,14103921,-105.94470887512892,12,199,0,Entire home/apt,0.0
2,False,17,4,2849365,35.68981903841056,12988137,-105.94402804456014,12,179,2,Entire home/apt,0.0
3,False,18,4,6308385,35.78205405119997,12210190,-105.92563236509812,12,200,0,Entire home/apt,0.0
1,False,1,4,3792501,35.89706862042284,729698,-105.99364964650715,13,170,1,Entire home/apt,0.0
2,False,2,4,27268648,35.66768876676564,6888099,-105.96109294786578,13,185,10,Entire home/apt,5.0
5,False,3,4,4938722,35.667777366567606,13768492,-105.93964355826004,13,800,1,Entire home/apt,0.0
2,True,4,4,50456349,35.73774350895319,13333189,-105.96148714700774,13,259,0,Entire home/apt,0.0
2,False,5,4,31972930,35.68068515048078,6163070,-105.92420350813418,13,200,12,Entire home/apt,5.0
2,False,6,4,7033146,35.67692728403402,1299536,-105.96359401954993,13,249,9,Entire home/apt,5.0
2,False,7,4,38673457,35.68819250717969,7726105,-105.94624958260756,13,188,1,Entire home/apt,0.0
3,False,8,4,27284010,35.717403197120326,10528225,-106.05757501070897,13,395,0,Entire home/apt,0.0
2,False,9,4,58198136,35.688758075602145,11181568,-105.94834398093337,13,200,1,Entire home/apt,0.0
3,False,10,4,198862,35.7055499186207,45296,-105.91146548391742,13,300,2,Entire home/apt,0.0
2,False,11,4,455509,35.67867282408362,5695914,-105.96809069046401,13,146,15,Entire home/apt,4.0
2,False,12,4,38673457,35.69237204218527,7629383,-105.9302416007924,13,182,1,Entire home/apt,0.0
2,True,13,4,1366815,35.71694836088403,264149,-105.94412472967116,13,250,3,Entire home/apt,4.5
2,True,14,4,33725030,35.54370067852597,12358828,-105.91825738772998,13,205,0,Entire home/apt,0.0
2,False,15,4,38673457,35.677687523119374,7494514,-105.93903056681268,13,247,1,Entire home/apt,0.0
2,False,16,4,38673457,35.680476350744215,7715164,-105.92645984514743,13,279,0,Entire home/apt,0.0
3,True,17,4,50770132,35.65547852305807,9907716,-105.93766203065317,13,400,0,Entire home/apt,0.0
2,False,18,4,39469186,35.67836783430045,11267505,-105.9322630308546,13,313,0,Entire home/apt,0.0
2,False,1,4,15723702,35.895892357626565,14427092,-105.96999136267192,14,280,0,Entire home/apt,0.0
1,False,2,4,1162836,35.49378754524773,965936,-106.07209644474769,14,195,27,Entire home/apt,5.0
4,False,3,4,57138478,35.67784689057396,11169607,-105.93328607860056,14,626,0,Entire home/apt,0.0
3,False,4,4,417372,35.53490770610362,9214375,-105.91558580890847,14,75,3,Entire home/apt,5.0
3,False,5,4,38673457,35.67654485512146,7745762,-105.93110774239264,14,377,0,Entire home/apt,0.0
3,True,6,4,1366815,35.68971812206121,305397,-105.94791719861865,14,220,7,Entire home/apt,4.5
5,True,7,4,2544752,35.67630650331235,13363331,-105.92969829228493,14,600,0,Entire home/apt,0.0
4,False,8,4,27284010,35.722056739451176,12365846,-105.90565320752505,14,975,0,Entire home/apt,0.0
2,True,9,4,59654925,35.699413065129185,12027758,-105.9326616159937,14,225,0,Entire home/apt,0.0
2,True,10,4,1366815,35.693293594946205,450661,-105.94469558120564,14,123,7,Entire home/apt,4.5
2,False,11,4,33725030,35.54573471425421,12358682,-105.91825011072696,14,175,0,Entire home/apt,0.0
1,False,12,4,10751081,35.68719003378721,2678444,-105.9402552285522,14,175,3,Entire home/apt,4.0
2,False,13,4,39469186,35.67682610448675,11267571,-105.91873427787209,14,589,0,Entire home/apt,0.0
2,False,14,4,2849365,35.68981903841056,12988137,-105.94402804456014,14,179,2,Entire home/apt,0.0
2,False,15,4,2849365,35.69051658277086,12988835,-105.94458937961556,14,179,2,Entire home/apt,0.0
3,False,16,4,27692839,35.71731873438729,5343792,-105.98841856195966,14,275,3,Entire home/apt,5.0
0,False,17,4,52586868,35.69160612787289,10232676,-106.06556181303883,14,100,3,Entire home/apt,0.0
2,True,18,4,38195020,35.68280739789217,9698347,-105.97137129022863,14,85,0,Entire home/apt,0.0
3,False,1,4,38673457,35.60620392697731,7480711,-105.91771830062362,15,409,0,Entire home/apt,0.0
4,False,2,4,9723978,35.5735665854872,1864856,-105.7850591409775,15,215,5,Entire home/apt,5.0
2,True,3,4,1366815,35.71694836088403,264149,-105.94412472967116,15,250,3,Entire home/apt,4.5
2,False,4,4,15723702,35.895892357626565,14427092,-105.96999136267192,15,280,0,Entire home/apt,0.0
3,False,5,4,20325224,35.677252510926664,7537091,-105.97219925988335,15,250,28,Entire home/apt,4.5
3,False,6,4,39469186,35.68683632838088,11257996,-105.91339031275741,15,458,0,Entire home/apt,0.0
2,False,7,4,49555094,35.68166053991408,9572449,-105.95786391504046,15,70,16,Entire home/apt,5.0
2,False,8,4,38673457,35.683664614117205,7479529,-105.91711534497087,15,266,1,Entire home/apt,0.0
0,True,9,4,1366815,35.688756648912715,2042156,-105.927269740932,15,130,24,Entire home/apt,4.5
4,False,10,4,27284010,35.722056739451176,12365846,-105.90565320752505,15,975,0,Entire home/apt,0.0
5,True,11,4,24111751,35.67629171599728,4659490,-106.02465614555594,15,799,8,Entire home/apt,5.0
1,False,12,4,32456912,35.658326098327954,6249727,-105.96329207393065,15,65,0,Entire home/apt,0.0
3,True,13,4,1366815,35.69341155852066,2905185,-105.93183636880119,15,370,7,Entire home/apt,5.0
3,True,14,4,1366815,35.68971812206121,305397,-105.94791719861865,15,360,7,Entire home/apt,4.5
3,False,15,4,62984646,35.54165518619433,13093325,-105.90298565092165,15,225,3,Entire home/apt,5.0
2,True,16,4,82733846,35.48692199583534,13927650,-106.05966724039973,15,300,1,Entire home/apt,0.0
3,False,17,4,38673457,35.69023800312644,7709741,-105.94325706180362,15,318,2,Entire home/apt,0.0
3,False,18,4,38673457,35.68034147095109,7715600,-105.92072156090697,15,409,0,Entire home/apt,0.0
2,False,1,4,15723702,35.89722375712944,3091955,-106.01082281001335,16,265,15,Entire home/apt,4.5
3,False,2,4,198862,35.7055499186207,45296,-105.91146548391742,16,300,2,Entire home/apt,0.0
1,True,3,4,50456349,35.69557292663887,13333057,-105.93159907456625,16,249,0,Entire home/apt,0.0
