bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,18,4,48604323,47.66365131127364,9367465,-122.3620817788268,2,120,31,Entire home/apt,5.0
1,True,1,4,11039803,47.62766752090634,9522082,-122.34961677115957,3,159,15,Entire home/apt,5.0
1,True,2,4,10013531,47.62124200930772,11356904,-122.31703838360572,3,140,22,Entire home/apt,5.0
2,True,3,4,22372266,47.63977159418694,4310085,-122.36591257161811,3,187,53,Entire home/apt,4.5
2,False,4,4,53061761,47.694910623369836,12761753,-122.31610910394673,3,99,15,Entire home/apt,5.0
2,False,5,4,1691632,47.67545173021141,6676926,-122.30141956593464,3,155,71,Entire home/apt,5.0
1,False,6,4,25138851,47.673357775952795,8536441,-122.32732533007767,3,85,24,Entire home/apt,5.0
1,False,7,4,3139639,47.61348311198294,631445,-122.34843211138308,3,100,54,Entire home/apt,5.0
2,False,8,4,38494686,47.68031450226036,9350960,-122.39790337310326,3,167,27,Entire home/apt,4.5
1,False,9,4,391714,47.60593225354328,92835,-122.33083231531664,3,155,384,Entire home/apt,4.5
2,False,10,4,25616243,47.67630935891897,4968752,-122.32618136391967,3,103,79,Entire home/apt,5.0
1,False,11,4,20219487,47.618369484235586,9924107,-122.31474073780551,3,110,45,Entire home/apt,5.0
0,False,12,4,11984004,47.68511442487386,8923774,-122.31830485867309,3,110,19,Entire home/apt,5.0
2,False,13,4,24916371,47.61602024189273,6689259,-122.31404921274489,3,100,42,Entire home/apt,5.0
2,False,14,4,5137566,47.68366488063717,7638689,-122.37085780739045,3,245,6,Entire home/apt,5.0
2,False,15,4,60543758,47.61194832891824,11497199,-122.30148577986637,3,109,6,Entire home/apt,5.0
2,False,16,4,31730119,47.60815135776481,6115704,-122.33823018892531,3,342,26,Entire home/apt,4.5
2,False,17,4,3265476,47.57708127026005,10104190,-122.41314380215063,3,179,25,Entire home/apt,4.5
2,False,18,4,15312585,47.7083929529044,7969698,-122.3370373147342,3,100,35,Entire home/apt,5.0
2,True,1,4,316200,47.640917298786654,7581631,-122.32332152102768,4,110,27,Entire home/apt,5.0
2,False,2,4,44340751,47.65254158522795,8418650,-122.33876859641788,4,120,43,Entire home/apt,5.0
1,True,3,4,34946797,47.56085902790565,8627921,-122.2759678556447,4,95,67,Entire home/apt,5.0
0,False,4,4,24883855,47.61165683534938,13510333,-122.34237425726633,4,270,9,Entire home/apt,4.5
1,False,5,4,4784535,47.67766891254269,5978160,-122.31595083050458,4,90,19,Entire home/apt,5.0
0,True,6,4,10558142,47.61171392994843,7735313,-122.32860197178175,4,149,73,Entire home/apt,5.0
4,False,7,4,77199716,47.67224396103443,13481511,-122.2905699917112,4,160,3,Entire home/apt,5.0
2,True,8,4,14980831,47.61136873936966,3624990,-122.328852549505,4,175,37,Entire home/apt,4.5
2,False,9,4,80711046,47.44403407698995,14093672,-122.35854681633742,4,175,3,Entire home/apt,5.0
2,False,10,4,4335914,47.62086249765871,7439802,-122.33896607982014,4,550,20,Entire home/apt,5.0
1,False,11,4,2431399,47.560511109106216,491958,-122.2789483009719,4,95,183,Entire home/apt,5.0
1,False,12,4,32631462,47.56895261944462,13334770,-122.38670083392402,4,109,12,Entire home/apt,5.0
2,False,13,4,5790470,47.59245764250219,11907396,-122.39091898368781,4,129,17,Entire home/apt,4.5
1,True,14,4,17834927,47.69585301696276,3543247,-122.35935622173237,4,180,79,Entire home/apt,5.0
3,False,15,4,3787979,47.638406836124176,9694921,-122.34407700488275,4,261,8,Entire home/apt,4.5
2,False,16,4,26017435,47.589407826119896,7257457,-122.38350853173353,4,185,19,Entire home/apt,5.0
0,True,17,4,9010826,47.68004932577747,13733344,-122.34877355750062,4,125,10,Entire home/apt,5.0
1,False,18,4,22180992,47.66346694856833,14449563,-122.34618301031556,4,120,3,Entire home/apt,4.5
1,True,1,4,21730644,47.61091098012765,4188794,-122.29932797822349,5,125,23,Entire home/apt,4.5
0,True,2,4,9010826,47.68004932577747,13733344,-122.34877355750062,5,125,10,Entire home/apt,5.0
1,False,3,4,75897682,47.67264075574526,13368559,-122.32648805556393,5,125,7,Entire home/apt,5.0
0,False,4,4,6429364,47.598613743364425,12056120,-122.30789213187856,5,163,15,Entire home/apt,5.0
0,False,5,4,24883855,47.61165683534938,13510333,-122.34237425726633,5,270,9,Entire home/apt,4.5
1,False,6,4,8641385,47.618285910114395,13658067,-122.30997118502363,5,121,4,Entire home/apt,5.0
1,False,7,4,23472603,47.57376611669121,10344140,-122.28948303094832,5,89,4,Entire home/apt,4.0
2,False,8,4,2379173,47.733054154520765,13913679,-122.34374554054993,5,140,2,Entire home/apt,0.0
2,True,9,4,4027067,47.622173610306966,13173789,-122.32655888049638,5,149,7,Entire home/apt,4.5
1,False,10,4,15563461,47.66611364547469,11022927,-122.28628677171861,5,100,3,Entire home/apt,4.5
2,False,11,4,91030971,47.6965382187701,14656265,-122.33789972055666,5,125,0,Entire home/apt,0.0
2,True,12,4,1262470,47.64238208473374,6404427,-122.37207284613996,5,299,55,Entire home/apt,5.0
2,False,13,4,38370991,47.683266844104274,8630702,-122.37731984212539,5,95,2,Entire home/apt,0.0
1,False,14,4,3265476,47.5843343871682,8780358,-122.3960546289525,5,169,33,Entire home/apt,5.0
2,False,15,4,26736911,47.60725052860155,7500976,-122.30819463896859,5,125,16,Entire home/apt,5.0
1,False,16,4,25138851,47.673357775952795,8536441,-122.32732533007767,5,85,24,Entire home/apt,5.0
1,True,17,4,10013531,47.621328725336774,11302585,-122.31806802562974,5,139,26,Entire home/apt,5.0
1,False,18,4,20783903,47.61311076781894,4607830,-122.3223132811501,5,207,92,Entire home/apt,4.5
1,False,1,4,3139639,47.61348311198294,631445,-122.34843211138308,6,100,54,Entire home/apt,5.0
1,False,2,4,15454102,47.622768101879515,13240176,-122.36027947124711,6,165,9,Entire home/apt,4.5
3,False,3,4,11402063,47.66412189496293,11259957,-122.34602308342626,6,150,6,Entire home/apt,4.5
2,True,4,4,14980831,47.61317622635249,5249093,-122.32908403668802,6,245,47,Entire home/apt,4.5
2,False,5,4,38370991,47.6833084146681,8551871,-122.37842789781892,6,53,34,Entire home/apt,5.0
1,True,6,4,76826485,47.61800514259628,14198083,-122.31607479132991,6,169,1,Entire home/apt,0.0
2,True,7,4,22372266,47.63977159418694,4310085,-122.36591257161811,6,187,53,Entire home/apt,4.5
1,False,8,4,21896205,47.63800137747846,4218733,-122.36100481691408,6,120,101,Entire home/apt,4.5
3,False,9,4,28840161,47.668536526234526,12783405,-122.36621271277725,6,150,20,Entire home/apt,5.0
3,False,10,4,3787979,47.638406836124176,9694921,-122.34407700488275,6,300,8,Entire home/apt,4.5
1,False,11,4,32631462,47.56895261944462,13334770,-122.38670083392402,6,98,12,Entire home/apt,5.0
1,False,12,4,4784535,47.67766891254269,5978160,-122.31595083050458,6,80,19,Entire home/apt,5.0
1,False,13,4,20219487,47.618369484235586,9924107,-122.31474073780551,6,110,45,Entire home/apt,5.0
0,False,14,4,24883855,47.61165683534938,13510333,-122.34237425726633,6,240,9,Entire home/apt,4.5
0,False,15,4,11984004,47.68511442487386,8923774,-122.31830485867309,6,110,19,Entire home/apt,5.0
2,False,16,4,18091,47.55734810927117,10936154,-122.27477243069072,6,95,2,Entire home/apt,0.0
1,False,17,4,2739131,47.61784562394853,1090449,-122.3280946321029,6,100,166,Entire home/apt,5.0
1,False,18,4,129014,47.670532383123266,4138423,-122.3653184658712,6,87,79,Entire home/apt,4.5
2,False,1,4,10870042,47.60998161167129,2130652,-122.30463983646949,7,170,128,Entire home/apt,4.5
1,False,2,4,74305,47.613453153652365,2489339,-122.34751787491493,7,115,17,Entire home/apt,4.5
2,True,3,4,6396543,47.59834471265655,13154183,-122.33335907226521,7,150,3,Entire home/apt,5.0
2,False,4,4,50943410,47.675139184967584,9907337,-122.33328389067924,7,139,11,Entire home/apt,5.0
0,True,5,4,35961304,47.614784275469646,13281972,-122.34206978256275,7,199,25,Entire home/apt,4.5
1,True,6,4,10013531,47.620975923321055,12185450,-122.31780573093828,7,139,31,Entire home/apt,5.0
1,False,7,4,4532827,47.682440945756206,7089415,-122.38701290126848,7,133,6,Entire home/apt,5.0
1,True,8,4,40335071,47.63936210298089,8925878,-122.37240255654483,7,200,25,Entire home/apt,5.0
2,True,9,4,3792761,47.62983052497401,12917773,-122.36832523033667,7,285,6,Entire home/apt,5.0
2,True,10,4,60826901,47.64848478555252,11532367,-122.41265284896086,7,150,15,Entire home/apt,5.0
1,False,11,4,20783903,47.602292071463864,5069495,-122.30868142048628,7,175,52,Entire home/apt,5.0
1,True,12,4,6202675,47.6082838640835,10550664,-122.34094407095724,7,200,24,Entire home/apt,5.0
2,False,13,4,1511417,47.53869615943585,12757487,-122.39017461631256,7,125,4,Entire home/apt,5.0
3,False,14,4,71371948,47.67819872753442,12971730,-122.34550866888829,7,190,17,Entire home/apt,5.0
2,False,15,4,4873557,47.661323137542276,14651421,-122.3296470418444,7,145,0,Entire home/apt,0.0
2,False,16,4,38034415,47.65463946936497,7264708,-122.38710385935367,7,139,21,Entire home/apt,5.0
2,True,17,4,13669439,47.631464700182434,5470943,-122.30847055216019,7,175,76,Entire home/apt,5.0
2,True,18,4,658155,47.59379732048903,281208,-122.30514883618577,7,196,52,Entire home/apt,5.0
2,False,1,4,24916371,47.61602024189273,6689259,-122.31404921274489,8,95,42,Entire home/apt,5.0
3,False,2,4,14049461,47.66917323076454,5364414,-122.40058336490942,8,250,42,Entire home/apt,4.5
3,True,3,4,13784525,47.635846234051286,12972518,-122.3402956876414,8,281,14,Entire home/apt,4.5
1,False,4,4,4874276,47.614836477740184,10292753,-122.34683375318461,8,155,21,Entire home/apt,4.5
1,False,5,4,53487943,47.54905042110431,10389706,-122.30356793393969,8,108,31,Entire home/apt,5.0
2,False,6,4,44095904,47.55219132653791,12868320,-122.37969150740723,8,80,14,Entire home/apt,5.0
1,False,7,4,17571737,47.5949576810631,4432489,-122.2951654785332,8,136,64,Entire home/apt,4.5
0,False,8,4,11984004,47.68511442487386,8923774,-122.31830485867309,8,115,19,Entire home/apt,5.0
3,False,9,4,33940698,47.587482470471826,8221520,-122.30062210708009,8,250,24,Entire home/apt,4.5
2,False,10,4,24526173,47.61168312260929,4752817,-122.32873782791197,8,229,97,Entire home/apt,4.5
2,False,11,4,5325813,47.603717659917386,13644229,-122.29750688018692,8,170,7,Entire home/apt,4.5
2,False,12,4,10870042,47.61057510548824,2399736,-122.30440130112288,8,170,122,Entire home/apt,4.5
1,True,13,4,22134250,47.61338553252198,6671901,-122.34006569989886,8,150,54,Entire home/apt,4.0
2,False,14,4,67648735,47.59308589021837,13573827,-122.38921199394109,8,250,3,Entire home/apt,3.5
1,False,15,4,4784535,47.67766891254269,5978160,-122.31595083050458,8,90,19,Entire home/apt,5.0
1,False,16,4,73080131,47.55661253863899,13127391,-122.3782446090334,8,142,9,Entire home/apt,4.5
1,False,17,4,4166279,47.6506381604391,14397552,-122.33902107560344,8,139,0,Entire home/apt,0.0
1,False,18,4,12850769,47.611267490687325,4577542,-122.31319262321857,8,160,49,Entire home/apt,5.0
0,True,1,4,66269007,47.606103809681066,13605521,-122.32140574299815,9,165,6,Entire home/apt,4.5
1,True,2,4,10013531,47.620975923321055,12185450,-122.31780573093828,9,139,31,Entire home/apt,5.0
1,False,3,4,1121532,47.62177825469548,387078,-122.32378708881984,9,119,73,Entire home/apt,5.0
2,False,4,4,986445,47.61638366495346,8941541,-122.31543471985121,9,180,27,Entire home/apt,5.0
2,True,5,4,658155,47.62938384278783,7697170,-122.32174916186636,9,155,43,Entire home/apt,5.0
2,False,6,4,74305,47.61593588109247,4417792,-122.34063615049568,9,65,42,Entire home/apt,4.5
1,False,7,4,7219180,47.611088592549585,6558980,-122.3158229308303,9,200,16,Entire home/apt,5.0
1,False,8,4,3022709,47.56961534584623,609610,-122.29395530150329,9,130,17,Entire home/apt,5.0
1,False,9,4,23430922,47.629431282058746,13787606,-122.32569364867412,9,175,2,Entire home/apt,0.0
3,False,10,4,89929099,47.633159415336834,14537344,-122.3104857004296,9,150,0,Entire home/apt,0.0
2,False,11,4,3283480,47.67685240014556,13827202,-122.36469083687265,9,185,3,Entire home/apt,5.0
0,False,12,4,40128399,47.657303965316544,13273883,-122.39014467992368,9,125,14,Entire home/apt,5.0
2,False,13,4,5067360,47.66899339456252,2769088,-122.36286030212108,9,80,15,Entire home/apt,4.0
3,False,14,4,5507055,47.529872525244976,1003890,-122.35982333721563,9,124,90,Entire home/apt,4.5
4,False,15,4,77199716,47.67224396103443,13481511,-122.2905699917112,9,160,3,Entire home/apt,5.0
1,False,16,4,31669424,47.686169731685396,6474341,-122.37724756911916,9,179,23,Entire home/apt,5.0
1,False,17,4,9033582,47.701271619774225,4464110,-122.31124550365274,9,89,8,Entire home/apt,5.0
2,False,18,4,739046,47.672883614886054,153678,-122.38763930851667,9,175,1,Entire home/apt,0.0
2,False,1,4,4535629,47.671294601594845,10186540,-122.3512974608308,10,165,30,Entire home/apt,5.0
1,True,2,4,14012754,47.6545411736103,12473960,-122.35548949450899,10,155,12,Entire home/apt,5.0
1,False,3,4,24526173,47.61126404567574,13548374,-122.32872541620972,10,149,11,Entire home/apt,5.0
1,True,4,4,70227750,47.62782698102199,12853295,-122.35795315013934,10,110,4,Entire home/apt,5.0
1,False,5,4,24916371,47.615310288173795,4841586,-122.3145245042932,10,85,66,Entire home/apt,4.5
1,False,6,4,53487943,47.54905042110431,10389706,-122.30356793393969,10,108,31,Entire home/apt,5.0
1,False,7,4,16862541,47.53706273624512,3340727,-122.37237069699204,10,120,68,Entire home/apt,5.0
2,False,8,4,4199445,47.571656841548325,4400811,-122.29116882481121,10,160,7,Entire home/apt,4.5
1,False,9,4,45334,47.6701033713199,11549328,-122.39223119721827,10,125,15,Entire home/apt,5.0
1,True,10,4,2822168,47.64208137387094,7067650,-122.32460508028247,10,135,9,Entire home/apt,4.5
2,True,11,4,14980831,47.61317622635249,5249093,-122.32908403668802,10,245,47,Entire home/apt,4.5
1,False,12,4,15563461,47.66611364547469,11022927,-122.28628677171861,10,80,3,Entire home/apt,4.5
2,False,13,4,8936770,47.50478667148407,12913085,-122.26627773628833,10,125,13,Entire home/apt,5.0
2,False,14,4,74305,47.615649537761456,8054892,-122.34766954648526,10,254,11,Entire home/apt,5.0
3,False,15,4,81536075,47.60047477919127,13829290,-122.33402870575391,10,195,16,Entire home/apt,4.5
3,True,16,4,22764472,47.58624291123118,10773688,-122.31675974558621,10,225,17,Entire home/apt,5.0
3,False,17,4,5325813,47.605107339057675,6824408,-122.30370783228072,10,150,16,Entire home/apt,4.5
3,False,18,4,14049461,47.66917323076454,5364414,-122.40058336490942,10,204,42,Entire home/apt,4.5
0,True,1,4,8026420,47.65707081848165,8869680,-122.31426023387489,11,135,35,Entire home/apt,4.5
2,False,2,4,48499062,47.53360093397175,13960559,-122.38304411008606,11,165,7,Entire home/apt,5.0
1,False,3,4,10553813,47.56529860962319,8734809,-122.28471919672923,11,95,31,Entire home/apt,5.0
0,False,4,4,24561026,47.59578065882079,4777832,-122.30965294709826,11,137,152,Entire home/apt,5.0
2,True,5,4,60826901,47.64848478555252,11532367,-122.41265284896086,11,150,15,Entire home/apt,5.0
2,True,6,4,71320626,47.65134129312461,12966925,-122.32160015747857,11,149,9,Entire home/apt,4.0
2,False,7,4,11299221,47.6545345528274,8080939,-122.34527249471574,11,185,7,Entire home/apt,5.0
2,True,8,4,39549545,47.67100642347544,7603135,-122.35969881124483,11,225,4,Entire home/apt,5.0
4,True,9,4,28878401,47.63981661723187,12170734,-122.35172049036996,11,199,29,Entire home/apt,5.0
1,True,10,4,44186779,47.693101540992075,8385444,-122.30863071727772,11,132,51,Entire home/apt,4.5
0,True,11,4,35961304,47.61451450623773,8956631,-122.34032921154324,11,130,90,Entire home/apt,5.0
2,False,12,4,33360,47.58263943625624,11462366,-122.39980965778581,11,250,7,Entire home/apt,4.5
2,False,13,4,1645336,47.68277702969461,7873789,-122.37237592270051,11,100,93,Entire home/apt,5.0
2,False,14,4,15312585,47.7083929529044,7969698,-122.3370373147342,11,110,35,Entire home/apt,5.0
1,False,15,4,15082394,47.6093328909088,2955782,-122.33547448670602,11,195,104,Entire home/apt,5.0
1,True,16,4,10013531,47.621328725336774,11302585,-122.31806802562974,11,139,26,Entire home/apt,5.0
1,True,17,4,11039803,47.62766752090634,9522082,-122.34961677115957,11,159,15,Entire home/apt,5.0
2,False,18,4,89544303,47.61678087139704,14501336,-122.35222328826096,11,400,4,Entire home/apt,5.0
1,True,1,4,34665595,47.652576262165304,9154294,-122.32873603122353,12,130,39,Entire home/apt,5.0
1,False,2,4,20783903,47.61311076781894,4607830,-122.3223132811501,12,207,92,Entire home/apt,4.5
2,True,3,4,17744152,47.6603133390432,11060313,-122.33763528032675,12,110,45,Entire home/apt,4.5
1,False,4,4,31366898,47.64284115031478,11641687,-122.34610587771697,12,199,22,Entire home/apt,4.5
0,True,5,4,9690840,47.599582986654525,5060388,-122.31315383143053,12,120,59,Entire home/apt,5.0
1,True,6,4,658155,47.61156034446837,13451352,-122.31439732846216,12,170,9,Entire home/apt,5.0
2,True,7,4,7673693,47.60395379390252,13509410,-122.31678150906387,12,225,5,Entire home/apt,5.0
2,True,8,4,658155,47.587694007412985,7229312,-122.29445712985982,12,100,5,Entire home/apt,5.0
1,False,9,4,3650951,47.620297306831155,1716901,-122.32529437681043,12,124,30,Entire home/apt,5.0
1,False,10,4,20758898,47.608442486663115,6670332,-122.31037597400976,12,158,45,Entire home/apt,5.0
0,True,11,4,35961304,47.615841624514466,10400763,-122.34072247984834,12,129,68,Entire home/apt,4.5
2,False,12,4,430709,47.60613005279123,4251235,-122.33776785077139,12,285,18,Entire home/apt,5.0
1,False,13,4,14012754,47.6545411736103,12473960,-122.35548949450899,12,145,12,Entire home/apt,5.0
2,True,14,4,20731,47.69991792840211,12138200,-122.34528702735203,12,140,9,Entire home/apt,5.0
2,False,15,4,44378757,47.662358626637825,10745263,-122.33033258652218,12,125,28,Entire home/apt,5.0
2,False,16,4,89544303,47.61678087139704,14501336,-122.35222328826096,12,400,4,Entire home/apt,5.0
2,False,17,4,273088,47.60293949917974,1499596,-122.30840894035538,12,225,8,Entire home/apt,4.5
1,True,18,4,9058822,47.61096539961981,4137114,-122.32907247302464,12,171,83,Entire home/apt,4.5
2,False,1,4,16499730,47.5597100868435,13993968,-122.37794620291326,13,230,7,Entire home/apt,5.0
1,True,2,4,44312115,47.6197066374531,8926188,-122.30654707380067,13,210,38,Entire home/apt,4.5
2,False,3,4,10437300,47.67556915343221,2033191,-122.33277302821662,13,170,75,Entire home/apt,5.0
1,True,4,4,28770702,47.67175997191882,5549211,-122.39002012190964,13,73,58,Entire home/apt,5.0
4,False,5,4,77199716,47.67224396103443,13481511,-122.2905699917112,13,160,3,Entire home/apt,5.0
1,True,6,4,40335071,47.63936210298089,8925878,-122.37240255654483,13,249,25,Entire home/apt,5.0
1,False,7,4,39607395,47.62266250007002,7557951,-122.32792901166654,13,140,10,Entire home/apt,5.0
1,False,8,4,74305,47.61484278326187,13512946,-122.34844639355771,13,155,10,Entire home/apt,5.0
1,True,9,4,2612779,47.619933648381725,11068516,-122.35472159493163,13,160,16,Entire home/apt,4.5
1,True,10,4,13831703,47.670526295368795,13012309,-122.4087496777598,13,120,12,Entire home/apt,5.0
1,False,11,4,50548847,47.621874742539795,11397579,-122.36194269456816,13,220,34,Entire home/apt,4.5
1,True,12,4,1849458,47.57130286192215,366301,-122.30967375479631,13,120,29,Entire home/apt,5.0
3,False,13,4,16640359,47.64649409496169,7348543,-122.31681936744313,13,350,4,Entire home/apt,5.0
2,False,14,4,50943410,47.675139184967584,9907337,-122.33328389067924,13,139,11,Entire home/apt,5.0
1,False,15,4,74305,47.613580878740464,6868378,-122.3489023962597,13,150,18,Entire home/apt,5.0
1,True,16,4,14012754,47.6545411736103,12473960,-122.35548949450899,13,155,12,Entire home/apt,5.0
2,False,17,4,1446338,47.6543877848111,12925592,-122.39492196412128,13,78,2,Entire home/apt,0.0
2,True,18,4,34863367,47.669764945559,9677695,-122.35563075833507,13,179,12,Entire home/apt,5.0
1,False,1,4,5076846,47.557552778366684,10881119,-122.30765568712303,14,159,21,Entire home/apt,5.0
2,False,2,4,18096695,47.56401857889343,4121334,-122.38885558598376,14,110,30,Entire home/apt,5.0
2,False,3,4,1511417,47.53869615943585,12757487,-122.39017461631256,14,125,4,Entire home/apt,5.0
1,False,4,4,50548847,47.621874742539795,11397579,-122.36194269456816,14,220,34,Entire home/apt,4.5
1,False,5,4,15454102,47.62389841446508,13226208,-122.36160082819642,14,155,13,Entire home/apt,4.5
2,True,6,4,4181260,47.559255846898104,7886656,-122.3845557579071,14,125,34,Entire home/apt,5.0
2,True,7,4,19075004,47.68167773601066,13765120,-122.34964048454137,14,160,0,Entire home/apt,0.0
2,False,8,4,38387642,47.648992048848115,7329805,-122.39711199862296,14,189,15,Entire home/apt,4.5
2,False,9,4,38494686,47.68031450226036,9350960,-122.39790337310326,14,167,27,Entire home/apt,4.5
1,True,10,4,10013531,47.62167330259056,11619498,-122.31796330208469,14,160,24,Entire home/apt,5.0
2,True,11,4,14980831,47.61136873936966,3624990,-122.328852549505,14,245,37,Entire home/apt,4.5
1,False,12,4,7544572,47.627997073365364,11064036,-122.22308218697009,14,108,25,Entire home/apt,5.0
2,False,13,4,15028469,47.662748269600044,13734939,-122.34467836063105,14,130,5,Entire home/apt,4.5
1,True,14,4,6202675,47.6082838640835,10550664,-122.34094407095724,14,205,24,Entire home/apt,5.0
3,False,15,4,541036,47.64042823530447,14404226,-122.30892036937833,14,249,0,Entire home/apt,0.0
3,True,16,4,52901681,47.543892098092186,13247942,-122.32060611167358,14,148,32,Entire home/apt,4.5
2,True,17,4,14980831,47.61246834969736,6494181,-122.33005311469508,14,236,25,Entire home/apt,5.0
2,True,18,4,60826901,47.64848478555252,11532367,-122.41265284896086,14,137,15,Entire home/apt,5.0
1,False,1,4,2739131,47.61784562394853,1090449,-122.3280946321029,15,135,166,Entire home/apt,5.0
1,True,2,4,2612779,47.619933648381725,11068516,-122.35472159493163,15,160,16,Entire home/apt,4.5
1,False,3,4,33360,47.55434033945397,13999427,-122.3855934352148,15,145,2,Entire home/apt,0.0
2,True,4,4,8916363,47.62981553345287,1686930,-122.36621233485974,15,159,88,Entire home/apt,5.0
2,False,5,4,986445,47.61638366495346,8941541,-122.31543471985121,15,180,27,Entire home/apt,5.0
1,True,6,4,51770966,47.6196967545068,10089466,-122.32560140716433,15,140,10,Entire home/apt,4.5
2,False,7,4,23724256,47.73673623848992,7439218,-122.28543498830713,15,200,37,Entire home/apt,5.0
2,False,8,4,74305,47.615775348227885,271509,-122.34871858409774,15,175,22,Entire home/apt,5.0
1,True,9,4,32052651,47.64290503084548,7430926,-122.34670499078108,15,133,55,Entire home/apt,4.5
2,False,10,4,27322459,47.622502741408,5362889,-122.3558351352342,15,250,103,Entire home/apt,4.5
1,False,11,4,14659774,47.67816524047632,13032264,-122.35891180202309,15,96,3,Entire home/apt,5.0
1,False,12,4,39607395,47.62266250007002,7557951,-122.32792901166654,15,140,10,Entire home/apt,5.0
1,False,13,4,5774906,47.52678914038067,1048798,-122.38346175078756,15,149,136,Entire home/apt,5.0
0,True,14,4,66269007,47.606103809681066,13605521,-122.32140574299815,15,165,6,Entire home/apt,4.5
1,False,15,4,50548847,47.621874742539795,11397579,-122.36194269456816,15,205,34,Entire home/apt,4.5
3,True,16,4,61007766,47.53535718968277,11554351,-122.19094717708596,15,250,12,Entire home/apt,5.0
3,True,17,4,37224930,47.61093921818367,7400955,-122.29408922946628,15,250,4,Entire home/apt,5.0
2,False,18,4,1645336,47.68277702969461,7873789,-122.37237592270051,15,100,93,Entire home/apt,5.0
1,True,1,4,81748621,47.61019552323267,13881669,-122.34084387976128,16,249,2,Entire home/apt,0.0
1,True,2,4,44186779,47.693101540992075,8385444,-122.30863071727772,16,132,51,Entire home/apt,4.5
1,True,3,4,1849458,47.57130286192215,366301,-122.30967375479631,16,120,29,Entire home/apt,5.0
