bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,3,4,9672111,45.52399248483,7938320,-122.68652419445883,2,170,19,Entire home/apt,4.5
2,False,4,4,37096420,45.50971418351434,11240587,-122.65197002063233,2,170,5,Entire home/apt,5.0
1,False,5,4,26822355,45.50802202579356,7729130,-122.62212948359547,2,200,112,Entire home/apt,5.0
1,False,6,4,8906834,45.51818421201922,13700119,-122.68036658982348,2,178,13,Entire home/apt,5.0
1,False,7,4,1515905,45.55020532992224,11257852,-122.67373409516551,2,97,21,Entire home/apt,5.0
1,True,8,4,1218855,45.54212994855489,14105943,-122.6555926389851,2,110,6,Entire home/apt,4.5
2,False,9,4,158946,45.52534049153633,2895572,-122.5851202093041,2,120,8,Entire home/apt,5.0
2,False,10,4,9474237,45.560980182975584,11588403,-122.64789648764713,2,99,25,Entire home/apt,5.0
1,False,11,4,18809070,45.47158470616113,9685409,-122.6544901268035,2,130,21,Entire home/apt,5.0
4,False,12,4,50222933,45.52806230621062,12290782,-122.79984643415548,2,150,3,Entire home/apt,5.0
2,True,13,4,3323727,45.49852442832088,8994219,-122.69933596550365,2,170,16,Entire home/apt,5.0
1,True,14,4,14045498,45.532923729085624,11988183,-122.67997440238469,2,150,4,Entire home/apt,4.5
0,False,15,4,1833499,45.481115462034744,12446299,-122.64313037543876,2,129,10,Entire home/apt,5.0
1,True,16,4,1602024,45.550072331929115,11829023,-122.67191424174817,2,109,56,Entire home/apt,5.0
1,True,17,4,6545525,45.499605644841324,13825262,-122.67922148261565,2,100,6,Entire home/apt,5.0
3,False,18,4,14518171,45.46240488930182,2838013,-122.62761163679731,2,150,30,Entire home/apt,5.0
2,False,1,4,16395878,45.526635258053595,3271512,-122.69557801846373,3,180,33,Entire home/apt,4.5
2,False,2,4,1881400,45.55331380287012,2938172,-122.67793049930387,3,140,76,Entire home/apt,5.0
2,False,3,4,45609473,45.53739127445117,10430299,-122.70141841814043,3,160,6,Entire home/apt,5.0
2,False,4,4,61171732,45.54939613824304,14446061,-122.6617931535961,3,145,0,Entire home/apt,0.0
1,False,5,4,43507171,45.53385446885987,14488407,-122.79785449159927,3,70,6,Entire home/apt,5.0
2,False,6,4,28872756,45.51699610700477,10752733,-122.58263084214074,3,99,16,Entire home/apt,5.0
4,False,7,4,5310464,45.470257954260504,12035280,-122.646617596914,3,350,4,Entire home/apt,5.0
2,True,8,4,1442365,45.51865917715427,7982803,-122.62565505055403,3,125,81,Entire home/apt,5.0
1,False,9,4,17937550,45.5213243566879,12716238,-122.77705359614663,3,130,16,Entire home/apt,5.0
1,False,10,4,3928302,45.557603765748595,3167041,-122.63400815862627,3,112,96,Entire home/apt,5.0
3,True,11,4,4166623,45.560135937963345,13479345,-122.86096241354129,3,130,7,Entire home/apt,4.5
3,False,12,4,4856371,45.5603678500604,2194122,-122.65661357814635,3,217,45,Entire home/apt,5.0
3,True,13,4,43314964,45.556199683007065,13250345,-122.67166499621983,3,375,19,Entire home/apt,4.5
2,False,14,4,30512126,45.567186273051796,12136138,-122.60966382415619,3,90,17,Entire home/apt,5.0
2,False,15,4,3087083,45.55722752966258,4931358,-122.66747236044793,3,189,82,Entire home/apt,5.0
3,False,16,4,20227116,45.59631017989136,11097586,-122.74475276023652,3,99,14,Entire home/apt,5.0
2,True,17,4,25461561,45.550444741927286,13018859,-122.6743687239763,3,160,28,Entire home/apt,5.0
1,False,18,4,46302367,45.48062480981937,8841765,-122.5916911925525,3,85,29,Entire home/apt,5.0
2,True,1,4,2425448,45.52544187473191,6785159,-122.69936547252269,4,181,132,Entire home/apt,5.0
1,False,2,4,2200022,45.53809182443182,4644858,-122.65778331784767,4,138,115,Entire home/apt,5.0
2,False,3,4,394004,45.472844964456726,5366042,-122.67936237840361,4,139,36,Entire home/apt,5.0
1,True,4,4,32362984,45.52134345745293,6286834,-122.648815139839,4,145,105,Entire home/apt,5.0
3,True,5,4,41082680,45.548450001410465,7804446,-122.65586002899235,4,200,46,Entire home/apt,5.0
2,True,6,4,6644718,45.557105549674716,7134392,-122.67395907453664,4,120,10,Entire home/apt,4.5
3,False,7,4,21971697,45.49452799902174,4295015,-122.59190298700952,4,120,2,Entire home/apt,0.0
1,True,8,4,10339520,45.54861992438556,9450863,-122.65262911579889,4,149,28,Entire home/apt,5.0
1,True,9,4,15103041,45.55706779081872,4963976,-122.63691374623141,4,200,85,Entire home/apt,5.0
0,False,10,4,1493662,45.51546751099049,604270,-122.58374034937687,4,125,222,Entire home/apt,5.0
2,True,11,4,37875,45.505672037160856,213600,-122.64547845547153,4,124,65,Entire home/apt,4.5
1,False,12,4,879123,45.52220616456524,949279,-122.65813401126826,4,165,101,Entire home/apt,5.0
2,False,13,4,48595009,45.52815757152627,9365410,-122.50028567759423,4,125,50,Entire home/apt,5.0
1,False,14,4,38932489,45.57346535926371,7432474,-122.64356163258056,4,80,76,Entire home/apt,5.0
1,False,15,4,2259986,45.49517884211091,7310820,-122.6021986808246,4,135,6,Entire home/apt,5.0
1,True,16,4,24531847,45.528258052807104,5214013,-122.70147068852312,4,120,86,Entire home/apt,5.0
4,True,17,4,7379278,45.50935268094376,3627515,-122.68206249335343,4,295,117,Entire home/apt,5.0
1,False,18,4,46111345,45.57051869703959,10733975,-122.65961839998174,4,105,59,Entire home/apt,5.0
1,False,1,4,6416589,45.55447896052714,13247486,-122.67760099726124,5,209,22,Entire home/apt,5.0
4,False,2,4,33055437,45.574373834435285,9119259,-122.677160129141,5,185,15,Entire home/apt,4.5
0,False,3,4,1493662,45.51546751099049,604270,-122.58374034937687,5,125,222,Entire home/apt,5.0
1,False,4,4,2259986,45.49517884211091,7310820,-122.6021986808246,5,135,6,Entire home/apt,5.0
2,True,5,4,44874349,45.512134031589866,13550816,-122.64350789106534,5,190,16,Entire home/apt,5.0
2,False,6,4,62651753,45.546734319142395,11769908,-122.66220043450987,5,185,8,Entire home/apt,4.5
4,False,7,4,63528450,45.419207962472434,11908747,-122.54428688188466,5,150,5,Entire home/apt,5.0
1,False,8,4,55214361,45.50496340779052,10687245,-122.63095863297372,5,149,23,Entire home/apt,5.0
2,False,9,4,842437,45.54642379682319,4546296,-122.67596788512444,5,170,132,Entire home/apt,5.0
2,False,10,4,34838666,45.5208561236738,7132347,-122.63602824923844,5,250,71,Entire home/apt,5.0
3,False,11,4,71341577,45.5347725366835,12969040,-122.52838694984928,5,100,13,Entire home/apt,4.5
0,False,12,4,1054513,45.570835474421926,13156594,-122.65190259963933,5,145,10,Entire home/apt,5.0
2,False,13,4,41507239,45.5292517891429,7874997,-122.58202307591182,5,109,16,Entire home/apt,5.0
1,False,14,4,8906834,45.51115869371497,9632785,-122.68990867530738,5,142,40,Entire home/apt,5.0
0,False,15,4,45609473,45.53748409319597,10431246,-122.70024684254787,5,100,12,Entire home/apt,5.0
1,True,16,4,530830,45.51302806448863,1190686,-122.68231405456785,5,200,104,Entire home/apt,4.5
1,False,17,4,45609473,45.536778341727434,10416568,-122.7005876614589,5,135,7,Entire home/apt,5.0
1,False,18,4,45609473,45.53514429914766,10385504,-122.70111650898437,5,135,15,Entire home/apt,5.0
2,False,1,4,6969545,45.537749876333365,11474954,-122.62532461020547,6,160,4,Entire home/apt,4.0
2,True,2,4,1602024,45.54994309356866,3442732,-122.67035204902739,6,91,270,Entire home/apt,5.0
0,True,3,4,64689549,45.51153867351214,12072242,-122.68494127034926,6,149,12,Entire home/apt,4.5
2,False,4,4,28872756,45.51699610700477,10752733,-122.58263084214074,6,99,16,Entire home/apt,5.0
2,True,5,4,18580154,45.51053934725462,4772312,-122.64410538469319,6,125,41,Entire home/apt,5.0
2,False,6,4,13206286,45.524307241916176,2578633,-122.78379864873301,6,165,163,Entire home/apt,4.5
1,False,7,4,44874349,45.509201250399535,8522370,-122.64511275012944,6,145,91,Entire home/apt,5.0
1,False,8,4,2751243,45.51473569099461,4596265,-122.62026260049427,6,147,214,Entire home/apt,5.0
2,False,9,4,394004,45.472844964456726,5366042,-122.67936237840361,6,139,36,Entire home/apt,5.0
1,False,10,4,46111345,45.57051869703959,10733975,-122.65961839998174,6,105,59,Entire home/apt,5.0
2,True,11,4,27286031,45.52589258326467,5287934,-122.70072920816598,6,245,69,Entire home/apt,5.0
1,False,12,4,17937550,45.5213243566879,12716238,-122.77705359614663,6,130,16,Entire home/apt,5.0
1,False,13,4,25176071,45.478392083799136,5465523,-122.699892009109,6,118,91,Entire home/apt,4.5
1,True,14,4,25373402,45.56307899980989,14535181,-122.67062694435712,6,84,0,Entire home/apt,0.0
2,False,15,4,19201,45.56004314004567,6880813,-122.64678419214384,6,130,40,Entire home/apt,5.0
2,False,16,4,4141184,45.55377442958795,3929485,-122.66833221673899,6,160,216,Entire home/apt,5.0
2,True,17,4,14911592,45.66253090806037,13301601,-122.83908357772856,6,150,19,Entire home/apt,5.0
4,True,18,4,71866698,45.55201761281863,13018959,-122.80904531620001,6,170,7,Entire home/apt,5.0
1,True,1,4,1218855,45.54212994855489,14105943,-122.6555926389851,7,110,6,Entire home/apt,4.5
1,True,2,4,10339520,45.54861992438556,9450863,-122.65262911579889,7,149,28,Entire home/apt,5.0
1,False,3,4,2259986,45.49517884211091,7310820,-122.6021986808246,7,135,6,Entire home/apt,5.0
1,False,4,4,23122164,45.58340666624005,4455984,-122.73049815519482,7,105,60,Entire home/apt,5.0
2,False,5,4,14198517,45.408480561337726,2776270,-122.57453507735771,7,88,95,Entire home/apt,5.0
1,False,6,4,4716299,45.557155185849886,3498642,-122.66686579739728,7,135,141,Entire home/apt,5.0
2,True,7,4,1939752,45.50000418558125,2678495,-122.59478758613635,7,195,4,Entire home/apt,5.0
2,True,8,4,5138494,45.50473203525888,11641131,-122.61637678294775,7,135,22,Entire home/apt,5.0
0,False,9,4,20024343,45.5280603174304,4120960,-122.69809923319549,7,185,110,Entire home/apt,5.0
3,False,10,4,71341577,45.5347725366835,12969040,-122.52838694984928,7,100,13,Entire home/apt,4.5
2,False,11,4,3960818,45.52835539476179,11411329,-122.6982917666614,7,184,49,Entire home/apt,5.0
1,False,12,4,57864996,45.57462195966699,11134954,-122.69200854819513,7,130,15,Entire home/apt,5.0
3,False,13,4,24453020,45.51403407066716,6055815,-122.73724821875206,7,220,9,Entire home/apt,5.0
2,True,14,4,15864540,45.56861186562588,14558107,-122.66261611405089,7,135,0,Entire home/apt,0.0
1,False,15,4,2349507,45.502988925325724,11508857,-122.62859875368135,7,170,17,Entire home/apt,5.0
1,True,16,4,13446236,45.56002445807679,8471437,-122.65364713386462,7,176,47,Entire home/apt,5.0
1,False,17,4,10736016,45.52983215142692,2105961,-122.70131666605722,7,129,92,Entire home/apt,5.0
2,True,18,4,63388267,45.53553702651623,11887222,-122.70023925008981,7,185,19,Entire home/apt,5.0
2,True,1,4,63388267,45.53553702651623,11887222,-122.70023925008981,8,170,19,Entire home/apt,5.0
0,False,2,4,960864,45.550350081813,269339,-122.65663558035345,8,95,161,Entire home/apt,4.5
2,True,3,4,10128172,45.55780200717141,1960011,-122.67910601259852,8,75,159,Entire home/apt,5.0
1,False,4,4,26081771,45.50229696223713,5051347,-122.63153866400876,8,123,156,Entire home/apt,5.0
3,False,5,4,20227116,45.59631017989136,11097586,-122.74475276023652,8,135,14,Entire home/apt,5.0
2,True,6,4,5757331,45.55872858819164,11828472,-122.62467959688536,8,100,24,Entire home/apt,5.0
2,False,7,4,41507239,45.5292517891429,7874997,-122.58202307591182,8,109,16,Entire home/apt,5.0
2,False,8,4,62651753,45.546734319142395,11769908,-122.66220043450987,8,178,8,Entire home/apt,4.5
2,False,9,4,5150092,45.5745887585061,8174304,-122.6335545676278,8,85,3,Entire home/apt,4.5
3,False,10,4,33506191,45.53382410316632,12407856,-122.57544871869821,8,109,8,Entire home/apt,5.0
3,False,11,4,2425448,45.525510925030154,8286067,-122.69498783960627,8,115,92,Entire home/apt,5.0
2,True,12,4,20955728,45.50901028222996,4041500,-122.62157818057267,8,129,111,Entire home/apt,4.5
2,False,13,4,25329358,45.528214226459575,9549889,-122.69456858442815,8,210,35,Entire home/apt,5.0
2,False,14,4,16395878,45.526635258053595,3271512,-122.69557801846373,8,100,33,Entire home/apt,4.5
2,False,15,4,18425876,45.59339224489901,5269399,-122.72915032537678,8,71,109,Entire home/apt,4.5
2,True,16,4,37875,45.505672037160856,213600,-122.64547845547153,8,124,65,Entire home/apt,4.5
2,False,17,4,12364968,45.561480450573534,12388185,-122.64032697659864,8,99,31,Entire home/apt,4.0
3,False,18,4,7168862,45.50392623767805,3543983,-122.64319232216549,8,195,79,Entire home/apt,5.0
2,False,1,4,408834,45.562808883131225,11735789,-122.62107765126099,9,125,6,Entire home/apt,5.0
2,False,2,4,3087083,45.55722752966258,4931358,-122.66747236044793,9,169,82,Entire home/apt,5.0
0,False,3,4,1493662,45.51546751099049,604270,-122.58374034937687,9,125,222,Entire home/apt,5.0
1,False,4,4,6153335,45.560633024996484,3479321,-122.63748617265084,9,135,34,Entire home/apt,4.5
2,False,5,4,2425448,45.52734475313418,10704403,-122.69660205433452,9,124,57,Entire home/apt,5.0
3,False,6,4,2305141,45.5403577297415,9095149,-122.78158738239829,9,159,18,Entire home/apt,4.5
1,True,7,4,32362984,45.52134345745293,6286834,-122.648815139839,9,115,105,Entire home/apt,5.0
1,False,8,4,62030485,45.54066832261305,14453780,-122.613762650921,9,89,0,Entire home/apt,0.0
2,False,9,4,18175869,45.51461214155657,3606432,-122.65306480386157,9,129,43,Entire home/apt,5.0
1,False,10,4,18175869,45.51591212560155,3618059,-122.65170963500083,9,109,159,Entire home/apt,5.0
2,False,11,4,49715306,45.50876872202577,9607659,-122.67356126114716,9,200,42,Entire home/apt,5.0
2,True,12,4,53233824,45.51585999097458,11363892,-122.63596406692875,9,119,46,Entire home/apt,4.5
3,False,13,4,66960226,45.500791170946215,12832766,-122.79190718132845,9,105,8,Entire home/apt,5.0
2,True,14,4,27134080,45.58820008043715,8840545,-122.72345933057687,9,89,8,Entire home/apt,5.0
1,False,15,4,40163804,45.55406396635068,12037555,-122.63732707805933,9,115,27,Entire home/apt,5.0
2,False,16,4,8218286,45.55840142215227,11604020,-122.63880290797212,9,160,22,Entire home/apt,5.0
2,False,17,4,3494139,45.50093908493261,4977383,-122.6550030282004,9,99,128,Entire home/apt,4.5
1,False,18,4,49110034,45.480013892496835,9475332,-122.60506741378697,9,110,30,Entire home/apt,5.0
4,True,1,4,71866698,45.55201761281863,13018959,-122.80904531620001,10,170,7,Entire home/apt,5.0
1,False,2,4,4913611,45.567365435572675,11240173,-122.63929798631078,10,100,25,Entire home/apt,5.0
2,False,3,4,53357613,45.55306080369947,12022874,-122.67877536510579,10,120,2,Entire home/apt,0.0
0,True,4,4,46404529,45.52009908102544,8865021,-122.61217896413461,10,105,45,Entire home/apt,5.0
2,False,5,4,48258269,45.489464026067765,13467234,-122.58969418974631,10,175,0,Entire home/apt,0.0
2,True,6,4,2425448,45.52544187473191,6785159,-122.69936547252269,10,181,132,Entire home/apt,5.0
4,False,7,4,49020463,45.50412496580897,13041588,-122.6302141846789,10,260,8,Entire home/apt,5.0
3,True,8,4,78820800,45.51056711048349,13614820,-122.61568953776072,10,110,1,Entire home/apt,0.0
1,True,9,4,62110493,45.50089961091379,13097670,-122.62054137864695,10,100,2,Entire home/apt,0.0
3,False,10,4,78849383,45.518683744525205,13617280,-122.62948497223493,10,290,4,Entire home/apt,5.0
2,False,11,4,21848715,45.4651711535756,10787836,-122.65557662118552,10,135,14,Entire home/apt,5.0
1,True,12,4,57724211,45.51394556247695,14401361,-122.68478981580333,10,245,1,Entire home/apt,0.0
2,False,13,4,75083765,45.48913540461604,13298544,-122.60272949298552,10,125,10,Entire home/apt,5.0
2,False,14,4,44633480,45.48684564972305,8971924,-122.67960523943636,10,155,22,Entire home/apt,5.0
1,False,15,4,9152412,45.51057728778235,2483626,-122.6472583658634,10,115,133,Entire home/apt,4.5
1,False,16,4,58773859,45.530404927620275,11260439,-122.68246293383042,10,285,2,Entire home/apt,0.0
2,False,17,4,4106481,45.52838835251962,778821,-122.58554986892955,10,125,3,Entire home/apt,5.0
0,True,18,4,64693840,45.49450385800303,12111041,-122.60112987029919,10,115,3,Entire home/apt,5.0
1,False,1,4,6211875,45.576451823999456,1132421,-122.66544536511233,11,110,145,Entire home/apt,5.0
3,False,2,4,7168862,45.50392623767805,3543983,-122.64319232216549,11,175,79,Entire home/apt,5.0
2,False,3,4,11417593,45.591543651051225,11207743,-122.74298550768226,11,125,36,Entire home/apt,5.0
2,False,4,4,49022324,45.521378755872675,12843813,-122.61138173599042,11,119,13,Entire home/apt,5.0
2,True,5,4,20955728,45.50901028222996,4041500,-122.62157818057267,11,149,111,Entire home/apt,4.5
2,True,6,4,776652,45.517661993240026,9729850,-122.65112117788713,11,151,61,Entire home/apt,4.5
2,False,7,4,27071792,45.51250279303222,5296454,-122.58820425762467,11,215,23,Entire home/apt,5.0
2,False,8,4,8261987,45.52556981649636,5013018,-122.69541279751576,11,160,31,Entire home/apt,5.0
3,False,9,4,2425448,45.525510925030154,8286067,-122.69498783960627,11,209,92,Entire home/apt,5.0
1,False,10,4,11233426,45.5248290036306,2856689,-122.63587459849234,11,145,126,Entire home/apt,5.0
1,False,11,4,18175869,45.51591212560155,3618059,-122.65170963500083,11,109,159,Entire home/apt,5.0
0,True,12,4,6865209,45.54147391963311,1260528,-122.62986989340766,11,169,467,Entire home/apt,5.0
1,True,13,4,13676520,45.49043755838122,9812111,-122.70504372000428,11,120,13,Entire home/apt,5.0
1,True,14,4,24531847,45.528258052807104,5214013,-122.70147068852312,11,120,86,Entire home/apt,5.0
2,False,15,4,13206286,45.524307241916176,2578633,-122.78379864873301,11,165,163,Entire home/apt,4.5
1,True,16,4,44386238,45.55152867674248,9958918,-122.68491756845725,11,115,47,Entire home/apt,5.0
2,False,17,4,4635967,45.574479902825296,7545638,-122.67014228210557,11,141,7,Entire home/apt,5.0
2,False,18,4,44633480,45.48684564972305,8971924,-122.67960523943636,11,155,22,Entire home/apt,5.0
0,False,1,4,6659695,45.574403947811554,6385438,-122.6776355971601,12,145,13,Entire home/apt,4.5
2,False,2,4,8261987,45.52556981649636,5013018,-122.69541279751576,12,160,31,Entire home/apt,5.0
2,True,3,4,776652,45.517661993240026,9729850,-122.65112117788713,12,151,61,Entire home/apt,4.5
2,False,4,4,45609473,45.53739127445117,10430299,-122.70141841814043,12,160,6,Entire home/apt,5.0
2,False,5,4,30188,45.567296814603736,9356,-122.65381752043243,12,129,135,Entire home/apt,5.0
3,False,6,4,2425448,45.525510925030154,8286067,-122.69498783960627,12,209,92,Entire home/apt,5.0
2,False,7,4,37376674,45.55808736940443,7135695,-122.6370818807635,12,110,62,Entire home/apt,5.0
2,False,8,4,24551609,45.56138174876588,8226226,-122.66219125524664,12,115,21,Entire home/apt,5.0
1,False,9,4,6024930,45.572333933585384,8227851,-122.67650685018359,12,112,57,Entire home/apt,5.0
2,False,10,4,3629564,45.54819427345245,6005779,-122.57540081938532,12,150,36,Entire home/apt,4.5
1,False,11,4,14540855,45.535213426582025,5145373,-122.69764322615329,12,135,90,Entire home/apt,5.0
1,False,12,4,26822355,45.50802202579356,7729130,-122.62212948359547,12,200,112,Entire home/apt,5.0
2,False,13,4,2425448,45.52734475313418,10704403,-122.69660205433452,12,138,57,Entire home/apt,5.0
2,False,14,4,71169273,45.55149403551618,12954238,-122.65257326815764,12,125,2,Entire home/apt,0.0
6,False,15,4,18590525,45.509945785730665,3666651,-122.63428952310883,12,259,23,Entire home/apt,5.0
1,False,16,4,5037209,45.53994791729474,1288320,-122.66263590919979,12,120,177,Entire home/apt,4.5
0,False,17,4,5401489,45.44396331467727,7224016,-122.72649406111304,12,90,25,Entire home/apt,5.0
2,False,18,4,4635967,45.574479902825296,7545638,-122.67014228210557,12,141,7,Entire home/apt,5.0
1,True,1,4,44513009,45.49778065602482,8456394,-122.65147460698786,13,85,58,Entire home/apt,5.0
2,True,2,4,32362984,45.52190368753158,11802226,-122.6490137066788,13,155,43,Entire home/apt,5.0
1,False,3,4,12364968,45.55851046384534,5750013,-122.64048787529475,13,100,88,Entire home/apt,4.5
2,False,4,4,5150092,45.5745887585061,8174304,-122.6335545676278,13,85,3,Entire home/apt,4.5
3,False,5,4,6621463,45.554562283669696,6599733,-122.5860157284069,13,125,8,Entire home/apt,4.5
3,True,6,4,78820800,45.51056711048349,13614820,-122.61568953776072,13,110,1,Entire home/apt,0.0
2,True,7,4,15864540,45.56861186562588,14558107,-122.66261611405089,13,135,0,Entire home/apt,0.0
3,False,8,4,1562596,45.56746239572744,4810226,-122.65591629813318,13,129,4,Entire home/apt,5.0
2,True,9,4,14898607,45.51487542006575,5683709,-122.65177562637794,13,149,89,Entire home/apt,5.0
1,False,10,4,12612050,45.4935851517622,12934808,-122.61136895409183,13,110,11,Entire home/apt,5.0
0,True,11,4,43684710,45.498999187286586,9881595,-122.65046897774916,13,135,14,Entire home/apt,5.0
1,False,12,4,10736016,45.52983215142692,2105961,-122.70131666605722,13,129,92,Entire home/apt,5.0
0,False,13,4,59252881,45.477642089823824,12836159,-122.65191343123479,13,60,4,Entire home/apt,5.0
2,False,14,4,5284096,45.54829603324942,2748174,-122.67602833399638,13,160,80,Entire home/apt,5.0
1,False,15,4,11430120,45.560142305047194,12544586,-122.64733843012056,13,130,22,Entire home/apt,5.0
1,False,16,4,20807694,45.57883667522165,8908366,-122.71337437796481,13,155,43,Entire home/apt,5.0
2,False,17,4,1978398,45.49777959405898,3593506,-122.6498393775873,13,185,51,Entire home/apt,4.5
2,False,18,4,51453291,45.52981759047803,10054419,-122.68283740975069,13,189,59,Entire home/apt,4.5
1,False,1,4,4337154,45.561939764289185,9646763,-122.6698778447315,14,108,26,Entire home/apt,4.0
2,False,2,4,19916733,45.56748962310962,4182497,-122.61859992276547,14,145,18,Entire home/apt,5.0
0,False,3,4,33145436,45.52814674387684,6361965,-122.70020826786562,14,149,60,Entire home/apt,4.5
2,False,4,4,22857238,45.50845924446792,4403293,-122.63036554853454,14,125,16,Entire home/apt,4.5
1,True,5,4,24531847,45.528258052807104,5214013,-122.70147068852312,14,120,86,Entire home/apt,5.0
2,False,6,4,53357613,45.55306080369947,12022874,-122.67877536510579,14,120,2,Entire home/apt,0.0
2,True,7,4,53233824,45.51642577476646,11971919,-122.63517410776544,14,99,34,Entire home/apt,4.5
2,False,8,4,12613026,45.514991384589976,9549410,-122.61142368990778,14,145,26,Entire home/apt,4.5
2,False,9,4,23876063,45.51119311176807,4795929,-122.62374919122846,14,120,112,Entire home/apt,4.5
2,False,10,4,51557966,45.508281721712684,10233477,-122.74086721761354,14,140,52,Entire home/apt,5.0
1,True,11,4,22337984,45.332563001298155,4303406,-122.72481945822155,14,139,182,Entire home/apt,5.0
1,False,12,4,4601474,45.51463262026158,6004272,-122.6398395831536,14,128,47,Entire home/apt,5.0
1,True,13,4,49426376,45.550431774610914,9543693,-122.66142271649589,14,125,35,Entire home/apt,4.5
0,True,14,4,3488471,45.57505443435403,13547073,-122.68675350633794,14,120,17,Entire home/apt,5.0
2,False,15,4,24551609,45.56138174876588,8226226,-122.66219125524664,14,115,21,Entire home/apt,5.0
2,False,16,4,7992354,45.48890227004533,1495229,-122.61284459480126,14,126,206,Entire home/apt,4.5
2,False,17,4,22904946,45.51228527935314,4493001,-122.738680534454,14,120,39,Entire home/apt,5.0
2,False,18,4,83813881,45.51300779553873,14014378,-122.64991502438382,14,190,5,Entire home/apt,5.0
1,True,1,4,49426376,45.550431774610914,9543693,-122.66142271649589,15,125,35,Entire home/apt,4.5
0,True,2,4,3488471,45.57505443435403,13547073,-122.68675350633794,15,120,17,Entire home/apt,5.0
2,False,3,4,24551609,45.56138174876588,8226226,-122.66219125524664,15,115,21,Entire home/apt,5.0
2,False,4,4,7992354,45.48890227004533,1495229,-122.61284459480126,15,126,206,Entire home/apt,4.5
2,False,5,4,22904946,45.51228527935314,4493001,-122.738680534454,15,120,39,Entire home/apt,5.0
2,False,6,4,83813881,45.51300779553873,14014378,-122.64991502438382,15,190,5,Entire home/apt,5.0
3,False,7,4,7308236,45.463365397628024,1347050,-122.74459080810493,15,200,21,Entire home/apt,5.0
2,False,8,4,30188,45.567296814603736,9356,-122.65381752043243,15,129,135,Entire home/apt,5.0
0,False,9,4,59252881,45.477642089823824,12836159,-122.65191343123479,15,60,4,Entire home/apt,5.0
2,False,10,4,37376674,45.55808736940443,7135695,-122.6370818807635,15,110,62,Entire home/apt,5.0
2,False,11,4,16682197,45.51096421264353,3303145,-122.64976722459345,15,205,109,Entire home/apt,5.0
3,False,12,4,70547018,45.522954193231634,13957315,-122.65203181750798,15,229,7,Entire home/apt,5.0
4,False,13,4,35496726,45.51485781707156,11964046,-122.61834177903982,15,275,12,Entire home/apt,5.0
2,True,14,4,65839701,45.560872374531336,13193065,-122.63740750935354,15,175,14,Entire home/apt,5.0
0,False,15,4,30218173,45.50656988886012,5825185,-122.6332715742821,15,120,85,Entire home/apt,5.0
0,False,16,4,20180480,45.50100902977655,3898216,-122.62233886207895,15,103,152,Entire home/apt,5.0
3,False,17,4,43508998,45.476097445657004,8292552,-122.61753799294192,15,134,9,Entire home/apt,4.5
2,True,18,4,23262059,45.604066540409406,5552596,-122.67788689841919,15,130,27,Entire home/apt,4.0
2,True,1,4,3960818,45.52780477729993,10566672,-122.69038846904934,16,89,77,Entire home/apt,5.0
4,False,2,4,5310464,45.470257954260504,12035280,-122.646617596914,16,350,4,Entire home/apt,5.0
3,False,3,4,3901470,45.51043884465066,3718052,-122.63479517145242,16,140,76,Entire home/apt,5.0
