bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,2,4,11000035,39.74321947538138,2467260,-104.95003655958307,3,98,90,Entire home/apt,5.0
1,False,3,4,35922916,39.75282019075791,13168199,-105.00285383367992,3,150,10,Entire home/apt,5.0
1,True,4,4,79126554,39.75020682795373,13639865,-104.99130293761638,3,210,8,Entire home/apt,5.0
2,False,5,4,26251370,39.73315860630435,14265286,-104.98217134623968,3,275,2,Entire home/apt,0.0
2,False,6,4,21564833,39.762663068138984,4155972,-105.02718920595213,3,240,13,Entire home/apt,5.0
1,False,7,4,38877296,39.728831428130135,13233786,-104.99787944901907,3,151,8,Entire home/apt,4.5
1,False,8,4,1421370,39.70004445810069,9612645,-104.93083816805762,3,80,1,Entire home/apt,0.0
1,False,9,4,32442302,39.75224764736046,12704191,-105.00407939522351,3,200,28,Entire home/apt,5.0
2,False,10,4,41917396,39.75595695213098,7948813,-105.03952065287436,3,90,31,Entire home/apt,5.0
1,True,11,4,34266676,39.76094643751644,6551680,-105.0268584136889,3,108,63,Entire home/apt,4.5
2,True,12,4,4666903,39.732205247316074,13997778,-104.99117471351342,3,219,2,Entire home/apt,0.0
2,True,13,4,22888639,39.71610082236669,11860473,-104.9941374252077,3,165,0,Entire home/apt,0.0
1,False,14,4,30064096,39.76044463020108,10923097,-105.01447670934499,3,140,4,Entire home/apt,4.5
2,True,15,4,73373671,39.747485315664264,13291413,-105.02554407281016,3,135,8,Entire home/apt,5.0
0,False,16,4,83162787,39.73822553181341,13959763,-104.9941408188952,3,175,4,Entire home/apt,5.0
1,True,17,4,8071648,39.75558522727775,1511315,-104.98758448558642,3,180,222,Entire home/apt,5.0
1,False,18,4,83080215,39.73726686356387,13953997,-104.99291641996788,3,225,5,Entire home/apt,4.0
2,True,1,4,68941411,39.73174748925797,13815789,-104.94927669534766,4,97,10,Entire home/apt,5.0
1,True,2,4,52088228,39.75300820898514,10149132,-105.00925315399907,4,130,24,Entire home/apt,5.0
2,False,3,4,71669915,39.73531551833648,13000548,-104.99271674534376,4,125,5,Entire home/apt,5.0
1,False,4,4,49950833,39.7273133148832,9665678,-104.99434121170881,4,155,19,Entire home/apt,4.5
2,False,5,4,12985200,39.73876789767222,10102030,-104.94799773562517,4,65,6,Entire home/apt,5.0
2,False,6,4,3678114,39.75919797039552,11734287,-104.96445377997655,4,135,36,Entire home/apt,5.0
1,True,7,4,85206001,39.719625351546306,14127320,-105.02910888753503,4,116,2,Entire home/apt,0.0
3,True,8,4,27757230,39.741526661542025,10284327,-104.94638491426136,4,149,8,Entire home/apt,4.5
2,False,9,4,6488047,39.758226667913846,9296960,-104.92429382881602,4,115,8,Entire home/apt,5.0
2,False,10,4,9727183,39.76100701293792,10674874,-104.97492061039642,4,120,42,Entire home/apt,5.0
1,False,11,4,8301655,39.73278862390173,6287140,-104.95716139438996,4,115,6,Entire home/apt,4.5
2,False,12,4,18561687,39.73154443051719,13847448,-105.03809766313084,4,77,4,Entire home/apt,5.0
1,True,13,4,15641651,39.752257351236786,8372906,-104.9888714688306,4,119,37,Entire home/apt,5.0
2,False,14,4,42640254,39.734697717976964,12740386,-104.99647440886048,4,130,2,Entire home/apt,0.0
3,False,15,4,50698886,39.76640057161094,9846287,-105.00530700187674,4,179,24,Entire home/apt,4.5
2,True,16,4,53337369,39.764507224784076,10363495,-105.02012441516499,4,199,16,Entire home/apt,5.0
1,False,17,4,45409664,39.7610172946563,8680784,-104.96816416317508,4,135,85,Entire home/apt,4.5
1,True,18,4,11361506,39.76087025537701,14103025,-105.01188333250713,4,169,2,Entire home/apt,0.0
2,False,1,4,19189781,39.75111975978952,6796745,-104.97973125219974,5,215,17,Entire home/apt,4.5
2,False,2,4,64427836,39.73877179557636,12091989,-104.97772091276742,5,196,24,Entire home/apt,5.0
2,False,3,4,3872274,39.71802159549799,14140929,-104.99844898496372,5,200,0,Entire home/apt,0.0
2,False,4,4,14848146,39.74561848985812,12911752,-104.97796263918532,5,135,4,Entire home/apt,4.5
1,True,5,4,1449020,39.747412153376544,9235587,-105.06136242837096,5,135,18,Entire home/apt,5.0
2,True,6,4,70559245,39.7677975499517,12889829,-104.99952948150872,5,135,17,Entire home/apt,5.0
1,True,7,4,47063614,39.73989776053515,9013225,-104.97335641909558,5,85,32,Entire home/apt,4.5
2,True,8,4,46559644,39.720169077934486,8900843,-104.99743464308469,5,129,11,Entire home/apt,4.5
2,False,9,4,59967996,39.770938296665484,11966335,-105.01101517251797,5,199,16,Entire home/apt,4.5
1,True,10,4,31089806,39.75682874679936,12847382,-104.95872757760742,5,82,23,Entire home/apt,4.5
2,False,11,4,24862308,39.75138694430406,9006753,-104.99240694150913,5,258,25,Entire home/apt,5.0
2,True,12,4,50002562,39.67241235132823,9678180,-104.8753877437275,5,79,25,Entire home/apt,5.0
2,True,13,4,23958169,39.74017425127745,13974100,-105.03306888755317,5,61,3,Entire home/apt,5.0
1,True,14,4,69801549,39.601114289878154,12926137,-104.87848709073653,5,85,8,Entire home/apt,5.0
2,False,15,4,64232084,39.74758923209532,12495338,-104.98270502003649,5,179,4,Entire home/apt,5.0
0,True,16,4,2882621,39.7117902944409,5804546,-104.98067312120789,5,99,148,Entire home/apt,4.5
3,True,17,4,30507513,39.72732069358263,14205236,-104.99740334618068,5,210,0,Entire home/apt,0.0
2,True,18,4,81027664,39.7419396433766,13789796,-104.97441924587204,5,138,1,Entire home/apt,0.0
2,False,1,4,64232084,39.74758923209532,12495338,-104.98270502003649,6,179,4,Entire home/apt,5.0
2,False,2,4,66801068,39.75967669854568,12365447,-104.97435697930668,6,200,37,Entire home/apt,5.0
3,False,3,4,222518,39.7533445376885,10881047,-104.90943320383572,6,175,6,Entire home/apt,4.5
0,False,4,4,15899637,39.7459436973097,3130966,-104.99615487729638,6,220,27,Entire home/apt,4.5
2,False,5,4,49024531,39.70767224874458,9460574,-104.98227276932934,6,130,11,Entire home/apt,5.0
2,True,6,4,78834164,39.688595942911356,13616099,-104.9843301601826,6,120,2,Entire home/apt,0.0
3,False,7,4,75389415,39.786153971922644,13327371,-105.02003040393073,6,125,5,Entire home/apt,5.0
2,False,8,4,27654560,39.706365695861635,14154970,-104.96465274463057,6,209,1,Entire home/apt,0.0
2,False,9,4,50669204,39.754629927556316,13505760,-104.93030713126727,6,150,0,Entire home/apt,0.0
1,False,10,4,25080518,39.73178509417325,9104891,-104.97035891574545,6,100,12,Entire home/apt,5.0
2,False,11,4,6245490,39.6838058884676,7782338,-104.97896186185427,6,100,4,Entire home/apt,5.0
2,False,12,4,23582007,39.76074874406468,13897959,-104.98472835993694,6,200,4,Entire home/apt,5.0
1,False,13,4,71523260,39.748531371219514,12986223,-105.03918927367133,6,150,5,Entire home/apt,5.0
3,False,14,4,17833434,39.73094153317755,3542624,-104.99980169007593,6,347,47,Entire home/apt,5.0
2,False,15,4,7524900,39.73331360508514,11145294,-104.99651021652082,6,190,23,Entire home/apt,4.5
1,False,16,4,67347145,39.72406379293808,14425830,-104.99086983101735,6,149,0,Entire home/apt,0.0
2,False,17,4,3638426,39.74156251155385,756594,-104.91633219003344,6,100,109,Entire home/apt,5.0
2,False,18,4,49223382,39.740551496569395,13474217,-104.97143760737823,6,199,14,Entire home/apt,5.0
2,False,1,4,16072418,39.753893454931344,9633450,-105.02247562474588,7,165,59,Entire home/apt,5.0
2,False,2,4,34061710,39.74798296492294,7872170,-104.97216937636829,7,145,31,Entire home/apt,5.0
2,False,3,4,8410190,39.76259964112244,3094167,-105.03545913924738,7,149,22,Entire home/apt,5.0
1,False,4,4,20003288,39.74833257066072,4781785,-104.99539700092235,7,185,58,Entire home/apt,5.0
3,True,5,4,39163363,39.75534818043019,7479013,-105.03430505103186,7,190,61,Entire home/apt,5.0
1,False,6,4,22699456,39.746908807000516,4465110,-104.99776216983267,7,219,51,Entire home/apt,5.0
2,False,7,4,2102215,39.7659759028194,7132651,-104.96638598805662,7,125,8,Entire home/apt,4.5
2,True,8,4,14782250,39.742222440274766,8248218,-105.08139804051176,7,89,45,Entire home/apt,4.5
1,True,9,4,56268438,39.7759663855887,10862257,-105.02693305747181,7,68,11,Entire home/apt,5.0
2,True,10,4,16292100,39.73054097939336,3217063,-104.99699268964456,7,131,5,Entire home/apt,4.5
1,True,11,4,69073112,39.704858407566135,12864305,-104.96265559585703,7,140,31,Entire home/apt,5.0
3,False,12,4,67471327,39.74058184427063,13589174,-104.94036083246316,7,198,3,Entire home/apt,5.0
1,False,13,4,19384150,39.750402689410436,3779241,-105.00030152413268,7,245,164,Entire home/apt,4.5
2,False,14,4,15932100,39.77211413915197,14267172,-105.01750068778395,7,150,1,Entire home/apt,0.0
2,False,15,4,51536293,39.74223361128746,10040421,-104.94814375678779,7,125,29,Entire home/apt,4.5
1,False,16,4,38207122,39.73198979446826,7294614,-104.98635151694158,7,115,42,Entire home/apt,5.0
2,False,17,4,3481023,39.76822829227018,10667938,-104.96674878055607,7,115,9,Entire home/apt,5.0
0,False,18,4,52788342,39.75195808949236,10266757,-104.97492030103544,7,119,34,Entire home/apt,5.0
1,True,1,4,9972602,39.747722339489464,3469311,-104.99372481561656,8,149,124,Entire home/apt,4.5
3,True,2,4,44515630,39.76353326456938,11139532,-104.94870104694465,8,99,10,Entire home/apt,5.0
2,False,3,4,18274641,39.751415939520555,8183443,-104.99528785209701,8,175,17,Entire home/apt,4.5
2,False,4,4,3364096,39.76091052879869,665622,-105.01205436288187,8,150,398,Entire home/apt,5.0
1,True,5,4,32424597,39.722702515510925,8799154,-104.98427944286674,8,80,14,Entire home/apt,5.0
1,False,6,4,11817280,39.75763992850422,12072343,-105.01691430437245,8,140,10,Entire home/apt,5.0
2,False,7,4,1799191,39.758364507312855,9108143,-104.98019589962935,8,140,85,Entire home/apt,5.0
1,True,8,4,8071648,39.751889935933484,3513223,-104.9838101588285,8,180,145,Entire home/apt,4.5
1,True,9,4,29894937,39.7661866328922,13282283,-105.01903107393868,8,165,16,Entire home/apt,5.0
1,False,10,4,363109,39.73659354004706,8987718,-104.98143370757991,8,200,29,Entire home/apt,5.0
3,False,11,4,12848780,39.71357047751515,2509926,-104.97620793930398,8,140,4,Entire home/apt,5.0
1,True,12,4,62336604,39.74856850018205,11721881,-104.97411429232406,8,129,15,Entire home/apt,5.0
2,False,13,4,34918160,39.73675334050395,13360707,-104.99875470605947,8,140,1,Entire home/apt,0.0
1,True,14,4,54693089,39.761795178786834,10599633,-105.01690692138746,8,79,42,Entire home/apt,5.0
0,True,15,4,7841969,39.75912935406193,9215946,-104.99907715548947,8,175,36,Entire home/apt,5.0
1,False,16,4,184771,39.766311474307244,2386289,-105.03360144035257,8,175,36,Entire home/apt,5.0
2,False,17,4,16386334,39.6962253184872,14040602,-104.98934039813571,8,97,0,Entire home/apt,0.0
3,False,18,4,47414861,39.74854588622364,9093901,-105.02292209338599,8,289,11,Entire home/apt,5.0
1,False,1,4,7193180,39.74161545179659,9961606,-104.98140968496058,9,100,16,Entire home/apt,4.5
2,False,2,4,37326453,39.76316676869793,7580227,-104.97490546458673,9,97,16,Entire home/apt,5.0
1,False,3,4,10071861,39.71237271834119,3458486,-104.98966706500272,9,128,50,Entire home/apt,5.0
1,True,4,4,70207837,39.75095890186805,12851211,-105.00349125980546,9,295,6,Entire home/apt,5.0
2,False,5,4,4507014,39.728296932321335,14481961,-105.00254515904646,9,200,1,Entire home/apt,0.0
1,True,6,4,22295774,39.747560674044195,9810207,-104.99314742361229,9,134,94,Entire home/apt,5.0
2,False,7,4,9954312,39.71419854076901,8352843,-104.9869501500022,9,125,25,Entire home/apt,5.0
1,False,8,4,28342977,39.74397812298809,11998608,-104.93841950412141,9,80,21,Entire home/apt,5.0
2,True,9,4,49223382,39.74137486916712,11192056,-104.97185033973513,9,134,40,Entire home/apt,5.0
2,True,10,4,48726212,39.73333981875551,9394240,-104.93046699213525,9,100,1,Entire home/apt,0.0
2,False,11,4,2533104,39.715535086982236,5997344,-104.98819532536288,9,200,7,Entire home/apt,5.0
2,True,12,4,22295774,39.741197427907906,8951999,-104.98107627770237,9,84,108,Entire home/apt,4.5
3,False,13,4,29403523,39.751471914469136,5671300,-104.97526102915948,9,145,12,Entire home/apt,5.0
1,False,14,4,540829,39.76899309188882,4325261,-105.03926900680817,9,149,42,Entire home/apt,4.5
1,True,15,4,1145621,39.745895535355714,13932280,-104.99364026620202,9,149,9,Entire home/apt,5.0
2,True,16,4,83085593,39.77025287479573,14013085,-105.0231054884498,9,200,3,Entire home/apt,4.5
2,True,17,4,49223382,39.74102069437394,9496966,-104.97311457040564,9,149,51,Entire home/apt,5.0
1,False,18,4,9193876,39.74943252548048,5967830,-105.03582326397277,9,149,28,Entire home/apt,4.5
2,False,1,4,11572263,39.722954288465814,8444190,-104.98605779881576,10,190,17,Entire home/apt,5.0
2,True,2,4,9540816,39.693414814143665,1822430,-105.05442497662338,10,100,11,Entire home/apt,4.5
2,False,3,4,16325498,39.78442201303514,3826403,-104.8874941742729,10,155,38,Entire home/apt,4.5
2,True,4,4,69009301,39.75716151450131,14010321,-104.92125080779125,10,99,6,Entire home/apt,5.0
2,False,5,4,24386351,39.71956226179714,13141831,-104.98577768816764,10,111,0,Entire home/apt,0.0
1,False,6,4,69551556,39.69896099253359,13370866,-104.90141145749158,10,125,16,Entire home/apt,4.5
2,False,7,4,3125360,39.77026136097019,2441525,-105.03770144220037,10,183,39,Entire home/apt,5.0
1,False,8,4,23741949,39.712073731140826,7203437,-104.97679170906889,10,136,17,Entire home/apt,5.0
2,False,9,4,74299170,39.68052121910885,13264061,-104.9849666674391,10,150,2,Entire home/apt,0.0
2,False,10,4,55277055,39.76612914013522,13429295,-105.02704945261496,10,170,3,Entire home/apt,3.5
3,False,11,4,26960340,39.75212100806407,12157301,-104.97423253164821,10,150,15,Entire home/apt,5.0
1,False,12,4,49201985,39.77508058776917,9492971,-105.04530690562721,10,130,12,Entire home/apt,5.0
2,False,13,4,5921735,39.71769643578158,1095060,-104.9827016220246,10,135,9,Entire home/apt,5.0
2,False,14,4,3839974,39.75909507465863,14316739,-105.03138474551146,10,115,0,Entire home/apt,0.0
4,True,15,4,25417220,39.7604824646413,14121354,-104.97784859380323,10,347,5,Entire home/apt,5.0
2,False,16,4,59393723,39.74672152435417,14421753,-104.99445927929685,10,250,0,Entire home/apt,0.0
2,False,17,4,48954452,39.755620202198834,13175605,-105.05312274029127,10,95,7,Entire home/apt,4.5
2,False,18,4,55547578,39.61689172326678,11400109,-104.8886643465551,10,141,28,Entire home/apt,5.0
2,False,1,4,59393723,39.74672152435417,14421753,-104.99445927929685,11,250,0,Entire home/apt,0.0
2,False,2,4,48954452,39.755620202198834,13175605,-105.05312274029127,11,95,7,Entire home/apt,4.5
2,False,3,4,55547578,39.61689172326678,11400109,-104.8886643465551,11,141,28,Entire home/apt,5.0
2,True,4,4,71988067,39.72993640186883,13029564,-104.97809408274095,11,118,8,Entire home/apt,5.0
0,False,5,4,335195,39.76329860230849,14353381,-104.9857901857119,11,97,0,Entire home/apt,0.0
2,False,6,4,24713244,39.76103037158618,4795609,-105.01146875766403,11,245,9,Entire home/apt,5.0
4,True,7,4,36232161,39.70213415042482,13882612,-104.97637891876856,11,238,1,Entire home/apt,0.0
2,False,8,4,39735184,39.74504408075436,11565745,-105.02682270814284,11,102,8,Entire home/apt,5.0
2,False,9,4,10353087,39.75034404800151,2012325,-105.02654107565148,11,98,23,Entire home/apt,5.0
2,False,10,4,76851624,39.6936988726684,13589403,-104.93857391203036,11,99,0,Entire home/apt,0.0
2,False,11,4,22064994,39.76283393779904,10392038,-104.94739534229653,11,160,14,Entire home/apt,5.0
2,False,12,4,115013,39.694749588026504,8810215,-104.97706016822741,11,195,11,Entire home/apt,5.0
1,False,13,4,1478044,39.75256743201585,11145951,-104.99089333189096,11,185,12,Entire home/apt,5.0
0,True,14,4,85964807,39.73647266014574,14185288,-104.98325014323706,11,106,6,Entire home/apt,4.0
1,True,15,4,80127590,39.73243263268918,13715250,-104.97928756397405,11,97,8,Entire home/apt,4.5
2,False,16,4,48588216,39.76176654123356,9363996,-105.0292091251775,11,100,11,Entire home/apt,5.0
4,False,17,4,36963407,39.75283858737603,13332504,-104.91675999516191,11,269,4,Entire home/apt,5.0
2,True,18,4,4362827,39.75525206771707,833937,-104.9774508312209,11,119,211,Entire home/apt,5.0
1,False,1,4,36277101,39.774235484134714,6921688,-105.04420181456001,12,150,32,Entire home/apt,5.0
1,False,2,4,44793448,39.751758468528415,8506823,-104.99480145296587,12,199,15,Entire home/apt,5.0
2,False,3,4,27643890,39.76120596851067,5334219,-105.01731581085663,12,200,29,Entire home/apt,5.0
2,False,4,4,69200906,39.73521545233928,12727273,-104.97985629488385,12,215,22,Entire home/apt,4.5
1,False,5,4,366539,39.7467594002313,5890061,-104.99332132291298,12,190,4,Entire home/apt,4.5
2,True,6,4,46594989,39.755992523771184,8908277,-105.02348349375481,12,135,3,Entire home/apt,4.5
3,True,7,4,280583,39.73730412808642,58598,-104.95615574466999,12,124,380,Entire home/apt,5.0
2,False,8,4,47832519,39.76983958545256,11127739,-105.0434592267635,12,155,23,Entire home/apt,5.0
1,False,9,4,9877171,39.74725989032826,12224465,-104.99212413223508,12,179,14,Entire home/apt,4.5
1,False,10,4,6275736,39.71666152631778,13311297,-104.9820732149625,12,135,12,Entire home/apt,5.0
2,True,11,4,13454857,39.75231211211665,13893935,-104.90791481408435,12,125,12,Entire home/apt,5.0
2,False,12,4,21179307,39.76206190870049,8994152,-105.01372125178563,12,249,13,Entire home/apt,5.0
2,False,13,4,3270177,39.67227795933125,9362603,-105.0345981251323,12,100,6,Entire home/apt,4.5
3,False,14,4,31583938,39.76114275028823,12225065,-105.05074179572989,12,155,8,Entire home/apt,5.0
0,False,15,4,1119312,39.77891634069631,13616016,-105.02021767013868,12,150,2,Entire home/apt,0.0
2,False,16,4,4431217,39.672248414138004,10426535,-104.98887168893843,12,145,12,Entire home/apt,4.5
2,True,17,4,22200946,39.73540527580704,8390543,-104.97824305912096,12,140,118,Entire home/apt,5.0
1,False,18,4,4581421,39.738550837965626,14231401,-105.04999389759799,12,95,1,Entire home/apt,0.0
5,False,1,4,57794835,39.75019150983347,12292295,-105.03258900021285,13,275,12,Entire home/apt,5.0
2,False,2,4,45590781,39.7635962193446,12833303,-105.0417329628498,13,120,4,Entire home/apt,4.0
3,False,3,4,73554839,39.77579944382263,13166930,-105.04499063446197,13,295,4,Entire home/apt,5.0
3,False,4,4,28234778,39.75775488291566,8858543,-104.92811181170471,13,140,1,Entire home/apt,0.0
1,False,5,4,63778241,39.733931787210565,11945010,-104.97356983468485,13,165,17,Entire home/apt,5.0
2,True,6,4,38203194,39.742184533708,7293978,-104.97900235150165,13,195,12,Entire home/apt,5.0
2,True,7,4,23862210,39.7518097761736,4604934,-104.9948133503403,13,170,39,Entire home/apt,5.0
2,False,8,4,6065807,39.760357696498495,3166947,-105.01819624972532,13,195,69,Entire home/apt,5.0
2,False,9,4,57793441,39.757563803005716,11123088,-105.02658515528978,13,153,16,Entire home/apt,5.0
2,True,10,4,11433867,39.74669783308957,5747286,-104.98121382063374,13,250,9,Entire home/apt,4.5
2,False,11,4,4431217,39.67086947331024,9169634,-104.98872134653472,13,145,12,Entire home/apt,4.5
2,False,12,4,70722274,39.75308913541843,12950047,-105.02151579564388,13,315,3,Entire home/apt,5.0
1,False,13,4,17467221,39.75575937571304,11722154,-104.95121242199973,13,150,28,Entire home/apt,4.5
2,False,14,4,45401627,39.68259480967899,8634449,-104.98074724311698,13,125,36,Entire home/apt,5.0
2,False,15,4,23395996,39.69868519226398,9779772,-104.93656897278841,13,129,5,Entire home/apt,4.5
2,False,16,4,45663074,39.735470521382865,8733851,-104.99676851645155,13,175,40,Entire home/apt,5.0
5,False,17,4,66590565,39.723083320459835,13380198,-104.90728187622123,13,390,4,Entire home/apt,5.0
3,False,18,4,3892249,39.755003825858566,1202543,-105.03240036492907,13,130,12,Entire home/apt,5.0
2,False,1,4,8751405,39.72404961013796,13764044,-104.950308616785,14,209,5,Entire home/apt,5.0
1,True,2,4,5640425,39.73340631490075,12022803,-104.93669451699124,14,105,20,Entire home/apt,4.5
4,False,3,4,79681249,39.783990099649614,14404403,-105.01718036972996,14,125,0,Entire home/apt,0.0
1,False,4,4,41942934,39.74233860597735,8565399,-104.96220762632933,14,150,10,Entire home/apt,5.0
3,True,5,4,32093355,39.73597688532333,6187302,-104.97844314030671,14,340,11,Entire home/apt,5.0
2,False,6,4,53968760,39.73588250809841,11569559,-104.99559670773,14,197,13,Entire home/apt,4.5
1,False,7,4,49038258,39.6574641199497,12407635,-105.03950587482893,14,69,4,Entire home/apt,5.0
2,False,8,4,28048095,39.759384360793256,11253599,-104.99717878095144,14,150,10,Entire home/apt,5.0
2,False,9,4,959656,39.739629445491246,11148272,-105.04500773629961,14,99,3,Entire home/apt,5.0
2,False,10,4,291558,39.74749692722855,3094012,-104.99194384200075,14,242,61,Entire home/apt,5.0
1,False,11,4,49822476,39.76054264072733,13952679,-104.97763573305502,14,100,3,Entire home/apt,5.0
2,False,12,4,3860153,39.76590396576332,13825091,-104.87959539579282,14,180,2,Entire home/apt,0.0
1,False,13,4,65993794,39.760418600456035,12255733,-104.99629175112631,14,145,12,Entire home/apt,5.0
2,True,14,4,1351087,39.75828317344158,5402378,-104.9527772087444,14,118,66,Entire home/apt,5.0
2,False,15,4,21152797,39.72527923463772,10469704,-104.95822835762417,14,140,30,Entire home/apt,5.0
2,True,16,4,74643309,39.75145838968655,13261300,-104.99690646172732,14,119,3,Entire home/apt,4.5
1,False,17,4,45409664,39.76079620372524,9433028,-104.96898041485572,14,105,55,Entire home/apt,4.5
1,False,18,4,22904769,39.75337222794097,7971703,-104.98666668180755,14,115,0,Entire home/apt,0.0
5,False,1,4,66825507,39.73659819602094,13436850,-104.9598785442753,15,220,9,Entire home/apt,5.0
2,False,2,4,6065807,39.75985332301162,7931953,-105.01683960611514,15,170,119,Entire home/apt,5.0
2,False,3,4,2461399,39.7486698646117,7004221,-104.9903125252367,15,180,37,Entire home/apt,5.0
2,False,4,4,24154830,39.76955886088979,13860126,-105.02461312293309,15,150,1,Entire home/apt,0.0
2,True,5,4,9997429,39.7518203013098,10471433,-104.96863267156574,15,99,19,Entire home/apt,4.5
3,False,6,4,14472300,39.772585814422065,12125647,-105.00723386497704,15,247,2,Entire home/apt,0.0
2,True,7,4,22200946,39.735174850455884,13789940,-104.97868113703639,15,140,11,Entire home/apt,4.5
2,False,8,4,12431438,39.76785507177983,4270789,-105.02428920820105,15,125,61,Entire home/apt,5.0
2,False,9,4,11583644,39.739073326502634,8861520,-104.9490661084857,15,195,18,Entire home/apt,5.0
2,False,10,4,64158064,39.7133225905458,13168528,-104.94460722967816,15,230,1,Entire home/apt,0.0
2,False,11,4,16569294,39.76253256492192,6864050,-105.0352687563774,15,150,4,Entire home/apt,5.0
1,False,12,4,85103088,39.758619746434526,14248447,-104.98679465319246,15,150,2,Entire home/apt,0.0
1,False,13,4,41642849,39.74479338522152,13129264,-104.96560850337956,15,112,10,Entire home/apt,5.0
1,False,14,4,14322803,39.78455564777085,4362513,-105.04405931609013,15,87,16,Entire home/apt,5.0
2,False,15,4,55341034,39.77372250540253,10709107,-104.75231086521214,15,99,8,Entire home/apt,5.0
3,True,16,4,6697737,39.76627850464416,12791310,-105.02673086706453,15,275,2,Entire home/apt,0.0
2,False,17,4,7719426,39.764309167326154,8126877,-105.01079791247746,15,350,6,Entire home/apt,5.0
2,False,18,4,14419670,39.76992335540255,9240581,-104.94582439361793,15,150,12,Entire home/apt,5.0
3,True,1,4,6697737,39.76627850464416,12791310,-105.02673086706453,16,275,2,Entire home/apt,0.0
2,False,2,4,7719426,39.764309167326154,8126877,-105.01079791247746,16,350,6,Entire home/apt,5.0
