bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,18,4,10071861,39.71237271834119,3458486,-104.98966706500272,3,128,47,Entire home/apt,5.0
1,False,1,4,38877296,39.728831428130135,13233786,-104.99787944901907,4,151,5,Entire home/apt,4.5
1,True,2,4,80307640,39.7453099380824,13730065,-104.9979149123826,4,199,2,Entire home/apt,0.0
1,False,3,4,67977436,39.75831732450796,12544811,-104.99405944295201,4,155,21,Entire home/apt,5.0
1,False,4,4,83080215,39.73726686356387,13953997,-104.99291641996788,4,225,0,Entire home/apt,0.0
2,True,5,4,4391882,39.67487869624589,12211839,-104.91628713183873,4,79,14,Entire home/apt,4.5
2,True,6,4,23958169,39.74017425127745,13974100,-105.03306888755317,4,61,1,Entire home/apt,0.0
3,True,7,4,77404792,39.73862894445571,13497202,-104.99986689491935,4,213,2,Entire home/apt,0.0
3,False,8,4,23467484,39.75414911124643,9997587,-105.02172473659759,4,120,14,Entire home/apt,5.0
1,True,9,4,69073112,39.704858407566135,12864305,-104.96265559585703,4,140,21,Entire home/apt,5.0
2,False,10,4,55609495,39.744860372750395,12666379,-104.96037791721332,4,150,8,Entire home/apt,5.0
2,True,11,4,4666903,39.732205247316074,13997778,-104.99117471351342,4,219,0,Entire home/apt,0.0
1,False,12,4,11817280,39.75763992850422,12072343,-105.01691430437245,4,140,7,Entire home/apt,5.0
2,False,13,4,654369,39.728850678786884,8555795,-105.00115551222633,4,200,10,Entire home/apt,4.5
2,False,14,4,11000035,39.74321947538138,2467260,-104.95003655958307,4,98,82,Entire home/apt,5.0
2,False,15,4,64427836,39.73877179557636,12091989,-104.97772091276742,4,201,19,Entire home/apt,5.0
1,False,16,4,49822476,39.76054264072733,13952679,-104.97763573305502,4,90,1,Entire home/apt,0.0
2,False,17,4,1994638,39.777887953800565,12255056,-105.03363136870531,4,125,1,Entire home/apt,0.0
2,True,18,4,1627503,39.76051072567028,3360230,-105.02701260718281,4,125,74,Entire home/apt,4.5
2,False,1,4,36240220,39.72844408506969,12810519,-104.97693439308611,5,150,2,Entire home/apt,0.0
2,True,2,4,43228293,39.75328780725517,8195340,-105.02047088775639,5,155,52,Entire home/apt,5.0
2,True,3,4,4391882,39.67487869624589,12211839,-104.91628713183873,5,79,14,Entire home/apt,4.5
1,True,4,4,18930052,39.760484690022246,4052272,-104.94951596052921,5,125,55,Entire home/apt,4.5
2,True,5,4,4272021,39.74835802836308,9924662,-104.96148930197191,5,95,24,Entire home/apt,5.0
1,False,6,4,23028972,39.7658221201018,8302039,-105.04506929107256,5,110,21,Entire home/apt,5.0
1,False,7,4,35922916,39.75282019075791,13168199,-105.00285383367992,5,150,8,Entire home/apt,5.0
1,True,8,4,29894937,39.7661866328922,13282283,-105.01903107393868,5,165,12,Entire home/apt,5.0
3,False,9,4,20991907,39.75669260478731,11755186,-104.87221600584154,5,192,15,Entire home/apt,5.0
2,False,10,4,57793441,39.757563803005716,11123088,-105.02658515528978,5,153,15,Entire home/apt,5.0
2,False,11,4,49024531,39.70767224874458,9460574,-104.98227276932934,5,130,10,Entire home/apt,5.0
3,False,12,4,3440535,39.75663132744614,676825,-104.88422854214805,5,199,61,Entire home/apt,5.0
2,True,13,4,14782250,39.742222440274766,8248218,-105.08139804051176,5,89,44,Entire home/apt,4.5
2,False,14,4,6065807,39.760357696498495,3166947,-105.01819624972532,5,195,61,Entire home/apt,5.0
0,True,15,4,2882621,39.7117902944409,5804546,-104.98067312120789,5,99,143,Entire home/apt,4.5
2,True,16,4,49223382,39.74137486916712,11192056,-104.97185033973513,5,134,33,Entire home/apt,5.0
2,True,17,4,21140006,39.71634837349807,5839828,-104.97870118471896,5,175,33,Entire home/apt,5.0
2,False,18,4,48954452,39.75638439849047,11037671,-105.05262859234652,5,74,21,Entire home/apt,5.0
2,True,1,4,83950724,39.737109668013,14026729,-104.90754888172467,6,72,0,Entire home/apt,0.0
2,False,2,4,4431217,39.67086947331024,9169634,-104.98872134653472,6,145,7,Entire home/apt,4.5
2,False,3,4,7719426,39.763813167326155,8126877,-105.01058391247746,6,350,6,Entire home/apt,5.0
1,True,4,4,54137975,39.744635757498756,10500579,-104.9952723737917,6,173,39,Entire home/apt,5.0
