bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,9,4,8037793,37.729250842364614,2139562,-122.4589565941566,3,146,56,Entire home/apt,4.5
2,False,10,4,50499062,37.78258951000649,9799565,-122.39302378091128,3,300,6,Entire home/apt,4.0
3,True,11,4,42509574,37.77218310072899,8084858,-122.41205744101987,3,150,9,Entire home/apt,4.0
2,False,12,4,4645827,37.764644899281265,878935,-122.46780230789925,3,200,130,Entire home/apt,5.0
1,False,13,4,3383765,37.75617918335374,10745423,-122.4059861116921,3,220,5,Entire home/apt,5.0
2,False,14,4,10076485,37.74974215564458,7728712,-122.41582841053084,3,265,13,Entire home/apt,4.5
1,False,15,4,49532950,37.755644666263265,13625546,-122.41141850828284,3,125,16,Entire home/apt,5.0
2,True,16,4,63655712,37.77902553002259,12454870,-122.40795809584534,3,200,9,Entire home/apt,4.5
3,False,17,4,51361960,37.75762092523846,9998508,-122.44424874280881,3,199,9,Entire home/apt,5.0
2,False,18,4,1155340,37.772185828513436,8472666,-122.41672221479028,3,200,9,Entire home/apt,4.5
3,False,1,4,2860364,37.80171787412727,581216,-122.43501307494165,4,245,159,Entire home/apt,4.5
2,True,2,4,5400272,37.75270430583175,14341440,-122.4115170400978,4,220,0,Entire home/apt,0.0
2,False,3,4,8265634,37.77608960156449,3377433,-122.47545877385913,4,250,37,Entire home/apt,5.0
3,False,4,4,69286495,37.79284716178772,12739738,-122.4105175629231,4,365,10,Entire home/apt,5.0
3,False,5,4,47334459,37.736897061529156,9075976,-122.50092917328536,4,169,8,Entire home/apt,5.0
2,False,6,4,3318918,37.764493785620786,8488103,-122.44633571627338,4,275,32,Entire home/apt,5.0
1,False,7,4,48826007,37.76136997228394,9780615,-122.50359284885894,4,155,33,Entire home/apt,5.0
3,False,8,4,86027378,37.7247731974258,14476185,-122.41987805880534,4,249,0,Entire home/apt,0.0
4,False,9,4,17536951,37.74330991863642,7028127,-122.41973860114544,4,225,33,Entire home/apt,5.0
3,True,10,4,41190857,37.77673772695931,13264163,-122.4665722001494,4,325,6,Entire home/apt,4.5
2,True,11,4,7799844,37.7692622453316,7008961,-122.42399339319525,4,300,3,Entire home/apt,3.5
2,False,12,4,5516215,37.74257972648931,5581254,-122.48744022042963,4,158,46,Entire home/apt,4.5
1,True,13,4,44217573,37.762781388492485,8391670,-122.44199627358277,4,274,40,Entire home/apt,5.0
1,True,14,4,4901615,37.79556625660639,1263140,-122.4135094839289,4,180,9,Entire home/apt,4.5
2,False,15,4,2488089,37.77525386359369,13893720,-122.4650084495038,4,137,0,Entire home/apt,0.0
2,False,16,4,9186765,37.768706294933665,14589739,-122.44539691158138,4,184,0,Entire home/apt,0.0
1,True,17,4,49466361,37.7996485079783,13670210,-122.4385586455578,4,260,8,Entire home/apt,5.0
1,False,18,4,42540814,37.798998565793156,8054733,-122.42983718865418,4,220,50,Entire home/apt,5.0
1,False,1,4,100800,37.78716464559002,24723,-122.43386112927003,5,180,153,Entire home/apt,4.5
2,False,2,4,6940648,37.800767456911764,14056095,-122.41290201018522,5,243,0,Entire home/apt,0.0
2,False,3,4,8290605,37.773339033314656,8651483,-122.42245525744443,5,495,5,Entire home/apt,5.0
2,True,4,4,8097561,37.795763392781105,9605720,-122.40737678778746,5,349,33,Entire home/apt,5.0
2,False,5,4,12847521,37.78852757474701,13574757,-122.39081739058363,5,287,2,Entire home/apt,0.0
2,True,6,4,38788552,37.734997602033076,11722263,-122.44921286057725,5,165,5,Entire home/apt,5.0
0,True,7,4,37275502,37.80722537017327,7115664,-122.41620117454389,5,245,38,Entire home/apt,4.5
2,False,8,4,1491922,37.74675853382519,8336228,-122.40912223470905,5,300,2,Entire home/apt,0.0
1,True,9,4,49466361,37.7996485079783,13670210,-122.4385586455578,5,310,8,Entire home/apt,5.0
1,True,10,4,35610278,37.77474936877383,13625049,-122.41723961228998,5,350,6,Entire home/apt,5.0
1,True,11,4,3675617,37.76369466514492,713877,-122.45303727508765,5,165,263,Entire home/apt,4.5
4,False,12,4,17536951,37.74330991863642,7028127,-122.41973860114544,5,250,33,Entire home/apt,5.0
1,True,13,4,58120719,37.78645249632281,14389248,-122.39254656168207,5,299,4,Entire home/apt,5.0
0,False,14,4,6346492,37.788872999869746,2960229,-122.4091901472494,5,180,12,Entire home/apt,5.0
1,False,15,4,1110789,37.78083641745867,275464,-122.44108589732295,5,135,51,Entire home/apt,5.0
2,True,16,4,6954280,37.78523646844706,1277771,-122.47627598387736,5,180,222,Entire home/apt,4.5
2,True,17,4,16514756,37.80275997334178,14051331,-122.41623397794261,5,199,1,Entire home/apt,0.0
0,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,5,179,40,Entire home/apt,5.0
2,True,1,4,8097561,37.795763392781105,9605720,-122.40737678778746,6,349,33,Entire home/apt,5.0
2,False,2,4,33605598,37.74850176125996,6437264,-122.43559063371015,6,225,136,Entire home/apt,4.5
4,True,3,4,53195251,37.800354868050405,11359996,-122.4257895952545,6,550,29,Entire home/apt,4.5
2,False,4,4,2488180,37.75991138550237,937842,-122.4106486486969,6,200,144,Entire home/apt,4.5
1,True,5,4,20850212,37.79781375189043,6107258,-122.42501872883473,6,169,10,Entire home/apt,4.5
3,False,6,4,3445108,37.7181695079763,2801140,-122.38837665857884,6,185,22,Entire home/apt,4.5
3,True,7,4,15050419,37.77963621921691,13186688,-122.47700031167872,6,400,4,Entire home/apt,5.0
2,False,8,4,81879,37.78508550652572,10058134,-122.44297502127932,6,300,17,Entire home/apt,5.0
1,False,9,4,117610,37.753535899110204,1137038,-122.51314702319654,6,150,215,Entire home/apt,4.5
1,False,10,4,6001829,37.73906812920781,11845487,-122.47727320599903,6,160,12,Entire home/apt,5.0
3,False,11,4,24679296,37.763749629071555,4787512,-122.4618330332722,6,249,21,Entire home/apt,4.5
3,False,12,4,36473294,37.77863791131513,11418326,-122.46554718048421,6,225,2,Entire home/apt,0.0
1,False,13,4,4219597,37.80087870720001,14670969,-122.42334174492774,6,290,0,Entire home/apt,0.0
3,False,14,4,1462631,37.72628631839417,10788469,-122.4046305084275,6,350,15,Entire home/apt,5.0
1,False,15,4,7167269,37.741638784952805,14342687,-122.41392588522334,6,190,2,Entire home/apt,0.0
3,False,16,4,14818517,37.76023984879865,7549488,-122.39898667479835,6,425,2,Entire home/apt,0.0
2,False,17,4,25711525,37.75618102744537,5204043,-122.42913046951453,6,370,44,Entire home/apt,5.0
2,False,18,4,10076485,37.74974215564458,7728712,-122.41582841053084,6,275,13,Entire home/apt,4.5
2,True,1,4,30234442,37.770878338303405,10945139,-122.42341686285258,7,255,0,Entire home/apt,0.0
2,False,2,4,123429,37.756951809913225,6466197,-122.41165157973926,7,290,31,Entire home/apt,5.0
2,True,3,4,38788552,37.734997602033076,11722263,-122.44921286057725,7,165,5,Entire home/apt,5.0
3,False,4,4,58586591,37.767297946335454,13590516,-122.44876128504316,7,565,6,Entire home/apt,5.0
2,False,5,4,10226011,37.739345484876516,12679234,-122.49681114691677,7,159,6,Entire home/apt,5.0
1,False,6,4,87816334,37.76332743119369,14340124,-122.50171274425006,7,140,7,Entire home/apt,4.5
0,True,7,4,10563086,37.76885121764169,13789433,-122.39959437858423,7,109,7,Entire home/apt,4.5
1,False,8,4,36128883,37.73536954870182,7615490,-122.44377991796718,7,250,83,Entire home/apt,5.0
2,False,9,4,3336568,37.762087160940446,1915079,-122.43378331938455,7,250,106,Entire home/apt,5.0
3,False,10,4,1261971,37.7561334574676,488297,-122.44066096306116,7,399,119,Entire home/apt,5.0
1,True,11,4,331559,37.80507587931245,12987777,-122.40775163036948,7,250,18,Entire home/apt,5.0
2,False,12,4,1094844,37.75480264813275,9821284,-122.40882824629014,7,300,10,Entire home/apt,5.0
2,True,13,4,45697565,37.77084505858908,8705073,-122.43030180786336,7,175,8,Entire home/apt,4.0
2,False,14,4,5029188,37.72090818758098,9760014,-122.46372084447765,7,145,4,Entire home/apt,4.5
2,False,15,4,8290605,37.773339033314656,8651483,-122.42245525744443,7,495,5,Entire home/apt,5.0
2,True,16,4,24239880,37.76257170526234,10357835,-122.42052771194251,7,299,42,Entire home/apt,4.0
3,True,17,4,12965916,37.769482042445155,10700645,-122.44650960034555,7,420,22,Entire home/apt,5.0
1,True,18,4,974441,37.7469615962603,1619632,-122.41395910386238,7,244,162,Entire home/apt,5.0
2,False,1,4,4645827,37.764644899281265,878935,-122.46780230789925,8,200,130,Entire home/apt,5.0
3,False,2,4,29823961,37.7421707795424,6262273,-122.42276532203672,8,295,1,Entire home/apt,0.0
2,False,3,4,19814224,37.773714300914705,3844037,-122.4247150508026,8,380,61,Entire home/apt,5.0
1,True,4,4,61550013,37.78337034770366,14085488,-122.48923770589374,8,125,5,Entire home/apt,5.0
2,True,5,4,64804657,37.80235222621918,12090089,-122.40836623222464,8,262,22,Entire home/apt,4.5
1,False,6,4,3273603,37.77358049034084,1738415,-122.42806372501764,8,202,192,Entire home/apt,5.0
1,False,7,4,199116,37.73106205673773,11048402,-122.41873185771918,8,160,13,Entire home/apt,5.0
2,False,8,4,709325,37.74598781346884,147443,-122.44532046704148,8,110,74,Entire home/apt,4.5
2,False,9,4,5029188,37.72090818758098,9760014,-122.46372084447765,8,145,4,Entire home/apt,4.5
0,False,10,4,6346492,37.7874918681122,1620039,-122.41103046687711,8,175,65,Entire home/apt,5.0
2,True,11,4,28028214,37.792536527033995,9341504,-122.44576270692676,8,300,28,Entire home/apt,5.0
3,False,12,4,14818517,37.76023984879865,7549488,-122.39898667479835,8,425,2,Entire home/apt,0.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,8,325,26,Entire home/apt,5.0
2,False,14,4,12780333,37.76159242268943,11659435,-122.40461239281304,8,195,5,Entire home/apt,5.0
2,False,15,4,6940648,37.800767456911764,14056095,-122.41290201018522,8,243,0,Entire home/apt,0.0
0,False,16,4,6346492,37.788390848045054,1483853,-122.40937138430118,8,180,46,Entire home/apt,5.0
1,True,17,4,3675617,37.76369466514492,713877,-122.45303727508765,8,165,263,Entire home/apt,4.5
2,False,18,4,560790,37.77052969007443,578097,-122.42847751507841,8,225,11,Entire home/apt,5.0
3,True,1,4,8119896,37.78249010797622,2670951,-122.45908202519182,9,239,64,Entire home/apt,5.0
2,False,2,4,81879,37.78508550652572,10058134,-122.44297502127932,9,288,17,Entire home/apt,5.0
2,True,3,4,16570156,37.75429074503487,3277849,-122.49051769998277,9,169,71,Entire home/apt,4.5
1,False,4,4,59263567,37.7863699705633,14078928,-122.45689039466731,9,360,2,Entire home/apt,0.0
1,True,5,4,20850212,37.79781375189043,6107258,-122.42501872883473,9,209,10,Entire home/apt,4.5
2,False,6,4,47514427,37.777613495337015,13393846,-122.42182781064234,9,215,2,Entire home/apt,0.0
1,False,7,4,7167269,37.741638784952805,14342687,-122.41392588522334,9,170,2,Entire home/apt,0.0
2,True,8,4,75266576,37.772805835264556,13315375,-122.40449925736057,9,329,16,Entire home/apt,5.0
2,False,9,4,2488180,37.75991138550237,937842,-122.4106486486969,9,200,144,Entire home/apt,4.5
2,False,10,4,16010762,37.75625104042102,13220623,-122.49800164639728,9,190,4,Entire home/apt,5.0
2,False,11,4,14409563,37.77576707115861,6299485,-122.40866614979609,9,250,7,Entire home/apt,4.5
2,False,12,4,6940648,37.800767456911764,14056095,-122.41290201018522,9,243,0,Entire home/apt,0.0
1,True,13,4,7040033,37.74358506251817,12708049,-122.43880313954918,9,110,7,Entire home/apt,5.0
1,False,14,4,3273603,37.77358049034084,1738415,-122.42806372501764,9,202,192,Entire home/apt,5.0
3,True,15,4,74679017,37.77994325078395,13319043,-122.47552619702371,9,215,1,Entire home/apt,0.0
3,False,16,4,1462631,37.72628631839417,10788469,-122.4046305084275,9,200,15,Entire home/apt,5.0
3,False,17,4,30075056,37.76815412807025,11228293,-122.42132279219078,9,325,14,Entire home/apt,4.5
2,False,18,4,29061932,37.76555957859217,5605968,-122.43122802613892,9,249,55,Entire home/apt,5.0
1,True,1,4,1867997,37.77759183509758,7278586,-122.4335479316802,10,345,73,Entire home/apt,5.0
1,False,2,4,747182,37.76448819186417,13460506,-122.42032952413383,10,80,2,Entire home/apt,0.0
1,False,3,4,36287559,37.7388292320904,14266916,-122.4152943973256,10,200,4,Entire home/apt,5.0
1,False,4,4,30803768,37.76666090056825,5932682,-122.42249764923886,10,210,65,Entire home/apt,4.5
2,True,5,4,68308998,37.79552632437219,12592391,-122.40397878453155,10,199,20,Entire home/apt,4.0
1,True,6,4,35610278,37.77474936877383,13625049,-122.41723961228998,10,350,6,Entire home/apt,5.0
3,False,7,4,8856312,37.75868556288544,1673011,-122.42679542741432,10,525,50,Entire home/apt,5.0
3,False,8,4,4822929,37.74969751232356,3705450,-122.39895853815221,10,161,12,Entire home/apt,4.5
2,True,9,4,7799844,37.7692622453316,7008961,-122.42399339319525,10,200,3,Entire home/apt,3.5
1,True,10,4,73614199,37.762487971768735,13652344,-122.4011454400192,10,190,10,Entire home/apt,5.0
2,False,11,4,3452089,37.74057982631064,11434490,-122.41580582791653,10,195,11,Entire home/apt,5.0
2,False,12,4,10573197,37.77374036460958,9112275,-122.50086942865948,10,225,6,Entire home/apt,4.5
1,False,13,4,11775397,37.754016199431746,14187894,-122.41822408829692,10,200,5,Entire home/apt,5.0
2,False,14,4,11698860,37.762160912689104,11205620,-122.45258951351592,10,275,7,Entire home/apt,5.0
2,False,15,4,3424714,37.77520313491163,13118901,-122.39277154590664,10,358,12,Entire home/apt,4.5
2,False,16,4,123429,37.756951809913225,6466197,-122.41165157973926,10,290,31,Entire home/apt,5.0
1,True,17,4,75978,37.75300726990606,4614763,-122.4040496024233,10,235,137,Entire home/apt,5.0
4,False,18,4,53874497,37.751335954183915,11016379,-122.42188321661104,10,450,17,Entire home/apt,5.0
1,True,1,4,73614199,37.762487971768735,13652344,-122.4011454400192,11,190,10,Entire home/apt,5.0
2,False,2,4,7270890,37.73908081323667,4068598,-122.38356907797605,11,210,15,Entire home/apt,4.5
1,False,3,4,53342580,37.783218016629405,10364499,-122.47414363607625,11,210,17,Entire home/apt,5.0
1,False,4,4,36128883,37.73536954870182,7615490,-122.44377991796718,11,250,83,Entire home/apt,5.0
0,False,5,4,102973,37.775217865966646,9218585,-122.4410685529828,11,395,28,Entire home/apt,5.0
1,False,6,4,30803768,37.76666090056825,5932682,-122.42249764923886,11,210,65,Entire home/apt,4.5
2,True,7,4,9108465,37.74113351466156,1728496,-122.41386633521928,11,150,100,Entire home/apt,4.5
1,False,8,4,87816334,37.76332743119369,14340124,-122.50171274425006,11,140,7,Entire home/apt,4.5
1,False,9,4,27277658,37.79517867740038,5269787,-122.42647862426614,11,170,19,Entire home/apt,4.5
1,True,10,4,20850212,37.79747892929562,6169292,-122.42566359156974,11,129,41,Entire home/apt,4.0
2,False,11,4,33605598,37.74850176125996,6437264,-122.43559063371015,11,225,136,Entire home/apt,4.5
3,False,12,4,51361960,37.75762092523846,9998508,-122.44424874280881,11,475,9,Entire home/apt,5.0
1,True,13,4,552112,37.73375771316536,7601779,-122.43470304466268,11,170,57,Entire home/apt,4.5
0,False,14,4,6346492,37.78740015454256,1624068,-122.41038111180846,11,169,34,Entire home/apt,5.0
2,True,15,4,547722,37.776997657428225,11260839,-122.41188938949159,11,170,43,Entire home/apt,4.0
2,True,16,4,37068215,37.78458732105989,7069881,-122.48276379035627,11,250,41,Entire home/apt,5.0
2,False,17,4,23313000,37.75622110027735,6434088,-122.41453682463978,11,250,5,Entire home/apt,5.0
4,False,18,4,48629082,37.774610405853956,13362637,-122.45680641340395,11,385,5,Entire home/apt,5.0
2,True,1,4,30979016,37.77465863262607,5967901,-122.42704571527487,12,180,49,Entire home/apt,5.0
2,False,2,4,3964836,37.760666235125164,9471413,-122.42463740385907,12,250,4,Entire home/apt,5.0
2,False,3,4,42265555,37.75113867506045,8005452,-122.43232605388766,12,335,20,Entire home/apt,5.0
2,False,4,4,4931839,37.776025358879735,13993500,-122.4228249344181,12,250,2,Entire home/apt,0.0
1,True,5,4,23500389,37.75222671313805,4532551,-122.4285619587197,12,219,61,Entire home/apt,5.0
4,True,6,4,79107749,37.78813058456459,13674090,-122.44555526447263,12,699,6,Entire home/apt,5.0
2,True,7,4,63534072,37.75092324572668,11909624,-122.40111917421552,12,295,4,Entire home/apt,5.0
2,True,8,4,19937219,37.75726619441195,3863281,-122.41873234138068,12,395,103,Entire home/apt,5.0
2,False,9,4,2859320,37.74242619117118,7463586,-122.47508923423199,12,174,5,Entire home/apt,5.0
1,False,10,4,1110789,37.75739517562197,10910086,-122.44520982704503,12,140,15,Entire home/apt,5.0
2,False,11,4,36561131,37.73100211473316,13560820,-122.44247696110173,12,250,5,Entire home/apt,5.0
1,True,12,4,11294347,37.72663470473554,7438432,-122.46988485186479,12,150,27,Entire home/apt,5.0
2,True,13,4,60527917,37.77840715700096,11494929,-122.40463713466522,12,295,23,Entire home/apt,4.5
2,False,14,4,642553,37.739740716762114,11511240,-122.43027970242308,12,200,6,Entire home/apt,5.0
2,False,15,4,55952440,37.777511132820024,10808224,-122.43786454168472,12,195,5,Entire home/apt,5.0
2,False,16,4,33532518,37.778706701877354,8996945,-122.46005732255622,12,130,35,Entire home/apt,5.0
3,False,17,4,580236,37.7534128057023,6335352,-122.44033286457679,12,400,9,Entire home/apt,4.5
1,False,18,4,26914130,37.77550727075095,10431947,-122.41233376188497,12,235,27,Entire home/apt,5.0
2,False,1,4,6782071,37.72670833132862,4069838,-122.43537615117144,13,175,187,Entire home/apt,5.0
3,True,2,4,42509574,37.77354088747622,8084772,-122.41118658251418,13,500,16,Entire home/apt,4.0
2,True,3,4,35665239,37.74789714046328,8666251,-122.50454086356673,13,215,21,Entire home/apt,5.0
0,False,4,4,6346492,37.788457690662504,8084285,-122.4106210637242,13,190,5,Entire home/apt,5.0
2,False,5,4,11698860,37.762160912689104,11205620,-122.45258951351592,13,275,7,Entire home/apt,5.0
3,False,6,4,29823961,37.7421707795424,6262273,-122.42276532203672,13,300,1,Entire home/apt,0.0
2,False,7,4,66417402,37.7382492368063,14238608,-122.418398630206,13,350,6,Entire home/apt,5.0
1,False,8,4,36287559,37.7388292320904,14266916,-122.4152943973256,13,200,4,Entire home/apt,5.0
3,False,9,4,4349750,37.74091469503374,1059611,-122.41642570020767,13,264,6,Entire home/apt,5.0
1,True,10,4,11027406,37.7992316137968,10878584,-122.41016756005442,13,200,10,Entire home/apt,4.5
0,False,11,4,6346492,37.78878139301571,2943327,-122.4114781284304,13,180,16,Entire home/apt,5.0
0,False,12,4,4467464,37.76260390272548,9910056,-122.39499684720842,13,190,45,Entire home/apt,4.5
2,False,13,4,952050,37.77575450608842,958749,-122.39532421878809,13,199,94,Entire home/apt,4.5
2,False,14,4,16347616,37.75192698497431,7369846,-122.43656362042125,13,350,24,Entire home/apt,4.5
2,False,15,4,10512083,37.755237376993485,3238142,-122.42190860484286,13,196,116,Entire home/apt,4.5
1,False,16,4,1671976,37.79372185285572,5117701,-122.4100361608593,13,329,58,Entire home/apt,4.5
2,True,17,4,21612534,37.7627511369181,13101251,-122.42921351691668,13,265,19,Entire home/apt,5.0
2,False,18,4,6393912,37.737903110215306,13148133,-122.41649004923362,13,220,2,Entire home/apt,0.0
2,True,1,4,38788552,37.734997602033076,11722263,-122.44921286057725,14,165,5,Entire home/apt,5.0
1,False,2,4,30803768,37.76666090056825,5932682,-122.42249764923886,14,210,65,Entire home/apt,4.5
3,True,3,4,43257724,37.72935063275759,8202603,-122.42760695355467,14,320,70,Entire home/apt,5.0
0,True,4,4,10563086,37.76885121764169,13789433,-122.39959437858423,14,109,7,Entire home/apt,4.5
2,False,5,4,14419919,37.75416620694072,8053481,-122.42153361123903,14,250,9,Entire home/apt,5.0
3,False,6,4,2608801,37.75349384059353,8670481,-122.41958551663696,14,650,37,Entire home/apt,5.0
1,False,7,4,78610,37.77306533127567,348714,-122.44293332662133,14,220,213,Entire home/apt,5.0
1,True,8,4,49466361,37.7996485079783,13670210,-122.4385586455578,14,310,8,Entire home/apt,5.0
3,False,9,4,33688991,37.79770923170043,7842771,-122.42158975436148,14,500,4,Entire home/apt,5.0
1,False,10,4,9699999,37.75374496733843,3563261,-122.42678603514013,14,235,41,Entire home/apt,4.5
2,False,11,4,61318972,37.76182384096089,11592372,-122.50461550209397,14,230,10,Entire home/apt,5.0
3,False,12,4,7118153,37.77600612631064,1309496,-122.44116300471593,14,293,15,Entire home/apt,5.0
1,False,13,4,1165164,37.77596571909959,1018426,-122.405037633694,14,311,103,Entire home/apt,5.0
2,False,14,4,339788,37.766626406415554,1584021,-122.42019547057853,14,395,98,Entire home/apt,5.0
2,False,15,4,7761707,37.77882133558746,1520938,-122.4422938271663,14,250,47,Entire home/apt,5.0
3,False,16,4,28813409,37.80187362853572,14690977,-122.40730527516209,14,325,1,Entire home/apt,0.0
1,True,17,4,11294347,37.72663470473554,7438432,-122.46988485186479,14,195,27,Entire home/apt,5.0
2,False,18,4,5064192,37.74935637114078,8104288,-122.4692693837284,14,227,9,Entire home/apt,4.5
2,False,1,4,16630135,37.770163308150785,3291691,-122.43553240208988,15,200,3,Entire home/apt,5.0
2,False,2,4,642553,37.739740716762114,11511240,-122.43027970242308,15,200,6,Entire home/apt,5.0
1,False,3,4,78956199,37.78492087003434,14128667,-122.4184955856301,15,155,0,Entire home/apt,0.0
2,False,4,4,4931839,37.776025358879735,13993500,-122.4228249344181,15,250,2,Entire home/apt,0.0
2,False,5,4,899994,37.74245447278565,2890120,-122.42093167221657,15,225,11,Entire home/apt,5.0
1,False,6,4,42540814,37.798998565793156,8054733,-122.42983718865418,15,220,50,Entire home/apt,5.0
2,False,7,4,10409524,37.805148974008645,2065706,-122.42001983591896,15,300,0,Entire home/apt,0.0
2,False,8,4,17797759,37.79997169935587,3534885,-122.40803969946752,15,243,55,Entire home/apt,3.5
2,False,9,4,3916191,37.80542906271032,746376,-122.43826257972835,15,300,5,Entire home/apt,5.0
1,False,10,4,239964,37.75790026898883,2008862,-122.4130793377731,15,219,19,Entire home/apt,4.5
1,True,11,4,23389678,37.733538893271074,4510968,-122.43711334884442,15,125,55,Entire home/apt,4.5
2,True,12,4,34007109,37.7568665552129,7823062,-122.41624018731962,15,335,72,Entire home/apt,4.5
1,False,13,4,10607931,37.76982005408826,2081420,-122.44467981598221,15,195,27,Entire home/apt,4.5
2,False,14,4,29061932,37.76555957859217,5605968,-122.43122802613892,15,249,55,Entire home/apt,5.0
2,False,15,4,2488089,37.77525386359369,13893720,-122.4650084495038,15,196,0,Entire home/apt,0.0
1,False,16,4,22243566,37.79130539682849,4284912,-122.41541152033804,15,230,36,Entire home/apt,5.0
2,True,17,4,16556542,37.77975855879313,13977215,-122.4054658855996,15,350,8,Entire home/apt,4.0
1,False,18,4,15586547,37.75767566922546,10811734,-122.45487520455902,15,150,3,Entire home/apt,5.0
2,False,1,4,25196982,37.79928133176491,6360976,-122.41946786600192,16,350,74,Entire home/apt,5.0
1,False,2,4,5640732,37.77931768459129,11140705,-122.46073116592076,16,180,6,Entire home/apt,5.0
2,False,3,4,8190912,37.79534543888074,9077959,-122.41777320417162,16,240,11,Entire home/apt,5.0
