bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,18,4,18828806,39.4740782468492,9846478,-106.0303309863509,3,350,13,Entire home/apt,5.0
1,False,1,4,78201363,39.53203707445661,13734233,-106.04080998468937,4,125,6,Entire home/apt,5.0
2,False,2,4,8548297,39.483176315804876,6332806,-106.04349474073454,4,139,24,Entire home/apt,5.0
2,False,3,4,13532830,39.47380162455819,6034191,-106.04536147168058,4,178,3,Entire home/apt,4.5
1,False,4,4,12487091,39.60724042792259,12804816,-105.94451480110533,4,85,17,Entire home/apt,5.0
1,False,5,4,53481729,39.47575778691954,10388616,-106.04537344092358,4,150,2,Entire home/apt,0.0
2,False,6,4,62840761,39.47390242409775,11908726,-106.04524921238982,4,189,3,Entire home/apt,5.0
2,False,7,4,46979794,39.481727703961816,12644330,-106.059123592676,4,150,6,Entire home/apt,5.0
0,True,8,4,6740624,39.60958217362003,13109751,-105.95070066399911,4,79,11,Entire home/apt,5.0
1,True,9,4,45110162,39.47468266907212,13356526,-106.04792667729976,4,135,5,Entire home/apt,5.0
1,False,10,4,3035184,39.482170108442325,10015324,-106.04830648886694,4,350,1,Entire home/apt,0.0
1,False,11,4,23721835,39.48040633236792,4832272,-106.05772874558723,4,125,59,Entire home/apt,5.0
1,True,12,4,28055699,39.606636830375855,14353259,-105.9672879107322,4,365,2,Entire home/apt,0.0
0,False,13,4,76210062,39.47388347026838,13396040,-106.05175627644752,4,135,5,Entire home/apt,4.0
6,True,14,4,11912484,39.39488729028047,11696366,-106.04345475361643,4,275,2,Entire home/apt,0.0
2,False,15,4,41322430,39.473302623402276,7842634,-106.04608164587815,4,145,18,Entire home/apt,5.0
2,False,16,4,68399394,39.48084161908176,12603270,-106.04989890326148,4,148,1,Entire home/apt,0.0
3,False,17,4,68501663,39.473583074188795,12898361,-106.03083675939516,4,500,2,Entire home/apt,0.0
2,False,18,4,10312912,39.481456369754724,13175124,-106.02787463714643,4,149,6,Entire home/apt,5.0
1,True,1,4,23310501,39.48021502644468,4493975,-106.05273585079092,5,130,118,Entire home/apt,5.0
1,False,2,4,46642675,39.48060476506618,8919118,-106.04628660490721,5,129,17,Entire home/apt,5.0
2,True,3,4,40407841,39.48177388357014,14085294,-106.05972576345712,5,119,6,Entire home/apt,4.5
3,True,4,4,4739903,39.47154469898419,13710722,-106.01672750707482,5,120,2,Entire home/apt,0.0
1,False,5,4,29004115,39.47581476971991,14143174,-106.03388035694555,5,90,0,Entire home/apt,0.0
0,False,6,4,3322523,39.47503210842076,658774,-106.04626581168164,5,75,179,Entire home/apt,4.5
1,False,7,4,35480005,39.47309247620985,9278713,-106.04552709352903,5,111,5,Entire home/apt,4.5
1,False,8,4,13532830,39.47948441072457,6142684,-106.05058404005199,5,179,4,Entire home/apt,4.5
1,False,9,4,1604699,39.53169710559681,12824616,-106.04170257960803,5,118,13,Entire home/apt,5.0
1,True,10,4,28055699,39.60654517594364,5535970,-105.9686746041318,5,66,15,Entire home/apt,4.5
1,True,11,4,37176314,39.4768681664827,11069064,-106.04673685340296,5,88,3,Entire home/apt,5.0
2,False,12,4,41322430,39.4747460767016,9281975,-106.04714771143794,5,124,5,Entire home/apt,4.5
2,True,13,4,28259144,39.48357508729117,9197177,-106.0498875058341,5,222,2,Entire home/apt,0.0
1,False,14,4,35480005,39.47260089232027,11040424,-106.04601282971821,5,111,1,Entire home/apt,0.0
1,False,15,4,13532830,39.47730387572169,6038885,-106.05184257592565,5,142,7,Entire home/apt,4.5
1,True,16,4,28055699,39.606938844177385,8050767,-105.968293246692,5,66,12,Entire home/apt,4.0
1,False,17,4,35480005,39.478007221079785,10408000,-106.04903632174899,5,105,1,Entire home/apt,0.0
1,False,18,4,35480005,39.48036003215915,7691813,-106.04724154205418,5,111,6,Entire home/apt,4.5
2,True,1,4,3416917,39.48315933721242,13669715,-106.04994591288691,6,199,5,Entire home/apt,4.5
3,False,2,4,1544568,39.47419725751891,1248611,-106.0288178860389,6,205,46,Entire home/apt,5.0
1,False,3,4,15157119,39.472536341503854,2970573,-106.0463561686146,6,95,61,Entire home/apt,4.5
3,False,4,4,31148752,39.48222427468065,12953206,-106.05053113906666,6,186,1,Entire home/apt,0.0
5,False,5,4,13619897,39.467790281034844,10671395,-106.01139961363616,6,495,2,Entire home/apt,0.0
3,False,6,4,1734414,39.481495204430665,12589751,-106.05005605787967,6,195,4,Entire home/apt,5.0
2,True,7,4,28055699,39.6049668668764,5536291,-105.9456372897599,6,132,7,Entire home/apt,5.0
2,False,8,4,4841851,39.492837468168155,2047046,-106.04282950247031,6,159,31,Entire home/apt,5.0
2,False,9,4,472716,39.48337525822884,9075940,-106.04265993552096,6,205,22,Entire home/apt,5.0
2,False,10,4,38706820,39.47580152974456,9563503,-106.04283540657511,6,105,3,Entire home/apt,5.0
2,True,11,4,7721965,39.48072967331577,13877185,-106.0602132422474,6,123,0,Entire home/apt,0.0
0,False,12,4,12273609,39.47528870568913,2401493,-106.04746101351425,6,145,38,Entire home/apt,5.0
0,False,13,4,40044483,39.47661226886335,9543231,-106.04846644566389,6,215,3,Entire home/apt,5.0
2,False,14,4,12303760,39.47558723167331,13029535,-106.04624933034636,6,120,3,Entire home/apt,5.0
2,False,15,4,2775268,39.481954018291695,568373,-106.04757251241415,6,225,41,Entire home/apt,5.0
1,True,16,4,18978230,39.47767832694236,3717211,-106.05179047534823,6,83,49,Entire home/apt,4.5
1,False,17,4,13532830,39.47510047574477,6096648,-106.04759635469185,6,142,3,Entire home/apt,3.5
1,True,18,4,14503651,39.47535053495943,4668467,-106.04437751870941,6,125,49,Entire home/apt,4.5
0,True,1,4,4624050,39.471081118296354,14648954,-106.01651314142536,7,47,0,Entire home/apt,0.0
1,False,2,4,35480005,39.47296439885923,9316207,-106.04473268549188,7,99,3,Entire home/apt,4.5
3,True,3,4,9464767,39.52121151719092,1805878,-106.04494048993968,7,240,60,Entire home/apt,5.0
1,False,4,4,47399824,39.531477911637985,9090495,-106.04194679926749,7,199,10,Entire home/apt,5.0
1,False,5,4,50580788,39.47610027336199,9882791,-106.06022639491654,7,125,19,Entire home/apt,5.0
2,False,6,4,11312948,39.48110983789425,4695199,-106.04428607622286,7,104,27,Entire home/apt,4.5
1,False,7,4,35480005,39.477374537173205,10407212,-106.04843264026618,7,105,2,Entire home/apt,0.0
1,False,8,4,34926074,39.4717501408174,6673247,-106.04348345155778,7,199,0,Entire home/apt,0.0
1,False,9,4,1604699,39.38429223658984,12200797,-106.06717603388446,7,90,6,Entire home/apt,4.5
1,False,10,4,964830,39.475515186748176,662350,-106.04883919994393,7,110,31,Entire home/apt,5.0
0,True,11,4,28055699,39.60423142084179,5535053,-105.94972692403597,7,47,19,Entire home/apt,4.0
2,False,12,4,6430457,39.46623087394202,4766633,-106.04306605561732,7,95,32,Entire home/apt,5.0
1,False,13,4,23196033,39.607075301034705,5706209,-105.95616700543603,7,99,35,Entire home/apt,5.0
2,False,14,4,35480005,39.48172601798954,9647380,-106.04882303607467,7,133,0,Entire home/apt,0.0
1,False,15,4,35480005,39.47383193620099,10013533,-106.04608010140126,7,99,0,Entire home/apt,0.0
2,True,16,4,24731248,39.48130924365734,8991680,-106.04775976154212,7,300,2,Entire home/apt,0.0
2,False,17,4,15182265,39.476995829839545,3060278,-106.05270563585057,7,95,6,Entire home/apt,4.5
2,False,18,4,35480005,39.475896359047695,9996638,-106.0454038260466,7,111,0,Entire home/apt,0.0
1,False,1,4,20411070,39.5443257453901,13508158,-106.03976980992655,8,130,2,Entire home/apt,0.0
1,True,2,4,47648639,39.47782082892029,9407750,-106.04406046325722,8,84,7,Entire home/apt,4.0
3,False,3,4,14883818,39.479314985754215,5795551,-106.04921619089079,8,166,2,Entire home/apt,0.0
0,False,4,4,19443549,39.47307228929615,7600880,-106.02960734464858,8,55,37,Entire home/apt,5.0
