bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,8,4,51032603,40.77992064885617,9927783,-111.87375168158619,5,89,62,Entire home/apt,4.5
3,False,9,4,46697413,40.73615018980027,8931096,-111.86931655084773,5,125,9,Entire home/apt,5.0
2,False,10,4,11310748,40.68087811358334,3766569,-111.79958952600403,5,89,18,Entire home/apt,5.0
3,True,11,4,23785131,40.694721438633174,6810057,-112.03681907933516,5,65,94,Entire home/apt,4.5
1,False,12,4,114999,40.7671427772101,5242378,-111.8566899923078,5,90,63,Entire home/apt,5.0
2,False,13,4,16084241,40.77556455384251,12757858,-111.89374431554629,5,130,4,Entire home/apt,5.0
2,False,14,4,12806762,40.73278706204062,9637569,-111.8904122686663,5,85,29,Entire home/apt,4.5
2,False,15,4,25802589,40.7713320271012,9013231,-111.88378401560202,5,145,26,Entire home/apt,4.5
3,True,16,4,39359627,40.76223084482126,7838438,-111.86827207702355,5,123,9,Entire home/apt,4.5
2,True,17,4,23785131,40.69625385979599,6785091,-112.03649306464622,5,45,98,Entire home/apt,4.5
2,False,18,4,25802589,40.77087095356177,9012766,-111.88371625058215,5,135,20,Entire home/apt,4.0
3,True,1,4,3364610,40.64820084850418,5416858,-111.8817684005861,6,109,87,Entire home/apt,5.0
3,True,2,4,39359627,40.76223084482126,7838438,-111.86827207702355,6,160,9,Entire home/apt,4.5
1,True,3,4,55184566,40.761959698255275,10682762,-111.86171605944901,6,100,18,Entire home/apt,5.0
1,True,4,4,52056341,40.74800726585675,10143318,-111.86570468414449,6,120,10,Entire home/apt,4.5
6,True,5,4,39359627,40.765107614713344,7516627,-111.86856101653107,6,561,3,Entire home/apt,5.0
2,False,6,4,52817500,40.617014947911215,10271656,-111.84468456141636,6,110,14,Entire home/apt,5.0
2,False,7,4,16084241,40.77556455384251,12757858,-111.89374431554629,6,150,4,Entire home/apt,5.0
4,True,8,4,8555338,40.72587812904493,3442229,-111.8478803304642,6,245,52,Entire home/apt,5.0
1,False,9,4,24414292,40.68004419937344,4727466,-111.80548793695702,6,85,64,Entire home/apt,5.0
5,False,10,4,54253292,40.782131056289415,10522582,-111.84719476245986,6,698,12,Entire home/apt,5.0
2,True,11,4,56591403,40.77298993513969,14149837,-111.88849341068715,6,75,1,Entire home/apt,0.0
2,True,12,4,14206057,40.731254433779704,6073231,-111.86028773835095,6,185,13,Entire home/apt,4.5
2,False,13,4,43384502,40.7652908202016,9487088,-111.8818815106095,6,110,37,Entire home/apt,5.0
2,False,14,4,71558557,40.74327926354569,13751123,-111.86368961843002,6,150,2,Entire home/apt,0.0
4,True,15,4,9020632,40.78691039642238,8981796,-111.92424832372888,6,199,33,Entire home/apt,4.5
3,True,16,4,29415038,40.75322471991084,5678767,-111.85230937060344,6,160,42,Entire home/apt,4.5
2,True,17,4,31524614,40.768260581623665,6073054,-111.90609667316134,6,315,11,Entire home/apt,5.0
6,False,18,4,2630562,40.72912287155709,13251938,-111.86413255163055,6,360,2,Entire home/apt,0.0
3,True,1,4,41287857,40.75423143351661,7837823,-111.86607668687641,7,200,30,Entire home/apt,5.0
1,False,2,4,69381771,40.73074876852381,12755234,-111.85950746181207,7,90,5,Entire home/apt,5.0
1,False,3,4,69533926,40.61961408353364,12779409,-111.59248188324477,7,139,2,Entire home/apt,0.0
1,True,4,4,52056341,40.74800726585675,10143318,-111.86570468414449,7,120,10,Entire home/apt,4.5
3,False,5,4,20286022,40.746748602696016,4401731,-111.86593832740623,7,190,8,Entire home/apt,5.0
2,True,6,4,31524614,40.768260581623665,6073054,-111.90609667316134,7,315,11,Entire home/apt,5.0
4,False,7,4,74529690,40.78738755333511,13488124,-111.92723808219773,7,99,1,Entire home/apt,0.0
3,True,8,4,5555666,40.78186864914467,8273973,-111.89673435341692,7,200,4,Entire home/apt,5.0
2,False,9,4,1462429,40.72879417754271,9679172,-111.89311161425645,7,75,66,Entire home/apt,5.0
3,False,10,4,4899088,40.6287004439298,11717096,-111.61070281005006,7,225,4,Entire home/apt,5.0
3,True,11,4,5140025,40.66509911320328,7204648,-111.85593391370277,7,500,10,Entire home/apt,4.5
2,True,12,4,625797,40.69172562716935,938338,-111.8712797668685,7,139,4,Entire home/apt,5.0
4,False,13,4,25802589,40.75487908733382,9014038,-111.91663599395227,7,99,6,Entire home/apt,4.0
2,False,14,4,6493975,40.78084406830749,2514720,-111.88915746207438,7,500,3,Entire home/apt,1.0
2,False,15,4,18094831,40.729946631275176,3592015,-111.88558370387543,7,75,8,Entire home/apt,5.0
4,False,16,4,31554998,40.702553479750115,13410428,-111.8333263743779,7,350,6,Entire home/apt,5.0
3,True,17,4,25303803,40.72827855031069,13396475,-111.87745086524069,7,79,1,Entire home/apt,0.0
2,False,18,4,39986534,40.77389695630984,10267311,-111.8906876793334,7,195,1,Entire home/apt,0.0
4,False,1,4,74529690,40.78738755333511,13488124,-111.92723808219773,8,99,1,Entire home/apt,0.0
2,False,2,4,4148672,40.73407719098965,4936993,-111.85729196243001,8,175,14,Entire home/apt,4.5
1,False,3,4,19548882,40.7677933241352,13239608,-111.86064268375364,8,115,5,Entire home/apt,5.0
2,False,4,4,2315234,40.774950715658846,13031471,-111.87373171636764,8,79,5,Entire home/apt,5.0
4,True,5,4,53770421,40.786504445179744,13749752,-111.92627308999974,8,197,0,Entire home/apt,0.0
1,False,6,4,2058503,40.72396924115988,8294468,-111.81269726840418,8,90,6,Entire home/apt,5.0
3,True,7,4,5555666,40.78186864914467,8273973,-111.89673435341692,8,200,4,Entire home/apt,5.0
6,True,8,4,39359627,40.765107614713344,7516627,-111.86856101653107,8,561,3,Entire home/apt,5.0
3,True,9,4,39359627,40.76223084482126,7838438,-111.86827207702355,8,160,9,Entire home/apt,4.5
2,False,10,4,28006464,40.78239805740386,8666716,-111.86855090198164,8,149,32,Entire home/apt,5.0
2,False,11,4,24050496,40.710573536567956,5115458,-111.84206482656738,8,85,21,Entire home/apt,4.5
1,True,12,4,16084241,40.77566853578635,6194211,-111.89398244611652,8,139,20,Entire home/apt,5.0
1,False,13,4,43604025,40.77703863197779,12856888,-111.88125591269025,8,90,17,Entire home/apt,5.0
3,True,14,4,47426944,40.716666842358094,9138114,-111.87426704135785,8,109,19,Entire home/apt,4.5
3,False,15,4,4899088,40.6287004439298,11717096,-111.61070281005006,8,225,4,Entire home/apt,5.0
2,False,16,4,9424528,40.73070710485653,1811347,-111.81421236492952,8,190,11,Entire home/apt,4.5
2,False,17,4,29964183,40.738387936673035,10677016,-111.88198112396559,8,85,20,Entire home/apt,4.5
2,True,18,4,40810669,40.76207396323156,12087919,-111.87454935087445,8,110,3,Entire home/apt,4.5
2,False,1,4,29964183,40.738387936673035,10677016,-111.88198112396559,9,85,20,Entire home/apt,4.5
2,True,2,4,40810669,40.76207396323156,12087919,-111.87454935087445,9,110,3,Entire home/apt,4.5
1,False,3,4,6405656,40.67904249565479,1169966,-111.79015759384123,9,88,82,Entire home/apt,5.0
2,False,4,4,44698025,40.776696000125554,10330210,-111.8926456076647,9,85,4,Entire home/apt,5.0
2,True,5,4,34766331,40.761994170925085,8328724,-111.86743305472402,9,159,14,Entire home/apt,5.0
2,False,6,4,26647687,40.77744007396566,5153407,-111.86841275778932,9,69,3,Entire home/apt,5.0
4,True,7,4,8555338,40.72587812904493,3442229,-111.8478803304642,9,245,52,Entire home/apt,5.0
4,True,8,4,625797,40.69133568657764,938295,-111.86976158657018,9,209,12,Entire home/apt,5.0
1,False,9,4,37530086,40.76360048489372,11610317,-111.90112927677914,9,230,1,Entire home/apt,0.0
2,False,10,4,25802589,40.787551130782894,5249610,-111.9031557697471,9,115,9,Entire home/apt,4.5
2,False,11,4,53753917,40.74493097553102,13240440,-111.87882255535618,9,125,0,Entire home/apt,0.0
2,False,12,4,56244671,40.74595423122235,10858781,-111.86605000569442,9,185,0,Entire home/apt,0.0
2,True,13,4,3888551,40.785157345571925,2232604,-111.89783384649333,9,240,18,Entire home/apt,5.0
2,False,14,4,53778800,40.76920090547739,10439274,-111.91010698457544,9,89,1,Entire home/apt,0.0
6,False,15,4,5030000,40.7096300815234,8347609,-111.7974937108683,9,151,15,Entire home/apt,5.0
1,False,16,4,37840945,40.75212113030659,8044280,-111.85776929007656,9,120,3,Entire home/apt,5.0
2,False,17,4,12901386,40.778138723838296,6776683,-111.8923331662549,9,149,29,Entire home/apt,5.0
0,False,18,4,58875758,40.75441792378298,11982329,-111.87945905991135,9,135,0,Entire home/apt,0.0
2,True,1,4,3888551,40.785157345571925,2232604,-111.89783384649333,10,240,18,Entire home/apt,5.0
3,False,2,4,9601732,40.73694202220858,1836579,-111.87961068229737,10,149,20,Entire home/apt,5.0
2,False,3,4,46105925,40.73328842023851,8798634,-111.85148811725018,10,210,0,Entire home/apt,0.0
2,False,4,4,20381655,40.709722622382046,3933632,-111.86289743162327,10,115,19,Entire home/apt,4.5
1,False,5,4,12588194,40.704611161851794,9897262,-111.83497978279618,10,69,4,Entire home/apt,5.0
2,False,6,4,26647687,40.77744007396566,5153407,-111.86841275778932,10,69,3,Entire home/apt,5.0
4,False,7,4,23824480,40.72478100703114,8842876,-111.82343816648168,10,145,0,Entire home/apt,0.0
1,False,8,4,34399230,40.62297257822784,10499869,-111.89548384217669,10,70,12,Entire home/apt,5.0
2,True,9,4,7218353,40.647143468540214,1526852,-111.89242049144477,10,119,93,Entire home/apt,5.0
3,False,10,4,4899088,40.6287004439298,11717096,-111.61070281005006,10,249,4,Entire home/apt,5.0
2,False,11,4,17034601,40.73184402864626,3916765,-111.8548814611774,10,140,74,Entire home/apt,5.0
1,False,12,4,2058503,40.72396924115988,8294468,-111.81269726840418,10,90,6,Entire home/apt,5.0
2,False,13,4,40076547,40.501894273682886,12852690,-111.84104143731902,10,89,13,Entire home/apt,5.0
2,False,14,4,52935,40.7634664743638,22863,-111.93419996132418,10,85,13,Entire home/apt,4.5
2,True,15,4,34766331,40.761994170925085,8328724,-111.86743305472402,10,139,14,Entire home/apt,5.0
2,False,16,4,639847,40.74441030157144,3924951,-111.88230561237638,10,140,45,Entire home/apt,4.5
2,False,17,4,4743392,40.75173324215742,1961357,-111.86480730512294,10,110,60,Entire home/apt,5.0
1,False,18,4,87988811,40.770362354331915,14354609,-111.90339446835969,10,100,0,Entire home/apt,0.0
5,False,1,4,46947088,40.72901597805812,8986722,-111.86107486765911,11,325,14,Entire home/apt,5.0
3,True,2,4,39359627,40.612472049660646,7840107,-111.87311907118611,11,110,0,Entire home/apt,0.0
4,True,3,4,1630918,40.753320900022,4801785,-111.85435396581353,11,283,3,Entire home/apt,5.0
2,True,4,4,34766331,40.761994170925085,8328724,-111.86743305472402,11,159,14,Entire home/apt,5.0
2,False,5,4,40076547,40.501894273682886,12852690,-111.84104143731902,11,89,13,Entire home/apt,5.0
2,False,6,4,639847,40.74441030157144,3924951,-111.88230561237638,11,140,45,Entire home/apt,4.5
2,False,7,4,23424255,40.7619911861824,13415825,-111.89290469425939,11,425,1,Entire home/apt,0.0
1,False,8,4,37530086,40.76360048489372,11610317,-111.90112927677914,11,230,1,Entire home/apt,0.0
3,True,9,4,39359627,40.72873917893481,7839269,-111.82419443495952,11,90,0,Entire home/apt,0.0
2,False,10,4,10276868,40.72209278694493,4604198,-111.82599819300171,11,120,29,Entire home/apt,4.5
2,False,11,4,12901386,40.778138723838296,6776683,-111.8923331662549,11,149,29,Entire home/apt,5.0
1,False,12,4,12588194,40.704611161851794,9897262,-111.83497978279618,11,69,4,Entire home/apt,5.0
4,False,13,4,44656986,40.66583075833994,8489588,-111.96181297393852,11,250,12,Entire home/apt,4.5
2,False,14,4,51184684,40.67623111377174,10313024,-111.80804343161161,11,145,0,Entire home/apt,0.0
1,False,15,4,19548882,40.7677933241352,13239608,-111.86064268375364,11,115,5,Entire home/apt,5.0
2,False,16,4,49697655,40.70763454581047,9736603,-111.83299154348366,11,150,4,Entire home/apt,4.5
1,False,17,4,62544634,40.778464545702626,14111220,-111.86775299556994,11,75,0,Entire home/apt,0.0
3,True,18,4,39359627,40.63836173587763,7841540,-111.82543873951076,11,130,1,Entire home/apt,0.0
0,False,1,4,58875758,40.75441792378298,11982329,-111.87945905991135,12,135,0,Entire home/apt,0.0
3,True,2,4,39359627,40.70180630094913,7918427,-111.83837333293364,12,156,0,Entire home/apt,0.0
2,False,3,4,53753917,40.74493097553102,13240440,-111.87882255535618,12,125,0,Entire home/apt,0.0
3,False,4,4,42243810,40.7567572556792,12055804,-111.86731225803695,12,250,0,Entire home/apt,0.0
2,False,5,4,56244671,40.74595423122235,10858781,-111.86605000569442,12,185,0,Entire home/apt,0.0
2,False,6,4,52935,40.7634664743638,22863,-111.93419996132418,12,98,13,Entire home/apt,4.5
2,False,7,4,639847,40.74441030157144,3924951,-111.88230561237638,12,140,45,Entire home/apt,4.5
2,True,8,4,84172826,40.63654254973744,14697846,-111.62053887391254,12,400,0,Entire home/apt,0.0
1,False,9,4,1648877,40.72695318310736,321969,-111.86675005943712,12,119,46,Entire home/apt,5.0
2,False,10,4,4148672,40.73407719098965,4936993,-111.85729196243001,12,175,14,Entire home/apt,4.5
5,True,11,4,47500986,40.729515484955414,14265154,-111.8646254485428,12,115,0,Entire home/apt,0.0
2,False,12,4,26020658,40.74775548118687,5692312,-111.86625545833267,12,89,0,Entire home/apt,0.0
6,True,13,4,39359627,40.731375420205154,7839731,-111.81835758147501,12,360,1,Entire home/apt,0.0
3,False,14,4,31279136,40.687201169988185,6026437,-111.83354810203184,12,104,1,Entire home/apt,0.0
1,False,15,4,2058503,40.72396924115988,8294468,-111.81269726840418,12,90,6,Entire home/apt,5.0
5,False,16,4,33301784,40.74189542296237,7049188,-111.81500192401312,12,500,0,Entire home/apt,0.0
3,True,17,4,1630918,40.77232153901197,2378863,-111.91001998778127,12,237,6,Entire home/apt,5.0
0,False,18,4,18690166,40.60691023695856,14372536,-111.58366217915346,12,31,1,Entire home/apt,0.0
2,False,1,4,51147772,40.72762464895722,9966768,-111.82802906849523,13,240,3,Entire home/apt,4.5
2,False,2,4,40076547,40.501894273682886,12852690,-111.84104143731902,13,89,13,Entire home/apt,5.0
3,True,3,4,37733173,40.68777018049476,7206341,-111.80432092242695,13,157,15,Entire home/apt,5.0
3,False,4,4,2171897,40.79211258950685,3554427,-111.9300229336696,13,118,118,Entire home/apt,5.0
2,True,5,4,1364232,40.674607575903906,1399315,-111.81645198596722,13,103,90,Entire home/apt,5.0
2,True,6,4,7218353,40.647143468540214,1526852,-111.89242049144477,13,119,93,Entire home/apt,5.0
2,False,7,4,79484389,40.74726601910189,14517813,-111.87914622223877,13,199,0,Entire home/apt,0.0
2,False,8,4,77538898,40.70400900063482,13510084,-111.85517940887527,13,100,1,Entire home/apt,0.0
2,False,9,4,661456,40.62704582829603,4025456,-111.9140530533561,13,135,26,Entire home/apt,5.0
2,False,10,4,3009737,40.6174779899648,13878016,-111.88448838029348,13,109,0,Entire home/apt,0.0
4,True,11,4,68248384,40.76334105152698,13434346,-111.93719768555603,13,120,2,Entire home/apt,0.0
3,True,12,4,1630918,40.77232153901197,2378863,-111.91001998778127,13,237,6,Entire home/apt,5.0
4,False,13,4,21426060,40.73046126465358,12983284,-111.83772097031766,13,150,1,Entire home/apt,0.0
2,False,14,4,26020658,40.74775548118687,5692312,-111.86625545833267,13,89,0,Entire home/apt,0.0
3,True,15,4,15725413,40.75550079928198,9561318,-111.87333644248538,13,207,8,Entire home/apt,5.0
2,False,16,4,75093306,40.62906219556137,13316757,-111.86832291095126,13,125,2,Entire home/apt,0.0
3,False,17,4,55989696,40.60837202457635,11065095,-111.91001779548137,13,100,4,Entire home/apt,4.5
2,False,18,4,7764206,40.76467370689609,7984276,-111.86408547715877,13,125,11,Entire home/apt,5.0
2,False,1,4,75093306,40.62906219556137,13316757,-111.86832291095126,14,125,2,Entire home/apt,0.0
3,False,2,4,55989696,40.60837202457635,11065095,-111.91001779548137,14,100,4,Entire home/apt,4.5
2,False,3,4,7764206,40.76467370689609,7984276,-111.86408547715877,14,125,11,Entire home/apt,5.0
4,False,4,4,46108397,40.75410018908128,10729011,-111.91805518355731,14,115,1,Entire home/apt,0.0
4,False,5,4,39248099,40.72891452295778,7939273,-111.82049957144275,14,154,4,Entire home/apt,4.5
4,False,6,4,44656986,40.66583075833994,8489588,-111.96181297393852,14,250,12,Entire home/apt,4.5
2,True,7,4,40409438,40.620341245921516,8555818,-111.59062024484388,14,300,0,Entire home/apt,0.0
9,True,8,4,39359627,40.67817986679379,7515715,-111.77484416602135,14,929,0,Entire home/apt,0.0
4,True,9,4,1157240,40.61652247899441,225227,-111.78994615785236,14,215,9,Entire home/apt,4.5
3,True,10,4,3364610,40.64820084850418,5416858,-111.8817684005861,14,109,87,Entire home/apt,5.0
2,True,11,4,40409438,40.63856493555659,8555826,-111.62592419218096,14,399,0,Entire home/apt,0.0
1,True,12,4,70718878,40.484770332814364,12905680,-111.87872496605216,14,73,1,Entire home/apt,0.0
2,False,13,4,9950896,40.70706517524412,1919518,-111.80994594018452,14,70,11,Entire home/apt,5.0
2,True,14,4,75042733,40.60296449573213,13295035,-111.8182051645075,14,129,0,Entire home/apt,0.0
4,False,15,4,81675252,40.68385492035848,13841337,-111.7824147948331,14,149,1,Entire home/apt,0.0
1,False,16,4,11109074,40.61923591615079,2178479,-111.58954613685297,14,100,4,Entire home/apt,5.0
2,True,17,4,84172826,40.63654254973744,14697846,-111.62053887391254,14,400,0,Entire home/apt,0.0
2,False,18,4,53507598,40.70824921858678,10392743,-111.86109618833301,14,88,14,Entire home/apt,5.0
3,True,1,4,39359627,40.72873917893481,7839269,-111.82419443495952,15,90,0,Entire home/apt,0.0
4,False,2,4,1630918,40.73121412285815,4848516,-111.86291467929442,15,434,3,Entire home/apt,4.5
2,True,3,4,1630918,40.76609717752945,13128871,-111.87524421959608,15,119,0,Entire home/apt,0.0
2,False,4,4,2315234,40.774950715658846,13031471,-111.87373171636764,15,79,5,Entire home/apt,5.0
3,True,5,4,1630918,40.72759692652739,317853,-111.84665755516691,15,217,5,Entire home/apt,4.0
2,False,6,4,80803149,40.531487584153005,13960142,-111.8786750538495,15,61,7,Entire home/apt,5.0
5,True,7,4,1630918,40.75311287712934,317835,-111.8607286619257,15,297,9,Entire home/apt,5.0
1,True,8,4,27432730,40.67921891103862,11024222,-111.84049472310703,15,79,58,Entire home/apt,5.0
3,True,9,4,40409438,40.6192801451912,9998033,-111.591165015836,15,300,0,Entire home/apt,0.0
3,True,10,4,39359627,40.612537358888126,7840960,-111.87142162746824,15,130,3,Entire home/apt,4.5
2,False,11,4,299671,40.71704011909062,14554828,-111.86424985718014,15,400,0,Entire home/apt,0.0
2,True,12,4,43902885,40.489531275216436,8328179,-111.87077987942473,15,78,39,Entire home/apt,4.5
3,True,13,4,39359627,40.70061030199898,7918270,-111.8561862107559,15,150,1,Entire home/apt,0.0
3,True,14,4,75318494,40.60151992267525,14567596,-111.89224874502213,15,150,0,Entire home/apt,0.0
6,False,15,4,59479646,40.691626315950096,13155268,-111.80942037898875,15,199,0,Entire home/apt,0.0
2,False,16,4,38858047,40.7404392466461,7417789,-111.86546703870884,15,130,1,Entire home/apt,0.0
4,True,17,4,39359627,40.698462010130235,7762095,-111.87007375736715,15,176,0,Entire home/apt,0.0
4,False,18,4,373408,40.78440477842374,256213,-111.89031313458602,15,249,17,Entire home/apt,5.0
3,True,1,4,43545418,40.73276960883506,8276235,-111.85276896785524,16,129,1,Entire home/apt,0.0
3,True,2,4,12804868,40.7550037326515,13863964,-111.88153161400653,16,675,0,Entire home/apt,0.0
