bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,8,4,4266985,45.47824439163882,14558998,-122.59134418884372,35,100,1,Entire home/apt,0.0
5,False,9,4,67054743,45.562866411690884,12401108,-122.63654409350907,35,499,22,Entire home/apt,5.0
3,True,10,4,68414716,45.559430526177906,12605354,-122.63254420673127,35,169,6,Entire home/apt,5.0
1,False,11,4,28712504,45.56129566900031,10620509,-122.62374360961809,35,85,1,Entire home/apt,0.0
1,True,12,4,45007538,45.490599025799526,8740782,-122.72723626404533,35,99,37,Entire home/apt,5.0
1,False,13,4,11430120,45.560142305047194,12544586,-122.64733843012056,35,130,22,Entire home/apt,5.0
3,False,14,4,13818089,45.49362646728999,6974214,-122.62885586092231,35,175,12,Entire home/apt,5.0
3,True,15,4,2577976,45.50195955670966,11238013,-122.64832462759476,35,275,6,Entire home/apt,5.0
1,False,16,4,4635967,45.57492587488722,6165708,-122.66957771366349,35,103,79,Entire home/apt,5.0
0,False,17,4,3599457,45.5303563630307,10839984,-122.68147689032617,35,120,11,Entire home/apt,5.0
3,False,18,4,16020434,45.504297750695066,9363112,-122.62428419087162,35,130,6,Entire home/apt,5.0
2,False,1,4,12613026,45.514991384589976,9549410,-122.61142368990778,36,145,26,Entire home/apt,4.5
3,False,2,4,43508998,45.476097445657004,8292552,-122.61753799294192,36,134,9,Entire home/apt,4.5
1,False,3,4,847543,45.56629380588625,3755902,-122.68530088903888,36,135,91,Entire home/apt,5.0
2,True,4,4,4609035,45.5620763069398,8974083,-122.64858555573142,36,129,31,Entire home/apt,4.5
2,False,5,4,8261987,45.52556981649636,5013018,-122.69541279751576,36,160,31,Entire home/apt,5.0
3,False,6,4,329173,45.5527707694889,4555161,-122.67599914162791,36,200,52,Entire home/apt,5.0
4,False,7,4,48733665,45.49279322208609,13373925,-122.58821496714722,36,150,3,Entire home/apt,5.0
3,False,8,4,1562596,45.56746239572744,4810226,-122.65591629813318,36,129,4,Entire home/apt,5.0
1,True,9,4,44513009,45.49778065602482,8456394,-122.65147460698786,36,85,59,Entire home/apt,5.0
3,False,10,4,2393160,45.52184540530894,8080471,-122.69562654917814,36,320,55,Entire home/apt,5.0
2,False,11,4,45228821,45.487388348425576,8594236,-122.60415821484678,36,95,11,Entire home/apt,5.0
4,False,12,4,35496726,45.51485781707156,11964046,-122.61834177903982,36,275,12,Entire home/apt,5.0
1,False,13,4,11233426,45.5248290036306,2856689,-122.63587459849234,36,145,126,Entire home/apt,5.0
2,False,14,4,110390,45.53725760481193,3731127,-122.7572603457963,36,140,79,Entire home/apt,5.0
