bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,15,4,16084241,40.77417663516799,13109990,-111.88510129968888,5,99,5,Entire home/apt,5.0
1,True,16,4,39986534,40.772010324237655,14295336,-111.89715639858784,5,125,0,Entire home/apt,0.0
2,True,17,4,12806762,40.73232712724902,14370834,-111.89183146974011,5,75,2,Entire home/apt,0.0
2,False,18,4,1462429,40.69588399976627,907380,-111.88127117721977,5,95,306,Entire home/apt,5.0
3,False,1,4,4413743,40.77961902867469,11396301,-111.89892028159993,6,120,8,Entire home/apt,5.0
2,True,2,4,14206057,40.731254433779704,6073231,-111.86028773835095,6,185,13,Entire home/apt,4.5
4,True,3,4,17521375,40.7779049653286,9839678,-111.9134457980851,6,149,31,Entire home/apt,5.0
2,False,4,4,25802589,40.78653808397491,5012338,-111.90282035334009,6,120,6,Entire home/apt,4.5
2,True,5,4,89924495,40.703473301586584,14873742,-111.81340433080064,6,150,0,Entire home/apt,0.0
2,False,6,4,25802589,40.7713320271012,9013231,-111.88378401560202,6,115,27,Entire home/apt,4.5
2,True,7,4,46408093,40.77666486034065,9009282,-111.87182167446439,6,95,24,Entire home/apt,5.0
2,True,8,4,25345754,40.70416637592093,4937364,-111.86611095895223,6,79,47,Entire home/apt,5.0
1,False,9,4,19548882,40.7677933241352,13239608,-111.86064268375364,6,115,5,Entire home/apt,5.0
3,True,10,4,47426944,40.716666842358094,9138114,-111.87426704135785,6,109,21,Entire home/apt,4.5
1,True,11,4,90675770,40.747251749016264,14946995,-111.86107486629518,6,115,0,Entire home/apt,0.0
3,True,12,4,5140025,40.66509911320328,7204648,-111.85593391370277,6,500,10,Entire home/apt,4.5
2,False,13,4,5003130,40.78236086042449,2777080,-111.8960863578032,6,119,100,Entire home/apt,5.0
1,False,14,4,62544634,40.778464545702626,14111220,-111.86775299556994,6,75,1,Entire home/apt,0.0
2,True,15,4,70166475,40.78157952979167,13578193,-111.86681847872669,6,129,7,Entire home/apt,5.0
2,False,16,4,12036179,40.765927850474114,14901440,-111.87320123662477,6,149,0,Entire home/apt,0.0
1,False,17,4,114999,40.7671427772101,5242378,-111.8566899923078,6,95,65,Entire home/apt,5.0
2,False,18,4,2582381,40.61429638328014,7918257,-111.91598011326647,6,150,18,Entire home/apt,5.0
3,False,1,4,4823955,40.72832560652627,13129441,-111.86820193619434,7,195,4,Entire home/apt,5.0
2,True,2,4,56591403,40.77298993513969,14149837,-111.88849341068715,7,75,2,Entire home/apt,0.0
1,True,3,4,55184566,40.761959698255275,10682762,-111.86171605944901,7,100,21,Entire home/apt,5.0
2,False,4,4,49697655,40.70763454581047,9736603,-111.83299154348366,7,150,4,Entire home/apt,4.5
1,False,5,4,69381771,40.73074876852381,12755234,-111.85950746181207,7,90,6,Entire home/apt,5.0
2,True,6,4,52466529,40.782990410119744,11653752,-111.89753574669703,7,105,3,Entire home/apt,5.0
3,True,7,4,81203389,40.778587734494465,13803846,-111.89259827287565,7,115,9,Entire home/apt,5.0
5,False,8,4,53491896,40.67897536881853,14929859,-111.80547424439206,7,35,0,Entire home/apt,0.0
1,False,9,4,51784719,40.76299988693534,14968597,-111.88263303624072,7,68,0,Entire home/apt,0.0
2,False,10,4,52817500,40.617014947911215,10271656,-111.84468456141636,7,110,15,Entire home/apt,5.0
1,True,11,4,16084241,40.77566853578635,6194211,-111.89398244611652,7,139,21,Entire home/apt,5.0
2,True,12,4,50539436,40.756099616421466,9810308,-111.874907938504,7,95,6,Entire home/apt,5.0
1,False,13,4,87988811,40.770362354331915,14354609,-111.90339446835969,7,100,1,Entire home/apt,0.0
2,False,14,4,26647687,40.77744007396566,5153407,-111.86841275778932,7,69,3,Entire home/apt,5.0
6,False,15,4,2630562,40.72912287155709,13251938,-111.86413255163055,7,360,2,Entire home/apt,0.0
1,False,16,4,6622962,40.72764891084489,9907482,-111.85993724536104,7,145,4,Entire home/apt,5.0
2,False,17,4,24424122,40.763320358947865,10382865,-111.89788586239894,7,99,15,Entire home/apt,5.0
3,True,18,4,23171039,40.72733860988613,7365614,-111.86021947111462,7,145,51,Entire home/apt,5.0
3,False,1,4,9950896,40.70737586442109,1925687,-111.80996405114351,8,165,11,Entire home/apt,5.0
3,False,2,4,20286022,40.746748602696016,4401731,-111.86593832740623,8,190,8,Entire home/apt,5.0
3,True,3,4,81203389,40.778587734494465,13803846,-111.89259827287565,8,115,9,Entire home/apt,5.0
1,False,4,4,34399230,40.62297257822784,10499869,-111.89548384217669,8,70,13,Entire home/apt,5.0
4,True,5,4,9020632,40.78691039642238,8981796,-111.92424832372888,8,199,35,Entire home/apt,4.5
2,False,6,4,8361826,40.78028753137373,14839326,-111.89524140038607,8,195,0,Entire home/apt,0.0
2,False,7,4,2582381,40.61429638328014,7918257,-111.91598011326647,8,150,18,Entire home/apt,5.0
3,True,8,4,39359627,40.76223084482126,7838438,-111.86827207702355,8,160,10,Entire home/apt,4.5
2,False,9,4,4148672,40.73407719098965,4936993,-111.85729196243001,8,175,14,Entire home/apt,4.5
1,True,10,4,90675770,40.747251749016264,14946995,-111.86107486629518,8,115,0,Entire home/apt,0.0
1,False,11,4,69533926,40.61961408353364,12779409,-111.59248188324477,8,139,2,Entire home/apt,0.0
3,False,12,4,40508394,40.732411828675275,7728671,-111.82786184590005,8,175,13,Entire home/apt,5.0
2,False,13,4,28006464,40.78239805740386,8666716,-111.86855090198164,8,149,32,Entire home/apt,5.0
2,False,14,4,22938587,40.77259986422494,14822418,-111.89168744893246,8,250,0,Entire home/apt,0.0
4,True,15,4,53770421,40.786504445179744,13749752,-111.92627308999974,8,197,0,Entire home/apt,0.0
1,False,16,4,37530086,40.76360048489372,11610317,-111.90112927677914,8,230,1,Entire home/apt,0.0
2,False,17,4,9424528,40.73070710485653,1811347,-111.81421236492952,8,190,11,Entire home/apt,4.5
2,False,18,4,1462429,40.72879417754271,9679172,-111.89311161425645,8,75,68,Entire home/apt,5.0
2,True,1,4,53365185,40.7504767689049,11507848,-111.89573772149049,9,109,3,Entire home/apt,4.0
4,False,2,4,74529690,40.78738755333511,13488124,-111.92723808219773,9,99,2,Entire home/apt,0.0
3,True,3,4,29415038,40.75322471991084,5678767,-111.85230937060344,9,160,45,Entire home/apt,4.5
0,False,4,4,8678679,40.78554399807985,8439053,-111.89569361639606,9,97,31,Entire home/apt,5.0
2,False,5,4,24424122,40.763320358947865,10382865,-111.89788586239894,9,99,15,Entire home/apt,5.0
2,False,6,4,12036179,40.765927850474114,14901440,-111.87320123662477,9,149,0,Entire home/apt,0.0
2,True,7,4,3888551,40.785157345571925,2232604,-111.89783384649333,9,240,19,Entire home/apt,5.0
2,True,8,4,88568896,40.73598189483699,14900589,-111.86890537058231,9,90,1,Entire home/apt,0.0
2,True,9,4,55989696,40.610012498342805,10813670,-111.90821778427978,9,70,16,Entire home/apt,5.0
5,False,10,4,53491896,40.67897536881853,14929859,-111.80547424439206,9,35,0,Entire home/apt,0.0
1,False,11,4,51784719,40.76299988693534,14968597,-111.88263303624072,9,68,0,Entire home/apt,0.0
1,False,12,4,77032739,40.774960864396526,14952436,-111.88886935139848,9,125,0,Entire home/apt,0.0
2,False,13,4,25802589,40.787551130782894,5249610,-111.9031557697471,9,115,9,Entire home/apt,4.5
6,False,14,4,5030000,40.7096300815234,8347609,-111.7974937108683,9,151,16,Entire home/apt,5.0
2,True,15,4,23785131,40.69625385979599,6785091,-112.03649306464622,9,49,107,Entire home/apt,4.5
2,False,16,4,1462429,40.668939657525954,8555290,-111.89205351202021,9,70,95,Entire home/apt,5.0
3,False,17,4,4899088,40.6287004439298,11717096,-111.61070281005006,9,225,4,Entire home/apt,5.0
2,False,18,4,40076547,40.501894273682886,12852690,-111.84104143731902,9,89,15,Entire home/apt,5.0
4,True,1,4,625797,40.69133568657764,938295,-111.86976158657018,10,209,13,Entire home/apt,5.0
2,False,2,4,22938587,40.77259986422494,14822418,-111.89168744893246,10,250,0,Entire home/apt,0.0
4,False,3,4,23824480,40.72478100703114,8842876,-111.82343816648168,10,145,0,Entire home/apt,0.0
2,True,4,4,88568896,40.73598189483699,14900589,-111.86890537058231,10,90,1,Entire home/apt,0.0
2,True,5,4,34766331,40.761994170925085,8328724,-111.86743305472402,10,159,15,Entire home/apt,5.0
1,False,6,4,69533926,40.61961408353364,12779409,-111.59248188324477,10,139,2,Entire home/apt,0.0
2,True,7,4,3888551,40.785157345571925,2232604,-111.89783384649333,10,240,19,Entire home/apt,5.0
3,False,8,4,3209602,40.70885097976603,13746314,-111.79672257671456,10,95,0,Entire home/apt,0.0
1,False,9,4,2058503,40.72396924115988,8294468,-111.81269726840418,10,90,7,Entire home/apt,5.0
2,False,10,4,25802589,40.787551130782894,5249610,-111.9031557697471,10,115,9,Entire home/apt,4.5
3,False,11,4,5830168,40.74846467593833,11862157,-111.85281058835874,10,150,6,Entire home/apt,4.5
6,False,12,4,30810904,40.85998550099694,9254695,-111.86869770333463,10,345,15,Entire home/apt,5.0
2,False,13,4,39986534,40.77389695630984,10267311,-111.8906876793334,10,195,1,Entire home/apt,0.0
2,False,14,4,52935,40.76508588875686,208646,-111.93568075147421,10,39,33,Entire home/apt,4.5
2,False,15,4,51184684,40.67623111377174,10313024,-111.80804343161161,10,145,0,Entire home/apt,0.0
4,False,16,4,31554998,40.702553479750115,13410428,-111.8333263743779,10,350,8,Entire home/apt,5.0
2,True,17,4,625797,40.69172562716935,938338,-111.8712797668685,10,139,4,Entire home/apt,5.0
3,False,18,4,1177162,40.756205878142026,7160754,-111.8807561272935,10,180,3,Entire home/apt,5.0
2,False,1,4,7522811,40.71611029892371,1391415,-111.85477725177584,11,135,50,Entire home/apt,5.0
6,False,2,4,5030000,40.7096300815234,8347609,-111.7974937108683,11,151,16,Entire home/apt,5.0
1,False,3,4,46108397,40.75564429415348,9549882,-111.91824542443834,11,85,12,Entire home/apt,4.5
4,True,4,4,39359627,40.65060973318949,7760221,-111.85720551545636,11,300,6,Entire home/apt,5.0
2,False,5,4,37573988,40.72810453936831,7174284,-111.8801883676217,11,120,0,Entire home/apt,0.0
3,False,6,4,46697413,40.73615018980027,8931096,-111.86931655084773,11,125,10,Entire home/apt,5.0
4,True,7,4,21698684,40.752513029609425,5975326,-111.9330540731754,11,198,63,Entire home/apt,5.0
2,True,8,4,6493975,40.779031535979136,2465888,-111.88869318914695,11,95,119,Entire home/apt,4.5
3,False,9,4,6211024,40.70120322722771,13900301,-111.81144839514207,11,130,1,Entire home/apt,0.0
4,True,10,4,32793695,40.776641863909056,8583521,-111.89127814601557,11,230,20,Entire home/apt,5.0
4,False,11,4,21426060,40.73046126465358,12983284,-111.83772097031766,11,150,1,Entire home/apt,0.0
2,True,12,4,53365185,40.7504767689049,11507848,-111.89573772149049,11,109,3,Entire home/apt,4.0
4,False,13,4,39248099,40.72891452295778,7939273,-111.82049957144275,11,154,4,Entire home/apt,4.5
2,False,14,4,38858047,40.7404392466461,7417789,-111.86546703870884,11,130,1,Entire home/apt,0.0
2,False,15,4,48720363,40.690841348193594,9393053,-111.85221987580776,11,99,3,Entire home/apt,5.0
2,True,16,4,40409438,40.63856493555659,8555826,-111.62592419218096,11,399,0,Entire home/apt,0.0
2,True,17,4,55989696,40.610012498342805,10813670,-111.90821778427978,11,70,16,Entire home/apt,5.0
3,False,18,4,20286022,40.746748602696016,4401731,-111.86593832740623,11,190,8,Entire home/apt,5.0
6,True,1,4,39359627,40.765107614713344,7516627,-111.86856101653107,12,561,4,Entire home/apt,5.0
2,False,2,4,21901614,40.76626928915628,10356258,-111.89131947800766,12,200,1,Entire home/apt,0.0
4,True,3,4,8555338,40.72587812904493,3442229,-111.8478803304642,12,245,55,Entire home/apt,5.0
5,False,4,4,46947088,40.72901597805812,8986722,-111.86107486765911,12,325,15,Entire home/apt,5.0
3,False,5,4,47123641,40.73252457346867,9382535,-111.85231616029174,12,199,2,Entire home/apt,0.0
3,False,6,4,31279136,40.687201169988185,6026437,-111.83354810203184,12,104,1,Entire home/apt,0.0
2,False,7,4,661456,40.62704582829603,4025456,-111.9140530533561,12,135,26,Entire home/apt,5.0
2,False,8,4,40076547,40.501894273682886,12852690,-111.84104143731902,12,89,15,Entire home/apt,5.0
2,True,9,4,75042733,40.60296449573213,13295035,-111.8182051645075,12,129,0,Entire home/apt,0.0
1,False,10,4,17034601,40.733748763745055,13862690,-111.85220721584177,12,100,4,Entire home/apt,5.0
4,True,11,4,9020632,40.78691039642238,8981796,-111.92424832372888,12,199,35,Entire home/apt,4.5
3,False,12,4,37733173,40.68777018049476,7206341,-111.80432092242695,12,157,15,Entire home/apt,5.0
2,False,13,4,1157240,40.61656377289908,222832,-111.7893958233213,12,120,14,Entire home/apt,5.0
4,False,14,4,63417786,40.78444230320589,11891935,-111.88836363134665,12,500,2,Entire home/apt,0.0
2,False,15,4,17034601,40.73184402864626,3916765,-111.8548814611774,12,150,74,Entire home/apt,5.0
4,True,16,4,68248384,40.76334105152698,13434346,-111.93719768555603,12,120,2,Entire home/apt,0.0
2,False,17,4,639847,40.74441030157144,3924951,-111.88230561237638,12,140,45,Entire home/apt,4.5
4,True,18,4,21698684,40.775468131554256,8239496,-111.8981029575464,12,148,43,Entire home/apt,5.0
2,False,1,4,12901386,40.778138723838296,6776683,-111.8923331662549,13,149,29,Entire home/apt,5.0
2,False,2,4,53507598,40.70824921858678,10392743,-111.86109618833301,13,88,15,Entire home/apt,5.0
5,False,3,4,54253292,40.782131056289415,10522582,-111.84719476245986,13,698,12,Entire home/apt,5.0
3,False,4,4,40508394,40.732411828675275,7728671,-111.82786184590005,13,175,13,Entire home/apt,5.0
3,False,5,4,39158621,40.72962895736318,14756970,-111.8156853950113,13,229,0,Entire home/apt,0.0
2,True,6,4,31524614,40.768260581623665,6073054,-111.90609667316134,13,315,13,Entire home/apt,5.0
3,False,7,4,44350882,40.736142935007955,8420990,-111.84435444347307,13,190,10,Entire home/apt,5.0
2,True,8,4,40409438,40.620341245921516,8555818,-111.59062024484388,13,300,0,Entire home/apt,0.0
2,False,9,4,4148672,40.73407719098965,4936993,-111.85729196243001,13,175,14,Entire home/apt,4.5
3,False,10,4,3004619,40.60313629572286,3529951,-111.58289225249196,13,350,3,Entire home/apt,4.5
2,False,11,4,1688737,40.61397872167034,4575989,-111.58155774419943,13,300,15,Entire home/apt,5.0
2,False,12,4,52935,40.7634664743638,22863,-111.93419996132418,13,98,14,Entire home/apt,4.5
5,False,13,4,46953449,40.66884065706815,8988112,-111.87312434690722,13,300,13,Entire home/apt,4.5
2,False,14,4,51147772,40.72762464895722,9966768,-111.82802906849523,13,240,3,Entire home/apt,4.5
2,False,15,4,9424528,40.73070710485653,1811347,-111.81421236492952,13,190,11,Entire home/apt,4.5
6,False,16,4,59479646,40.691626315950096,13155268,-111.80942037898875,13,199,0,Entire home/apt,0.0
2,False,17,4,3009737,40.6174779899648,13878016,-111.88448838029348,13,109,0,Entire home/apt,0.0
3,False,18,4,79877253,40.72323204864943,14012446,-111.87274100868846,13,350,1,Entire home/apt,0.0
9,True,1,4,39359627,40.67817986679379,7515715,-111.77484416602135,14,929,0,Entire home/apt,0.0
2,True,2,4,40409438,40.620341245921516,8555818,-111.59062024484388,14,300,0,Entire home/apt,0.0
2,False,3,4,5568609,40.742920388577474,1012184,-111.84447984889887,14,233,7,Entire home/apt,4.5
2,True,4,4,40409438,40.63856493555659,8555826,-111.62592419218096,14,399,0,Entire home/apt,0.0
2,False,5,4,1462429,40.69588399976627,907380,-111.88127117721977,14,95,306,Entire home/apt,5.0
2,False,6,4,20381655,40.709722622382046,3933632,-111.86289743162327,14,115,19,Entire home/apt,4.5
5,True,7,4,47500986,40.729515484955414,14265154,-111.8646254485428,14,115,0,Entire home/apt,0.0
2,False,8,4,1688737,40.61397872167034,4575989,-111.58155774419943,14,300,15,Entire home/apt,5.0
4,True,9,4,1630918,40.753320900022,4801785,-111.85435396581353,14,283,3,Entire home/apt,5.0
2,False,10,4,61033633,40.73881228311563,11556978,-111.86782214951685,14,195,8,Entire home/apt,4.0
4,True,11,4,68248384,40.76334105152698,13434346,-111.93719768555603,14,120,2,Entire home/apt,0.0
3,True,12,4,39359627,40.7366614401818,7838861,-111.82572582470272,14,90,2,Entire home/apt,0.0
3,True,13,4,80270861,40.491391253313516,13727119,-111.88605777753435,14,85,1,Entire home/apt,0.0
2,False,14,4,56859224,40.78079458857652,14032547,-111.88881124630693,14,118,1,Entire home/apt,0.0
3,True,15,4,15725413,40.75550079928198,9561318,-111.87333644248538,14,207,10,Entire home/apt,5.0
3,False,16,4,20412150,40.78165035392201,7773047,-111.87893642674325,14,125,28,Entire home/apt,4.5
2,False,17,4,75093306,40.62906219556137,13316757,-111.86832291095126,14,99,2,Entire home/apt,0.0
4,False,18,4,81675252,40.68385492035848,13841337,-111.7824147948331,14,149,1,Entire home/apt,0.0
2,True,1,4,34766331,40.761994170925085,8328724,-111.86743305472402,15,159,15,Entire home/apt,5.0
2,False,2,4,53507598,40.70824921858678,10392743,-111.86109618833301,15,88,15,Entire home/apt,5.0
2,False,3,4,19184514,40.752405974240816,8507890,-111.86732248796353,15,125,16,Entire home/apt,5.0
4,False,4,4,39248099,40.72891452295778,7939273,-111.82049957144275,15,154,4,Entire home/apt,4.5
2,False,5,4,77538898,40.70400900063482,13510084,-111.85517940887527,15,100,2,Entire home/apt,0.0
3,False,6,4,3004619,40.60313629572286,3529951,-111.58289225249196,15,350,3,Entire home/apt,4.5
3,False,7,4,499209,40.78480695491052,92888,-111.90039363570938,15,180,10,Entire home/apt,4.5
3,True,8,4,39359627,40.72873917893481,7839269,-111.82419443495952,15,90,0,Entire home/apt,0.0
3,False,9,4,79877253,40.72323204864943,14012446,-111.87274100868846,15,350,1,Entire home/apt,0.0
2,False,10,4,4966724,40.74838166734069,1174408,-111.84005351670683,15,139,37,Entire home/apt,5.0
2,False,11,4,10418136,40.71673070647171,4963632,-111.85527174181422,15,125,4,Entire home/apt,5.0
2,True,12,4,75042733,40.60296449573213,13295035,-111.8182051645075,15,129,0,Entire home/apt,0.0
1,True,13,4,70718878,40.484770332814364,12905680,-111.87872496605216,15,109,1,Entire home/apt,0.0
4,True,14,4,90753810,40.71779353829777,14620340,-111.85376109555166,15,190,1,Entire home/apt,0.0
1,False,15,4,1648877,40.72695318310736,321969,-111.86675005943712,15,119,46,Entire home/apt,5.0
2,True,16,4,84172826,40.63654254973744,14697846,-111.62053887391254,15,400,0,Entire home/apt,0.0
1,True,17,4,27432730,40.67921891103862,11024222,-111.84049472310703,15,79,62,Entire home/apt,5.0
2,False,18,4,1157240,40.61656377289908,222832,-111.7893958233213,15,120,14,Entire home/apt,5.0
4,True,1,4,90753810,40.71779353829777,14620340,-111.85376109555166,16,190,1,Entire home/apt,0.0
1,False,2,4,1648877,40.72695318310736,321969,-111.86675005943712,16,119,46,Entire home/apt,5.0
