bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,7,4,38877296,39.728831428130135,13233786,-104.99787944901907,2,151,14,Entire home/apt,4.5
1,False,8,4,48355356,39.72778790752874,12698509,-104.99723120456564,2,111,8,Entire home/apt,4.0
1,False,9,4,35319127,39.76914737302617,13961512,-104.99890923876337,2,93,6,Entire home/apt,5.0
2,False,10,4,35507915,39.757405757573814,7622044,-104.91949317567637,2,95,25,Entire home/apt,5.0
2,True,11,4,53337369,39.764507224784076,10363495,-105.02012441516499,2,199,17,Entire home/apt,5.0
2,True,12,4,64427836,39.73877179557636,12091989,-104.97772091276742,2,196,29,Entire home/apt,5.0
1,False,13,4,18955884,39.76094362936933,3713774,-104.99936153627573,2,205,65,Entire home/apt,5.0
1,False,14,4,26696716,39.74597974071585,13345462,-104.98316143408579,2,153,1,Entire home/apt,0.0
2,True,15,4,4391882,39.67487869624589,12211839,-104.91628713183873,2,79,14,Entire home/apt,4.5
1,True,16,4,54511139,39.76225494252508,10568492,-105.01408618921515,2,89,50,Entire home/apt,5.0
2,False,17,4,162020,39.67425486196623,14613830,-104.95926909715153,2,190,0,Entire home/apt,0.0
2,True,18,4,81027664,39.74214648584817,13789731,-104.97344967459433,2,142,8,Entire home/apt,5.0
2,False,1,4,3638426,39.74156251155385,756594,-104.91633219003344,3,100,113,Entire home/apt,5.0
1,True,2,4,61256033,39.756708027828736,11584604,-105.00704894175718,3,155,28,Entire home/apt,5.0
2,True,3,4,53337369,39.764507224784076,10363495,-105.02012441516499,3,167,17,Entire home/apt,5.0
1,False,4,4,18955884,39.76094362936933,3713774,-104.99936153627573,3,207,65,Entire home/apt,5.0
2,True,5,4,49223382,39.74102069437394,9496966,-104.97311457040564,3,149,55,Entire home/apt,5.0
1,False,6,4,40047139,39.7015663866051,13998136,-105.0122921381798,3,85,6,Entire home/apt,5.0
2,True,7,4,22200946,39.73540527580704,8390543,-104.97824305912096,3,140,123,Entire home/apt,5.0
3,True,8,4,27757230,39.741526661542025,10284327,-104.94638491426136,3,149,8,Entire home/apt,4.5
3,True,9,4,280583,39.73730412808642,58598,-104.95615574466999,3,124,384,Entire home/apt,5.0
2,False,10,4,6011801,39.70324452392298,9076048,-104.95583960803457,3,122,35,Entire home/apt,5.0
1,True,11,4,56268438,39.7759663855887,10862257,-105.02693305747181,3,68,11,Entire home/apt,5.0
3,True,12,4,77404792,39.73862894445571,13497202,-104.99986689491935,3,213,8,Entire home/apt,4.5
1,False,13,4,9193876,39.74943252548048,5967830,-105.03582326397277,3,150,32,Entire home/apt,4.5
3,False,14,4,31583938,39.76114275028823,12225065,-105.05074179572989,3,155,11,Entire home/apt,5.0
3,False,15,4,84003178,39.76093642325244,14030238,-104.97501854122741,3,200,5,Entire home/apt,5.0
1,True,16,4,52088228,39.75300820898514,10149132,-105.00925315399907,3,139,26,Entire home/apt,5.0
2,True,17,4,4666903,39.732205247316074,13997778,-104.99117471351342,3,219,3,Entire home/apt,5.0
2,False,18,4,15932100,39.77211413915197,14267172,-105.01750068778395,3,150,5,Entire home/apt,4.5
1,False,1,4,49201985,39.77508058776917,9492971,-105.04530690562721,4,130,14,Entire home/apt,5.0
1,False,2,4,20003288,39.74833257066072,4781785,-104.99539700092235,4,185,62,Entire home/apt,5.0
1,True,3,4,79126554,39.75020682795373,13639865,-104.99130293761638,4,210,9,Entire home/apt,5.0
2,False,4,4,12985200,39.73876789767222,10102030,-104.94799773562517,4,65,6,Entire home/apt,5.0
2,True,5,4,22888639,39.71610082236669,11860473,-104.9941374252077,4,165,0,Entire home/apt,0.0
3,True,6,4,27757230,39.741526661542025,10284327,-104.94638491426136,4,149,8,Entire home/apt,4.5
1,True,7,4,8071648,39.75558522727775,1511315,-104.98758448558642,4,180,226,Entire home/apt,5.0
2,False,8,4,7722699,39.855495170467115,13781303,-104.91261716189436,4,100,6,Entire home/apt,5.0
2,False,9,4,3678114,39.75919797039552,11734287,-104.96445377997655,4,135,41,Entire home/apt,5.0
2,True,10,4,38516005,39.75765167098361,7350733,-105.0214970010022,4,116,65,Entire home/apt,5.0
3,False,11,4,84003178,39.76093642325244,14030238,-104.97501854122741,4,200,5,Entire home/apt,5.0
1,True,12,4,31089806,39.75682874679936,12847382,-104.95872757760742,4,82,27,Entire home/apt,4.5
2,False,13,4,3872274,39.71802159549799,14140929,-104.99844898496372,4,200,2,Entire home/apt,0.0
2,True,14,4,70559245,39.7677975499517,12889829,-104.99952948150872,4,160,19,Entire home/apt,5.0
2,False,15,4,18561687,39.73154443051719,13847448,-105.03809766313084,4,77,4,Entire home/apt,5.0
2,False,16,4,23582007,39.76074874406468,13897959,-104.98472835993694,4,300,8,Entire home/apt,5.0
1,False,17,4,1421370,39.70004445810069,9612645,-104.93083816805762,4,80,3,Entire home/apt,4.5
2,True,18,4,2882621,39.77691424426249,721758,-105.00846895052652,4,129,370,Entire home/apt,4.5
2,False,1,4,7979806,39.68219286025636,6971293,-104.91009845042906,5,125,7,Entire home/apt,4.5
1,False,2,4,49201985,39.77508058776917,9492971,-105.04530690562721,5,95,14,Entire home/apt,5.0
2,True,3,4,1351087,39.75828317344158,5402378,-104.9527772087444,5,132,70,Entire home/apt,5.0
2,False,4,4,8410190,39.76259964112244,3094167,-105.03545913924738,5,149,23,Entire home/apt,4.5
3,True,5,4,32093355,39.73597688532333,6187302,-104.97844314030671,5,280,14,Entire home/apt,5.0
2,True,6,4,68941411,39.73174748925797,13815789,-104.94927669534766,5,99,12,Entire home/apt,5.0
2,True,7,4,64427836,39.73877179557636,12091989,-104.97772091276742,5,173,29,Entire home/apt,5.0
2,False,8,4,64232084,39.74758923209532,12495338,-104.98270502003649,5,169,4,Entire home/apt,5.0
5,False,9,4,66590565,39.723083320459835,13380198,-104.90728187622123,5,400,4,Entire home/apt,5.0
2,False,10,4,1799191,39.758364507312855,9108143,-104.98019589962935,5,140,90,Entire home/apt,5.0
2,True,11,4,83085593,39.77025287479573,14013085,-105.0231054884498,5,170,4,Entire home/apt,5.0
1,False,12,4,35922916,39.75282019075791,13168199,-105.00285383367992,5,150,12,Entire home/apt,5.0
2,True,13,4,22295774,39.741197427907906,8951999,-104.98107627770237,5,89,113,Entire home/apt,4.5
3,False,14,4,62754752,39.760753252601894,11784513,-104.92429251866265,5,105,8,Entire home/apt,4.5
2,True,15,4,30507513,39.76030796338045,10858251,-104.9707628765206,5,67,60,Entire home/apt,4.5
1,True,16,4,14782250,39.757306028659166,5164075,-104.98323685611724,5,87,55,Entire home/apt,5.0
2,False,17,4,49223382,39.740551496569395,13474217,-104.97143760737823,5,99,21,Entire home/apt,5.0
2,True,18,4,49223382,39.74137486916712,11192056,-104.97185033973513,5,14,45,Entire home/apt,5.0
1,True,1,4,62336604,39.74856850018205,11721881,-104.97411429232406,6,129,16,Entire home/apt,5.0
1,False,2,4,85103088,39.758619746434526,14248447,-104.98679465319246,6,150,3,Entire home/apt,4.5
2,False,3,4,64232084,39.74758923209532,12495338,-104.98270502003649,6,169,4,Entire home/apt,5.0
2,True,4,4,4666903,39.732205247316074,13997778,-104.99117471351342,6,219,3,Entire home/apt,5.0
2,False,5,4,49223382,39.740551496569395,13474217,-104.97143760737823,6,99,21,Entire home/apt,5.0
2,False,6,4,14848146,39.74561848985812,12911752,-104.97796263918532,6,115,5,Entire home/apt,4.5
2,False,7,4,48247085,39.73653815095746,13395653,-104.97464990732763,6,200,8,Entire home/apt,5.0
1,False,8,4,1384490,39.74645535372742,13669872,-104.96113519110229,6,55,0,Entire home/apt,0.0
1,False,9,4,9759896,39.75436330074266,7678599,-105.04865338514693,6,125,50,Entire home/apt,5.0
5,False,10,4,66590565,39.723083320459835,13380198,-104.90728187622123,6,400,4,Entire home/apt,5.0
2,False,11,4,16072418,39.753893454931344,9633450,-105.02247562474588,6,125,63,Entire home/apt,5.0
1,True,12,4,47063614,39.73989776053515,9013225,-104.97335641909558,6,95,36,Entire home/apt,4.5
3,True,13,4,280583,39.73730412808642,58598,-104.95615574466999,6,124,384,Entire home/apt,5.0
2,False,14,4,48954452,39.75638439849047,11037671,-105.05262859234652,6,64,27,Entire home/apt,5.0
1,False,15,4,11817280,39.75763992850422,12072343,-105.01691430437245,6,140,13,Entire home/apt,5.0
1,True,16,4,15641651,39.752257351236786,8372906,-104.9888714688306,6,119,42,Entire home/apt,5.0
1,True,17,4,54511139,39.76225494252508,10568492,-105.01408618921515,6,139,50,Entire home/apt,5.0
1,False,18,4,22699456,39.746908807000516,4465110,-104.99776216983267,6,169,53,Entire home/apt,5.0
2,True,1,4,70559245,39.7677975499517,12889829,-104.99952948150872,7,160,19,Entire home/apt,5.0
2,False,2,4,53968760,39.73356020381817,10472768,-104.9948026949409,7,219,34,Entire home/apt,4.5
3,False,3,4,15481142,39.76954724999021,11260552,-105.04592944099744,7,210,9,Entire home/apt,5.0
1,True,4,4,8071648,39.75558522727775,1511315,-104.98758448558642,7,180,226,Entire home/apt,5.0
2,False,5,4,42777778,39.74477039037039,9251803,-105.02896964294585,7,190,44,Entire home/apt,5.0
2,False,6,4,5461293,39.734881606752836,5268598,-104.9417163168533,7,165,93,Entire home/apt,5.0
2,False,7,4,48247085,39.73653815095746,13395653,-104.97464990732763,7,200,8,Entire home/apt,5.0
4,True,8,4,25417220,39.7604824646413,14121354,-104.97784859380323,7,347,10,Entire home/apt,5.0
2,True,9,4,49891425,39.76752625255879,14447199,-105.04881487526613,7,110,2,Entire home/apt,0.0
2,True,10,4,31089806,39.778971914109036,10291618,-105.02830716310007,7,200,44,Entire home/apt,5.0
2,False,11,4,48954452,39.755620202198834,13175605,-105.05312274029127,7,95,8,Entire home/apt,5.0
1,False,12,4,45409664,39.7610172946563,8680784,-104.96816416317508,7,135,85,Entire home/apt,4.5
2,False,13,4,21564833,39.762663068138984,4155972,-105.02718920595213,7,240,13,Entire home/apt,5.0
2,True,14,4,57512193,39.75264407731066,11078469,-104.99110792328467,7,250,33,Entire home/apt,5.0
2,True,15,4,4362827,39.75525206771707,833937,-104.9774508312209,7,119,212,Entire home/apt,5.0
2,False,16,4,12431438,39.76785507177983,4270789,-105.02428920820105,7,125,65,Entire home/apt,5.0
2,False,17,4,6065807,39.75985332301162,7931953,-105.01683960611514,7,170,126,Entire home/apt,5.0
2,False,18,4,42833542,39.74104027259235,12165714,-104.95286797841331,7,150,6,Entire home/apt,5.0
2,True,1,4,8066753,39.76313750575357,7577128,-104.97355031897202,8,160,58,Entire home/apt,5.0
5,True,2,4,83579310,39.75903224232101,14055472,-104.96230240322546,8,585,2,Entire home/apt,0.0
2,False,3,4,9954312,39.71419854076901,8352843,-104.9869501500022,8,125,29,Entire home/apt,5.0
1,True,4,4,79126554,39.75020682795373,13639865,-104.99130293761638,8,210,9,Entire home/apt,5.0
2,False,5,4,3872274,39.71802159549799,14140929,-104.99844898496372,8,200,2,Entire home/apt,0.0
1,True,6,4,61256033,39.756708027828736,11584604,-105.00704894175718,8,125,28,Entire home/apt,5.0
2,False,7,4,19141440,39.62863556009,10151953,-104.90715472264498,8,85,10,Entire home/apt,4.5
3,True,8,4,35881083,39.77653346214756,12208677,-104.82983269054293,8,75,24,Entire home/apt,5.0
3,True,9,4,32093355,39.73597688532333,6187302,-104.97844314030671,8,340,14,Entire home/apt,5.0
2,True,10,4,64427836,39.73877179557636,12091989,-104.97772091276742,8,196,29,Entire home/apt,5.0
3,False,11,4,222518,39.7533445376885,10881047,-104.90943320383572,8,169,6,Entire home/apt,4.5
2,False,12,4,7524900,39.7337302667688,12942720,-104.994813939379,8,175,16,Entire home/apt,4.5
2,True,13,4,17599678,39.770759067563226,3495498,-105.02362415900004,8,150,33,Entire home/apt,5.0
1,False,14,4,85103088,39.758619746434526,14248447,-104.98679465319246,8,150,3,Entire home/apt,4.5
2,False,15,4,6294270,39.77116125778247,10995273,-104.96779459390818,8,200,12,Entire home/apt,5.0
1,True,16,4,8071648,39.75558522727775,1511315,-104.98758448558642,8,180,226,Entire home/apt,5.0
2,True,17,4,38516005,39.75765167098361,7350733,-105.0214970010022,8,116,65,Entire home/apt,5.0
1,True,18,4,25129743,39.70195826130467,12405975,-104.98560028318894,8,100,7,Entire home/apt,5.0
1,True,1,4,25129743,39.70195826130467,12405975,-104.98560028318894,9,95,7,Entire home/apt,5.0
1,False,2,4,71523260,39.748531371219514,12986223,-105.03918927367133,9,90,6,Entire home/apt,5.0
1,False,3,4,11361506,39.76087025537701,14103025,-105.01188333250713,9,149,6,Entire home/apt,5.0
4,True,4,4,25417220,39.7604824646413,14121354,-104.97784859380323,9,237,10,Entire home/apt,5.0
2,True,5,4,22200946,39.73540527580704,8390543,-104.97824305912096,9,140,123,Entire home/apt,5.0
2,False,6,4,8410190,39.76259964112244,3094167,-105.03545913924738,9,149,23,Entire home/apt,4.5
1,False,7,4,9759896,39.75436330074266,7678599,-105.04865338514693,9,125,50,Entire home/apt,5.0
1,False,8,4,74646741,39.75916211721248,13260989,-104.89496345946758,9,67,6,Entire home/apt,5.0
1,False,9,4,540829,39.76899309188882,4325261,-105.03926900680817,9,149,44,Entire home/apt,4.5
3,True,10,4,67061849,39.77462290650438,12425583,-105.0526990067035,9,129,20,Entire home/apt,5.0
1,False,11,4,10010242,39.75947781598138,3799043,-104.95782244179902,9,126,97,Entire home/apt,5.0
2,True,12,4,38203194,39.742184533708,7293978,-104.97900235150165,9,165,16,Entire home/apt,5.0
2,False,13,4,4431217,39.67002502921546,10088031,-104.9888560890453,9,160,14,Entire home/apt,4.5
2,True,14,4,46559644,39.720169077934486,8900843,-104.99743464308469,9,129,14,Entire home/apt,4.5
1,False,15,4,5532019,39.77589237676834,1005908,-105.01766433595583,9,110,238,Entire home/apt,5.0
2,False,16,4,3535803,39.748244068995014,7133070,-105.02133394324109,9,200,8,Entire home/apt,5.0
1,False,17,4,45409664,39.7610172946563,8680784,-104.96816416317508,9,89,85,Entire home/apt,4.5
2,True,18,4,4362827,39.75525206771707,833937,-104.9774508312209,9,99,212,Entire home/apt,5.0
2,True,1,4,49891425,39.76752625255879,14447199,-105.04881487526613,10,110,2,Entire home/apt,0.0
4,False,2,4,36963407,39.75283858737603,13332504,-104.91675999516191,10,269,4,Entire home/apt,5.0
3,True,3,4,280583,39.73730412808642,58598,-104.95615574466999,10,124,384,Entire home/apt,5.0
3,False,4,4,26960340,39.75212100806407,12157301,-104.97423253164821,10,150,18,Entire home/apt,5.0
4,True,5,4,36232161,39.70213415042482,13882612,-104.97637891876856,10,238,5,Entire home/apt,4.5
3,False,6,4,34397746,39.677427380162136,6732019,-104.9912238435008,10,175,22,Entire home/apt,4.5
1,True,7,4,25129743,39.70195826130467,12405975,-104.98560028318894,10,100,7,Entire home/apt,5.0
2,True,8,4,48726212,39.73333981875551,9394240,-104.93046699213525,10,100,1,Entire home/apt,0.0
2,True,9,4,22200946,39.735174850455884,13789940,-104.97868113703639,10,140,13,Entire home/apt,4.5
2,False,10,4,47832519,39.76983958545256,11127739,-105.0434592267635,10,155,24,Entire home/apt,5.0
2,True,11,4,78834164,39.688595942911356,13616099,-104.9843301601826,10,120,2,Entire home/apt,0.0
1,False,12,4,8346041,39.75197547004412,7093497,-104.99068799279812,10,180,6,Entire home/apt,5.0
3,False,13,4,65750490,39.73549482825261,14553194,-104.9064367563089,10,130,1,Entire home/apt,0.0
2,False,14,4,3839974,39.75909507465863,14316739,-105.03138474551146,10,115,1,Entire home/apt,0.0
2,True,15,4,46594989,39.755992523771184,8908277,-105.02348349375481,10,135,3,Entire home/apt,4.5
2,False,16,4,48253078,39.75393359886673,9293826,-104.98811851914289,10,125,62,Entire home/apt,4.5
1,False,17,4,80307640,39.7453099380824,13730065,-104.9979149123826,10,199,10,Entire home/apt,5.0
2,False,18,4,81905427,39.761491143563816,14319981,-105.01273427565815,10,99,0,Entire home/apt,0.0
1,False,1,4,540829,39.76899309188882,4325261,-105.03926900680817,11,180,44,Entire home/apt,4.5
2,False,2,4,87966979,39.74792608790373,14352762,-105.0036494005265,11,350,0,Entire home/apt,0.0
2,False,3,4,48247085,39.73653815095746,13395653,-104.97464990732763,11,200,8,Entire home/apt,5.0
1,True,4,4,54693089,39.761795178786834,10599633,-105.01690692138746,11,79,45,Entire home/apt,5.0
4,True,5,4,73617156,39.74526764659216,13442150,-104.9970273623789,11,449,0,Entire home/apt,0.0
1,True,6,4,24682031,39.7384531675406,4788006,-104.95242127742583,11,90,147,Entire home/apt,5.0
1,False,7,4,23741949,39.71240273114083,7203437,-104.97808070906889,11,145,20,Entire home/apt,5.0
1,True,8,4,62336604,39.74856850018205,11721881,-104.97411429232406,11,129,16,Entire home/apt,5.0
2,False,9,4,56241817,39.75079907073685,10858052,-104.99887809443652,11,350,18,Entire home/apt,5.0
2,True,10,4,7707927,39.723351518367224,8556493,-104.96940429850369,11,136,54,Entire home/apt,5.0
2,False,11,4,35248471,39.7805471025347,10248217,-105.040027091225,11,108,19,Entire home/apt,5.0
2,False,12,4,28048095,39.759384360793256,11253599,-104.99717878095144,11,175,13,Entire home/apt,5.0
3,False,13,4,62754752,39.760753252601894,11784513,-104.92429251866265,11,175,8,Entire home/apt,4.5
3,False,14,4,222518,39.7533445376885,10881047,-104.90943320383572,11,169,6,Entire home/apt,4.5
3,False,15,4,30491648,39.76149296182462,14093868,-104.97971296725757,11,425,3,Entire home/apt,4.5
1,False,16,4,26432408,39.739274417286076,8718686,-104.97040405036662,11,100,2,Entire home/apt,0.0
2,False,17,4,48280813,39.741295823964215,13300432,-104.93956523245264,11,120,4,Entire home/apt,5.0
4,False,18,4,79681249,39.784016105752,14404403,-105.01704911566165,11,125,0,Entire home/apt,0.0
4,False,1,4,36963407,39.75283858737603,13332504,-104.91675999516191,12,269,4,Entire home/apt,5.0
2,False,2,4,42777778,39.74477039037039,9251803,-105.02896964294585,12,190,44,Entire home/apt,5.0
6,False,3,4,14126753,39.70396318897195,10250349,-105.02091248541424,12,499,8,Entire home/apt,4.5
4,True,4,4,41330028,39.737488918810044,12834834,-104.97304255343695,12,295,7,Entire home/apt,4.5
1,False,5,4,19384150,39.750402689410436,3779241,-105.00030152413268,12,245,167,Entire home/apt,4.5
2,False,6,4,9954312,39.71419854076901,8352843,-104.9869501500022,12,125,29,Entire home/apt,5.0
1,True,7,4,54693089,39.761795178786834,10599633,-105.01690692138746,12,79,45,Entire home/apt,5.0
2,False,8,4,45590781,39.7635962193446,12833303,-105.0417329628498,12,120,4,Entire home/apt,4.0
0,False,9,4,14984984,39.736844608847406,13062509,-104.95904783936315,12,159,15,Entire home/apt,4.5
2,True,10,4,8708140,39.73141769132189,13953092,-104.94122199258692,12,105,1,Entire home/apt,0.0
2,True,11,4,38516005,39.75765167098361,7350733,-105.0214970010022,12,116,65,Entire home/apt,5.0
2,False,12,4,25190544,39.75730083438483,4895802,-105.00912443005976,12,221,72,Entire home/apt,5.0
2,True,13,4,3404287,39.76098305552675,4817072,-105.01191575866271,12,187,83,Entire home/apt,4.5
2,False,14,4,27654560,39.706365695861635,14154970,-104.96465274463057,12,229,2,Entire home/apt,0.0
1,False,15,4,28342977,39.74397812298809,11998608,-104.93841950412141,12,80,25,Entire home/apt,5.0
2,True,16,4,22888639,39.71610082236669,11860473,-104.9941374252077,12,165,0,Entire home/apt,0.0
4,True,17,4,18228291,39.702573902465836,5447746,-105.01510363437164,12,190,4,Entire home/apt,5.0
2,False,18,4,48954452,39.755620202198834,13175605,-105.05312274029127,12,95,8,Entire home/apt,5.0
1,True,1,4,31871797,39.719440629471265,11343629,-104.99317560426886,13,50,28,Entire home/apt,4.5
1,False,2,4,69874518,39.639799249285446,12813456,-104.89865931368072,13,99,9,Entire home/apt,5.0
2,False,3,4,27643890,39.76120596851067,5334219,-105.01731581085663,13,200,29,Entire home/apt,5.0
1,True,4,4,10660916,39.719874490082006,11319556,-104.9932615247988,13,50,22,Entire home/apt,5.0
3,True,5,4,88172018,39.78780051584023,14370677,-105.00625838290561,13,199,2,Entire home/apt,0.0
2,True,6,4,49891425,39.76752625255879,14447199,-105.04881487526613,13,110,2,Entire home/apt,0.0
4,True,7,4,11054215,39.71899876030607,4219371,-104.99182348702179,13,400,21,Entire home/apt,5.0
3,False,8,4,47414861,39.74854588622364,9093901,-105.02292209338599,13,289,11,Entire home/apt,5.0
2,True,9,4,69009301,39.75716151450131,14010321,-104.92125080779125,13,99,11,Entire home/apt,5.0
3,True,10,4,40490982,39.76577711229394,8086875,-105.00802040920779,13,350,26,Entire home/apt,5.0
3,False,11,4,19733821,39.683628454786266,3979810,-104.95239094827542,13,155,38,Entire home/apt,5.0
2,True,12,4,57512193,39.75264407731066,11078469,-104.99110792328467,13,250,33,Entire home/apt,5.0
5,True,13,4,9997429,39.72452200838759,5959721,-104.99209381595568,13,499,8,Entire home/apt,5.0
2,True,14,4,14178014,39.73531608920311,7483723,-104.97699024211343,13,168,39,Entire home/apt,4.5
2,False,15,4,12706357,39.74736627885895,8797683,-105.03742433292544,13,180,15,Entire home/apt,5.0
3,False,16,4,71674557,39.688942853204495,13003785,-104.97885046296999,13,215,4,Entire home/apt,5.0
0,True,17,4,7841969,39.75912935406193,9215946,-104.99907715548947,13,175,40,Entire home/apt,5.0
1,True,18,4,5640425,39.73340631490075,12022803,-104.93669451699124,13,105,20,Entire home/apt,4.5
2,True,1,4,90289521,39.76198210017003,14635804,-105.03359978085942,14,99,0,Entire home/apt,0.0
3,True,2,4,9542774,39.707398324344624,13070474,-105.00554607322522,14,167,1,Entire home/apt,0.0
1,False,3,4,9691307,39.743156929874814,7182072,-104.98467255959605,14,163,50,Entire home/apt,5.0
1,True,4,4,9972602,39.747722339489464,3469311,-104.99372481561656,14,149,128,Entire home/apt,4.5
2,False,5,4,10753644,39.76691497741535,8848809,-105.01847007556542,14,255,58,Entire home/apt,5.0
1,False,6,4,42424642,39.74391152987413,14630260,-105.03385150269709,14,100,0,Entire home/apt,0.0
4,True,7,4,18228291,39.702573902465836,5447746,-105.01510363437164,14,190,4,Entire home/apt,5.0
2,True,8,4,23862210,39.7518097761736,4604934,-104.9948133503403,14,170,41,Entire home/apt,5.0
0,False,9,4,62275890,39.74469883620651,13059132,-104.9677076067524,14,85,13,Entire home/apt,4.5
2,False,10,4,6688458,39.7305199625071,3459157,-105.00103137323092,14,115,90,Entire home/apt,4.0
2,False,11,4,37442329,39.72661970210759,12871019,-104.97340492607212,14,80,1,Entire home/apt,0.0
2,False,12,4,83418371,39.67199521085433,14249712,-104.98804540974032,14,100,1,Entire home/apt,0.0
2,True,13,4,22200946,39.73540527580704,8390543,-104.97824305912096,14,140,123,Entire home/apt,5.0
2,False,14,4,11572263,39.722954288465814,8444190,-104.98605779881576,14,150,18,Entire home/apt,5.0
2,False,15,4,6011801,39.70324452392298,9076048,-104.95583960803457,14,160,35,Entire home/apt,5.0
1,False,16,4,74646741,39.75916211721248,13260989,-104.89496345946758,14,97,6,Entire home/apt,5.0
1,False,17,4,17467221,39.75575937571304,11722154,-104.95121242199973,14,150,30,Entire home/apt,5.0
3,False,18,4,75389415,39.786153971922644,13327371,-105.02003040393073,14,125,6,Entire home/apt,5.0
2,False,1,4,6065807,39.75985332301162,7931953,-105.01683960611514,15,170,126,Entire home/apt,5.0
1,False,2,4,135470,39.76973279556361,3534510,-104.96598969205716,15,185,63,Entire home/apt,4.5
3,False,3,4,73554839,39.77579944382263,13166930,-105.04499063446197,15,295,5,Entire home/apt,5.0
2,True,4,4,4272021,39.75158842708841,8343104,-105.01976142717864,15,150,32,Entire home/apt,5.0
2,False,5,4,2102215,39.7659759028194,7132651,-104.96638598805662,15,125,9,Entire home/apt,4.5
2,True,6,4,9997429,39.7518203013098,10471433,-104.96863267156574,15,99,25,Entire home/apt,5.0
2,False,7,4,79370041,39.705588842894414,14609480,-104.92666112723897,15,149,0,Entire home/apt,0.0
1,False,8,4,76395843,39.732030068579085,13412903,-104.9839167276313,15,150,5,Entire home/apt,5.0
1,False,9,4,9691307,39.74121002428989,11712419,-104.9823699062904,15,163,18,Entire home/apt,5.0
2,True,10,4,9997429,39.725014422820436,6901243,-104.99349727450748,15,199,50,Entire home/apt,5.0
0,False,11,4,14984984,39.736844608847406,13062509,-104.95904783936315,15,159,15,Entire home/apt,4.5
3,False,12,4,73601106,39.75815302097249,13171100,-104.96908432579627,15,125,2,Entire home/apt,0.0
2,True,13,4,27421727,39.703180559005375,13371278,-104.93203749165971,15,155,20,Entire home/apt,5.0
2,False,14,4,5461293,39.734881606752836,5268598,-104.9417163168533,15,165,93,Entire home/apt,5.0
1,False,15,4,41942934,39.74233860597735,8565399,-104.96220762632933,15,150,12,Entire home/apt,5.0
2,False,16,4,27643890,39.76120596851067,5334219,-105.01731581085663,15,200,29,Entire home/apt,5.0
1,False,17,4,1478044,39.75256743201585,11145951,-104.99089333189096,15,199,13,Entire home/apt,5.0
2,False,18,4,4507014,39.728296932321335,14481961,-105.00254515904646,15,200,1,Entire home/apt,0.0
2,False,1,4,27643890,39.76120596851067,5334219,-105.01731581085663,16,200,29,Entire home/apt,5.0
1,True,2,4,27421727,39.64012400214698,11089270,-104.90093872201619,16,72,57,Entire home/apt,5.0
