bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,5,4,48622237,29.964875900160955,13330370,-90.05506362875798,3,145,8,Entire home/apt,5.0
3,False,6,4,59389003,29.935023465141676,11343858,-90.07548667944805,3,190,13,Entire home/apt,5.0
2,False,7,4,13126998,29.936712799742477,2657392,-90.13269610664825,3,175,8,Entire home/apt,4.5
2,False,8,4,7260834,29.93897072289292,12491716,-90.13288565665373,3,199,5,Entire home/apt,5.0
2,True,9,4,55280501,29.92561169025358,12631860,-90.07085972842202,3,150,6,Entire home/apt,5.0
1,False,10,4,33687628,29.929276215809313,9097801,-90.09507824558675,3,115,20,Entire home/apt,5.0
1,False,11,4,67633955,29.967397947692703,12491897,-90.05915217235933,3,80,7,Entire home/apt,5.0
1,True,12,4,79592373,29.956248136179312,13754707,-90.06918614671879,3,150,2,Entire home/apt,0.0
3,False,13,4,9946901,29.92050173288112,14154917,-90.09046245567222,3,195,0,Entire home/apt,0.0
2,False,14,4,36444596,29.961186818274847,6951656,-90.03345855747244,3,140,44,Entire home/apt,5.0
1,True,15,4,4951914,29.967203056817937,11259337,-90.05231940206302,3,195,42,Entire home/apt,5.0
1,True,16,4,13159076,29.966776704494148,12102560,-90.04501264579712,3,127,19,Entire home/apt,5.0
0,True,17,4,33890695,29.970552564893648,11948344,-90.08071888481773,3,85,32,Entire home/apt,5.0
2,True,18,4,22866778,29.925205167370176,13796200,-90.07487824399264,3,149,2,Entire home/apt,0.0
2,True,1,4,776684,29.96648505329783,162525,-90.0420912358799,4,128,172,Entire home/apt,5.0
1,False,2,4,27334601,29.96608930963618,9364465,-90.06605603993496,4,135,52,Entire home/apt,5.0
3,False,3,4,63294204,29.91427514507622,12135747,-90.20360077413342,4,40,14,Entire home/apt,4.5
1,False,4,4,33118581,29.969692769121732,6357334,-90.05934431748247,4,125,54,Entire home/apt,5.0
2,True,5,4,14141297,29.978523301613166,7733449,-90.0698505874668,4,139,50,Entire home/apt,4.5
2,True,6,4,45335488,29.961364394582816,8618008,-90.09757720056955,4,108,14,Entire home/apt,4.5
3,True,7,4,16298237,29.958221477910822,3269608,-90.06707816651472,4,199,106,Entire home/apt,5.0
2,True,8,4,40407948,29.966947695483537,7693837,-90.09324909885527,4,250,50,Entire home/apt,5.0
2,True,9,4,21776430,29.967086562767353,7841355,-90.04973446354101,4,108,35,Entire home/apt,5.0
1,False,10,4,74607065,29.92690541191871,13257565,-90.07702438192429,4,70,12,Entire home/apt,5.0
0,True,11,4,33890695,29.970552564893648,11948344,-90.08071888481773,4,85,32,Entire home/apt,5.0
2,False,12,4,4754283,29.968632201024445,1377453,-90.10054281380884,4,199,111,Entire home/apt,5.0
1,True,13,4,72422503,29.95628797631552,13676509,-90.06987993330621,4,99,1,Entire home/apt,0.0
2,False,14,4,36444596,29.961186818274847,6951656,-90.03345855747244,4,140,44,Entire home/apt,5.0
1,True,15,4,2073994,29.980812725924228,4227036,-90.09361783423506,4,146,50,Entire home/apt,5.0
2,True,16,4,22866778,29.925205167370176,13796200,-90.07487824399264,4,149,2,Entire home/apt,0.0
0,True,17,4,49710487,30.002724150209627,12810784,-90.10603904668872,4,110,28,Entire home/apt,5.0
1,False,18,4,48428527,29.938625797364974,9331178,-90.07891651138057,4,140,29,Entire home/apt,5.0
2,True,1,4,26856974,29.928107631691326,5862042,-90.10387300410835,5,140,39,Entire home/apt,5.0
2,True,2,4,32161932,29.963939975910705,6201768,-90.03487399518984,5,165,82,Entire home/apt,5.0
2,False,3,4,53632098,29.963064013393762,10414218,-90.06115382152898,5,150,27,Entire home/apt,5.0
3,True,4,4,50825426,29.965804627986504,10359749,-90.06540041279781,5,300,23,Entire home/apt,5.0
1,False,5,4,57525048,29.95100520739175,13426678,-90.07328101151552,5,179,7,Entire home/apt,4.5
1,True,6,4,9288450,29.954723209628074,12630546,-90.0735081005352,5,139,15,Entire home/apt,5.0
1,True,7,4,58768525,29.950217134012536,13653640,-90.07095238138578,5,289,8,Entire home/apt,5.0
2,True,8,4,13159076,29.96657426299159,7384964,-90.04582512644973,5,170,126,Entire home/apt,5.0
1,False,9,4,407251,29.955844174709572,2416483,-90.06937089240178,5,205,181,Entire home/apt,5.0
6,True,10,4,4605202,29.979139183839816,11592801,-90.08066810903884,5,990,6,Entire home/apt,5.0
1,False,11,4,57525048,29.95095882107298,11080675,-90.07295248156979,5,129,29,Entire home/apt,4.5
2,True,12,4,50825426,29.951070416192078,12110956,-90.07059105703786,5,205,7,Entire home/apt,5.0
1,True,13,4,9288450,29.952110997957355,11147063,-90.07036124199776,5,148,36,Entire home/apt,5.0
1,True,14,4,50825426,29.950742977504234,11652773,-90.07142388074837,5,100,6,Entire home/apt,5.0
1,False,15,4,57525048,29.950915091787717,11414663,-90.0733154488064,5,129,23,Entire home/apt,4.5
2,True,16,4,50825426,29.952668730495294,12112386,-90.07094987548882,5,234,6,Entire home/apt,5.0
2,True,17,4,50825426,29.95167275051844,11299723,-90.07185452970054,5,205,8,Entire home/apt,5.0
1,True,18,4,50825426,29.950682966357373,11008939,-90.0724639145704,5,150,8,Entire home/apt,4.5
1,False,1,4,19636953,29.9658823274322,8163902,-90.06297305793456,6,95,46,Entire home/apt,5.0
1,True,2,4,65331512,29.952072891771955,12163729,-90.07145248987575,6,200,24,Entire home/apt,5.0
1,False,3,4,67484640,29.97540834086584,14086171,-90.06847795940868,6,59,0,Entire home/apt,0.0
1,True,4,4,50825426,29.963215030885483,10565821,-90.06032258743726,6,225,31,Entire home/apt,5.0
2,True,5,4,21728895,29.922569637471607,4188353,-90.11949587485492,6,225,63,Entire home/apt,5.0
1,True,6,4,85370665,29.952043710046816,14141337,-90.1134002482801,6,75,1,Entire home/apt,0.0
2,True,7,4,27053645,29.935055116019182,5228051,-90.08362122652812,6,175,45,Entire home/apt,5.0
2,True,8,4,67183395,29.966146991622374,12421292,-90.06937527959454,6,145,9,Entire home/apt,4.5
2,True,9,4,39474293,29.965560871922822,13447853,-90.0403011994282,6,140,4,Entire home/apt,5.0
2,False,10,4,219828,29.964630164513995,12384768,-90.0503321685815,6,143,13,Entire home/apt,5.0
3,True,11,4,56498050,29.96730219932709,12022255,-90.09622036650356,6,225,2,Entire home/apt,0.0
1,True,12,4,13203909,29.9713617918142,6041376,-90.09144965232603,6,99,90,Entire home/apt,4.5
2,False,13,4,9946901,29.921077747880023,14154430,-90.09067542766502,6,195,0,Entire home/apt,0.0
1,False,14,4,24109383,29.946309104885128,4659255,-90.07105644870678,6,225,28,Entire home/apt,5.0
2,True,15,4,1275132,29.963778499910784,252881,-90.04679731712822,6,179,163,Entire home/apt,5.0
1,False,16,4,486093,29.964154362830026,89173,-90.05990568587187,6,190,199,Entire home/apt,5.0
2,True,17,4,49834955,29.92812180546077,9636255,-90.07485423866713,6,169,31,Entire home/apt,5.0
2,True,18,4,56120224,29.952496907816343,10836985,-90.12278931956772,6,149,41,Entire home/apt,5.0
2,False,1,4,27726979,29.973914213954924,9613217,-90.07366105553399,7,169,13,Entire home/apt,5.0
3,False,2,4,74156421,29.942924429470203,13980760,-90.1007850342687,7,100,1,Entire home/apt,0.0
1,False,3,4,2545116,29.924773407664528,4879130,-90.09643599404464,7,150,5,Entire home/apt,4.5
2,True,4,4,4557540,29.977103298864517,6388425,-90.04980364500786,7,133,41,Entire home/apt,4.5
1,False,5,4,65740100,29.956034708708984,12221361,-90.0648489686379,7,256,14,Entire home/apt,5.0
1,True,6,4,22492140,29.946931506365317,4331980,-90.0667651290326,7,160,2,Entire home/apt,0.0
1,False,7,4,51672765,29.96226441062088,12434312,-90.0592820648508,7,140,5,Entire home/apt,5.0
1,True,8,4,2073994,29.980812725924228,4227036,-90.09361783423506,7,146,50,Entire home/apt,5.0
1,False,9,4,11734377,29.950937087358888,2297440,-90.11747614671715,7,125,6,Entire home/apt,5.0
3,True,10,4,18151223,29.96758779679563,8056028,-90.04354240896787,7,145,35,Entire home/apt,4.5
1,False,11,4,8050200,29.92588370116226,11618499,-90.07434462238825,7,125,13,Entire home/apt,5.0
3,True,12,4,58170535,29.951070778754485,14138265,-90.12213063548036,7,90,0,Entire home/apt,0.0
1,False,13,4,26682456,30.005432635190736,7825024,-90.05317000207492,7,99,55,Entire home/apt,5.0
2,False,14,4,27003076,29.923075355272108,5219190,-90.0858110376993,7,120,46,Entire home/apt,4.5
1,False,15,4,57525048,29.950915091787717,11414663,-90.0733154488064,7,129,23,Entire home/apt,4.5
2,False,16,4,9341064,30.000221720234556,1779104,-90.13264207341514,7,160,35,Entire home/apt,5.0
1,False,17,4,57440076,29.972054494697733,12431671,-90.06962145419753,7,99,8,Entire home/apt,5.0
2,True,18,4,22816578,29.967639000500483,10732784,-90.04038041104292,7,132,16,Entire home/apt,5.0
2,False,1,4,8050200,29.93087724783742,9770112,-90.07744092705236,8,225,11,Entire home/apt,5.0
2,True,2,4,50825426,29.963963893822967,10358811,-90.06363591732965,8,225,24,Entire home/apt,4.5
2,False,3,4,14035239,29.92505884364732,13807765,-90.12403146662176,8,120,0,Entire home/apt,0.0
1,True,4,4,84749625,29.955056431253237,14090381,-90.06944060685764,8,140,0,Entire home/apt,0.0
1,False,5,4,4657878,29.93062051140557,7662538,-90.07526147539014,8,122,44,Entire home/apt,5.0
1,False,6,4,52543097,29.96656843291522,13619850,-90.06631432153229,8,120,4,Entire home/apt,5.0
2,False,7,4,46083373,29.965354551701996,10783593,-90.0582334326547,8,250,21,Entire home/apt,5.0
2,False,8,4,2743672,29.949177432548293,4155107,-90.11681434412223,8,85,65,Entire home/apt,4.5
2,True,9,4,57540583,29.931557375946277,11675374,-90.1044953608275,8,140,20,Entire home/apt,5.0
1,False,10,4,16003532,29.927120777898438,8090951,-90.07651354675008,8,135,34,Entire home/apt,5.0
1,True,11,4,26175051,29.959586538059135,10770579,-90.06458595226444,8,359,13,Entire home/apt,4.0
1,False,12,4,48622237,29.962952689109468,13222850,-90.05484315799133,8,175,8,Entire home/apt,5.0
