"Date","Value"
2015-08-31,175600
2015-07-31,172200
2015-06-30,172600
2015-05-31,172700
2015-04-30,175300
2015-03-31,177800
2015-02-28,174400
2015-01-31,173300
2014-12-31,173000
2014-11-30,172700
2014-10-31,172200
2014-09-30,171900
2014-08-31,171800
2014-07-31,171800
2014-06-30,171800
2014-05-31,172000
2014-04-30,172300
2014-03-31,172500
2014-02-28,172700
2014-01-31,173200
2013-12-31,173900
2013-11-30,174700
2013-10-31,175100
2013-09-30,175300
2013-08-31,175100
2013-07-31,174300
2013-06-30,173500
2013-05-31,173100
2013-04-30,173000
2013-03-31,172300
2013-02-28,171500
2013-01-31,170800
2012-12-31,170400
2012-11-30,170200
2012-10-31,170200
2012-09-30,170300
2012-08-31,170600
2012-07-31,171100
2012-06-30,171900
2012-05-31,172600
2012-04-30,173500
2012-03-31,174300
2012-02-29,174900
2012-01-31,175500
2011-12-31,176600
2011-11-30,177700
2011-10-31,178400
2011-09-30,179000
2011-08-31,180000
2011-07-31,181200
2011-06-30,182100
2011-05-31,183000
2011-04-30,184000
2011-03-31,185100
2011-02-28,185700
2011-01-31,186700
2010-12-31,187800
2010-11-30,188500
2010-10-31,189200
2010-09-30,190300
2010-08-31,191300
2010-07-31,192400
2010-06-30,193200
2010-05-31,193500
2010-04-30,193600
2010-03-31,194000
2010-02-28,194400
2010-01-31,194600
2009-12-31,195200
2009-11-30,196200
2009-10-31,197100
2009-09-30,197500
2009-08-31,197800
2009-07-31,198300
2009-06-30,199200
2009-05-31,200200
2009-04-30,201200
2009-03-31,202400
2009-02-28,203700
2009-01-31,203900
2008-12-31,204200
2008-11-30,205700
2008-10-31,207500
2008-09-30,208100
2008-08-31,208000
2008-07-31,208900
2008-06-30,211200
2008-05-31,214200
2008-04-30,216300
2008-03-31,218100
2008-02-29,220800
2008-01-31,223600
2007-12-31,224100
2007-11-30,223400
2007-10-31,224400
2007-09-30,227400
2007-08-31,231100
2007-07-31,233500
2007-06-30,233900
2007-05-31,232900
2007-04-30,232200
2007-03-31,232200
2007-02-28,232200
2007-01-31,232600
2006-12-31,233900
2006-11-30,235200
2006-10-31,235100
2006-09-30,234500
2006-08-31,234200
2006-07-31,234300
2006-06-30,234700
2006-05-31,235000
2006-04-30,235400
2006-03-31,235500
2006-02-28,235100
2006-01-31,234800
2005-12-31,234300
2005-11-30,232900
2005-10-31,231000
2005-09-30,229100
2005-08-31,227000
2005-07-31,224400
2005-06-30,222200
2005-05-31,220100
2005-04-30,217500
2005-03-31,214500
2005-02-28,211800
2005-01-31,208500
2004-12-31,205600
2004-11-30,203300
2004-10-31,200600
2004-09-30,197700
2004-08-31,194700
2004-07-31,191700
2004-06-30,189100
2004-05-31,186800
2004-04-30,185100
2004-03-31,184000
2004-02-29,182700
2004-01-31,181000
2003-12-31,179300
2003-11-30,177900
2003-10-31,175800
2003-09-30,173200
2003-08-31,170800
2003-07-31,169100
2003-06-30,167500
2003-05-31,165600
2003-04-30,163300
2003-03-31,161000
2003-02-28,159200
2003-01-31,157400
2002-12-31,155100
2002-11-30,152500
2002-10-31,151100
2002-09-30,150800
2002-08-31,149700
2002-07-31,147500
2002-06-30,144900
2002-05-31,142900
2002-04-30,140800
2002-03-31,138000
2002-02-28,135400
2002-01-31,134200
2001-12-31,133600
2001-11-30,133000
2001-10-31,132700
2001-09-30,132200
2001-08-31,131100
2001-07-31,129600
2001-06-30,128000
2001-05-31,126900
2001-04-30,126500
2001-03-31,126000
2001-02-28,124900
2001-01-31,123400
2000-12-31,122200
2000-11-30,121300
2000-10-31,120300
2000-09-30,119200
2000-08-31,118700
2000-07-31,118800
2000-06-30,119000
2000-05-31,118500
2000-04-30,117700
2000-03-31,117100
2000-02-29,116800
2000-01-31,116500
1999-12-31,116300
1999-11-30,116100
1999-10-31,115400
1999-09-30,114500
1999-08-31,113900
1999-07-31,113700
1999-06-30,113200
1999-05-31,112500
1999-04-30,112000
1999-03-31,111500
1999-02-28,111000
1999-01-31,110700
1998-12-31,110300
1998-11-30,109500
1998-10-31,108700
1998-09-30,108200
1998-08-31,107600
1998-07-31,107200
1998-06-30,107300
1998-05-31,107300
1998-04-30,107000
1998-03-31,106300
1998-02-28,105300
1998-01-31,104100
1997-12-31,103100
1997-11-30,102800
1997-10-31,102800
1997-09-30,102700
1997-08-31,102600
1997-07-31,102500
1997-06-30,102600
1997-05-31,103000
1997-04-30,103200
1997-03-31,102900
1997-02-28,102900
1997-01-31,103200
1996-12-31,103400
1996-11-30,103100
1996-10-31,102600
1996-09-30,102500
1996-08-31,102800
1996-07-31,102800
1996-06-30,102300
1996-05-31,101800
1996-04-30,102100
