"Date","Value"
2015-08-31,149200
2015-07-31,150300
2015-06-30,146900
2015-05-31,147400
2015-04-30,149100
2015-03-31,149000
2015-02-28,147200
2015-01-31,147000
2014-12-31,147100
2014-11-30,147300
2014-10-31,147600
2014-09-30,147800
2014-08-31,147700
2014-07-31,147600
2014-06-30,147400
2014-05-31,146300
2014-04-30,144100
2014-03-31,142400
2014-02-28,141600
2014-01-31,140800
2013-12-31,139700
2013-11-30,138800
2013-10-31,137700
2013-09-30,136000
2013-08-31,134700
2013-07-31,133800
2013-06-30,132300
2013-05-31,131100
2013-04-30,130600
2013-03-31,129800
2013-02-28,129100
2013-01-31,129000
2012-12-31,129300
2012-11-30,129400
2012-10-31,129300
2012-09-30,129300
2012-08-31,129000
2012-07-31,128400
2012-06-30,128100
2012-05-31,127700
2012-04-30,127200
2012-03-31,127300
2012-02-29,127700
2012-01-31,127900
2011-12-31,128200
2011-11-30,128600
2011-10-31,128800
2011-09-30,129200
2011-08-31,130000
2011-07-31,130500
2011-06-30,130500
2011-05-31,130700
2011-04-30,131400
2011-03-31,131600
2011-02-28,131400
2011-01-31,131300
2010-12-31,131200
2010-11-30,131000
2010-10-31,130900
2010-09-30,131000
2010-08-31,131100
2010-07-31,131300
2010-06-30,131600
2010-05-31,131800
2010-04-30,131600
2010-03-31,131300
2010-02-28,131100
2010-01-31,131000
2009-12-31,130600
2009-11-30,130500
2009-10-31,130000
2009-09-30,129600
2009-08-31,129400
2009-07-31,129400
2009-06-30,129800
2009-05-31,131000
2009-04-30,132100
2009-03-31,132400
2009-02-28,132400
2009-01-31,132300
2008-12-31,132000
2008-11-30,131700
2008-10-31,131700
2008-09-30,132000
2008-08-31,132300
2008-07-31,132500
2008-06-30,132600
2008-05-31,132500
2008-04-30,132300
2008-03-31,132200
2008-02-29,131900
2008-01-31,131600
2007-12-31,131400
2007-11-30,131200
2007-10-31,130700
2007-09-30,129800
2007-08-31,128800
2007-07-31,128500
2007-06-30,128300
2007-05-31,127700
2007-04-30,127400
2007-03-31,127600
2007-02-28,127800
2007-01-31,127600
2006-12-31,127500
2006-11-30,127100
2006-10-31,126000
2006-09-30,124800
2006-08-31,123900
2006-07-31,123200
2006-06-30,122600
2006-05-31,122000
2006-04-30,121400
2006-03-31,120600
2006-02-28,119600
2006-01-31,118800
2005-12-31,118100
2005-11-30,117900
2005-10-31,117300
2005-09-30,115500
2005-08-31,113800
2005-07-31,113200
2005-06-30,112900
2005-05-31,112400
2005-04-30,111900
2005-03-31,111100
2005-02-28,110200
2005-01-31,109300
2004-12-31,108400
2004-11-30,106900
2004-10-31,106900
2004-09-30,108800
2004-08-31,110100
2004-07-31,109400
2004-06-30,108500
2004-05-31,107000
2004-04-30,105200
2004-03-31,104200
2004-02-29,104200
2004-01-31,105000
2003-12-31,105900
2003-11-30,106900
2003-10-31,107900
2003-09-30,108600
2003-08-31,109200
2003-07-31,108500
2003-06-30,106900
2003-05-31,106500
2003-04-30,106600
2003-03-31,106300
2003-02-28,106300
2003-01-31,105900
2002-12-31,105100
2002-11-30,104700
2002-10-31,104000
2002-09-30,102900
2002-08-31,101800
2002-07-31,101800
2002-06-30,102900
2002-05-31,103900
2002-04-30,104200
2002-03-31,104500
2002-02-28,104500
2002-01-31,103600
2001-12-31,102700
2001-11-30,102400
2001-10-31,102400
2001-09-30,101800
2001-08-31,101300
2001-07-31,101100
2001-06-30,101000
2001-05-31,101100
2001-04-30,101600
2001-03-31,102200
2001-02-28,102200
2001-01-31,102500
2000-12-31,102400
2000-11-30,101200
2000-10-31,99800
2000-09-30,99200
2000-08-31,99000
2000-07-31,99400
2000-06-30,99400
2000-05-31,99200
2000-04-30,99100
2000-03-31,99000
2000-02-29,98300
2000-01-31,97800
1999-12-31,97300
1999-11-30,97000
1999-10-31,97100
1999-09-30,98100
1999-08-31,98300
1999-07-31,97500
1999-06-30,96300
1999-05-31,95000
1999-04-30,94000
1999-03-31,94000
1999-02-28,94000
1999-01-31,94100
1998-12-31,94400
1998-11-30,94600
1998-10-31,94600
1998-09-30,94400
1998-08-31,94100
1998-07-31,94300
1998-06-30,95000
1998-05-31,95300
1998-04-30,94800
1998-03-31,93300
1998-02-28,91900
1998-01-31,90700
1997-12-31,89600
1997-11-30,88700
1997-10-31,87800
1997-09-30,86500
1997-08-31,85700
1997-07-31,85300
1997-06-30,85000
1997-05-31,84800
1997-04-30,84400
1997-03-31,83800
1997-02-28,83600
1997-01-31,84200
1996-12-31,85100
1996-11-30,85700
1996-10-31,85700
1996-09-30,85200
1996-08-31,85000
1996-07-31,85000
1996-06-30,84900
1996-05-31,84700
1996-04-30,85100
