"Date","Value"
2016-05-31,70100
2016-03-31,73700
2016-02-29,69000
2016-01-31,69900
2015-12-31,73500
2015-11-30,76400
2015-10-31,76600
2015-09-30,77300
2015-08-31,76800
2015-07-31,82900
2015-06-30,76200
2015-05-31,74600
2015-04-30,72400
2015-03-31,73400
2015-02-28,72700
2015-01-31,72300
2014-12-31,72700
2014-11-30,72800
2014-10-31,73000
2014-09-30,73300
2014-08-31,73200
2014-07-31,73400
2014-06-30,74100
2014-05-31,74900
2014-04-30,75500
2014-03-31,76100
2014-02-28,76100
2014-01-31,76000
2013-12-31,76000
2013-11-30,76200
2013-10-31,76300
2013-09-30,76200
2013-08-31,75800
2013-07-31,75400
2013-06-30,75200
2013-05-31,75300
2013-04-30,75300
2013-03-31,74900
2013-02-28,74700
2013-01-31,74900
2012-12-31,75500
2012-11-30,75600
2012-10-31,75100
2012-09-30,74900
2012-08-31,74900
2012-07-31,74800
2012-06-30,74600
2012-05-31,74500
2012-04-30,74200
2012-03-31,73700
2012-02-29,73300
2012-01-31,72900
2011-12-31,72500
2011-11-30,72200
2011-10-31,72000
2011-09-30,71800
2011-08-31,71600
2011-07-31,71400
2011-06-30,71300
2011-05-31,71100
2011-04-30,70900
2011-03-31,71100
2011-02-28,71400
2011-01-31,71800
2010-12-31,72200
2010-11-30,72600
2010-10-31,72700
2010-09-30,72900
2010-08-31,73100
2010-07-31,73300
2010-06-30,73200
2010-05-31,72900
2010-04-30,72500
2010-03-31,72100
2010-02-28,71800
2010-01-31,71700
2009-12-31,71300
2009-11-30,70700
2009-10-31,70300
2009-09-30,70300
2009-08-31,70300
2009-07-31,70200
2009-06-30,70300
2009-05-31,70500
2009-04-30,70600
2009-03-31,70500
2009-02-28,70400
2009-01-31,69700
2008-12-31,68900
2008-11-30,68800
2008-10-31,69100
2008-09-30,69100
2008-08-31,69000
2008-07-31,68800
2008-06-30,68600
2008-05-31,68400
2008-04-30,68400
2008-03-31,68400
2008-02-29,68400
2008-01-31,68300
2007-12-31,68300
2007-11-30,68300
2007-10-31,68000
2007-09-30,67700
2007-08-31,67500
2007-07-31,67400
2007-06-30,67100
2007-05-31,67100
2007-04-30,67100
2007-03-31,67000
2007-02-28,66900
2007-01-31,67000
2006-12-31,66900
2006-11-30,66500
2006-10-31,66500
2006-09-30,66400
2006-08-31,66000
2006-07-31,65900
2006-06-30,66100
2006-05-31,65900
2006-04-30,65600
2006-03-31,65600
2006-02-28,65700
2006-01-31,65400
2005-12-31,65300
2005-11-30,65300
2005-10-31,64700
2005-09-30,64000
2005-08-31,63400
2005-07-31,62600
2005-06-30,61100
2005-05-31,59500
2005-04-30,58700
2005-03-31,58300
2005-02-28,57800
2005-01-31,57300
2004-12-31,56800
2004-11-30,56200
2004-10-31,55700
2004-09-30,55400
2004-08-31,54900
2004-07-31,54600
2004-06-30,54500
2004-05-31,54500
2004-04-30,54600
2004-03-31,54600
2004-02-29,54300
2004-01-31,54200
2003-12-31,54100
2003-11-30,54100
2003-10-31,54200
2003-09-30,54400
2003-08-31,54700
2003-07-31,54900
2003-06-30,54800
2003-05-31,54800
2003-04-30,54400
2003-03-31,53700
2003-02-28,53300
2003-01-31,53400
2002-12-31,53500
2002-11-30,53300
2002-10-31,52900
2002-09-30,52500
2002-08-31,51900
2002-07-31,51500
2002-06-30,52000
2002-05-31,52500
2002-04-30,52400
2002-03-31,52200
2002-02-28,52200
2002-01-31,51800
2001-12-31,51500
2001-11-30,51100
2001-10-31,51000
2001-09-30,51100
2001-08-31,51300
2001-07-31,51300
2001-06-30,51200
2001-05-31,51000
2001-04-30,50900
2001-03-31,50800
2001-02-28,50700
2001-01-31,50600
2000-12-31,50500
2000-11-30,50300
2000-10-31,50200
2000-09-30,50200
2000-08-31,50200
2000-07-31,50100
2000-06-30,49700
2000-05-31,49600
2000-04-30,49800
2000-03-31,49800
2000-02-29,49500
2000-01-31,49300
1999-12-31,49600
1999-11-30,50100
1999-10-31,50200
1999-09-30,50200
1999-08-31,50200
1999-07-31,50100
1999-06-30,50100
1999-05-31,50100
1999-04-30,49800
1999-03-31,49500
1999-02-28,49100
1999-01-31,48600
1998-12-31,47900
1998-11-30,47400
1998-10-31,47200
1998-09-30,47100
1998-08-31,46900
1998-07-31,46800
1998-06-30,47000
1998-05-31,47000
1998-04-30,46800
1998-03-31,46800
1998-02-28,46700
1998-01-31,46600
1997-12-31,46600
1997-11-30,46400
1997-10-31,45800
1997-09-30,45300
1997-08-31,45500
1997-07-31,45800
1997-06-30,46000
1997-05-31,45900
1997-04-30,45800
1997-03-31,46000
1997-02-28,46200
1997-01-31,46100
1996-12-31,46000
1996-11-30,46400
1996-10-31,46900
1996-09-30,47200
1996-08-31,47000
1996-07-31,46600
1996-06-30,46000
1996-05-31,45400
1996-04-30,45000
