"Date","Value"
2016-05-31,139000
2016-03-31,135800
2016-02-29,137700
2016-01-31,137500
2015-12-31,135100
2015-11-30,133300
2015-10-31,134100
2015-09-30,134300
2015-08-31,140200
2015-07-31,137400
2015-06-30,138000
2015-05-31,137900
2015-04-30,138100
2015-03-31,137300
2015-02-28,136700
2015-01-31,137000
2014-12-31,137000
2014-11-30,136700
2014-10-31,135900
2014-09-30,135100
2014-08-31,134500
2014-07-31,133900
2014-06-30,133200
2014-05-31,132500
2014-04-30,131700
2014-03-31,130800
2014-02-28,129800
2014-01-31,129200
2013-12-31,128900
2013-11-30,128300
2013-10-31,127600
2013-09-30,127200
2013-08-31,126700
2013-07-31,126200
2013-06-30,126000
2013-05-31,125800
2013-04-30,125800
2013-03-31,125900
2013-02-28,126100
2013-01-31,126300
2012-12-31,126400
2012-11-30,126300
2012-10-31,125900
2012-09-30,125600
2012-08-31,125600
2012-07-31,125500
2012-06-30,125400
2012-05-31,125400
2012-04-30,125600
2012-03-31,125900
2012-02-29,126300
2012-01-31,126700
2011-12-31,127100
2011-11-30,127600
2011-10-31,128100
2011-09-30,128400
2011-08-31,128700
2011-07-31,129100
2011-06-30,129200
2011-05-31,129500
2011-04-30,129700
2011-03-31,129700
2011-02-28,129800
2011-01-31,130600
2010-12-31,131200
2010-11-30,131300
2010-10-31,131500
2010-09-30,132100
2010-08-31,132700
2010-07-31,133300
2010-06-30,133700
2010-05-31,134100
2010-04-30,134500
2010-03-31,134700
2010-02-28,134800
2010-01-31,134900
2009-12-31,135000
2009-11-30,135100
2009-10-31,135200
2009-09-30,134900
2009-08-31,134600
2009-07-31,134500
2009-06-30,134500
2009-05-31,134400
2009-04-30,134400
2009-03-31,134500
2009-02-28,134400
2009-01-31,133300
2008-12-31,132300
2008-11-30,132000
2008-10-31,132100
2008-09-30,132300
2008-08-31,132700
2008-07-31,132700
2008-06-30,132400
2008-05-31,132400
2008-04-30,132500
2008-03-31,132700
2008-02-29,132900
2008-01-31,133300
2007-12-31,133500
2007-11-30,133600
2007-10-31,133700
2007-09-30,133800
2007-08-31,133500
2007-07-31,133400
2007-06-30,133500
2007-05-31,133300
2007-04-30,132900
2007-03-31,132600
2007-02-28,132400
2007-01-31,132000
2006-12-31,131200
2006-11-30,130500
2006-10-31,130100
2006-09-30,129700
2006-08-31,129300
2006-07-31,129000
2006-06-30,128700
2006-05-31,128300
2006-04-30,127600
2006-03-31,127000
2006-02-28,126500
2006-01-31,125700
2005-12-31,124800
2005-11-30,124200
2005-10-31,123600
2005-09-30,122700
2005-08-31,121500
2005-07-31,120400
2005-06-30,119300
2005-05-31,118300
2005-04-30,117400
2005-03-31,116600
2005-02-28,115900
2005-01-31,115500
2004-12-31,114900
2004-11-30,114200
2004-10-31,113300
2004-09-30,112600
2004-08-31,111900
2004-07-31,111200
2004-06-30,110600
2004-05-31,110000
2004-04-30,109700
2004-03-31,109300
2004-02-29,108300
2004-01-31,107500
2003-12-31,107300
2003-11-30,107000
2003-10-31,106200
2003-09-30,105700
2003-08-31,105100
2003-07-31,104300
2003-06-30,103700
2003-05-31,103200
2003-04-30,102400
2003-03-31,101700
2003-02-28,101200
2003-01-31,100900
2002-12-31,100500
2002-11-30,100100
2002-10-31,99600
2002-09-30,99100
2002-08-31,98700
2002-07-31,98500
2002-06-30,98200
2002-05-31,98000
2002-04-30,97600
2002-03-31,97000
2002-02-28,96700
2002-01-31,96400
2001-12-31,96000
2001-11-30,95600
2001-10-31,95200
2001-09-30,95100
2001-08-31,95300
2001-07-31,95100
2001-06-30,94800
2001-05-31,94500
2001-04-30,94400
2001-03-31,94100
2001-02-28,94000
2001-01-31,93700
2000-12-31,93400
2000-11-30,93200
2000-10-31,93000
2000-09-30,92700
2000-08-31,92300
2000-07-31,92200
2000-06-30,92100
2000-05-31,91800
2000-04-30,91500
2000-03-31,91400
2000-02-29,91100
2000-01-31,90700
1999-12-31,90400
1999-11-30,90200
1999-10-31,89800
1999-09-30,89600
1999-08-31,89500
1999-07-31,89200
1999-06-30,88900
1999-05-31,88500
1999-04-30,88100
1999-03-31,88000
1999-02-28,88000
1999-01-31,87700
1998-12-31,87100
1998-11-30,86800
1998-10-31,86600
1998-09-30,86300
1998-08-31,85600
1998-07-31,85000
1998-06-30,84700
1998-05-31,84500
1998-04-30,84200
1998-03-31,83800
1998-02-28,83100
1998-01-31,82100
1997-12-31,81400
1997-11-30,81000
1997-10-31,80600
1997-09-30,80300
1997-08-31,80100
1997-07-31,80000
1997-06-30,79900
1997-05-31,79600
1997-04-30,79400
1997-03-31,79400
1997-02-28,79300
1997-01-31,79200
1996-12-31,79100
1996-11-30,78900
1996-10-31,78800
1996-09-30,78800
1996-08-31,78400
1996-07-31,78000
1996-06-30,77800
1996-05-31,77600
1996-04-30,77100
