"Date","Value"
2016-05-31,147000
2016-03-31,143700
2016-02-29,146600
2016-01-31,147800
2015-12-31,148200
2015-11-30,149800
2015-10-31,149000
2015-09-30,145300
2015-08-31,145500
2015-07-31,143500
2015-06-30,144500
2015-05-31,141900
2015-04-30,142700
2015-03-31,142100
2015-02-28,142000
2015-01-31,142800
2014-12-31,142100
2014-11-30,141300
2014-10-31,140300
2014-09-30,139300
2014-08-31,138400
2014-07-31,137600
2014-06-30,136800
2014-05-31,135800
2014-04-30,134300
2014-03-31,132900
2014-02-28,132400
2014-01-31,132300
2013-12-31,132100
2013-11-30,132000
2013-10-31,132100
2013-09-30,132100
2013-08-31,132100
2013-07-31,132000
2013-06-30,131500
2013-05-31,130700
2013-04-30,130400
2013-03-31,130800
2013-02-28,130900
2013-01-31,130600
2012-12-31,130500
2012-11-30,130400
2012-10-31,130100
2012-09-30,129700
2012-08-31,129600
2012-07-31,129500
2012-06-30,129500
2012-05-31,129600
2012-04-30,129400
2012-03-31,129100
2012-02-29,129000
2012-01-31,128900
2011-12-31,128700
2011-11-30,128600
2011-10-31,128300
2011-09-30,128100
2011-08-31,128100
2011-07-31,128100
2011-06-30,127900
2011-05-31,127800
2011-04-30,128000
2011-03-31,127900
2011-02-28,127400
2011-01-31,127000
2010-12-31,126900
2010-11-30,126800
2010-10-31,126700
2010-09-30,126800
2010-08-31,126800
2010-07-31,126500
2010-06-30,126200
2010-05-31,126100
2010-04-30,126000
2010-03-31,125900
2010-02-28,125700
2010-01-31,125500
2009-12-31,125600
2009-11-30,125300
2009-10-31,125000
2009-09-30,124700
2009-08-31,124500
2009-07-31,124300
2009-06-30,124200
2009-05-31,124000
2009-04-30,123300
2009-03-31,122600
2009-02-28,122000
2009-01-31,121000
2008-12-31,119600
2008-11-30,118500
2008-10-31,118100
2008-09-30,117900
2008-08-31,117800
2008-07-31,118200
2008-06-30,119300
2008-05-31,120600
2008-04-30,121600
2008-03-31,121800
2008-02-29,121400
2008-01-31,121000
2007-12-31,120600
2007-11-30,120300
2007-10-31,120400
2007-09-30,120500
2007-08-31,120600
2007-07-31,120500
2007-06-30,119800
2007-05-31,118300
2007-04-30,117100
2007-03-31,116800
2007-02-28,116700
2007-01-31,116500
2006-12-31,116000
2006-11-30,115700
2006-10-31,115500
2006-09-30,115700
2006-08-31,116300
2006-07-31,116600
2006-06-30,116400
2006-05-31,116300
2006-04-30,116200
2006-03-31,115800
2006-02-28,115300
2006-01-31,114900
2005-12-31,114500
2005-11-30,113900
2005-10-31,113100
2005-09-30,112500
2005-08-31,112000
2005-07-31,111200
2005-06-30,110100
2005-05-31,108900
2005-04-30,107600
2005-03-31,106400
2005-02-28,105700
2005-01-31,105200
2004-12-31,105400
2004-11-30,106800
2004-10-31,107700
2004-09-30,106500
2004-08-31,104100
2004-07-31,102400
2004-06-30,101500
2004-05-31,101300
2004-04-30,101500
2004-03-31,102000
2004-02-29,102300
2004-01-31,102900
2003-12-31,103600
2003-11-30,103700
2003-10-31,103300
2003-09-30,103200
2003-08-31,102900
2003-07-31,102200
2003-06-30,101800
2003-05-31,101700
2003-04-30,101600
2003-03-31,101600
2003-02-28,102000
2003-01-31,101900
2002-12-31,101000
2002-11-30,99500
2002-10-31,98600
2002-09-30,97700
2002-08-31,97200
2002-07-31,96900
2002-06-30,96700
2002-05-31,96600
2002-04-30,96800
2002-03-31,96700
2002-02-28,95900
2002-01-31,95400
2001-12-31,95000
2001-11-30,94200
2001-10-31,93000
2001-09-30,92300
2001-08-31,92300
2001-07-31,92800
2001-06-30,93300
2001-05-31,93300
2001-04-30,92800
2001-03-31,92200
2001-02-28,91300
2001-01-31,90300
2000-12-31,89200
2000-11-30,88300
2000-10-31,88200
2000-09-30,89000
2000-08-31,89600
2000-07-31,89400
2000-06-30,89100
2000-05-31,88500
2000-04-30,87400
2000-03-31,86400
2000-02-29,85700
2000-01-31,85100
1999-12-31,85000
1999-11-30,85000
1999-10-31,84800
1999-09-30,84200
1999-08-31,83600
1999-07-31,83300
1999-06-30,83100
1999-05-31,83000
1999-04-30,82700
1999-03-31,82400
1999-02-28,82200
1999-01-31,81600
1998-12-31,81000
1998-11-30,80900
1998-10-31,81000
1998-09-30,80800
1998-08-31,80500
1998-07-31,79700
1998-06-30,78500
1998-05-31,77800
1998-04-30,77800
1998-03-31,77800
1998-02-28,77500
1998-01-31,77300
1997-12-31,77500
1997-11-30,77500
1997-10-31,77100
1997-09-30,76800
1997-08-31,76700
1997-07-31,76800
1997-06-30,76400
1997-05-31,76000
1997-04-30,75700
1997-03-31,75800
1997-02-28,75800
1997-01-31,75300
1996-12-31,74700
1996-11-30,74200
1996-10-31,73500
1996-09-30,72800
1996-08-31,72500
1996-07-31,72700
1996-06-30,72800
1996-05-31,72600
1996-04-30,71900
