"Date","Value"
2016-05-31,229800
2016-03-31,224700
2016-02-29,226400
2016-01-31,226400
2015-12-31,225300
2015-11-30,227500
2015-10-31,227500
2015-09-30,226600
2015-08-31,223500
2015-07-31,220900
2015-06-30,223700
2015-05-31,224200
2015-04-30,225800
2015-03-31,227900
2015-02-28,227800
2015-01-31,226100
2014-12-31,226400
2014-11-30,227300
2014-10-31,228500
2014-09-30,228800
2014-08-31,228100
2014-07-31,227300
2014-06-30,226100
2014-05-31,224700
2014-04-30,223100
2014-03-31,221900
2014-02-28,221400
2014-01-31,220700
2013-12-31,219800
2013-11-30,218600
2013-10-31,216800
2013-09-30,215200
2013-08-31,214600
2013-07-31,214300
2013-06-30,213700
2013-05-31,213000
2013-04-30,212400
2013-03-31,211800
2013-02-28,211400
2013-01-31,211200
2012-12-31,211100
2012-11-30,211000
2012-10-31,211000
2012-09-30,210700
2012-08-31,210400
2012-07-31,210100
2012-06-30,210200
2012-05-31,210600
2012-04-30,211400
2012-03-31,212600
2012-02-29,213800
2012-01-31,214900
2011-12-31,215800
2011-11-30,217200
2011-10-31,219300
2011-09-30,221600
2011-08-31,223300
2011-07-31,224800
2011-06-30,227000
2011-05-31,229400
2011-04-30,231300
2011-03-31,233000
2011-02-28,235200
2011-01-31,237400
2010-12-31,239400
2010-11-30,241000
2010-10-31,242300
2010-09-30,243700
2010-08-31,245200
2010-07-31,246100
2010-06-30,246800
2010-05-31,247600
2010-04-30,248800
2010-03-31,249400
2010-02-28,249000
2010-01-31,248300
2009-12-31,247800
2009-11-30,247200
2009-10-31,246900
2009-09-30,246900
2009-08-31,247300
2009-07-31,247900
2009-06-30,249100
2009-05-31,250500
2009-04-30,252000
2009-03-31,253500
2009-02-28,255200
2009-01-31,256800
2008-12-31,258300
2008-11-30,259700
2008-10-31,261100
2008-09-30,262800
2008-08-31,265100
2008-07-31,267100
2008-06-30,268500
2008-05-31,270000
2008-04-30,271500
2008-03-31,272500
2008-02-29,273500
2008-01-31,274700
2007-12-31,275800
2007-11-30,276300
2007-10-31,276400
2007-09-30,276500
2007-08-31,277400
2007-07-31,279200
2007-06-30,281400
2007-05-31,282700
2007-04-30,282900
2007-03-31,283400
2007-02-28,283400
2007-01-31,283400
2006-12-31,284400
2006-11-30,285900
2006-10-31,286500
2006-09-30,286800
2006-08-31,287100
2006-07-31,287000
2006-06-30,286900
2006-05-31,286700
2006-04-30,286000
2006-03-31,284500
2006-02-28,283300
2006-01-31,282500
2005-12-31,281500
2005-11-30,280800
2005-10-31,280400
2005-09-30,279300
2005-08-31,277100
2005-07-31,274400
2005-06-30,271600
2005-05-31,269500
2005-04-30,267700
2005-03-31,265800
2005-02-28,263300
2005-01-31,260400
2004-12-31,257000
2004-11-30,253500
2004-10-31,250400
2004-09-30,247800
2004-08-31,244800
2004-07-31,241400
2004-06-30,237300
2004-05-31,233300
2004-04-30,230200
2004-03-31,228200
2004-02-29,226700
2004-01-31,225400
2003-12-31,223600
2003-11-30,221500
2003-10-31,219000
2003-09-30,216000
2003-08-31,213000
2003-07-31,210500
2003-06-30,207800
2003-05-31,204700
2003-04-30,202000
2003-03-31,199900
2003-02-28,198100
2003-01-31,196200
2002-12-31,194300
2002-11-30,192200
2002-10-31,190000
2002-09-30,187400
2002-08-31,184400
2002-07-31,181000
2002-06-30,177600
2002-05-31,174400
2002-04-30,172000
2002-03-31,169800
2002-02-28,167400
2002-01-31,165400
2001-12-31,164500
2001-11-30,164000
2001-10-31,162800
2001-09-30,161100
2001-08-31,159500
2001-07-31,158300
2001-06-30,157000
2001-05-31,155900
2001-04-30,155100
2001-03-31,154400
2001-02-28,154700
2001-01-31,154100
2000-12-31,151700
2000-11-30,148600
2000-10-31,146600
2000-09-30,145500
2000-08-31,146200
2000-07-31,147900
2000-06-30,149000
2000-05-31,149000
2000-04-30,147000
2000-03-31,144200
2000-02-29,141800
2000-01-31,140900
1999-12-31,139600
1999-11-30,137900
1999-10-31,136800
1999-09-30,136900
1999-08-31,136000
1999-07-31,134200
1999-06-30,133000
1999-05-31,132500
1999-04-30,132500
1999-03-31,132700
1999-02-28,132300
1999-01-31,131300
1998-12-31,130600
1998-11-30,130700
1998-10-31,130900
1998-09-30,131200
1998-08-31,130500
1998-07-31,129700
1998-06-30,130200
1998-05-31,131300
1998-04-30,131100
1998-03-31,130500
1998-02-28,128900
1998-01-31,126900
1997-12-31,126000
1997-11-30,126300
1997-10-31,126300
1997-09-30,125900
1997-08-31,125800
1997-07-31,126000
1997-06-30,126100
1997-05-31,126200
1997-04-30,126300
1997-03-31,126100
1997-02-28,125700
1997-01-31,125700
1996-12-31,125700
1996-11-30,125800
1996-10-31,125800
1996-09-30,125600
1996-08-31,125500
1996-07-31,125600
1996-06-30,125500
1996-05-31,125300
1996-04-30,125700
