"Date","Value"
2016-05-31,190300
2016-03-31,187700
2016-02-29,190400
2016-01-31,187900
2015-12-31,186800
2015-11-30,184200
2015-10-31,184300
2015-09-30,185200
2015-08-31,182800
2015-07-31,178600
2015-06-30,182100
2015-05-31,181700
2015-04-30,186500
2015-03-31,182700
2015-02-28,178300
2015-01-31,176900
2014-12-31,175800
2014-11-30,174400
2014-10-31,172800
2014-09-30,170800
2014-08-31,168300
2014-07-31,166000
2014-06-30,163600
2014-05-31,160600
2014-04-30,155600
2014-03-31,150900
2014-02-28,148900
2014-01-31,148500
2013-12-31,147400
2013-11-30,146100
2013-10-31,144500
2013-09-30,142700
2013-08-31,140700
2013-07-31,138900
2013-06-30,137500
2013-05-31,136400
2013-04-30,135600
2013-03-31,134500
2013-02-28,133200
2013-01-31,131900
2012-12-31,130500
2012-11-30,129100
2012-10-31,128100
2012-09-30,127400
2012-08-31,126800
2012-07-31,126000
2012-06-30,125100
2012-05-31,124500
2012-04-30,124300
2012-03-31,123700
2012-02-29,122800
2012-01-31,122400
2011-12-31,122300
2011-11-30,122000
2011-10-31,121800
2011-09-30,122000
2011-08-31,122500
2011-07-31,123300
2011-06-30,123900
2011-05-31,124300
2011-04-30,125100
2011-03-31,126000
2011-02-28,126900
2011-01-31,128000
2010-12-31,129400
2010-11-30,130400
2010-10-31,131300
2010-09-30,132100
2010-08-31,133000
2010-07-31,133900
2010-06-30,134600
2010-05-31,134800
2010-04-30,134700
2010-03-31,134400
2010-02-28,133900
2010-01-31,132700
2009-12-31,131400
2009-11-30,130300
2009-10-31,129400
2009-09-30,129200
2009-08-31,129800
2009-07-31,130800
2009-06-30,132300
2009-05-31,134100
2009-04-30,136200
2009-03-31,138100
2009-02-28,139600
2009-01-31,139700
2008-12-31,139900
2008-11-30,141900
2008-10-31,144900
2008-09-30,147100
2008-08-31,149200
2008-07-31,151400
2008-06-30,154200
2008-05-31,157900
2008-04-30,161700
2008-03-31,165700
2008-02-29,170100
2008-01-31,174700
2007-12-31,179000
2007-11-30,183100
2007-10-31,186900
2007-09-30,190900
2007-08-31,194600
2007-07-31,198000
2007-06-30,201500
2007-05-31,204900
2007-04-30,208500
2007-03-31,213500
2007-02-28,219100
2007-01-31,224400
2006-12-31,229300
2006-11-30,233100
2006-10-31,236400
2006-09-30,239300
2006-08-31,242500
2006-07-31,245800
2006-06-30,249000
2006-05-31,251300
2006-04-30,252600
2006-03-31,253000
2006-02-28,252600
2006-01-31,252300
2005-12-31,251900
2005-11-30,250800
2005-10-31,248900
2005-09-30,247300
2005-08-31,244500
2005-07-31,240200
2005-06-30,234700
2005-05-31,228500
2005-04-30,222100
2005-03-31,215800
2005-02-28,210700
2005-01-31,207000
2004-12-31,203500
2004-11-30,199200
2004-10-31,195000
2004-09-30,191000
2004-08-31,187000
2004-07-31,182800
2004-06-30,178900
2004-05-31,175600
2004-04-30,172600
2004-03-31,170100
2004-02-29,167500
2004-01-31,165000
2003-12-31,162700
2003-11-30,160800
2003-10-31,158900
2003-09-30,156500
2003-08-31,154000
2003-07-31,151800
2003-06-30,149800
2003-05-31,148100
2003-04-30,146500
2003-03-31,144600
2003-02-28,142600
2003-01-31,140900
2002-12-31,139700
2002-11-30,138400
2002-10-31,136800
2002-09-30,135300
2002-08-31,134500
2002-07-31,133500
2002-06-30,132400
2002-05-31,131100
2002-04-30,129800
2002-03-31,128300
2002-02-28,127000
2002-01-31,125700
2001-12-31,124300
2001-11-30,123200
2001-10-31,122300
2001-09-30,121100
2001-08-31,120200
2001-07-31,119400
2001-06-30,118200
2001-05-31,116900
2001-04-30,116000
2001-03-31,115300
2001-02-28,114300
2001-01-31,113100
2000-12-31,111800
2000-11-30,110800
2000-10-31,110000
2000-09-30,109500
2000-08-31,108900
2000-07-31,108500
2000-06-30,108100
2000-05-31,107800
2000-04-30,107400
2000-03-31,106600
2000-02-29,105700
2000-01-31,104600
1999-12-31,103600
1999-11-30,102300
1999-10-31,101200
1999-09-30,100500
1999-08-31,1e+05
1999-07-31,99200
1999-06-30,98700
1999-05-31,98300
1999-04-30,97800
1999-03-31,97400
1999-02-28,97300
1999-01-31,97200
1998-12-31,97100
1998-11-30,97100
1998-10-31,97300
1998-09-30,97200
1998-08-31,97000
1998-07-31,96700
1998-06-30,96600
1998-05-31,96700
1998-04-30,96900
1998-03-31,97200
1998-02-28,97300
1998-01-31,96500
1997-12-31,95300
1997-11-30,94400
1997-10-31,93800
1997-09-30,93300
1997-08-31,92600
1997-07-31,91800
1997-06-30,91200
1997-05-31,90700
1997-04-30,90200
1997-03-31,89600
1997-02-28,89100
1997-01-31,88600
1996-12-31,88500
1996-11-30,88600
1996-10-31,88300
1996-09-30,87800
1996-08-31,87500
1996-07-31,87600
1996-06-30,88100
1996-05-31,88300
1996-04-30,88500
