"Date","Value"
2016-05-31,546500
2016-03-31,544700
2016-02-29,541400
2016-01-31,540300
2015-12-31,537500
2015-11-30,533800
2015-10-31,528500
2015-09-30,523300
2015-08-31,519600
2015-07-31,517700
2015-06-30,516100
2015-05-31,514800
2015-04-30,513200
2015-03-31,512600
2015-02-28,511100
2015-01-31,507200
2014-12-31,503900
2014-11-30,499900
2014-10-31,496600
2014-09-30,494700
2014-08-31,493600
2014-07-31,493000
2014-06-30,492700
2014-05-31,492500
2014-04-30,491400
2014-03-31,489700
2014-02-28,488700
2014-01-31,487100
2013-12-31,484000
2013-11-30,479500
2013-10-31,474400
2013-09-30,469300
2013-08-31,464700
2013-07-31,458900
2013-06-30,451500
2013-05-31,443200
2013-04-30,434500
2013-03-31,426500
2013-02-28,419400
2013-01-31,413600
2012-12-31,408400
2012-11-30,403900
2012-10-31,399800
2012-09-30,395600
2012-08-31,391000
2012-07-31,386800
2012-06-30,383100
2012-05-31,379900
2012-04-30,377800
2012-03-31,376500
2012-02-29,375500
2012-01-31,374400
2011-12-31,374000
2011-11-30,374200
2011-10-31,374600
2011-09-30,375100
2011-08-31,375800
2011-07-31,377000
2011-06-30,378800
2011-05-31,381200
2011-04-30,383500
2011-03-31,385300
2011-02-28,387000
2011-01-31,389700
2010-12-31,393000
2010-11-30,396200
2010-10-31,399100
2010-09-30,402300
2010-08-31,405000
2010-07-31,407600
2010-06-30,409600
2010-05-31,411000
2010-04-30,411200
2010-03-31,410100
2010-02-28,408300
2010-01-31,406700
2009-12-31,404900
2009-11-30,402600
2009-10-31,399900
2009-09-30,397000
2009-08-31,394300
2009-07-31,393100
2009-06-30,393600
2009-05-31,395200
2009-04-30,398600
2009-03-31,402600
2009-02-28,406600
2009-01-31,409600
2008-12-31,413000
2008-11-30,418600
2008-10-31,425900
2008-09-30,433100
2008-08-31,441000
2008-07-31,448900
2008-06-30,456700
2008-05-31,464100
2008-04-30,471000
2008-03-31,478700
2008-02-29,487500
2008-01-31,496200
2007-12-31,503900
2007-11-30,509900
2007-10-31,514700
2007-09-30,520700
2007-08-31,526700
2007-07-31,531400
2007-06-30,535300
2007-05-31,539400
2007-04-30,543700
2007-03-31,547200
2007-02-28,548800
2007-01-31,549800
2006-12-31,551700
2006-11-30,553900
2006-10-31,556400
2006-09-30,559800
2006-08-31,563400
2006-07-31,567100
2006-06-30,570600
2006-05-31,573000
2006-04-30,574500
2006-03-31,575500
2006-02-28,576100
2006-01-31,576000
2005-12-31,576200
2005-11-30,576700
2005-10-31,576700
2005-09-30,575300
2005-08-31,573300
2005-07-31,571900
2005-06-30,571100
2005-05-31,570400
2005-04-30,569100
2005-03-31,567300
2005-02-28,565200
2005-01-31,563200
2004-12-31,560300
2004-11-30,556700
2004-10-31,552100
2004-09-30,546000
2004-08-31,537900
2004-07-31,527400
2004-06-30,514400
2004-05-31,499700
2004-04-30,485000
2004-03-31,472100
2004-02-29,461300
2004-01-31,451700
2003-12-31,442500
2003-11-30,434200
2003-10-31,426100
2003-09-30,418400
2003-08-31,411100
2003-07-31,405000
2003-06-30,400400
2003-05-31,396900
2003-04-30,393100
2003-03-31,389100
2003-02-28,384700
2003-01-31,379900
2002-12-31,374500
2002-11-30,368500
2002-10-31,361500
2002-09-30,354500
2002-08-31,347900
2002-07-31,341400
2002-06-30,335000
2002-05-31,329200
2002-04-30,324100
2002-03-31,319700
2002-02-28,315700
2002-01-31,311700
2001-12-31,308000
2001-11-30,304800
2001-10-31,301800
2001-09-30,299500
2001-08-31,297200
2001-07-31,294400
2001-06-30,291300
2001-05-31,288700
2001-04-30,286200
2001-03-31,283500
2001-02-28,280200
2001-01-31,276900
2000-12-31,273900
2000-11-30,271200
2000-10-31,268300
2000-09-30,265000
2000-08-31,261800
2000-07-31,258900
2000-06-30,256000
2000-05-31,252700
2000-04-30,249300
2000-03-31,245900
2000-02-29,242300
2000-01-31,238700
1999-12-31,235500
1999-11-30,232700
1999-10-31,230500
1999-09-30,229000
1999-08-31,227500
1999-07-31,225500
1999-06-30,223400
1999-05-31,221200
1999-04-30,219400
1999-03-31,217600
1999-02-28,215900
1999-01-31,214100
1998-12-31,212300
1998-11-30,210000
1998-10-31,207500
1998-09-30,205400
1998-08-31,203300
1998-07-31,200900
1998-06-30,198700
1998-05-31,197100
1998-04-30,195700
1998-03-31,194000
1998-02-28,191800
1998-01-31,189400
1997-12-31,187000
1997-11-30,185000
1997-10-31,183400
1997-09-30,182200
1997-08-31,181100
1997-07-31,180300
1997-06-30,179900
1997-05-31,179600
1997-04-30,179100
1997-03-31,178600
1997-02-28,177900
1997-01-31,176900
1996-12-31,176000
1996-11-30,175800
1996-10-31,175700
1996-09-30,175400
1996-08-31,175500
1996-07-31,176000
1996-06-30,176500
1996-05-31,176900
1996-04-30,177100
