"Date","Value"
2016-05-31,99100
2016-03-31,99100
2016-02-29,98700
2016-01-31,98100
2015-12-31,97600
2015-11-30,96600
2015-10-31,95800
2015-09-30,96300
2015-08-31,94700
2015-07-31,95500
2015-06-30,95300
2015-05-31,96100
2015-04-30,96800
2015-03-31,98400
2015-02-28,96300
2015-01-31,97300
2014-12-31,97100
2014-11-30,96900
2014-10-31,97100
2014-09-30,97400
2014-08-31,97500
2014-07-31,97200
2014-06-30,97100
2014-05-31,97300
2014-04-30,94000
2014-03-31,88700
2014-02-28,86100
2014-01-31,86200
2013-12-31,85400
2013-11-30,84800
2013-10-31,84200
2013-09-30,83100
2013-08-31,82400
2013-07-31,82400
2013-06-30,82700
2013-05-31,82900
2013-04-30,83500
2013-03-31,84500
2013-02-28,85800
2013-01-31,86000
2012-12-31,85200
2012-11-30,84600
2012-10-31,85500
2012-09-30,86800
2012-08-31,87500
2012-07-31,87300
2012-06-30,86700
2012-05-31,86200
2012-04-30,86700
2012-03-31,87500
2012-02-29,87900
2012-01-31,87500
2011-12-31,86900
2011-11-30,86500
2011-10-31,86400
2011-09-30,86400
2011-08-31,86600
2011-07-31,87200
2011-06-30,88200
2011-05-31,89200
2011-04-30,90500
2011-03-31,91300
2011-02-28,91800
2011-01-31,91700
2010-12-31,91800
2010-11-30,92200
2010-10-31,93400
2010-09-30,94500
2010-08-31,95600
2010-07-31,96600
2010-06-30,97500
2010-05-31,98200
2010-04-30,99000
2010-03-31,99900
2010-02-28,101100
2010-01-31,101700
2009-12-31,101500
2009-11-30,101400
2009-10-31,101500
2009-09-30,101700
2009-08-31,101800
2009-07-31,102200
2009-06-30,102700
2009-05-31,103300
2009-04-30,104400
2009-03-31,105400
2009-02-28,105800
2009-01-31,108600
2008-12-31,113900
2008-11-30,116600
2008-10-31,115200
2008-09-30,114400
2008-08-31,114200
2008-07-31,113300
2008-06-30,111800
2008-05-31,111100
2008-04-30,111600
2008-03-31,112200
2008-02-29,112500
2008-01-31,112900
2007-12-31,113700
2007-11-30,114600
2007-10-31,115500
2007-09-30,115800
2007-08-31,116500
2007-07-31,118000
2007-06-30,119500
2007-05-31,119600
2007-04-30,118900
2007-03-31,118700
2007-02-28,118500
2007-01-31,117500
2006-12-31,116700
2006-11-30,116600
2006-10-31,117100
2006-09-30,117100
2006-08-31,116100
2006-07-31,114800
2006-06-30,114100
2006-05-31,113600
2006-04-30,112500
2006-03-31,111200
2006-02-28,110700
2006-01-31,110400
2005-12-31,109400
2005-11-30,108100
2005-10-31,107300
2005-09-30,106600
2005-08-31,106000
2005-07-31,106000
2005-06-30,106400
2005-05-31,106400
2005-04-30,106200
2005-03-31,106500
2005-02-28,106200
2005-01-31,104800
2004-12-31,103600
2004-11-30,103300
2004-10-31,103400
2004-09-30,103400
2004-08-31,102800
2004-07-31,101700
2004-06-30,101200
2004-05-31,101400
2004-04-30,102100
2004-03-31,102700
2004-02-29,103100
2004-01-31,103300
2003-12-31,102700
2003-11-30,102000
2003-10-31,101600
2003-09-30,101000
2003-08-31,101300
2003-07-31,102000
2003-06-30,101600
2003-05-31,100500
2003-04-30,99500
2003-03-31,98500
2003-02-28,98200
2003-01-31,98100
2002-12-31,97800
2002-11-30,97500
2002-10-31,96900
2002-09-30,97000
2002-08-31,97400
2002-07-31,97200
2002-06-30,96000
2002-05-31,95500
2002-04-30,95400
2002-03-31,94900
2002-02-28,94100
2002-01-31,93500
2001-12-31,93100
2001-11-30,92500
2001-10-31,91600
2001-09-30,90800
2001-08-31,90100
2001-07-31,89500
2001-06-30,88900
2001-05-31,88500
2001-04-30,88200
2001-03-31,87900
2001-02-28,87600
2001-01-31,87300
2000-12-31,87300
2000-11-30,87400
2000-10-31,88500
2000-09-30,89500
2000-08-31,89600
2000-07-31,89400
2000-06-30,90400
2000-05-31,90800
2000-04-30,90200
2000-03-31,89500
2000-02-29,89100
2000-01-31,88400
1999-12-31,87900
1999-11-30,87100
1999-10-31,86100
1999-09-30,85700
1999-08-31,85800
1999-07-31,85200
1999-06-30,84300
1999-05-31,83700
1999-04-30,83100
1999-03-31,82500
1999-02-28,82000
1999-01-31,81600
1998-12-31,81200
1998-11-30,80700
1998-10-31,80100
1998-09-30,79100
1998-08-31,78200
1998-07-31,78000
1998-06-30,78000
1998-05-31,77800
1998-04-30,77400
1998-03-31,77100
1998-02-28,76700
1998-01-31,76400
1997-12-31,76000
1997-11-30,75900
1997-10-31,75700
1997-09-30,75600
1997-08-31,75000
1997-07-31,74000
1997-06-30,73100
1997-05-31,72900
1997-04-30,73000
1997-03-31,73100
1997-02-28,73000
1997-01-31,72800
1996-12-31,72900
1996-11-30,73100
1996-10-31,72900
1996-09-30,72300
1996-08-31,72300
1996-07-31,72900
1996-06-30,73300
1996-05-31,72900
1996-04-30,73000
