"Date","Value"
2016-05-31,130300
2016-03-31,129700
2016-02-29,129400
2016-01-31,129900
2015-12-31,129800
2015-11-30,129800
2015-10-31,130100
2015-09-30,135200
2015-08-31,129400
2015-07-31,130000
2015-06-30,130500
2015-05-31,130700
2015-04-30,131800
2015-03-31,132500
2015-02-28,132000
2015-01-31,131500
2014-12-31,131700
2014-11-30,131800
2014-10-31,131800
2014-09-30,131300
2014-08-31,130900
2014-07-31,131200
2014-06-30,133300
2014-05-31,134600
2014-04-30,132500
2014-03-31,128900
2014-02-28,127900
2014-01-31,128000
2013-12-31,127700
2013-11-30,128200
2013-10-31,128200
2013-09-30,127900
2013-08-31,128400
2013-07-31,128900
2013-06-30,128100
2013-05-31,127000
2013-04-30,126700
2013-03-31,127100
2013-02-28,127000
2013-01-31,126700
2012-12-31,125600
2012-11-30,123600
2012-10-31,122200
2012-09-30,123300
2012-08-31,123700
2012-07-31,122100
2012-06-30,120500
2012-05-31,121200
2012-04-30,123100
2012-03-31,124600
2012-02-29,124600
2012-01-31,124500
2011-12-31,124700
2011-11-30,124900
2011-10-31,124800
2011-09-30,125300
2011-08-31,126500
2011-07-31,128000
2011-06-30,128000
2011-05-31,128000
2011-04-30,127500
2011-03-31,127200
2011-02-28,127200
2011-01-31,127800
2010-12-31,128200
2010-11-30,130200
2010-10-31,133300
2010-09-30,134200
2010-08-31,133100
2010-07-31,133100
2010-06-30,134600
2010-05-31,134800
2010-04-30,134700
2010-03-31,135600
2010-02-28,136900
2010-01-31,137600
2009-12-31,138900
2009-11-30,139900
2009-10-31,140000
2009-09-30,140400
2009-08-31,141000
2009-07-31,140700
2009-06-30,140300
2009-05-31,140100
2009-04-30,140100
2009-03-31,139700
2009-02-28,139300
2009-01-31,138700
2008-12-31,138100
2008-11-30,137600
2008-10-31,136900
2008-09-30,136200
2008-08-31,135800
2008-07-31,135900
2008-06-30,136100
2008-05-31,136300
2008-04-30,136800
2008-03-31,137300
2008-02-29,137900
2008-01-31,138400
2007-12-31,138400
2007-11-30,138000
2007-10-31,137500
2007-09-30,136900
2007-08-31,136300
2007-07-31,135400
2007-06-30,133700
2007-05-31,131300
2007-04-30,129800
2007-03-31,128900
2007-02-28,127300
2007-01-31,125100
2006-12-31,123900
2006-11-30,123300
2006-10-31,122300
2006-09-30,121100
2006-08-31,120600
2006-07-31,120300
2006-06-30,120200
2006-05-31,120000
2006-04-30,119400
2006-03-31,118400
2006-02-28,117900
2006-01-31,118000
2005-12-31,117600
2005-11-30,116100
2005-10-31,114400
2005-09-30,112800
2005-08-31,111300
2005-07-31,110100
2005-06-30,109300
2005-05-31,108500
2005-04-30,107400
2005-03-31,106100
2005-02-28,104900
2005-01-31,104200
2004-12-31,103800
2004-11-30,104000
2004-10-31,104300
2004-09-30,104600
2004-08-31,104200
2004-07-31,103500
2004-06-30,102900
2004-05-31,102700
2004-04-30,101500
2004-03-31,100200
2004-02-29,100300
2004-01-31,100800
2003-12-31,100600
2003-11-30,100400
2003-10-31,100500
2003-09-30,100700
2003-08-31,101100
2003-07-31,101500
2003-06-30,101300
2003-05-31,101200
2003-04-30,101900
2003-03-31,102500
2003-02-28,102100
2003-01-31,100700
2002-12-31,98800
2002-11-30,96300
2002-10-31,93900
2002-09-30,92800
2002-08-31,92900
2002-07-31,92800
2002-06-30,93100
2002-05-31,93200
2002-04-30,92200
2002-03-31,91200
2002-02-28,91000
2002-01-31,91100
2001-12-31,91000
2001-11-30,90700
2001-10-31,90400
2001-09-30,90700
2001-08-31,91600
2001-07-31,92500
2001-06-30,93600
2001-05-31,94900
2001-04-30,97600
2001-03-31,99800
2001-02-28,99700
2001-01-31,98500
2000-12-31,97300
2000-11-30,97600
2000-10-31,99200
2000-09-30,98800
2000-08-31,95600
2000-07-31,92600
2000-06-30,89700
2000-05-31,87300
2000-04-30,86000
2000-03-31,85500
2000-02-29,85200
2000-01-31,85200
1999-12-31,85800
1999-11-30,86100
1999-10-31,85500
1999-09-30,85000
1999-08-31,85100
1999-07-31,85400
1999-06-30,85500
1999-05-31,85600
1999-04-30,85400
1999-03-31,84700
1999-02-28,84100
1999-01-31,83700
1998-12-31,83800
1998-11-30,84300
1998-10-31,84900
1998-09-30,84700
1998-08-31,83700
1998-07-31,82500
1998-06-30,81200
1998-05-31,79800
1998-04-30,78400
1998-03-31,77300
1998-02-28,76600
1998-01-31,76300
1997-12-31,75700
1997-11-30,74800
1997-10-31,73700
1997-09-30,73200
1997-08-31,73400
1997-07-31,73900
1997-06-30,74400
1997-05-31,74400
1997-04-30,73600
1997-03-31,72800
1997-02-28,72600
1997-01-31,72800
1996-12-31,73300
1996-11-30,73900
1996-10-31,74000
1996-09-30,73700
1996-08-31,73500
1996-07-31,73200
1996-06-30,73100
1996-05-31,73500
1996-04-30,74000
