"Date","Value"
2016-05-31,133000
2016-03-31,128300
2016-02-29,130500
2016-01-31,130000
2015-12-31,130400
2015-11-30,130800
2015-10-31,130200
2015-09-30,130300
2015-08-31,128000
2015-07-31,129200
2015-06-30,122500
2015-05-31,123800
2015-04-30,123700
2015-03-31,126700
2015-02-28,126100
2015-01-31,128900
2014-12-31,129500
2014-11-30,129700
2014-10-31,129300
2014-09-30,128900
2014-08-31,128600
2014-07-31,128000
2014-06-30,127200
2014-05-31,126600
2014-04-30,126100
2014-03-31,125600
2014-02-28,124900
2014-01-31,124900
2013-12-31,125300
2013-11-30,125000
2013-10-31,123700
2013-09-30,122600
2013-08-31,121900
2013-07-31,120900
2013-06-30,119900
2013-05-31,119400
2013-04-30,119000
2013-03-31,118600
2013-02-28,118200
2013-01-31,118500
2012-12-31,119200
2012-11-30,119500
2012-10-31,119300
2012-09-30,119100
2012-08-31,118500
2012-07-31,117900
2012-06-30,117400
2012-05-31,117300
2012-04-30,117200
2012-03-31,116900
2012-02-29,116300
2012-01-31,116300
2011-12-31,116800
2011-11-30,117100
2011-10-31,117000
2011-09-30,116800
2011-08-31,116800
2011-07-31,116900
2011-06-30,117100
2011-05-31,117000
2011-04-30,116800
2011-03-31,116700
2011-02-28,116600
2011-01-31,116800
2010-12-31,117300
2010-11-30,117200
2010-10-31,116800
2010-09-30,116500
2010-08-31,116300
2010-07-31,116200
2010-06-30,116100
2010-05-31,115800
2010-04-30,115100
2010-03-31,114700
2010-02-28,114600
2010-01-31,114700
2009-12-31,114600
2009-11-30,114100
2009-10-31,113600
2009-09-30,113600
2009-08-31,114200
