"Date","Value"
2016-05-31,172200
2016-03-31,170700
2016-02-29,169600
2016-01-31,168900
2015-12-31,168200
2015-11-30,167200
2015-10-31,166500
2015-09-30,165600
2015-08-31,161500
2015-07-31,161000
2015-06-30,160100
2015-05-31,159100
2015-04-30,159200
2015-03-31,159400
2015-02-28,159100
2015-01-31,159200
2014-12-31,158900
2014-11-30,158300
2014-10-31,157600
2014-09-30,157000
2014-08-31,156600
2014-07-31,156100
2014-06-30,155300
2014-05-31,154400
2014-04-30,153000
2014-03-31,151800
2014-02-28,151300
2014-01-31,151000
2013-12-31,150100
2013-11-30,148500
2013-10-31,146800
2013-09-30,145300
2013-08-31,143400
2013-07-31,141300
2013-06-30,139400
2013-05-31,137800
2013-04-30,136500
2013-03-31,135100
2013-02-28,134000
2013-01-31,133200
2012-12-31,132800
2012-11-30,132500
2012-10-31,131900
2012-09-30,131000
2012-08-31,130200
2012-07-31,129800
2012-06-30,129800
2012-05-31,129800
2012-04-30,129900
2012-03-31,129900
2012-02-29,130000
2012-01-31,130300
2011-12-31,130900
2011-11-30,131500
2011-10-31,132300
2011-09-30,133300
2011-08-31,134400
2011-07-31,135500
2011-06-30,136700
2011-05-31,137800
2011-04-30,139100
2011-03-31,140600
2011-02-28,142100
2011-01-31,143700
2010-12-31,145300
2010-11-30,146800
2010-10-31,148300
2010-09-30,149800
2010-08-31,151400
2010-07-31,152900
2010-06-30,153900
2010-05-31,154800
2010-04-30,155900
2010-03-31,157000
2010-02-28,158300
2010-01-31,159100
2009-12-31,159700
2009-11-30,160200
2009-10-31,160900
2009-09-30,161500
2009-08-31,162400
2009-07-31,163500
2009-06-30,164600
2009-05-31,166000
2009-04-30,167700
2009-03-31,169300
2009-02-28,170300
2009-01-31,170500
2008-12-31,170700
2008-11-30,171800
2008-10-31,173900
2008-09-30,176200
2008-08-31,178500
2008-07-31,180300
2008-06-30,182200
2008-05-31,184100
2008-04-30,186200
2008-03-31,188100
2008-02-29,189700
2008-01-31,191400
2007-12-31,193500
2007-11-30,195200
2007-10-31,196400
2007-09-30,197700
2007-08-31,199200
2007-07-31,200900
2007-06-30,202500
2007-05-31,203900
2007-04-30,204900
2007-03-31,206300
2007-02-28,207700
2007-01-31,209100
2006-12-31,210600
2006-11-30,211800
2006-10-31,212100
2006-09-30,212000
2006-08-31,211600
2006-07-31,210900
2006-06-30,210000
2006-05-31,208700
2006-04-30,206400
2006-03-31,203900
2006-02-28,201700
2006-01-31,199600
2005-12-31,197000
2005-11-30,194300
2005-10-31,191600
2005-09-30,188800
2005-08-31,185800
2005-07-31,182800
2005-06-30,180000
2005-05-31,177300
2005-04-30,174500
2005-03-31,171600
2005-02-28,169100
2005-01-31,166800
2004-12-31,164700
2004-11-30,162500
2004-10-31,160600
2004-09-30,158500
2004-08-31,156300
2004-07-31,154200
2004-06-30,152300
2004-05-31,150600
2004-04-30,149300
2004-03-31,147900
2004-02-29,146300
2004-01-31,145000
2003-12-31,143800
2003-11-30,142600
2003-10-31,141400
2003-09-30,140500
2003-08-31,139300
2003-07-31,138000
2003-06-30,136900
2003-05-31,136000
2003-04-30,135100
2003-03-31,134100
2003-02-28,133100
2003-01-31,132200
2002-12-31,131200
2002-11-30,130000
2002-10-31,129000
2002-09-30,128200
2002-08-31,127500
2002-07-31,126800
2002-06-30,126000
2002-05-31,125100
2002-04-30,124300
2002-03-31,123800
2002-02-28,123100
2002-01-31,122100
2001-12-31,121200
2001-11-30,120600
2001-10-31,119900
2001-09-30,119000
2001-08-31,118100
2001-07-31,117100
2001-06-30,116000
2001-05-31,115000
2001-04-30,114300
2001-03-31,113500
2001-02-28,112900
2001-01-31,112400
2000-12-31,111600
2000-11-30,110600
2000-10-31,109700
2000-09-30,109100
2000-08-31,108800
2000-07-31,108400
2000-06-30,108000
2000-05-31,107400
2000-04-30,106800
2000-03-31,106400
2000-02-29,105900
2000-01-31,105100
1999-12-31,104500
1999-11-30,104100
1999-10-31,103500
1999-09-30,102900
1999-08-31,102300
1999-07-31,101900
1999-06-30,101400
1999-05-31,100500
1999-04-30,99500
1999-03-31,98800
1999-02-28,98100
1999-01-31,97400
1998-12-31,96400
1998-11-30,95900
1998-10-31,95700
1998-09-30,95200
1998-08-31,94700
1998-07-31,94400
1998-06-30,94300
1998-05-31,94300
1998-04-30,94400
1998-03-31,94400
1998-02-28,93800
1998-01-31,92800
1997-12-31,92200
1997-11-30,92000
1997-10-31,91600
1997-09-30,91200
1997-08-31,91000
1997-07-31,90600
1997-06-30,90300
1997-05-31,90300
1997-04-30,90300
1997-03-31,90300
1997-02-28,90000
1997-01-31,89600
1996-12-31,89300
1996-11-30,89000
1996-10-31,88800
1996-09-30,88800
1996-08-31,88600
1996-07-31,88300
1996-06-30,88000
1996-05-31,87500
1996-04-30,86800
