"Date","Value"
2016-05-31,119300
2016-03-31,117700
2016-02-29,116600
2016-01-31,116900
2015-12-31,116300
2015-11-30,114600
2015-10-31,115900
2015-09-30,115800
2015-08-31,115000
2015-07-31,116800
2015-06-30,112200
2015-05-31,113000
2015-04-30,112200
2015-03-31,112100
2015-02-28,111200
2015-01-31,113200
2014-12-31,114100
2014-11-30,114600
2014-10-31,114800
2014-09-30,115100
2014-08-31,115300
2014-07-31,115900
2014-06-30,116600
2014-05-31,117000
2014-04-30,116400
2014-03-31,114900
2014-02-28,113700
2014-01-31,113200
2013-12-31,112300
2013-11-30,110900
2013-10-31,109300
2013-09-30,107900
2013-08-31,107200
2013-07-31,107600
2013-06-30,108800
2013-05-31,110600
2013-04-30,112500
2013-03-31,114600
2013-02-28,117300
2013-01-31,120500
2012-12-31,124100
2012-11-30,128000
2012-10-31,132300
2012-09-30,136500
2012-08-31,139600
2012-07-31,140500
2012-06-30,139300
2012-05-31,136200
2012-04-30,132800
2012-03-31,130500
2012-02-29,129100
2012-01-31,127700
2011-12-31,126300
2011-11-30,124400
2011-10-31,122500
2011-09-30,120900
2011-08-31,119800
2011-07-31,119300
2011-06-30,119300
2011-05-31,119800
2011-04-30,120500
2011-03-31,120600
2011-02-28,121000
2011-01-31,122000
2010-12-31,123000
2010-11-30,123700
2010-10-31,124500
2010-09-30,125300
2010-08-31,126300
2010-07-31,127500
2010-06-30,128700
2010-05-31,129800
2010-04-30,130500
2010-03-31,130700
2010-02-28,131100
2010-01-31,131400
2009-12-31,131500
2009-11-30,131300
2009-10-31,130900
2009-09-30,130300
2009-08-31,129900
2009-07-31,129800
2009-06-30,130000
2009-05-31,130100
2009-04-30,129900
2009-03-31,129500
2009-02-28,128900
2009-01-31,127400
2008-12-31,125700
2008-11-30,124900
2008-10-31,124800
2008-09-30,124800
2008-08-31,125200
2008-07-31,125600
2008-06-30,126400
2008-05-31,126900
2008-04-30,129200
2008-03-31,133200
2008-02-29,135300
2008-01-31,135000
2007-12-31,135400
2007-11-30,135500
2007-10-31,134500
2007-09-30,134000
2007-08-31,134000
2007-07-31,132900
2007-06-30,131500
2007-05-31,131300
2007-04-30,131500
2007-03-31,131400
2007-02-28,131500
2007-01-31,132200
2006-12-31,132500
2006-11-30,132200
2006-10-31,131300
2006-09-30,130200
2006-08-31,129100
2006-07-31,128100
2006-06-30,127100
2006-05-31,126100
2006-04-30,124700
2006-03-31,123500
2006-02-28,123000
2006-01-31,122900
2005-12-31,122600
2005-11-30,124100
2005-10-31,126800
2005-09-30,127800
2005-08-31,126600
2005-07-31,125700
2005-06-30,124200
2005-05-31,122900
2005-04-30,122200
2005-03-31,121900
2005-02-28,121600
2005-01-31,121300
2004-12-31,119600
2004-11-30,117000
2004-10-31,115800
2004-09-30,116100
2004-08-31,116000
2004-07-31,115800
2004-06-30,116300
2004-05-31,116100
2004-04-30,114800
2004-03-31,111900
2004-02-29,108900
2004-01-31,107500
2003-12-31,107400
2003-11-30,106700
2003-10-31,106000
2003-09-30,105500
2003-08-31,105500
2003-07-31,105300
2003-06-30,104900
2003-05-31,104200
2003-04-30,103400
2003-03-31,102900
2003-02-28,102600
2003-01-31,102200
2002-12-31,101900
2002-11-30,101400
2002-10-31,100100
2002-09-30,98600
2002-08-31,97700
2002-07-31,97500
2002-06-30,97300
2002-05-31,97500
2002-04-30,98000
2002-03-31,98100
2002-02-28,97800
2002-01-31,97400
2001-12-31,97000
2001-11-30,96700
2001-10-31,96500
2001-09-30,95900
2001-08-31,95100
2001-07-31,94500
2001-06-30,94300
2001-05-31,94100
2001-04-30,93400
2001-03-31,92900
2001-02-28,92700
2001-01-31,92800
2000-12-31,93000
2000-11-30,93100
2000-10-31,92700
2000-09-30,92200
2000-08-31,92500
2000-07-31,92500
2000-06-30,91900
2000-05-31,90700
2000-04-30,89900
2000-03-31,90100
2000-02-29,90300
2000-01-31,89500
1999-12-31,88700
1999-11-30,88600
1999-10-31,88500
1999-09-30,88300
1999-08-31,88100
1999-07-31,88100
1999-06-30,88300
1999-05-31,88600
1999-04-30,88500
1999-03-31,88200
1999-02-28,88200
1999-01-31,88600
1998-12-31,88700
1998-11-30,88400
1998-10-31,88100
1998-09-30,87900
1998-08-31,87800
1998-07-31,87700
1998-06-30,87900
1998-05-31,88100
1998-04-30,87700
1998-03-31,87000
1998-02-28,86500
1998-01-31,86200
1997-12-31,85900
1997-11-30,85500
1997-10-31,85100
1997-09-30,85000
1997-08-31,84700
1997-07-31,83800
1997-06-30,83000
1997-05-31,83000
1997-04-30,83300
1997-03-31,83600
1997-02-28,83900
1997-01-31,84500
1996-12-31,84800
1996-11-30,85100
1996-10-31,85500
1996-09-30,86100
1996-08-31,86600
1996-07-31,87100
1996-06-30,87200
1996-05-31,87300
1996-04-30,88400
