"Date","Value"
2016-05-31,103300
2016-03-31,102700
2016-02-29,102900
2016-01-31,103200
2015-12-31,102500
2015-11-30,101900
2015-10-31,101300
2015-09-30,100100
2015-08-31,1e+05
2015-07-31,98900
2015-06-30,97700
2015-05-31,96500
2015-04-30,95900
2015-03-31,95900
2015-02-28,96700
2015-01-31,97500
2014-12-31,98000
2014-11-30,98100
2014-10-31,97700
2014-09-30,97000
2014-08-31,96600
2014-07-31,96500
2014-06-30,96700
2014-05-31,97900
2014-04-30,98300
2014-03-31,97800
2014-02-28,98100
2014-01-31,99100
2013-12-31,98500
2013-11-30,98700
2013-10-31,100400
2013-09-30,101000
2013-08-31,99800
2013-07-31,100600
2013-06-30,102000
2013-05-31,102600
2013-04-30,101500
2013-03-31,100700
2013-02-28,102100
2013-01-31,104500
2012-12-31,104300
2012-11-30,102900
2012-10-31,102100
2012-09-30,102400
2012-08-31,102400
2012-07-31,101400
2012-06-30,99700
2012-05-31,99100
2012-04-30,99200
2012-03-31,99400
2012-02-29,100100
2012-01-31,101600
2011-12-31,102700
2011-11-30,102800
2011-10-31,102100
2011-09-30,101900
2011-08-31,103000
2011-07-31,104300
2011-06-30,104400
2011-05-31,103500
2011-04-30,104100
2011-03-31,105900
2011-02-28,107100
2011-01-31,108100
2010-12-31,109500
2010-11-30,110200
2010-10-31,110400
2010-09-30,110600
2010-08-31,110700
2010-07-31,110100
2010-06-30,112300
2010-05-31,116300
2010-04-30,117700
2010-03-31,116800
2010-02-28,118000
2010-01-31,118500
2009-12-31,117600
2009-11-30,116200
2009-10-31,114800
2009-09-30,114100
2009-08-31,114300
2009-07-31,114300
2009-06-30,114200
2009-05-31,114300
2009-04-30,114500
2009-03-31,115200
2009-02-28,117000
2009-01-31,119300
2008-12-31,120600
2008-11-30,121100
2008-10-31,121500
2008-09-30,121600
2008-08-31,121400
