"Date","Value"
2016-05-31,72500
2016-03-31,73300
2016-02-29,73500
2016-01-31,74100
2015-12-31,74700
2015-11-30,75200
2015-10-31,75600
2015-09-30,75700
2015-08-31,74200
2015-07-31,73900
2015-06-30,74100
2015-05-31,74500
2015-04-30,74700
2015-03-31,75000
2015-02-28,75600
2015-01-31,75400
2014-12-31,75200
2014-11-30,74500
2014-10-31,74000
2014-09-30,74200
2014-08-31,74300
2014-07-31,74900
2014-06-30,76800
2014-05-31,77300
2014-04-30,74600
2014-03-31,71500
2014-02-28,71000
2014-01-31,70600
2013-12-31,69600
2013-11-30,69900
2013-10-31,71000
2013-09-30,71200
2013-08-31,71200
2013-07-31,70300
2013-06-30,69400
2013-05-31,69600
2013-04-30,70400
2013-03-31,71200
2013-02-28,72300
2013-01-31,73100
2012-12-31,73600
2012-11-30,73400
2012-10-31,72500
2012-09-30,71800
2012-08-31,71500
2012-07-31,70800
2012-06-30,70000
2012-05-31,69800
2012-04-30,70000
2012-03-31,69000
2012-02-29,67900
2012-01-31,67200
2011-12-31,66600
2011-11-30,66600
2011-10-31,67500
2011-09-30,67800
2011-08-31,68200
2011-07-31,69300
2011-06-30,69700
2011-05-31,69400
2011-04-30,69900
2011-03-31,70700
2011-02-28,71400
2011-01-31,72000
2010-12-31,73200
2010-11-30,74000
2010-10-31,73800
2010-09-30,73400
2010-08-31,73700
2010-07-31,74400
2010-06-30,74700
2010-05-31,75700
2010-04-30,77000
2010-03-31,77500
2010-02-28,76900
2010-01-31,76500
2009-12-31,76000
2009-11-30,75400
2009-10-31,75200
2009-09-30,75700
2009-08-31,76200
2009-07-31,76400
2009-06-30,76800
2009-05-31,77200
2009-04-30,77500
2009-03-31,78000
2009-02-28,78300
2009-01-31,78200
2008-12-31,78100
2008-11-30,78000
2008-10-31,78100
2008-09-30,78300
2008-08-31,78400
2008-07-31,78800
2008-06-30,79800
2008-05-31,80500
2008-04-30,80700
2008-03-31,81000
2008-02-29,80800
2008-01-31,80300
2007-12-31,80200
2007-11-30,80600
2007-10-31,81000
2007-09-30,81500
2007-08-31,81700
2007-07-31,81500
2007-06-30,81500
2007-05-31,81300
2007-04-30,81000
2007-03-31,81100
2007-02-28,82500
2007-01-31,84400
2006-12-31,86200
2006-11-30,87900
2006-10-31,89200
2006-09-30,90100
2006-08-31,91000
2006-07-31,91900
2006-06-30,91800
2006-05-31,90900
2006-04-30,90000
2006-03-31,89700
2006-02-28,90000
2006-01-31,90900
2005-12-31,91900
2005-11-30,92300
2005-10-31,92200
2005-09-30,92100
2005-08-31,92700
2005-07-31,93100
2005-06-30,92800
2005-05-31,92600
2005-04-30,93600
2005-03-31,94800
2005-02-28,94500
2005-01-31,92900
2004-12-31,91400
2004-11-30,90900
2004-10-31,91100
2004-09-30,90900
2004-08-31,90100
2004-07-31,89000
2004-06-30,88200
2004-05-31,88100
2004-04-30,88000
2004-03-31,87800
2004-02-29,88000
2004-01-31,88900
2003-12-31,89100
2003-11-30,88200
2003-10-31,86800
2003-09-30,85600
2003-08-31,84300
2003-07-31,83500
2003-06-30,83700
2003-05-31,84100
2003-04-30,84000
2003-03-31,84100
2003-02-28,84700
2003-01-31,84900
2002-12-31,84500
2002-11-30,84000
2002-10-31,83500
2002-09-30,83300
2002-08-31,82900
2002-07-31,81900
2002-06-30,81300
2002-05-31,81500
2002-04-30,81700
2002-03-31,81300
2002-02-28,80800
2002-01-31,80200
2001-12-31,79800
2001-11-30,79600
2001-10-31,79600
2001-09-30,79800
2001-08-31,80100
2001-07-31,80600
2001-06-30,80800
2001-05-31,80200
2001-04-30,79200
2001-03-31,78100
2001-02-28,76700
2001-01-31,75400
2000-12-31,74800
2000-11-30,74700
2000-10-31,74700
2000-09-30,74400
2000-08-31,74100
2000-07-31,74000
2000-06-30,73900
2000-05-31,73900
2000-04-30,73700
2000-03-31,73100
2000-02-29,72900
2000-01-31,72600
1999-12-31,72500
1999-11-30,72600
1999-10-31,72800
1999-09-30,72800
1999-08-31,73300
1999-07-31,73700
1999-06-30,73400
1999-05-31,73100
1999-04-30,73300
1999-03-31,73400
1999-02-28,73000
1999-01-31,73200
1998-12-31,73300
1998-11-30,73100
1998-10-31,72600
1998-09-30,72600
1998-08-31,72400
1998-07-31,72200
1998-06-30,72400
1998-05-31,72400
1998-04-30,72100
1998-03-31,71900
1998-02-28,71600
1998-01-31,71100
1997-12-31,71200
1997-11-30,71200
1997-10-31,71000
1997-09-30,70800
1997-08-31,70700
1997-07-31,70500
1997-06-30,69500
1997-05-31,68100
1997-04-30,67500
1997-03-31,67800
1997-02-28,68000
1997-01-31,67400
1996-12-31,66300
1996-11-30,65500
1996-10-31,65100
1996-09-30,64600
1996-08-31,64000
1996-07-31,64100
1996-06-30,64800
1996-05-31,65200
1996-04-30,64600
