"Date","Value"
2016-05-31,84900
2016-03-31,84300
2016-02-29,81100
2016-01-31,80900
2015-12-31,81700
2015-11-30,83100
2015-10-31,85800
2015-09-30,85700
2015-08-31,99000
2015-07-31,94900
2015-06-30,94500
2015-05-31,92900
2015-04-30,89600
2015-03-31,90300
2015-02-28,95600
2015-01-31,96000
2014-12-31,95400
2014-11-30,94500
2014-10-31,94300
2014-09-30,94900
2014-08-31,96200
2014-07-31,97100
2014-06-30,97100
2014-05-31,96400
2014-04-30,97200
2014-03-31,98400
2014-02-28,98500
2014-01-31,98200
2013-12-31,98900
2013-11-30,99900
2013-10-31,100400
2013-09-30,99700
2013-08-31,98200
2013-07-31,97000
2013-06-30,96100
2013-05-31,95000
2013-04-30,94200
2013-03-31,94300
2013-02-28,94700
2013-01-31,94800
2012-12-31,94700
2012-11-30,94600
2012-10-31,94200
2012-09-30,93800
2012-08-31,93400
2012-07-31,92900
2012-06-30,92100
2012-05-31,91000
2012-04-30,90100
2012-03-31,90800
2012-02-29,92500
2012-01-31,93300
2011-12-31,93100
2011-11-30,93600
2011-10-31,94600
2011-09-30,95500
2011-08-31,95600
2011-07-31,95000
2011-06-30,95000
2011-05-31,95700
2011-04-30,96600
2011-03-31,97500
2011-02-28,98200
2011-01-31,99400
2010-12-31,100600
2010-11-30,100900
2010-10-31,100100
2010-09-30,99800
2010-08-31,100400
2010-07-31,100700
2010-06-30,100600
2010-05-31,100800
2010-04-30,101400
2010-03-31,102100
2010-02-28,103200
2010-01-31,103700
2009-12-31,103900
2009-11-30,104100
2009-10-31,103900
2009-09-30,103300
2009-08-31,103200
2009-07-31,104500
2009-06-30,107200
2009-05-31,109600
2009-04-30,109000
2009-03-31,104500
2009-02-28,99600
2009-01-31,96800
2008-12-31,95700
2008-11-30,95500
2008-10-31,95900
2008-09-30,96100
2008-08-31,96100
2008-07-31,95700
2008-06-30,95100
2008-05-31,94900
2008-04-30,95100
2008-03-31,95400
2008-02-29,95200
2008-01-31,94700
2007-12-31,94500
2007-11-30,94100
2007-10-31,93500
2007-09-30,93300
2007-08-31,93100
2007-07-31,92200
2007-06-30,90800
2007-05-31,89700
2007-04-30,89600
2007-03-31,90400
2007-02-28,91200
2007-01-31,91200
2006-12-31,90700
2006-11-30,89900
2006-10-31,89000
2006-09-30,88200
2006-08-31,87700
2006-07-31,88100
2006-06-30,89300
2006-05-31,89900
2006-04-30,89700
2006-03-31,88800
2006-02-28,87700
2006-01-31,86900
2005-12-31,85800
2005-11-30,84300
2005-10-31,83400
2005-09-30,82800
2005-08-31,82000
2005-07-31,81000
2005-06-30,79500
2005-05-31,77600
2005-04-30,75900
2005-03-31,74600
2005-02-28,74000
2005-01-31,73300
2004-12-31,72500
2004-11-30,71900
2004-10-31,71400
2004-09-30,70700
2004-08-31,69900
2004-07-31,68700
2004-06-30,67200
2004-05-31,66000
2004-04-30,65400
2004-03-31,65400
2004-02-29,65400
2004-01-31,65500
2003-12-31,65600
2003-11-30,65700
2003-10-31,65700
2003-09-30,65500
2003-08-31,65200
2003-07-31,65000
2003-06-30,65200
2003-05-31,65200
2003-04-30,64800
2003-03-31,64300
2003-02-28,63800
2003-01-31,63400
2002-12-31,62900
2002-11-30,62700
2002-10-31,62600
2002-09-30,62500
2002-08-31,62200
2002-07-31,62000
2002-06-30,61800
2002-05-31,61700
2002-04-30,61900
2002-03-31,61900
2002-02-28,61900
2002-01-31,61700
2001-12-31,61600
2001-11-30,61500
2001-10-31,61500
2001-09-30,61300
2001-08-31,61200
2001-07-31,61000
2001-06-30,60500
2001-05-31,60200
2001-04-30,60000
2001-03-31,59800
2001-02-28,59300
2001-01-31,59200
2000-12-31,59400
2000-11-30,59300
2000-10-31,59000
2000-09-30,58700
2000-08-31,58400
2000-07-31,58200
2000-06-30,57900
2000-05-31,57600
2000-04-30,57200
2000-03-31,57000
2000-02-29,57000
2000-01-31,57000
1999-12-31,56900
1999-11-30,56700
1999-10-31,56700
1999-09-30,56700
1999-08-31,56600
1999-07-31,56500
1999-06-30,56600
1999-05-31,56700
1999-04-30,56900
1999-03-31,57200
1999-02-28,57200
1999-01-31,56800
1998-12-31,56300
1998-11-30,56000
1998-10-31,55700
1998-09-30,55400
1998-08-31,55300
1998-07-31,55300
1998-06-30,55300
1998-05-31,55400
1998-04-30,55500
1998-03-31,55500
1998-02-28,55600
1998-01-31,55800
1997-12-31,56000
1997-11-30,56100
1997-10-31,56000
1997-09-30,56100
1997-08-31,56100
1997-07-31,55800
1997-06-30,55400
1997-05-31,54800
1997-04-30,54200
1997-03-31,54000
1997-02-28,54200
1997-01-31,54100
1996-12-31,53900
1996-11-30,53900
1996-10-31,53900
1996-09-30,53800
1996-08-31,54100
1996-07-31,54800
1996-06-30,56100
1996-05-31,57500
1996-04-30,58500
