"Date","Value"
2016-05-31,149400
2016-03-31,147800
2016-01-31,153800
2015-12-31,155200
2015-11-30,152200
2015-10-31,148600
2015-09-30,153200
2015-08-31,149000
2015-07-31,149500
2015-06-30,146100
2015-05-31,148000
2015-04-30,148600
2015-03-31,150700
2015-02-28,146500
2015-01-31,146100
2014-12-31,146900
2014-11-30,147300
2014-10-31,146600
2014-09-30,145900
2014-08-31,145300
2014-07-31,144600
2014-06-30,144100
2014-05-31,144100
2014-04-30,143200
2014-03-31,141700
2014-02-28,140600
2014-01-31,139200
2013-12-31,136900
2013-11-30,135300
2013-10-31,135100
2013-09-30,134800
2013-08-31,134200
2013-07-31,133700
2013-06-30,133900
2013-05-31,134100
2013-04-30,134100
2013-03-31,133200
2013-02-28,132000
2013-01-31,131600
2012-12-31,131500
2012-11-30,130900
2012-10-31,130100
2012-09-30,129900
2012-08-31,129600
2012-07-31,129300
2012-06-30,128800
2012-05-31,128400
2012-04-30,128300
2012-03-31,128500
2012-02-29,128900
2012-01-31,128900
2011-12-31,128800
2011-11-30,128500
2011-10-31,128000
2011-09-30,128000
2011-08-31,128200
2011-07-31,127900
2011-06-30,127300
2011-05-31,126900
2011-04-30,127100
2011-03-31,127900
2011-02-28,128400
2011-01-31,128100
2010-12-31,127700
2010-11-30,128000
2010-10-31,128600
2010-09-30,129100
2010-08-31,130100
2010-07-31,131500
2010-06-30,132700
2010-05-31,133600
2010-04-30,133800
2010-03-31,133700
2010-02-28,133800
2010-01-31,134600
2009-12-31,135300
2009-11-30,135400
2009-10-31,135100
2009-09-30,135100
2009-08-31,135200
2009-07-31,135200
2009-06-30,135100
2009-05-31,134900
2009-04-30,134800
2009-03-31,135300
2009-02-28,136500
2009-01-31,137900
2008-12-31,139000
2008-11-30,139700
2008-10-31,140500
2008-09-30,141100
2008-08-31,141200
2008-07-31,140500
2008-06-30,140000
2008-05-31,139300
2008-04-30,138500
2008-03-31,137900
2008-02-29,138000
2008-01-31,138300
2007-12-31,138600
2007-11-30,139600
2007-10-31,140500
2007-09-30,140800
2007-08-31,140700
2007-07-31,140400
2007-06-30,140400
2007-05-31,140700
2007-04-30,141200
2007-03-31,141400
2007-02-28,141000
2007-01-31,140200
2006-12-31,139500
2006-11-30,139000
2006-10-31,138800
2006-09-30,138700
2006-08-31,138500
2006-07-31,138700
2006-06-30,138600
2006-05-31,137400
2006-04-30,135800
2006-03-31,134900
2006-02-28,134500
2006-01-31,134200
2005-12-31,133500
2005-11-30,132600
2005-10-31,131300
2005-09-30,129900
2005-08-31,128900
2005-07-31,128600
2005-06-30,128300
2005-05-31,128900
2005-04-30,130400
2005-03-31,130800
2005-02-28,129700
2005-01-31,128800
2004-12-31,128700
2004-11-30,128800
2004-10-31,128500
2004-09-30,127800
2004-08-31,126800
2004-07-31,125800
2004-06-30,125100
2004-05-31,124000
2004-04-30,122200
2004-03-31,120700
2004-02-29,120100
2004-01-31,119400
2003-12-31,118500
2003-11-30,117600
2003-10-31,116700
2003-09-30,115700
2003-08-31,114900
2003-07-31,114200
2003-06-30,114000
2003-05-31,113900
2003-04-30,113900
2003-03-31,114200
2003-02-28,114500
2003-01-31,114700
2002-12-31,114300
2002-11-30,113300
2002-10-31,113300
2002-09-30,114500
2002-08-31,115100
2002-07-31,114800
2002-06-30,114600
2002-05-31,114500
2002-04-30,114200
2002-03-31,114000
2002-02-28,114100
2002-01-31,114200
2001-12-31,113800
2001-11-30,113300
2001-10-31,112600
2001-09-30,111700
2001-08-31,111800
2001-07-31,112600
2001-06-30,113000
2001-05-31,112800
2001-04-30,112900
2001-03-31,112600
2001-02-28,111900
2001-01-31,111200
2000-12-31,110900
2000-11-30,111200
2000-10-31,111200
2000-09-30,111600
2000-08-31,112000
2000-07-31,111400
2000-06-30,110000
2000-05-31,109500
2000-04-30,109500
2000-03-31,108900
2000-02-29,108000
2000-01-31,107700
1999-12-31,108000
1999-11-30,107700
1999-10-31,107000
1999-09-30,106100
1999-08-31,105300
1999-07-31,105000
1999-06-30,105100
1999-05-31,104800
1999-04-30,104200
1999-03-31,104000
1999-02-28,103900
1999-01-31,103300
1998-12-31,102800
1998-11-30,103100
1998-10-31,103100
1998-09-30,102500
1998-08-31,101600
1998-07-31,100900
1998-06-30,100300
1998-05-31,99700
1998-04-30,99100
1998-03-31,98200
1998-02-28,97500
1998-01-31,97300
1997-12-31,97100
1997-11-30,96800
1997-10-31,96800
1997-09-30,96900
1997-08-31,96600
1997-07-31,96100
1997-06-30,96500
1997-05-31,97200
1997-04-30,96900
1997-03-31,96200
1997-02-28,96000
1997-01-31,95800
1996-12-31,95400
1996-11-30,94800
1996-10-31,94400
1996-09-30,94600
1996-08-31,94800
1996-07-31,94800
1996-06-30,94400
1996-05-31,94100
1996-04-30,94300
