"Date","Value"
2016-05-31,239500
2016-03-31,236300
2016-02-29,238300
2016-01-31,236300
2015-12-31,235900
2015-11-30,235500
2015-10-31,234100
2015-09-30,232500
2015-08-31,237400
2015-07-31,241400
2015-06-30,226900
2015-05-31,225400
2015-04-30,226500
2015-03-31,230900
2015-02-28,234900
2015-01-31,237400
2014-12-31,236000
2014-11-30,234600
2014-10-31,233800
2014-09-30,232900
2014-08-31,232200
2014-07-31,231800
2014-06-30,231600
2014-05-31,231300
2014-04-30,230900
2014-03-31,230400
2014-02-28,230200
2014-01-31,229900
2013-12-31,229300
2013-11-30,228400
2013-10-31,227400
2013-09-30,227200
2013-08-31,226600
2013-07-31,224700
2013-06-30,222300
2013-05-31,220200
2013-04-30,218000
2013-03-31,216300
2013-02-28,215100
2013-01-31,214600
2012-12-31,214600
2012-11-30,215100
2012-10-31,215700
2012-09-30,216000
2012-08-31,216000
2012-07-31,216300
2012-06-30,216400
2012-05-31,216200
2012-04-30,216000
2012-03-31,216000
2012-02-29,216000
2012-01-31,216200
2011-12-31,216600
2011-11-30,217200
2011-10-31,218200
2011-09-30,219500
2011-08-31,220400
2011-07-31,221000
2011-06-30,221600
2011-05-31,222300
2011-04-30,223600
2011-03-31,225200
2011-02-28,225900
2011-01-31,226500
2010-12-31,227900
2010-11-30,229200
2010-10-31,229600
2010-09-30,230000
2010-08-31,230900
2010-07-31,231700
2010-06-30,232500
2010-05-31,233300
2010-04-30,234100
2010-03-31,234500
2010-02-28,234900
2010-01-31,235000
2009-12-31,234800
2009-11-30,234300
2009-10-31,234000
2009-09-30,233500
2009-08-31,233000
2009-07-31,232700
2009-06-30,232600
2009-05-31,232700
2009-04-30,233500
2009-03-31,235100
2009-02-28,237100
2009-01-31,238500
2008-12-31,239400
2008-11-30,240800
2008-10-31,243000
2008-09-30,244700
2008-08-31,246300
2008-07-31,247800
2008-06-30,249200
2008-05-31,251000
2008-04-30,253300
2008-03-31,255900
2008-02-29,258900
2008-01-31,262400
2007-12-31,264800
2007-11-30,266200
2007-10-31,267800
2007-09-30,269700
2007-08-31,271200
2007-07-31,272400
2007-06-30,273500
2007-05-31,274600
2007-04-30,275000
2007-03-31,275200
2007-02-28,275500
2007-01-31,275800
2006-12-31,276900
2006-11-30,278800
2006-10-31,280300
2006-09-30,281900
2006-08-31,284300
2006-07-31,286700
2006-06-30,288800
2006-05-31,290200
2006-04-30,290600
2006-03-31,290900
2006-02-28,291600
2006-01-31,292200
2005-12-31,292400
2005-11-30,292400
2005-10-31,292100
2005-09-30,291300
2005-08-31,290400
2005-07-31,290300
2005-06-30,290100
2005-05-31,289500
2005-04-30,288300
2005-03-31,286700
2005-02-28,284700
2005-01-31,283000
2004-12-31,281500
2004-11-30,279500
2004-10-31,276700
2004-09-30,274100
2004-08-31,272000
2004-07-31,270000
2004-06-30,267800
2004-05-31,265900
2004-04-30,264200
2004-03-31,262200
2004-02-29,259900
2004-01-31,258000
2003-12-31,256300
2003-11-30,254500
2003-10-31,253100
2003-09-30,251800
2003-08-31,250400
2003-07-31,248400
2003-06-30,246200
2003-05-31,244100
2003-04-30,242200
2003-03-31,240000
2003-02-28,237700
2003-01-31,235000
2002-12-31,232300
2002-11-30,229500
2002-10-31,226500
2002-09-30,223500
2002-08-31,220500
2002-07-31,217600
2002-06-30,215300
2002-05-31,213300
2002-04-30,211400
2002-03-31,209600
2002-02-28,207500
2002-01-31,204700
2001-12-31,202000
2001-11-30,2e+05
2001-10-31,198100
2001-09-30,195900
2001-08-31,193100
2001-07-31,190500
2001-06-30,187900
2001-05-31,185100
2001-04-30,182200
2001-03-31,179900
2001-02-28,177600
2001-01-31,175300
2000-12-31,173300
2000-11-30,171500
2000-10-31,169800
2000-09-30,168000
2000-08-31,166200
2000-07-31,164000
2000-06-30,161700
2000-05-31,159800
2000-04-30,158100
2000-03-31,156400
2000-02-29,154500
2000-01-31,152800
1999-12-31,151200
1999-11-30,149600
1999-10-31,148200
1999-09-30,146900
1999-08-31,145800
1999-07-31,145000
1999-06-30,144300
1999-05-31,143600
1999-04-30,142600
1999-03-31,141100
1999-02-28,140000
1999-01-31,139300
1998-12-31,138600
1998-11-30,137800
1998-10-31,137100
1998-09-30,136200
1998-08-31,135200
1998-07-31,134300
1998-06-30,133300
1998-05-31,132100
1998-04-30,131200
1998-03-31,130600
1998-02-28,129800
1998-01-31,128900
1997-12-31,128100
1997-11-30,127500
1997-10-31,126900
1997-09-30,126500
1997-08-31,126400
1997-07-31,126200
1997-06-30,125700
1997-05-31,125300
1997-04-30,124700
1997-03-31,124000
1997-02-28,123600
1997-01-31,123200
1996-12-31,122700
1996-11-30,122200
1996-10-31,121900
1996-09-30,122000
1996-08-31,122200
1996-07-31,122300
1996-06-30,122500
1996-05-31,122800
1996-04-30,123500
