"Date","Value"
2016-05-31,116700
2016-03-31,111300
2016-02-29,111200
2016-01-31,111100
2015-12-31,110300
2015-11-30,109600
2015-10-31,109700
2015-09-30,110300
2015-08-31,109500
2015-07-31,108900
2015-06-30,108600
2015-05-31,109600
2015-04-30,110400
2015-03-31,112600
2015-01-31,113900
2014-12-31,114500
2014-11-30,115300
2014-10-31,115100
2014-09-30,114500
2014-08-31,113900
2014-07-31,113400
2014-06-30,113100
2014-05-31,115000
2014-04-30,113900
2014-03-31,110100
2014-02-28,107700
2014-01-31,107700
2013-12-31,106500
2013-11-30,104400
2013-10-31,101900
2013-09-30,100400
2013-08-31,1e+05
2013-07-31,97900
2013-06-30,95300
2013-05-31,93500
2013-04-30,92400
2013-03-31,90800
2013-02-28,90200
2013-01-31,88800
2012-12-31,87400
2012-11-30,86900
2012-10-31,87600
2012-09-30,88000
2012-08-31,87800
2012-07-31,87900
2012-06-30,89200
2012-05-31,90500
2012-04-30,91100
2012-03-31,91500
2012-02-29,91200
2012-01-31,91100
2011-12-31,90900
2011-11-30,89700
2011-10-31,88500
2011-09-30,88200
2011-08-31,88400
2011-07-31,89800
2011-06-30,91900
2011-05-31,92100
2011-04-30,91900
2011-03-31,92700
2011-02-28,93300
2011-01-31,92200
2010-12-31,91400
2010-11-30,91100
2010-10-31,91700
2010-09-30,91800
2010-08-31,91700
2010-07-31,91400
2010-06-30,91000
2010-05-31,90800
2010-04-30,91500
2010-03-31,92100
2010-02-28,92300
2010-01-31,94400
2009-12-31,97400
2009-11-30,98600
2009-10-31,98100
2009-09-30,98400
2009-08-31,98800
2009-07-31,98700
2009-06-30,98400
2009-05-31,97900
2009-04-30,97500
2009-03-31,97200
2009-02-28,96900
2009-01-31,96000
2008-12-31,94600
2008-11-30,93200
2008-10-31,92100
2008-09-30,91500
2008-08-31,90700
2008-07-31,90500
2008-06-30,91100
2008-05-31,91200
2008-04-30,90100
2008-03-31,89800
2008-02-29,90200
2008-01-31,90600
2007-12-31,90400
2007-11-30,89500
2007-10-31,88600
2007-09-30,88600
2007-08-31,89000
2007-07-31,88800
2007-06-30,88300
2007-05-31,88400
2007-04-30,89400
2007-03-31,91000
2007-02-28,92500
2007-01-31,94200
2006-12-31,95800
2006-11-30,1e+05
2006-10-31,103800
2006-09-30,103700
2006-08-31,102100
2006-07-31,102200
2006-06-30,101900
2006-05-31,101400
2006-04-30,100900
2006-03-31,100100
2006-02-28,99000
2006-01-31,97800
2005-12-31,97000
2005-11-30,96400
2005-10-31,95600
2005-09-30,95900
2005-08-31,96200
2005-07-31,95200
2005-06-30,93700
2005-05-31,93400
2005-04-30,93500
2005-03-31,93000
2005-02-28,91600
2005-01-31,90200
2004-12-31,89600
2004-11-30,89200
2004-10-31,88500
2004-09-30,87600
2004-08-31,88000
2004-07-31,88700
2004-06-30,88700
2004-05-31,87800
2004-04-30,86700
2004-03-31,85300
2004-02-29,84200
2004-01-31,83100
2003-12-31,81900
2003-11-30,81000
2003-10-31,81100
2003-09-30,81000
2003-08-31,80700
2003-07-31,80400
2003-06-30,80300
2003-05-31,80300
2003-04-30,80600
2003-03-31,80200
2003-02-28,79600
2003-01-31,79800
2002-12-31,79800
2002-11-30,78900
2002-10-31,78100
2002-09-30,77900
2002-08-31,78000
2002-07-31,77400
2002-06-30,77500
2002-05-31,77900
2002-04-30,77900
2002-03-31,77600
2002-02-28,77600
2002-01-31,77000
2001-12-31,75700
2001-11-30,74800
2001-10-31,74500
2001-09-30,75100
2001-08-31,74800
2001-07-31,74200
2001-06-30,73800
2001-05-31,73500
2001-04-30,72800
2001-03-31,73100
2001-02-28,73400
2001-01-31,74000
2000-12-31,74700
2000-11-30,75100
2000-10-31,74700
2000-09-30,74400
2000-08-31,74400
2000-07-31,74400
2000-06-30,74000
2000-05-31,73400
2000-04-30,73100
2000-03-31,73300
2000-02-29,74200
2000-01-31,74800
1999-12-31,74400
1999-11-30,74200
1999-10-31,74400
1999-09-30,73900
1999-08-31,73000
1999-07-31,72800
1999-06-30,72700
1999-05-31,72100
1999-04-30,71300
1999-03-31,70500
1999-02-28,70000
1999-01-31,69500
1998-12-31,69200
1998-11-30,69000
1998-10-31,69000
1998-09-30,68600
1998-08-31,68200
1998-07-31,68200
1998-06-30,68400
1998-05-31,68200
1998-04-30,68300
1998-03-31,68400
1998-02-28,68600
1998-01-31,68900
1997-12-31,69100
1997-11-30,68600
1997-10-31,68300
1997-09-30,68500
1997-08-31,68700
1997-07-31,68500
1997-06-30,67900
1997-05-31,67900
1997-04-30,67900
1997-03-31,67300
1997-02-28,66600
1997-01-31,66300
1996-12-31,66400
1996-11-30,65900
1996-10-31,64400
1996-09-30,63000
1996-08-31,62300
1996-07-31,62000
1996-06-30,61800
1996-05-31,61900
1996-04-30,62000
