"Date","Value"
2015-08-31,102900
2015-07-31,103200
2015-06-30,106300
2015-05-31,102500
2015-04-30,101200
2015-03-31,100700
2014-12-31,86100
2014-11-30,86400
2014-10-31,86400
2014-09-30,85400
2014-08-31,84800
2014-07-31,85500
2014-06-30,86300
2014-05-31,86500
2014-04-30,86100
2014-03-31,84400
2014-02-28,82200
2014-01-31,81200
2013-12-31,81000
2013-11-30,80800
2013-10-31,80800
2013-09-30,81500
2013-08-31,82200
2013-07-31,83100
2013-06-30,84600
2013-05-31,85600
2013-04-30,86700
2013-03-31,87600
2013-02-28,86800
2013-01-31,85700
2012-12-31,85600
2012-11-30,86000
2012-10-31,86500
2012-09-30,87500
2012-08-31,88300
2012-07-31,89000
2012-06-30,89700
2012-05-31,90700
2012-04-30,91600
2012-03-31,91700
2012-02-29,91300
2012-01-31,91900
2011-12-31,93400
2011-11-30,94200
2011-10-31,94600
2011-09-30,95400
2011-08-31,96600
2011-07-31,97700
2011-06-30,97800
2011-05-31,98200
2011-04-30,98400
2011-03-31,100400
2011-02-28,104400
2011-01-31,108200
2010-12-31,109900
2010-11-30,111900
2010-10-31,113700
2010-09-30,115800
2010-08-31,117900
2010-07-31,118400
2010-06-30,117400
2010-05-31,116800
2010-04-30,117600
2010-03-31,118800
2010-02-28,119800
2010-01-31,118800
2009-12-31,116700
2009-11-30,115600
2009-10-31,115600
2009-09-30,115100
2009-08-31,114100
2009-07-31,113800
2009-06-30,114900
2009-05-31,116700
2009-04-30,119200
2009-03-31,122700
2009-02-28,128400
2009-01-31,136300
2008-12-31,142400
2008-11-30,145200
2008-10-31,146100
2008-09-30,147500
2008-08-31,149700
2008-07-31,150900
2008-06-30,151000
2008-05-31,150200
2008-04-30,149300
2008-03-31,148100
2008-02-29,147000
2008-01-31,144600
2007-12-31,143300
2007-11-30,142900
2007-10-31,143000
2007-09-30,143000
2007-08-31,142600
2007-07-31,142300
2007-06-30,142800
2007-05-31,143900
2007-04-30,144900
2007-03-31,146400
2007-02-28,148000
2007-01-31,149300
2006-12-31,150300
2006-11-30,151100
2006-10-31,151200
2006-09-30,150500
2006-08-31,150000
2006-07-31,149900
2006-06-30,150000
2006-05-31,150500
2006-04-30,149400
2006-03-31,145700
2006-02-28,141200
2006-01-31,137700
2005-12-31,134700
2005-11-30,132500
2005-10-31,130900
2005-09-30,130200
2005-08-31,129100
2005-07-31,127400
2005-06-30,126100
2005-05-31,124700
2005-04-30,122700
2005-03-31,120800
2005-02-28,119600
2005-01-31,118500
2004-12-31,116800
2004-11-30,115100
2004-10-31,114000
2004-09-30,112800
2004-08-31,112000
2004-07-31,111800
2004-06-30,111400
2004-05-31,109500
2004-04-30,107900
2004-03-31,107300
2004-02-29,107900
2004-01-31,109800
2003-12-31,112200
2003-11-30,114300
2003-10-31,115200
2003-09-30,114300
2003-08-31,112700
2003-07-31,112500
2003-06-30,113100
2003-05-31,113200
2003-04-30,114100
2003-03-31,115000
2003-02-28,111800
2003-01-31,106700
2002-12-31,104600
2002-11-30,104100
2002-10-31,103900
2002-09-30,103600
2002-08-31,101700
2002-07-31,1e+05
2002-06-30,100300
2002-05-31,101400
2002-04-30,101500
2002-03-31,100900
2002-02-28,100400
2002-01-31,99800
2001-12-31,98900
2001-11-30,98200
2001-10-31,97800
2001-09-30,97400
2001-08-31,98200
2001-07-31,98000
2001-06-30,97300
2001-05-31,97900
2001-04-30,99300
2001-03-31,100600
2001-02-28,103000
2001-01-31,102900
2000-12-31,100100
2000-11-30,98000
2000-10-31,97500
2000-09-30,99100
2000-08-31,102300
2000-07-31,103300
2000-06-30,99700
2000-05-31,95700
2000-04-30,94100
2000-03-31,93300
2000-02-29,92100
2000-01-31,91300
1999-12-31,92000
1999-11-30,91500
1999-10-31,89500
1999-09-30,89000
1999-08-31,87900
1999-07-31,84900
1999-06-30,84400
1999-05-31,86500
1999-04-30,86800
1999-03-31,86700
1999-02-28,88200
1999-01-31,90700
1998-12-31,92000
1998-11-30,93000
1998-10-31,94100
1998-09-30,93800
1998-08-31,93700
