"Date","Value"
2015-07-31,173600
2015-06-30,173700
2015-05-31,175300
2015-04-30,173900
2015-03-31,172100
2015-01-31,168400
2014-12-31,168700
2014-11-30,168600
2014-10-31,168100
2014-09-30,167000
2014-08-31,165800
2014-07-31,165000
2014-06-30,165400
2014-05-31,165900
2014-04-30,167600
2014-03-31,170900
2014-02-28,172400
2014-01-31,171200
2013-12-31,170200
2013-11-30,170400
2013-10-31,170500
2013-09-30,170500
2013-08-31,169200
2013-07-31,167200
2013-06-30,165900
2013-05-31,165700
2013-04-30,165200
2013-03-31,163900
2013-02-28,163100
2013-01-31,162000
2012-12-31,161300
2012-11-30,161000
2012-10-31,160800
2012-09-30,160000
2012-08-31,159600
2012-07-31,160400
2012-06-30,162600
2012-05-31,163900
2012-04-30,164500
2012-03-31,163900
2012-02-29,164900
2012-01-31,167900
2011-12-31,170000
2011-11-30,170600
2011-10-31,171300
2011-09-30,174500
2011-08-31,178500
2011-07-31,181900
2011-06-30,181900
2011-05-31,181000
2011-04-30,181600
2011-03-31,183000
2011-02-28,182100
2011-01-31,181800
2010-12-31,183600
2010-11-30,184600
2010-10-31,185700
2010-09-30,186000
2010-08-31,184800
2010-07-31,181600
2010-06-30,179800
2010-05-31,179400
2010-04-30,179700
2010-03-31,180400
2010-02-28,180700
2010-01-31,176800
2009-12-31,171800
2009-11-30,169700
2009-10-31,169200
2009-09-30,167400
2009-08-31,166500
2009-07-31,166900
2009-06-30,168200
2009-05-31,169200
2009-04-30,169900
2009-03-31,169900
2009-02-28,169700
2009-01-31,169500
2008-12-31,169900
2008-11-30,170200
2008-10-31,170400
2008-09-30,170100
2008-08-31,169800
2008-07-31,169300
2008-06-30,170100
2008-05-31,170900
2008-04-30,170900
2008-03-31,169900
2008-02-29,169200
2008-01-31,168700
2007-12-31,168600
2007-11-30,169400
2007-10-31,170500
2007-09-30,171400
2007-08-31,171000
2007-07-31,168500
2007-06-30,165400
2007-05-31,162500
2007-04-30,158700
2007-03-31,157000
2007-02-28,159500
2007-01-31,161600
2006-12-31,159300
2006-11-30,155900
2006-10-31,152700
2006-09-30,151700
2006-08-31,152200
2006-07-31,153000
2006-06-30,150700
2006-05-31,150900
2006-04-30,153600
2006-03-31,155500
2006-02-28,154100
2006-01-31,156900
2005-12-31,162300
2005-11-30,165400
2005-10-31,164300
2005-09-30,163000
2005-08-31,162500
2005-07-31,163200
2005-06-30,162600
2005-05-31,159100
2005-04-30,155000
2005-03-31,151500
2005-02-28,148400
2005-01-31,144700
2004-12-31,141600
2004-11-30,139300
2004-10-31,138600
2004-09-30,137800
2004-08-31,137100
2004-07-31,138200
2004-06-30,141000
2004-05-31,142600
2004-04-30,142400
2004-03-31,142100
2004-02-29,142000
2004-01-31,141600
2003-12-31,141300
2003-11-30,141900
2003-10-31,144100
2003-09-30,146100
2003-08-31,146500
2003-07-31,145700
2003-06-30,145300
2003-05-31,144900
2003-04-30,144700
2003-03-31,145000
2003-02-28,145600
2003-01-31,144300
2002-12-31,142600
2002-11-30,141200
2002-10-31,140000
2002-09-30,138600
2002-08-31,137900
2002-07-31,137400
2002-06-30,136700
2002-05-31,135500
2002-04-30,134000
2002-03-31,133000
2002-02-28,132700
2002-01-31,133000
2001-12-31,133500
2001-11-30,133400
2001-10-31,133000
2001-09-30,132700
2001-08-31,131100
2001-07-31,128000
2001-06-30,126900
2001-05-31,129800
2001-04-30,133400
2001-03-31,133800
2001-02-28,131900
2001-01-31,130600
2000-12-31,130400
2000-11-30,129400
2000-10-31,126600
2000-09-30,123200
2000-08-31,120600
2000-07-31,118700
2000-06-30,117100
2000-05-31,114700
2000-04-30,111800
2000-03-31,110500
2000-02-29,111000
2000-01-31,110300
1999-12-31,108500
1999-11-30,107400
1999-10-31,106900
1999-09-30,106000
1999-08-31,106000
1999-07-31,106800
1999-06-30,106700
1999-05-31,106100
1999-04-30,105800
1999-03-31,105800
1999-02-28,105600
1999-01-31,105900
1998-12-31,107400
1998-11-30,109500
1998-10-31,110000
1998-09-30,108500
1998-08-31,107300
1998-07-31,106700
1998-06-30,105400
1998-05-31,103900
1998-04-30,103600
1998-03-31,102300
1998-02-28,99700
1998-01-31,97100
1997-12-31,94800
1997-11-30,92600
1997-10-31,93400
1997-09-30,96200
1997-08-31,97500
1997-07-31,97000
1997-06-30,96400
1997-05-31,95800
1997-04-30,95700
1997-03-31,95300
1997-02-28,94600
1997-01-31,93900
1996-12-31,93200
1996-11-30,91900
1996-10-31,90700
1996-09-30,90200
1996-08-31,90100
1996-07-31,90000
1996-06-30,90100
1996-05-31,89900
1996-04-30,88500
