"Date","Value"
2016-05-31,178700
2016-03-31,177400
2016-02-29,175600
2016-01-31,174700
2015-12-31,173700
2015-11-30,173300
2015-10-31,171100
2015-09-30,169900
2015-08-31,167800
2015-07-31,164400
2015-06-30,165300
2015-05-31,163100
2015-04-30,162500
2015-03-31,164500
2015-02-28,163400
2015-01-31,161200
2014-12-31,160400
2014-11-30,159300
2014-10-31,158300
2014-09-30,157300
2014-08-31,156200
2014-07-31,155400
2014-06-30,154500
2014-05-31,153300
2014-04-30,152400
2014-03-31,152000
2014-02-28,151700
2014-01-31,151200
2013-12-31,150400
2013-11-30,149400
2013-10-31,148600
2013-09-30,147900
2013-08-31,147200
2013-07-31,146600
2013-06-30,145900
2013-05-31,145200
2013-04-30,144600
2013-03-31,143800
2013-02-28,143300
2013-01-31,143400
2012-12-31,143700
2012-11-30,143800
2012-10-31,143400
2012-09-30,143100
2012-08-31,142900
2012-07-31,142500
2012-06-30,141900
2012-05-31,141300
2012-04-30,140600
2012-03-31,140400
2012-02-29,140700
2012-01-31,140800
2011-12-31,140600
2011-11-30,140400
2011-10-31,140700
2011-09-30,141300
2011-08-31,141500
2011-07-31,141700
2011-06-30,142400
2011-05-31,143400
2011-04-30,144600
2011-03-31,145600
2011-02-28,146400
2011-01-31,147200
2010-12-31,148400
2010-11-30,149500
2010-10-31,150800
2010-09-30,151900
2010-08-31,153100
2010-07-31,154400
2010-06-30,155800
2010-05-31,156600
2010-04-30,157000
2010-03-31,157400
2010-02-28,157800
2010-01-31,158400
2009-12-31,159500
2009-11-30,160500
2009-10-31,161000
2009-09-30,161700
2009-08-31,162600
2009-07-31,163300
2009-06-30,163400
2009-05-31,163600
2009-04-30,164100
2009-03-31,164600
2009-02-28,164400
2009-01-31,164200
2008-12-31,164200
2008-11-30,164800
2008-10-31,165700
2008-09-30,166400
2008-08-31,166800
2008-07-31,167700
2008-06-30,168900
2008-05-31,170600
2008-04-30,172300
2008-03-31,173800
2008-02-29,174300
2008-01-31,174600
2007-12-31,174900
2007-11-30,175200
2007-10-31,175100
2007-09-30,174900
2007-08-31,174500
2007-07-31,173600
2007-06-30,172500
2007-05-31,171600
2007-04-30,170300
2007-03-31,169100
2007-02-28,168200
2007-01-31,167100
2006-12-31,166100
2006-11-30,165000
2006-10-31,163900
2006-09-30,162900
2006-08-31,161900
2006-07-31,160900
2006-06-30,159800
2006-05-31,158500
2006-04-30,157100
2006-03-31,156000
2006-02-28,155000
2006-01-31,153800
2005-12-31,151900
2005-11-30,149900
2005-10-31,148300
2005-09-30,146600
2005-08-31,144900
2005-07-31,143600
2005-06-30,142400
2005-05-31,141100
2005-04-30,139900
2005-03-31,138800
2005-02-28,137800
2005-01-31,137100
2004-12-31,136300
2004-11-30,135700
2004-10-31,134600
2004-09-30,133300
2004-08-31,132200
2004-07-31,131300
2004-06-30,130500
2004-05-31,129800
2004-04-30,129500
2004-03-31,128800
2004-02-29,128500
2004-01-31,128400
2003-12-31,128100
2003-11-30,127500
2003-10-31,127100
2003-09-30,126900
2003-08-31,126800
2003-07-31,126600
2003-06-30,126000
2003-05-31,125400
2003-04-30,124800
2003-03-31,124100
2003-02-28,123500
2003-01-31,123100
2002-12-31,122900
2002-11-30,122600
2002-10-31,122300
2002-09-30,122000
2002-08-31,121700
2002-07-31,121300
2002-06-30,121000
2002-05-31,120800
2002-04-30,120600
2002-03-31,120200
2002-02-28,119800
2002-01-31,119400
2001-12-31,119000
2001-11-30,118700
2001-10-31,118400
2001-09-30,118100
2001-08-31,117800
2001-07-31,117800
2001-06-30,117800
2001-05-31,117800
2001-04-30,117700
2001-03-31,117800
2001-02-28,117700
2001-01-31,117500
2000-12-31,117400
2000-11-30,117600
2000-10-31,118000
2000-09-30,118400
2000-08-31,118600
2000-07-31,118600
2000-06-30,118500
2000-05-31,118200
2000-04-30,117900
2000-03-31,117700
2000-02-29,117500
2000-01-31,117200
1999-12-31,116900
1999-11-30,116600
1999-10-31,116300
1999-09-30,116300
1999-08-31,116500
1999-07-31,116500
1999-06-30,116700
1999-05-31,117000
1999-04-30,117200
1999-03-31,117200
1999-02-28,117000
1999-01-31,116600
1998-12-31,116300
1998-11-30,116200
1998-10-31,115900
1998-09-30,115700
1998-08-31,115600
1998-07-31,115500
1998-06-30,115500
1998-05-31,115400
1998-04-30,115200
1998-03-31,115100
1998-02-28,114900
1998-01-31,114200
1997-12-31,113600
1997-11-30,113300
1997-10-31,113300
1997-09-30,112900
1997-08-31,112400
1997-07-31,111900
1997-06-30,111500
1997-05-31,111000
1997-04-30,110500
1997-03-31,110500
1997-02-28,110400
1997-01-31,109800
1996-12-31,109300
1996-11-30,109000
1996-10-31,108600
1996-09-30,108100
1996-08-31,107400
1996-07-31,106600
1996-06-30,105700
1996-05-31,104700
1996-04-30,103800
