"Date","Value"
2015-03-31,160000
2015-02-28,155800
2014-12-31,165000
2014-11-30,165400
2014-10-31,165900
2014-09-30,166600
2014-08-31,167000
2014-07-31,166400
2014-06-30,165000
2014-05-31,162600
2014-04-30,157000
2014-03-31,150400
2014-02-28,146000
2014-01-31,142300
2013-12-31,137300
2013-11-30,132600
2013-10-31,128700
2013-09-30,125300
2013-08-31,122100
2013-07-31,119000
2013-06-30,115900
2013-05-31,112100
2013-04-30,108000
2013-03-31,104100
2013-02-28,100100
2013-01-31,96700
2012-12-31,94600
2012-11-30,93000
2012-10-31,90600
2012-09-30,87800
2012-08-31,85600
2012-07-31,83400
2012-06-30,81300
2012-05-31,80100
2012-04-30,79800
2012-03-31,79800
2012-02-29,79900
2012-01-31,80200
2011-12-31,80800
2011-11-30,81400
2011-10-31,82200
2011-09-30,82600
2011-08-31,82300
2011-07-31,82100
2011-06-30,81800
2011-05-31,81500
2011-04-30,82100
2011-03-31,83500
2011-02-28,84700
2011-01-31,85500
2010-12-31,85200
2010-11-30,83900
2010-10-31,82500
2010-09-30,81500
2010-08-31,81000
2010-07-31,81500
2010-06-30,82300
2010-05-31,83000
2010-04-30,83300
2010-03-31,83500
2010-02-28,83500
2010-01-31,83800
2009-12-31,84900
2009-11-30,87100
2009-10-31,88800
2009-09-30,89400
2009-08-31,89700
2009-07-31,90500
2009-06-30,91000
2009-05-31,91600
2009-04-30,93000
2009-03-31,94200
2009-02-28,95300
2009-01-31,96700
2008-12-31,97400
2008-11-30,95500
2008-10-31,92400
2008-09-30,91000
2008-08-31,91500
2008-07-31,92100
2008-06-30,92300
2008-05-31,92600
2008-04-30,92800
2008-03-31,92800
2008-02-29,92600
2008-01-31,92500
2007-12-31,93100
2007-11-30,93800
2007-10-31,95700
2007-09-30,98700
2007-08-31,101300
2007-07-31,102400
2007-06-30,102900
2007-05-31,103900
2007-04-30,104600
2007-03-31,104500
2007-02-28,104400
2007-01-31,104200
2006-12-31,103400
2006-11-30,102900
2006-10-31,103500
2006-09-30,103300
2006-08-31,102500
2006-07-31,101300
2006-06-30,99400
2006-05-31,97100
2006-04-30,96500
2006-03-31,97400
2006-02-28,97900
2006-01-31,98100
2005-12-31,97900
2005-11-30,97200
2005-10-31,97100
2005-09-30,97300
2005-08-31,96500
2005-07-31,96400
2005-06-30,98400
2005-05-31,99700
2005-04-30,98400
2005-03-31,96800
2005-02-28,96300
2005-01-31,96200
2004-12-31,96400
2004-11-30,98200
2004-10-31,99000
2004-09-30,98600
2004-08-31,97800
2004-07-31,97100
2004-06-30,95900
2004-05-31,96200
2004-04-30,96200
2004-03-31,95200
2004-02-29,94300
2004-01-31,94700
2003-12-31,95500
2003-11-30,95800
2003-10-31,96000
2003-09-30,95900
2003-08-31,95600
2003-07-31,95000
2003-06-30,94600
2003-05-31,94700
2003-04-30,96300
2003-03-31,98400
2003-02-28,98600
2003-01-31,96400
2002-12-31,94500
2002-11-30,93800
2002-10-31,92900
2002-09-30,91000
2002-08-31,89400
2002-07-31,88700
2002-06-30,88700
2002-05-31,87600
2002-04-30,86300
2002-03-31,86500
2002-02-28,87100
2002-01-31,87400
2001-12-31,87800
2001-11-30,87200
2001-10-31,86700
2001-09-30,87500
2001-08-31,89500
2001-07-31,90700
2001-06-30,91200
2001-05-31,91400
2001-04-30,91200
2001-03-31,90400
2001-02-28,90000
2001-01-31,90100
2000-12-31,90300
2000-11-30,90100
2000-10-31,89500
2000-09-30,89000
2000-08-31,89100
2000-07-31,89400
2000-06-30,89600
2000-05-31,89700
2000-04-30,89000
2000-03-31,88100
2000-02-29,87600
2000-01-31,87900
1999-12-31,87700
1999-11-30,87400
1999-10-31,87400
1999-09-30,87300
1999-08-31,86300
1999-07-31,84700
1999-06-30,83500
1999-05-31,84400
1999-04-30,85900
1999-03-31,86600
1999-02-28,87300
1999-01-31,87900
1998-12-31,87700
1998-11-30,87800
1998-10-31,87200
1998-09-30,85700
1998-08-31,84900
1998-07-31,85300
1998-06-30,85600
1998-05-31,85200
1998-04-30,84300
1998-03-31,83000
1998-02-28,81300
1998-01-31,79700
1997-12-31,78500
1997-11-30,76900
1997-10-31,76600
1997-09-30,78300
1997-08-31,80500
1997-07-31,81700
1997-06-30,81200
1997-05-31,78100
1997-04-30,75500
1997-03-31,74900
1997-02-28,74700
1997-01-31,73800
1996-12-31,73300
1996-11-30,73000
1996-10-31,73000
1996-09-30,72300
1996-08-31,71400
1996-07-31,70700
1996-06-30,69900
1996-05-31,70000
1996-04-30,70400
