"Date","Value"
2016-05-31,146100
2015-08-31,145800
2015-07-31,144100
2015-06-30,142400
2015-05-31,141400
2015-04-30,141700
2015-03-31,142500
2015-02-28,141800
2015-01-31,140800
2014-12-31,140800
2014-11-30,139700
2014-10-31,137100
2014-09-30,135200
2014-08-31,134600
2014-07-31,135000
2014-06-30,137600
2014-05-31,139900
2014-04-30,136600
2014-03-31,130500
2014-02-28,127400
2014-01-31,127200
2013-12-31,127400
2013-11-30,127500
2013-10-31,127300
2013-09-30,126600
2013-08-31,126500
2013-07-31,127600
2013-06-30,126600
2013-05-31,124300
2013-04-30,124900
2013-03-31,126400
2013-02-28,127000
2013-01-31,127300
2012-12-31,126200
2012-11-30,124200
2012-10-31,123700
2012-09-30,123900
2012-08-31,124500
2012-07-31,124400
2012-06-30,123700
2012-05-31,122700
2012-04-30,121000
2012-03-31,120100
2012-02-29,120300
2012-01-31,120300
2011-12-31,120300
2011-11-30,122300
2011-10-31,124100
2011-09-30,124600
2011-08-31,124000
2011-07-31,123300
2011-06-30,122900
2011-05-31,124400
2011-04-30,126200
2011-03-31,127200
2011-02-28,127400
2011-01-31,127000
2010-12-31,126600
2010-11-30,125900
2010-10-31,125500
2010-09-30,125300
2010-08-31,125400
2010-07-31,126000
2010-06-30,127100
2010-05-31,127700
2010-04-30,128300
2010-03-31,127800
2010-02-28,127300
2010-01-31,126600
2009-12-31,125300
2009-11-30,124100
2009-10-31,124100
2009-09-30,123900
2009-08-31,123400
2009-07-31,123500
2009-06-30,124200
2009-05-31,125100
2009-04-30,126100
2009-03-31,127300
2009-02-28,128000
2009-01-31,128600
2008-12-31,129300
2008-11-30,130000
2008-10-31,130400
2008-09-30,130900
2008-08-31,131700
2008-07-31,132100
2008-06-30,132200
2008-05-31,132500
2008-04-30,132800
2008-03-31,133000
2008-02-29,132900
2008-01-31,132700
2007-12-31,132700
2007-11-30,132700
2007-10-31,132500
2007-09-30,132500
2007-08-31,132400
2007-07-31,132100
2007-06-30,132000
2007-05-31,131900
2007-04-30,131700
2007-03-31,131800
2007-02-28,131900
2007-01-31,132600
2006-12-31,133500
2006-11-30,134200
2006-10-31,134800
2006-09-30,135500
2006-08-31,134900
2006-07-31,133600
2006-06-30,132400
2006-05-31,131400
2006-04-30,131200
2006-03-31,131800
2006-02-28,131700
2006-01-31,130600
2005-12-31,129400
2005-11-30,128700
2005-10-31,128500
2005-09-30,129200
2005-08-31,130400
2005-07-31,131400
2005-06-30,131600
2005-05-31,130700
2005-04-30,128600
2005-03-31,126200
2005-02-28,124500
2005-01-31,124400
2004-12-31,125500
2004-11-30,125700
2004-10-31,124600
2004-09-30,123700
2004-08-31,123800
2004-07-31,123800
2004-06-30,122600
2004-05-31,120600
2004-04-30,119600
2004-03-31,119600
2004-02-29,119500
2004-01-31,118900
2003-12-31,118400
2003-11-30,117900
2003-10-31,116600
2003-09-30,115100
2003-08-31,114700
2003-07-31,114800
2003-06-30,115000
2003-05-31,115600
2003-04-30,116600
2003-03-31,117700
2003-02-28,119300
2003-01-31,119700
2002-12-31,119100
2002-11-30,119100
2002-10-31,120400
2002-09-30,120100
2002-08-31,117900
2002-07-31,114700
2002-06-30,113000
2002-05-31,112500
2002-04-30,111900
2002-03-31,111000
2002-02-28,110000
2002-01-31,109100
2001-12-31,108700
2001-11-30,108600
2001-10-31,108400
2001-09-30,108400
2001-08-31,108100
2001-07-31,108000
2001-06-30,108100
2001-05-31,108400
2001-04-30,108400
2001-03-31,108100
2001-02-28,107600
2001-01-31,107400
2000-12-31,106300
2000-11-30,104800
2000-10-31,103000
2000-09-30,101400
2000-08-31,100100
2000-07-31,99700
2000-06-30,99700
2000-05-31,100100
2000-04-30,99700
2000-03-31,98600
2000-02-29,97200
2000-01-31,96000
1999-12-31,95200
1999-11-30,94600
1999-10-31,94200
1999-09-30,94200
1999-08-31,94200
1999-07-31,94300
1999-06-30,94200
1999-05-31,93700
1999-04-30,93100
1999-03-31,92400
1999-02-28,91800
1999-01-31,91200
1998-12-31,90500
1998-11-30,89900
1998-10-31,89200
1998-09-30,88300
1998-08-31,87700
1998-07-31,87300
1998-06-30,86600
1998-05-31,85800
1998-04-30,85600
1998-03-31,85800
1998-02-28,85800
1998-01-31,85900
1997-12-31,86100
1997-11-30,86300
1997-10-31,86600
1997-09-30,87400
1997-08-31,88200
1997-07-31,88700
1997-06-30,88700
1997-05-31,88100
1997-04-30,87700
1997-03-31,87800
1997-02-28,87900
1997-01-31,87700
1996-12-31,87400
1996-11-30,87100
1996-10-31,86600
1996-09-30,86000
1996-08-31,85700
1996-07-31,85200
1996-06-30,84800
1996-05-31,84500
1996-04-30,84100
