"Date","Value"
2016-05-31,384600
2016-03-31,382000
2016-02-29,386000
2016-01-31,384700
2015-12-31,386000
2015-11-30,385300
2015-10-31,382100
2015-09-30,385500
2015-08-31,392000
2015-07-31,383800
2015-02-28,376800
2015-01-31,388700
2014-12-31,386200
2014-11-30,382800
2014-10-31,378800
2014-09-30,375200
2014-08-31,371900
2014-07-31,369300
2014-06-30,368400
2014-05-31,368600
2014-04-30,368300
2014-03-31,366800
2014-02-28,365100
2014-01-31,364000
2013-12-31,363400
2013-11-30,363200
2013-10-31,362500
2013-09-30,361300
2013-08-31,360300
2013-07-31,358700
2013-06-30,356600
2013-05-31,354500
2013-04-30,353300
2013-03-31,352000
2013-02-28,350000
2013-01-31,348500
2012-12-31,348600
2012-11-30,348800
2012-10-31,348700
2012-09-30,349000
2012-08-31,349700
2012-07-31,350600
2012-06-30,351400
2012-05-31,351300
2012-04-30,350600
2012-03-31,350100
2012-02-29,349400
2012-01-31,348900
2011-12-31,348900
2011-11-30,349000
2011-10-31,348800
2011-09-30,349000
2011-08-31,349000
2011-07-31,349000
2011-06-30,349500
2011-05-31,350000
2011-04-30,350400
2011-03-31,350700
2011-02-28,350500
2011-01-31,350500
2010-12-31,351600
2010-11-30,352300
2010-10-31,352600
2010-09-30,353000
2010-08-31,353600
2010-07-31,354600
2010-06-30,355600
2010-05-31,356700
2010-04-30,357600
2010-03-31,358300
2010-02-28,359200
2010-01-31,359100
2009-12-31,358000
2009-11-30,356800
2009-10-31,356000
2009-09-30,355800
2009-08-31,356700
2009-07-31,357700
2009-06-30,356900
2009-05-31,355700
2009-04-30,355300
2009-03-31,356000
2009-02-28,357900
2009-01-31,358600
2008-12-31,357600
2008-11-30,357700
2008-10-31,359800
2008-09-30,361600
2008-08-31,363300
2008-07-31,365600
2008-06-30,368300
2008-05-31,372200
2008-04-30,377000
2008-03-31,381900
2008-02-29,386200
2008-01-31,389800
2007-12-31,392700
2007-11-30,394800
2007-10-31,396600
2007-09-30,398500
2007-08-31,399400
2007-07-31,399600
2007-06-30,4e+05
2007-05-31,399700
2007-04-30,399000
2007-03-31,399400
2007-02-28,400700
2007-01-31,402800
2006-12-31,405500
2006-11-30,408200
2006-10-31,410700
2006-09-30,412800
2006-08-31,414300
2006-07-31,416400
2006-06-30,419000
2006-05-31,421000
2006-04-30,422400
2006-03-31,423100
2006-02-28,422800
2006-01-31,422500
2005-12-31,423300
2005-11-30,424800
2005-10-31,425600
2005-09-30,425600
2005-08-31,425100
2005-07-31,424200
2005-06-30,423900
2005-05-31,424400
2005-04-30,424300
2005-03-31,422700
2005-02-28,420400
2005-01-31,418000
2004-12-31,416200
2004-11-30,414300
2004-10-31,411900
2004-09-30,409500
2004-08-31,407100
2004-07-31,403600
2004-06-30,398600
2004-05-31,393200
2004-04-30,388400
2004-03-31,384300
2004-02-29,380200
2004-01-31,375300
2003-12-31,370800
2003-11-30,367600
2003-10-31,365000
2003-09-30,361600
2003-08-31,358100
2003-07-31,355100
2003-06-30,352400
2003-05-31,349400
2003-04-30,345300
2003-03-31,340500
2003-02-28,335600
2003-01-31,330400
2002-12-31,325300
2002-11-30,321000
2002-10-31,316600
2002-09-30,311800
2002-08-31,307000
2002-07-31,302100
2002-06-30,297200
2002-05-31,292900
2002-04-30,288500
2002-03-31,284000
2002-02-28,280100
2002-01-31,277400
2001-12-31,273200
2001-11-30,266900
2001-10-31,261600
2001-09-30,258800
2001-08-31,256300
2001-07-31,252700
2001-06-30,248700
2001-05-31,244900
2001-04-30,241900
2001-03-31,238700
2001-02-28,235300
2001-01-31,232700
2000-12-31,231100
2000-11-30,228500
2000-10-31,224400
2000-09-30,219900
2000-08-31,215700
2000-07-31,211900
2000-06-30,208600
2000-05-31,205300
2000-04-30,202100
2000-03-31,199500
2000-02-29,197100
2000-01-31,194600
1999-12-31,191800
1999-11-30,189300
1999-10-31,186500
1999-09-30,183100
1999-08-31,179900
1999-07-31,177900
1999-06-30,176400
1999-05-31,174300
1999-04-30,171800
1999-03-31,169200
1999-02-28,167000
1999-01-31,165200
1998-12-31,163700
1998-11-30,162300
1998-10-31,161300
1998-09-30,160400
1998-08-31,159500
1998-07-31,158000
1998-06-30,156400
1998-05-31,155200
1998-04-30,154100
1998-03-31,152800
1998-02-28,151400
1998-01-31,150000
1997-12-31,148600
1997-11-30,147300
1997-10-31,146800
1997-09-30,146600
1997-08-31,146100
1997-07-31,145300
1997-06-30,144400
1997-05-31,143600
1997-04-30,142800
1997-03-31,142300
1997-02-28,141600
1997-01-31,140600
1996-12-31,140100
1996-11-30,140300
1996-10-31,140300
1996-09-30,140000
1996-08-31,140200
1996-07-31,140900
1996-06-30,141300
1996-05-31,141600
1996-04-30,142100
