"Date","Value"
2015-08-31,126100
2015-07-31,124500
2015-06-30,122600
2015-05-31,125900
2015-04-30,125500
2015-03-31,125500
2015-01-31,122700
2014-12-31,121800
2014-11-30,120800
2014-10-31,120100
2014-09-30,119700
2014-08-31,119900
2014-07-31,120500
2014-06-30,120900
2014-05-31,120400
2014-04-30,119700
2014-03-31,118700
2014-02-28,118100
2014-01-31,118700
2013-12-31,119700
2013-11-30,119700
2013-10-31,119100
2013-09-30,118400
2013-08-31,115500
2013-07-31,111400
2013-06-30,109100
2013-05-31,108700
2013-04-30,108400
2013-03-31,108500
2013-02-28,108200
2013-01-31,107600
2012-12-31,107800
2012-11-30,108700
2012-10-31,109100
2012-09-30,108700
2012-08-31,108600
2012-07-31,109000
2012-06-30,108800
2012-05-31,108100
2012-04-30,107000
2012-03-31,106400
2012-02-29,106400
2012-01-31,107800
2011-12-31,109300
2011-11-30,110200
2011-10-31,110200
2011-09-30,110200
2011-08-31,110500
2011-07-31,111100
2011-06-30,111200
2011-05-31,111000
2011-04-30,111400
2011-03-31,111600
2011-02-28,111700
2011-01-31,112200
2010-12-31,112700
2010-11-30,113000
2010-10-31,113900
2010-09-30,115400
2010-08-31,116500
2010-07-31,117400
2010-06-30,118500
2010-05-31,119500
2010-04-30,120100
2010-03-31,120600
2010-02-28,121300
2010-01-31,121900
2009-12-31,122500
2009-11-30,122900
2009-10-31,123600
2009-09-30,124900
2009-08-31,126100
2009-07-31,126800
2009-06-30,127800
2009-05-31,128300
2009-04-30,128800
2009-03-31,129100
2009-02-28,129200
2009-01-31,129300
2008-12-31,129400
2008-11-30,128100
2008-10-31,126000
2008-09-30,124300
2008-08-31,123900
2008-07-31,123800
2008-06-30,124000
2008-05-31,124400
2008-04-30,125100
2008-03-31,126800
2008-02-29,128900
2008-01-31,129600
2007-12-31,129100
2007-11-30,130100
2007-10-31,131200
2007-09-30,130900
2007-08-31,129100
2007-07-31,127500
2007-06-30,125400
2007-05-31,123300
2007-04-30,121500
2007-03-31,120200
2007-02-28,118800
2007-01-31,117100
2006-12-31,116100
2006-11-30,116700
2006-10-31,117800
2006-09-30,119100
2006-08-31,121500
2006-07-31,124400
2006-06-30,127100
2006-05-31,129700
2006-04-30,131600
2006-03-31,132200
2006-02-28,132400
2006-01-31,132100
2005-12-31,131300
2005-11-30,130300
2005-10-31,129900
2005-09-30,129500
2005-08-31,128900
2005-07-31,127500
2005-06-30,126100
2005-05-31,125200
2005-04-30,125200
2005-03-31,124500
2005-02-28,123200
2005-01-31,122500
2004-12-31,123100
2004-11-30,123800
2004-10-31,124000
2004-09-30,123700
2004-08-31,122500
2004-07-31,121200
2004-06-30,120200
2004-05-31,119200
2004-04-30,118400
2004-03-31,118500
2004-02-29,119000
2004-01-31,119200
2003-12-31,118200
2003-11-30,116100
2003-10-31,114500
2003-09-30,113900
2003-08-31,113400
2003-07-31,112600
2003-06-30,111900
2003-05-31,111000
2003-04-30,110100
2003-03-31,109600
2003-02-28,109900
2003-01-31,110600
2002-12-31,110700
2002-11-30,109900
2002-10-31,109600
2002-09-30,109600
2002-08-31,109100
2002-07-31,109900
2002-06-30,112200
2002-05-31,114900
2002-04-30,116200
2002-03-31,116800
2002-02-28,117000
2002-01-31,117600
2001-12-31,118000
2001-11-30,118400
2001-10-31,117700
2001-09-30,116900
2001-08-31,117300
2001-07-31,117300
2001-06-30,115300
2001-05-31,113600
2001-04-30,113000
2001-03-31,112100
2001-02-28,110100
2000-12-31,108100
2000-11-30,107300
2000-10-31,108200
2000-09-30,108900
2000-08-31,108900
2000-07-31,108800
2000-06-30,109100
2000-05-31,109300
2000-04-30,108800
2000-03-31,107500
2000-02-29,106800
2000-01-31,106500
1999-12-31,105000
1999-11-30,104400
1999-10-31,104300
1999-09-30,103800
1999-08-31,102500
1999-07-31,101400
1999-06-30,100100
1999-05-31,98500
1999-04-30,97100
1999-03-31,96300
1999-02-28,95700
1999-01-31,95400
1998-12-31,95100
1998-11-30,93300
1998-10-31,91500
1998-09-30,90800
1998-08-31,90700
1998-07-31,90400
1998-06-30,89900
1998-05-31,89400
1998-04-30,89200
1998-03-31,88800
1998-02-28,88600
1998-01-31,89100
1997-12-31,89300
1997-11-30,89100
1997-10-31,88800
1997-09-30,89000
1997-08-31,88700
1997-07-31,87500
1997-06-30,86000
1997-05-31,84700
1997-04-30,83500
1997-03-31,82100
1997-02-28,79800
1997-01-31,77600
1996-12-31,78000
1996-11-30,79600
1996-10-31,79200
1996-09-30,77700
1996-08-31,77400
1996-07-31,78200
1996-06-30,79300
1996-05-31,80200
1996-04-30,80100
