"Date","Value"
2016-05-31,222300
2016-03-31,215400
2016-02-29,217000
2016-01-31,216300
2015-12-31,214600
2015-11-30,215500
2015-10-31,217300
2015-09-30,215800
2015-08-31,218600
2015-07-31,220500
2015-06-30,209200
2015-05-31,210500
2015-04-30,207100
2015-03-31,206500
2015-02-28,209800
2015-01-31,208100
2014-12-31,207700
2014-11-30,206800
2014-10-31,205900
2014-09-30,205300
2014-08-31,205400
2014-07-31,205600
2014-06-30,206000
2014-05-31,206000
2014-04-30,206100
2014-03-31,206000
2014-02-28,205000
2014-01-31,203600
2013-12-31,202900
2013-11-30,203100
2013-10-31,203000
2013-09-30,202500
2013-08-31,201800
2013-07-31,201000
2013-06-30,199700
2013-05-31,198600
2013-04-30,198000
2013-03-31,197700
2013-02-28,196600
2013-01-31,195200
2012-12-31,194700
2012-11-30,195000
2012-10-31,195200
2012-09-30,195300
2012-08-31,195400
2012-07-31,196000
2012-06-30,197400
2012-05-31,198900
2012-04-30,199800
2012-03-31,200600
2012-02-29,201200
2012-01-31,201500
2011-12-31,201300
2011-11-30,200600
2011-10-31,199600
2011-09-30,199500
2011-08-31,2e+05
2011-07-31,200800
2011-06-30,202300
2011-05-31,204700
2011-04-30,206800
2011-03-31,206600
2011-02-28,204700
2011-01-31,203400
2010-12-31,203400
2010-11-30,203000
2010-10-31,202200
2010-09-30,202000
2010-08-31,202300
2010-07-31,202200
2010-06-30,202000
2010-05-31,202300
2010-04-30,203600
2010-03-31,205200
2010-02-28,205900
2010-01-31,206600
2009-12-31,208500
2009-11-30,212300
2009-10-31,215500
2009-09-30,216400
2009-08-31,216100
2009-07-31,216400
2009-06-30,215800
2009-05-31,215000
2009-04-30,214500
2009-03-31,214200
2009-02-28,216100
2009-01-31,219700
2008-12-31,221400
2008-11-30,221700
2008-10-31,222900
2008-09-30,224200
2008-08-31,224700
2008-07-31,225400
2008-06-30,227000
2008-05-31,228100
2008-04-30,228100
2008-03-31,230000
2008-02-29,234700
2008-01-31,239300
2007-12-31,241300
2007-11-30,241600
2007-10-31,242400
2007-09-30,244200
2007-08-31,246800
2007-07-31,247000
2007-06-30,245200
2007-05-31,243800
2007-04-30,244300
2007-03-31,245200
2007-02-28,245400
2007-01-31,244500
2006-12-31,245000
2006-11-30,246500
2006-10-31,247700
2006-09-30,248800
2006-08-31,250400
2006-07-31,252100
2006-06-30,254300
2006-05-31,256100
2006-04-30,257400
2006-03-31,257900
2006-02-28,256900
2006-01-31,255400
2005-12-31,254200
2005-11-30,252400
2005-10-31,249700
2005-09-30,247500
2005-08-31,245800
2005-07-31,244500
2005-06-30,243800
2005-05-31,242800
2005-04-30,240400
2005-03-31,237500
2005-02-28,235200
2005-01-31,233000
2004-12-31,230300
2004-11-30,228400
2004-10-31,227300
2004-09-30,225500
2004-08-31,222800
2004-07-31,220900
2004-06-30,219600
2004-05-31,216700
2004-04-30,213100
2004-03-31,210600
2004-02-29,208700
2004-01-31,206900
2003-12-31,205200
2003-11-30,204000
2003-10-31,202900
2003-09-30,201700
2003-08-31,199800
2003-07-31,197200
2003-06-30,193900
2003-05-31,192000
2003-04-30,190800
2003-03-31,188800
2003-02-28,185900
2003-01-31,183600
2002-12-31,181000
2002-11-30,177700
2002-10-31,174700
2002-09-30,172400
2002-08-31,170400
2002-07-31,167600
2002-06-30,164900
2002-05-31,163000
2002-04-30,161600
2002-03-31,159600
2002-02-28,157400
2002-01-31,155300
2001-12-31,152800
2001-11-30,150500
2001-10-31,148200
2001-09-30,145700
2001-08-31,143700
2001-07-31,142200
2001-06-30,140900
2001-05-31,139400
2001-04-30,137900
2001-03-31,136700
2001-02-28,135200
2001-01-31,133100
2000-12-31,131500
2000-11-30,130600
2000-10-31,130200
2000-09-30,129900
2000-08-31,129100
2000-07-31,128500
2000-06-30,128400
2000-05-31,127800
2000-04-30,126600
2000-03-31,125000
2000-02-29,122900
2000-01-31,121200
1999-12-31,120400
1999-11-30,119200
1999-10-31,117200
1999-09-30,115300
1999-08-31,114000
1999-07-31,113300
1999-06-30,112300
1999-05-31,110800
1999-04-30,109800
1999-03-31,109300
1999-02-28,108800
1999-01-31,108600
1998-12-31,108600
1998-11-30,109100
1998-10-31,109400
1998-09-30,108800
1998-08-31,107800
1998-07-31,107100
1998-06-30,107300
1998-05-31,108000
1998-04-30,107900
1998-03-31,107400
1998-02-28,107000
1998-01-31,106300
1997-12-31,105400
1997-11-30,104500
1997-10-31,103700
1997-09-30,103300
1997-08-31,103200
1997-07-31,102400
1997-06-30,101400
1997-05-31,101000
1997-04-30,100400
1997-03-31,99700
1997-02-28,99900
1997-01-31,100400
1996-12-31,100600
1996-11-30,100400
1996-10-31,99800
1996-09-30,99800
1996-08-31,100200
1996-07-31,100400
1996-06-30,99400
1996-05-31,98100
1996-04-30,97800
