"Date","Value"
2016-05-31,122600
2016-03-31,121000
2016-02-29,118500
2016-01-31,118900
2015-12-31,119700
2015-11-30,119000
2015-10-31,118600
2015-09-30,117600
2015-08-31,120000
2015-07-31,118800
2015-06-30,119700
2015-05-31,120100
2015-04-30,120300
2015-03-31,120700
2015-02-28,120900
2015-01-31,120300
2014-12-31,120400
2014-11-30,120100
2014-10-31,119500
2014-09-30,119100
2014-08-31,119200
2014-07-31,119200
2014-06-30,119400
2014-05-31,119500
2014-04-30,119900
2014-03-31,120000
2014-02-28,119700
2014-01-31,119500
2013-12-31,119300
2013-11-30,119000
2013-10-31,118300
2013-09-30,117500
2013-08-31,116500
2013-07-31,115800
2013-06-30,115400
2013-05-31,115300
2013-04-30,114900
2013-03-31,114900
2013-02-28,115600
2013-01-31,116000
2012-12-31,115900
2012-11-30,115600
2012-10-31,115500
2012-09-30,115300
2012-08-31,115500
2012-07-31,115400
2012-06-30,115200
2012-05-31,115000
2012-04-30,115100
2012-03-31,115400
2012-02-29,115900
2012-01-31,116800
2011-12-31,118000
2011-11-30,118900
2011-10-31,119600
2011-09-30,120600
2011-08-31,121400
2011-07-31,121800
2011-06-30,121900
2011-05-31,122200
2011-04-30,122600
2011-03-31,123100
2011-02-28,123200
2011-01-31,123600
2010-12-31,124200
2010-11-30,124600
2010-10-31,124500
2010-09-30,124200
2010-08-31,124200
2010-07-31,124700
2010-06-30,125100
2010-05-31,125400
2010-04-30,125700
2010-03-31,126000
2010-02-28,126800
2010-01-31,127600
2009-12-31,127600
2009-11-30,127500
2009-10-31,127700
2009-09-30,127800
2009-08-31,127600
2009-07-31,127400
2009-06-30,127300
2009-05-31,127200
2009-04-30,126900
2009-03-31,126700
2009-02-28,126000
2009-01-31,123700
2008-12-31,121700
2008-11-30,121400
2008-10-31,121800
2008-09-30,121800
2008-08-31,121800
2008-07-31,121800
2008-06-30,121700
2008-05-31,121400
2008-04-30,121100
2008-03-31,120600
2008-02-29,120400
2008-01-31,120600
2007-12-31,120800
2007-11-30,121000
2007-10-31,121500
2007-09-30,122000
2007-08-31,122200
2007-07-31,122300
2007-06-30,122500
2007-05-31,122700
2007-04-30,122700
2007-03-31,122500
2007-02-28,122300
2007-01-31,122400
2006-12-31,122500
2006-11-30,122200
2006-10-31,121800
2006-09-30,121400
2006-08-31,121100
2006-07-31,120500
2006-06-30,120200
2006-05-31,119800
2006-04-30,119500
2006-03-31,119200
2006-02-28,118800
2006-01-31,118700
2005-12-31,118300
2005-11-30,117700
2005-10-31,117300
2005-09-30,117100
2005-08-31,116500
2005-07-31,115900
2005-06-30,115200
2005-05-31,114800
2005-04-30,114500
2005-03-31,114000
2005-02-28,113200
2005-01-31,112600
2004-12-31,112100
2004-11-30,111500
2004-10-31,110900
2004-09-30,110600
2004-08-31,110500
2004-07-31,110400
2004-06-30,110300
2004-05-31,110100
2004-04-30,109400
2004-03-31,109000
2004-02-29,109000
2004-01-31,108800
2003-12-31,108900
2003-11-30,109100
2003-10-31,108800
2003-09-30,108300
2003-08-31,108500
2003-07-31,108600
2003-06-30,108200
2003-05-31,107700
2003-04-30,107700
2003-03-31,107800
2003-02-28,107900
2003-01-31,107800
2002-12-31,107900
2002-11-30,107700
2002-10-31,107100
2002-09-30,106100
2002-08-31,105200
2002-07-31,104800
2002-06-30,104500
2002-05-31,104000
2002-04-30,103800
2002-03-31,103400
2002-02-28,102800
2002-01-31,102000
2001-12-31,101400
2001-11-30,101000
2001-10-31,100900
2001-09-30,100700
2001-08-31,100400
2001-07-31,99900
2001-06-30,99400
2001-05-31,99100
2001-04-30,98700
2001-03-31,98400
2001-02-28,98400
2001-01-31,98700
2000-12-31,98600
2000-11-30,98300
2000-10-31,97600
2000-09-30,96900
2000-08-31,96400
2000-07-31,96400
2000-06-30,96400
2000-05-31,96200
2000-04-30,95600
2000-03-31,95200
2000-02-29,94700
2000-01-31,94200
1999-12-31,93900
1999-11-30,93700
1999-10-31,93400
1999-09-30,93200
1999-08-31,92800
1999-07-31,92100
1999-06-30,91500
1999-05-31,91000
1999-04-30,90500
1999-03-31,89900
1999-02-28,89200
1999-01-31,88400
1998-12-31,87600
1998-11-30,87000
1998-10-31,86900
1998-09-30,86800
1998-08-31,86500
1998-07-31,86100
1998-06-30,85800
1998-05-31,85700
1998-04-30,85600
1998-03-31,85600
1998-02-28,85500
1998-01-31,85000
1997-12-31,84600
1997-11-30,84400
1997-10-31,84200
1997-09-30,83800
1997-08-31,83500
1997-07-31,83000
1997-06-30,82800
1997-05-31,82600
1997-04-30,82300
1997-03-31,82000
1997-02-28,81800
1997-01-31,81600
1996-12-31,81100
1996-11-30,80600
1996-10-31,80600
1996-09-30,80900
1996-08-31,81000
1996-07-31,80700
1996-06-30,80300
1996-05-31,80100
1996-04-30,80200
