"Date","Value"
2016-05-31,222600
2016-03-31,223800
2016-02-29,222400
2016-01-31,220600
2015-12-31,219600
2015-11-30,218300
2015-10-31,216700
2015-09-30,214000
2015-08-31,210100
2015-07-31,208700
2015-06-30,208200
2015-05-31,207200
2015-04-30,206600
2015-03-31,207700
2015-02-28,207300
2015-01-31,205900
2014-12-31,204600
2014-11-30,202800
2014-10-31,201200
2014-09-30,200100
2014-08-31,198800
2014-07-31,197400
2014-06-30,195700
2014-05-31,193600
2014-04-30,191100
2014-03-31,188600
2014-02-28,186900
2014-01-31,185700
2013-12-31,184200
2013-11-30,182100
2013-10-31,179200
2013-09-30,175500
2013-08-31,171400
2013-07-31,167200
2013-06-30,162900
2013-05-31,158800
2013-04-30,155300
2013-03-31,151900
2013-02-28,148500
2013-01-31,145800
2012-12-31,143800
2012-11-30,141500
2012-10-31,139200
2012-09-30,137000
2012-08-31,135000
2012-07-31,133100
2012-06-30,131400
2012-05-31,130000
2012-04-30,129000
2012-03-31,127900
2012-02-29,127000
2012-01-31,126900
2011-12-31,127400
2011-11-30,128100
2011-10-31,129000
2011-09-30,130000
2011-08-31,131000
2011-07-31,131900
2011-06-30,133000
2011-05-31,134400
2011-04-30,136000
2011-03-31,138100
2011-02-28,140500
2011-01-31,142500
2010-12-31,143800
2010-11-30,144600
2010-10-31,145600
2010-09-30,146800
2010-08-31,148200
2010-07-31,149800
2010-06-30,151100
2010-05-31,152200
2010-04-30,153100
2010-03-31,154100
2010-02-28,154800
2010-01-31,155500
2009-12-31,156300
2009-11-30,157300
2009-10-31,158900
2009-09-30,161400
2009-08-31,164400
2009-07-31,168500
2009-06-30,174300
2009-05-31,180400
2009-04-30,185900
2009-03-31,191500
2009-02-28,197300
2009-01-31,202000
2008-12-31,206500
2008-11-30,212500
2008-10-31,219200
2008-09-30,225300
2008-08-31,231400
2008-07-31,237900
2008-06-30,244100
2008-05-31,251000
2008-04-30,258400
2008-03-31,265300
2008-02-29,271200
2008-01-31,277100
2007-12-31,282700
2007-11-30,287800
2007-10-31,291900
2007-09-30,295600
2007-08-31,299200
2007-07-31,302600
2007-06-30,305600
2007-05-31,308200
2007-04-30,310700
2007-03-31,313500
2007-02-28,316200
2007-01-31,318400
2006-12-31,320400
2006-11-30,322200
2006-10-31,323900
2006-09-30,325600
2006-08-31,327300
2006-07-31,328200
2006-06-30,329000
2006-05-31,329900
2006-04-30,330100
2006-03-31,329400
2006-02-28,328000
2006-01-31,326300
2005-12-31,324500
2005-11-30,322400
2005-10-31,320100
2005-09-30,318400
2005-08-31,316700
2005-07-31,314900
2005-06-30,313100
2005-05-31,311500
2005-04-30,310300
2005-03-31,309400
2005-02-28,308400
2005-01-31,307200
2004-12-31,305800
2004-11-30,303700
2004-10-31,300100
2004-09-30,294600
2004-08-31,287000
2004-07-31,277000
2004-06-30,264800
2004-05-31,251700
2004-04-30,239300
2004-03-31,228000
2004-02-29,218600
2004-01-31,211400
2003-12-31,205200
2003-11-30,199700
2003-10-31,195100
2003-09-30,191300
2003-08-31,188100
2003-07-31,185400
2003-06-30,183400
2003-05-31,181800
2003-04-30,180200
2003-03-31,178500
2003-02-28,177000
2003-01-31,175500
2002-12-31,174000
2002-11-30,172500
2002-10-31,170800
2002-09-30,169500
2002-08-31,168500
2002-07-31,167900
2002-06-30,167400
2002-05-31,166700
2002-04-30,166100
2002-03-31,165600
2002-02-28,164900
2002-01-31,164100
2001-12-31,163000
2001-11-30,161800
2001-10-31,160500
2001-09-30,159200
2001-08-31,158100
2001-07-31,157100
2001-06-30,156500
2001-05-31,156100
2001-04-30,155700
2001-03-31,155100
2001-02-28,154200
2001-01-31,153000
2000-12-31,151700
2000-11-30,150700
2000-10-31,150000
2000-09-30,149200
2000-08-31,148500
2000-07-31,147900
2000-06-30,147200
2000-05-31,146600
2000-04-30,146200
2000-03-31,145800
2000-02-29,145500
2000-01-31,145100
1999-12-31,144300
1999-11-30,143300
1999-10-31,142500
1999-09-30,142100
1999-08-31,141700
1999-07-31,141300
1999-06-30,141400
1999-05-31,141500
1999-04-30,141400
1999-03-31,141100
1999-02-28,140600
1999-01-31,140200
1998-12-31,140100
1998-11-30,140100
1998-10-31,139700
1998-09-30,139000
1998-08-31,138700
1998-07-31,138100
1998-06-30,137100
1998-05-31,136600
1998-04-30,136600
1998-03-31,136400
1998-02-28,136300
1998-01-31,136100
1997-12-31,135900
1997-11-30,135900
1997-10-31,135900
1997-09-30,135600
1997-08-31,135400
1997-07-31,135400
1997-06-30,135300
1997-05-31,135200
1997-04-30,135000
1997-03-31,134900
1997-02-28,134400
1997-01-31,133800
1996-12-31,133200
1996-11-30,132600
1996-10-31,132400
1996-09-30,132400
1996-08-31,132400
1996-07-31,132700
1996-06-30,133500
1996-05-31,134200
1996-04-30,134700
