"Date","Value"
2016-05-31,117900
2016-03-31,113300
2016-02-29,115100
2016-01-31,114200
2015-12-31,117600
2015-11-30,114100
2015-10-31,114200
2015-09-30,113000
2015-08-31,110300
2015-07-31,105000
2015-06-30,105300
2015-05-31,105600
2015-04-30,106200
2015-03-31,106800
2015-02-28,108200
2015-01-31,109700
2014-12-31,109700
2014-11-30,109500
2014-10-31,109000
2014-09-30,108100
2014-08-31,106800
2014-07-31,105500
2014-06-30,104300
2014-05-31,102700
2014-04-30,100600
2014-03-31,99300
2014-02-28,99300
2014-01-31,99500
2013-12-31,98800
2013-11-30,97400
2013-10-31,95500
2013-09-30,94200
2013-08-31,93600
2013-07-31,93100
2013-06-30,92400
2013-05-31,91600
2013-04-30,90400
2013-03-31,89400
2013-02-28,89100
2013-01-31,88900
2012-12-31,88400
2012-11-30,87800
2012-10-31,87400
2012-09-30,87000
2012-08-31,86600
2012-07-31,86300
2012-06-30,86500
2012-05-31,86900
2012-04-30,87200
2012-03-31,87600
2012-02-29,88400
2012-01-31,89300
2011-12-31,90200
2011-11-30,91100
2011-10-31,91900
2011-09-30,92900
2011-08-31,93900
2011-07-31,94700
2011-06-30,95300
2011-05-31,95900
2011-04-30,96700
2011-03-31,97000
2011-02-28,97000
2011-01-31,97700
2010-12-31,98800
2010-11-30,99200
2010-10-31,98900
2010-09-30,98400
2010-08-31,97500
2010-07-31,96800
2010-06-30,96700
2010-05-31,96900
2010-04-30,97100
2010-03-31,97600
2010-02-28,98400
2010-01-31,99100
2009-12-31,99300
2009-11-30,99500
2009-10-31,100400
2009-09-30,101800
2009-08-31,103000
2009-07-31,103700
2009-06-30,103600
2009-05-31,102800
2009-04-30,101700
2009-03-31,100100
2009-02-28,98400
2009-01-31,96200
2008-12-31,94700
2008-11-30,94800
2008-10-31,95400
2008-09-30,95400
2008-08-31,96000
2008-07-31,97100
2008-06-30,98300
2008-05-31,99500
2008-04-30,101000
2008-03-31,103000
2008-02-29,105000
2008-01-31,106900
2007-12-31,108900
2007-11-30,111000
2007-10-31,112900
2007-09-30,114200
2007-08-31,114900
2007-07-31,115500
2007-06-30,116100
2007-05-31,117300
2007-04-30,119400
2007-03-31,121500
2007-02-28,122400
2007-01-31,122700
2006-12-31,122700
2006-11-30,122800
2006-10-31,123300
2006-09-30,124300
2006-08-31,125200
2006-07-31,125900
2006-06-30,126700
2006-05-31,127000
2006-04-30,127200
2006-03-31,127500
2006-02-28,128200
2006-01-31,129000
2005-12-31,129300
2005-11-30,128700
2005-10-31,127900
2005-09-30,127600
2005-08-31,127500
2005-07-31,127100
2005-06-30,126800
2005-05-31,126900
2005-04-30,126700
2005-03-31,126200
2005-02-28,125500
2005-01-31,125000
2004-12-31,124800
2004-11-30,124700
2004-10-31,124400
2004-09-30,124000
2004-08-31,123800
2004-07-31,123800
2004-06-30,124000
2004-05-31,123800
2004-04-30,123200
2004-03-31,122800
2004-02-29,122700
2004-01-31,122600
2003-12-31,122300
2003-11-30,121900
2003-10-31,121100
2003-09-30,120300
2003-08-31,119400
2003-07-31,118700
2003-06-30,117900
2003-05-31,116900
2003-04-30,116000
2003-03-31,114900
2003-02-28,114000
2003-01-31,113500
2002-12-31,113500
2002-11-30,113300
2002-10-31,113000
2002-09-30,112700
2002-08-31,112300
2002-07-31,111500
2002-06-30,111100
2002-05-31,111400
2002-04-30,111700
2002-03-31,111400
2002-02-28,111000
2002-01-31,110900
2001-12-31,110800
2001-11-30,110200
2001-10-31,109300
2001-09-30,109100
2001-08-31,109500
2001-07-31,109000
2001-06-30,107700
2001-05-31,106700
2001-04-30,106200
2001-03-31,105900
2001-02-28,105600
2001-01-31,105000
2000-12-31,104400
2000-11-30,104200
2000-10-31,103900
2000-09-30,103200
2000-08-31,102400
2000-07-31,101800
2000-06-30,101200
2000-05-31,100700
2000-04-30,100300
2000-03-31,99900
2000-02-29,99300
2000-01-31,98800
1999-12-31,98100
1999-11-30,97300
1999-10-31,96800
1999-09-30,96500
1999-08-31,95800
1999-07-31,95000
1999-06-30,93900
1999-05-31,92500
1999-04-30,91400
1999-03-31,91100
1999-02-28,90300
1999-01-31,88100
1998-12-31,86100
1998-11-30,85400
1998-10-31,85100
1998-09-30,84700
1998-08-31,84900
1998-07-31,85400
1998-06-30,85500
1998-05-31,84300
1998-04-30,83000
1998-03-31,82600
1998-02-28,82600
1998-01-31,82300
1997-12-31,82000
1997-11-30,81800
1997-10-31,81500
1997-09-30,80500
1997-08-31,79000
1997-07-31,78200
1997-06-30,78200
1997-05-31,78000
1997-04-30,77500
1997-03-31,77700
1997-02-28,78200
1997-01-31,78600
1996-12-31,78300
1996-11-30,77800
1996-10-31,77000
1996-09-30,76700
1996-08-31,76400
1996-07-31,76200
1996-06-30,77000
1996-05-31,78900
1996-04-30,79600
