"Date","Value"
2016-05-31,91700
2016-03-31,91400
2016-02-29,90700
2016-01-31,90700
2015-12-31,90400
2015-11-30,90600
2015-10-31,90100
2015-09-30,88500
2015-08-31,96300
2015-07-31,94800
2015-06-30,94600
2015-05-31,93500
2015-04-30,92300
2015-03-31,93100
2015-02-28,94100
2015-01-31,95300
2014-12-31,95400
2014-11-30,95500
2014-10-31,95500
2014-09-30,95100
2014-08-31,94800
2014-07-31,94600
2014-06-30,94400
2014-05-31,94000
2014-04-30,93700
2014-03-31,93200
2014-02-28,93000
2014-01-31,93300
2013-12-31,93500
2013-11-30,93100
2013-10-31,92600
2013-09-30,92700
2013-08-31,93100
2013-07-31,93300
2013-06-30,93200
2013-05-31,93200
2013-04-30,93300
2013-03-31,93400
2013-02-28,93200
2013-01-31,93000
2012-12-31,92700
2012-11-30,92300
2012-10-31,92000
2012-09-30,91800
2012-08-31,91800
2012-07-31,91800
2012-06-30,91700
2012-05-31,91300
2012-04-30,91200
2012-03-31,91200
2012-02-29,91100
2012-01-31,91200
2011-12-31,91500
2011-11-30,91700
2011-10-31,91900
2011-09-30,92200
2011-08-31,92500
2011-07-31,92800
2011-06-30,93300
2011-05-31,93800
2011-04-30,94200
2011-03-31,94900
2011-02-28,95600
2011-01-31,96200
2010-12-31,96400
2010-11-30,97000
2010-10-31,97600
2010-09-30,97900
2010-08-31,98200
2010-07-31,98500
2010-06-30,98700
2010-05-31,98900
2010-04-30,99000
2010-03-31,98800
2010-02-28,98800
2010-01-31,98900
2009-12-31,98800
2009-11-30,98400
2009-10-31,98200
2009-09-30,98400
2009-08-31,98500
2009-07-31,98400
2009-06-30,98500
2009-05-31,98700
2009-04-30,98600
2009-03-31,98600
2009-02-28,98800
2009-01-31,98300
2008-12-31,97800
2008-11-30,98300
2008-10-31,99100
2008-09-30,99400
2008-08-31,99500
2008-07-31,99600
2008-06-30,99800
2008-05-31,1e+05
2008-04-30,100300
2008-03-31,100400
2008-02-29,100100
2008-01-31,100100
2007-12-31,100500
2007-11-30,100600
2007-10-31,100100
2007-09-30,99600
2007-08-31,99300
2007-07-31,99200
2007-06-30,99000
2007-05-31,98900
2007-04-30,98900
2007-03-31,99000
2007-02-28,99100
2007-01-31,99400
2006-12-31,99800
2006-11-30,99900
2006-10-31,1e+05
2006-09-30,100200
2006-08-31,100100
2006-07-31,99900
2006-06-30,99900
2006-05-31,99800
2006-04-30,99300
2006-03-31,99000
2006-02-28,99000
2006-01-31,99000
2005-12-31,98800
2005-11-30,98100
2005-10-31,97400
2005-09-30,96600
2005-08-31,96100
2005-07-31,95400
2005-06-30,94500
2005-05-31,94000
2005-04-30,93700
2005-03-31,93200
2005-02-28,92300
2005-01-31,91300
2004-12-31,90800
2004-11-30,90600
2004-10-31,90200
2004-09-30,89600
2004-08-31,89200
2004-07-31,89300
2004-06-30,89600
2004-05-31,89400
2004-04-30,89300
2004-03-31,89200
2004-02-29,89000
2004-01-31,89000
2003-12-31,88900
2003-11-30,88600
2003-10-31,88500
2003-09-30,88600
2003-08-31,88700
2003-07-31,88600
2003-06-30,88200
2003-05-31,87800
2003-04-30,87500
2003-03-31,87500
2003-02-28,87600
2003-01-31,87400
2002-12-31,87100
2002-11-30,86900
2002-10-31,86700
2002-09-30,86700
2002-08-31,86500
2002-07-31,86000
2002-06-30,85500
2002-05-31,85200
2002-04-30,85100
2002-03-31,85000
2002-02-28,84900
2002-01-31,84700
2001-12-31,84400
2001-11-30,84200
2001-10-31,83900
2001-09-30,83700
2001-08-31,83800
2001-07-31,84000
2001-06-30,84100
2001-05-31,84000
2001-04-30,83500
2001-03-31,83300
2001-02-28,83300
2001-01-31,83200
2000-12-31,83200
2000-11-30,83500
2000-10-31,83900
2000-09-30,84100
2000-08-31,83800
2000-07-31,83400
2000-06-30,83200
2000-05-31,83200
2000-04-30,83200
2000-03-31,83000
2000-02-29,82900
2000-01-31,82800
1999-12-31,82300
1999-11-30,81700
1999-10-31,81500
1999-09-30,81400
1999-08-31,80900
1999-07-31,80700
1999-06-30,80800
1999-05-31,81100
1999-04-30,81300
1999-03-31,81500
1999-02-28,81100
1999-01-31,80600
1998-12-31,80300
1998-11-30,80100
1998-10-31,79700
1998-09-30,79500
1998-08-31,79300
1998-07-31,78800
1998-06-30,78200
1998-05-31,77600
1998-04-30,77000
1998-03-31,76600
1998-02-28,76200
1998-01-31,75500
1997-12-31,75100
1997-11-30,74900
1997-10-31,74500
1997-09-30,73900
1997-08-31,73600
1997-07-31,73400
1997-06-30,73100
1997-05-31,72800
1997-04-30,72700
1997-03-31,72600
1997-02-28,72500
1997-01-31,72300
1996-12-31,72100
1996-11-30,71900
1996-10-31,71700
1996-09-30,71700
1996-08-31,71900
1996-07-31,72000
1996-06-30,71900
1996-05-31,71700
1996-04-30,71300
