"Date","Value"
2016-05-31,102400
2016-03-31,97600
2016-01-31,102300
2015-12-31,101800
2015-11-30,102600
2015-10-31,104600
2015-09-30,103100
2015-08-31,100800
2015-07-31,111800
2015-06-30,100900
2015-05-31,100600
2015-04-30,103700
2015-03-31,103500
2015-02-28,103100
2014-12-31,104500
2014-11-30,104900
2014-10-31,104700
2014-09-30,104800
2014-08-31,106000
2014-07-31,106600
2014-06-30,106200
2014-05-31,106100
2014-04-30,107900
2014-03-31,110100
2014-02-28,110600
2014-01-31,109800
2013-12-31,109500
2013-11-30,109600
2013-10-31,109800
2013-09-30,110200
2013-08-31,110300
2013-07-31,110400
2013-06-30,110400
2013-05-31,109700
2013-04-30,108800
2013-03-31,108100
2013-02-28,107900
2013-01-31,108200
2012-12-31,108600
2012-11-30,108700
2012-10-31,108500
2012-09-30,108000
2012-08-31,107500
2012-07-31,107200
2012-06-30,106700
2012-05-31,106100
2012-04-30,106000
2012-03-31,106400
2012-02-29,106700
2012-01-31,107100
2011-12-31,107100
2011-11-30,106500
2011-10-31,106300
2011-09-30,106800
2011-08-31,107400
2011-07-31,107700
2011-06-30,108500
2011-05-31,109700
2011-04-30,110100
2011-03-31,109600
2011-02-28,108900
2011-01-31,108400
2010-12-31,107200
2010-11-30,106100
2010-10-31,106000
2010-09-30,106600
2010-08-31,106600
2010-07-31,106400
2010-06-30,107200
2010-05-31,108400
2010-04-30,108900
2010-03-31,108700
2010-02-28,108400
2010-01-31,108500
2009-12-31,109200
2009-11-30,109600
2009-10-31,109500
2009-09-30,109600
2009-08-31,110000
2009-07-31,110100
2009-06-30,109800
2009-05-31,109500
2009-04-30,109500
2009-03-31,109500
2009-02-28,109500
2009-01-31,109200
2008-12-31,109100
2008-11-30,109500
2008-10-31,110500
2008-09-30,111200
2008-08-31,111600
2008-07-31,111800
2008-06-30,111700
2008-05-31,111700
2008-04-30,111400
2008-03-31,111200
2008-02-29,111500
2008-01-31,112200
2007-12-31,112900
2007-11-30,113900
2007-10-31,114600
2007-09-30,114500
2007-08-31,114300
2007-07-31,114900
2007-06-30,115400
2007-05-31,114800
2007-04-30,113500
2007-03-31,112500
2007-02-28,111800
2007-01-31,110100
2006-12-31,108000
2006-11-30,106800
2006-10-31,106300
2006-09-30,105600
2006-08-31,104500
2006-07-31,103400
2006-06-30,102300
2006-05-31,101000
2006-04-30,99700
2006-03-31,98900
2006-02-28,98300
2006-01-31,97800
2005-12-31,97100
2005-11-30,95600
2005-10-31,93000
2005-09-30,90800
2005-08-31,89700
2005-07-31,88600
2005-06-30,86500
2005-05-31,83900
2005-04-30,81400
2005-03-31,79100
2005-02-28,76800
2005-01-31,75400
2004-12-31,74800
2004-11-30,74200
2004-10-31,73100
2004-09-30,71900
2004-08-31,70200
2004-07-31,68500
2004-06-30,68100
2004-05-31,69200
2004-04-30,70600
2004-03-31,72000
2004-02-29,72900
2004-01-31,73200
2003-12-31,73100
2003-11-30,73000
2003-10-31,72700
2003-09-30,72000
2003-08-31,71400
2003-07-31,71000
2003-06-30,70700
2003-05-31,70300
2003-04-30,70400
2003-03-31,69900
2003-02-28,69000
2003-01-31,68200
2002-12-31,67300
2002-11-30,65900
2002-10-31,65000
2002-09-30,64800
2002-08-31,64500
2002-07-31,63900
2002-06-30,63600
2002-05-31,63300
2002-04-30,62900
2002-03-31,62500
2002-02-28,62700
2002-01-31,62600
2001-12-31,62100
2001-11-30,62000
2001-10-31,62200
2001-09-30,62000
2001-08-31,61900
2001-07-31,62100
2001-06-30,62100
2001-05-31,61800
2001-04-30,61000
2001-03-31,60200
2001-02-28,59600
2001-01-31,59300
2000-12-31,59100
2000-11-30,59100
2000-10-31,59300
2000-09-30,59500
2000-08-31,59600
2000-07-31,59700
2000-06-30,59700
2000-05-31,59200
2000-04-30,58900
2000-03-31,58900
2000-02-29,58800
2000-01-31,58400
1999-12-31,58300
1999-11-30,58400
1999-10-31,58400
1999-09-30,58100
1999-08-31,57800
1999-07-31,57800
1999-06-30,58000
1999-05-31,58000
1999-04-30,57900
1999-03-31,57900
1999-02-28,57600
1999-01-31,57200
1998-12-31,56600
1998-11-30,56000
1998-10-31,56100
1998-09-30,56500
1998-08-31,56300
1998-07-31,55700
1998-06-30,54800
1998-05-31,54100
1998-04-30,53900
1998-03-31,53900
1998-02-28,53700
1998-01-31,53300
1997-12-31,53400
1997-11-30,53900
1997-10-31,54000
1997-09-30,54100
1997-08-31,54500
1997-07-31,55000
1997-06-30,55400
1997-05-31,55900
1997-04-30,56600
1997-03-31,57000
1997-02-28,57200
1997-01-31,57400
1996-12-31,57800
1996-11-30,57900
1996-10-31,57800
1996-09-30,58300
1996-08-31,59000
1996-07-31,59100
1996-06-30,58300
1996-05-31,57400
1996-04-30,56100
