"Date","Value"
2016-05-31,163200
2016-03-31,159500
2016-02-29,159400
2016-01-31,159400
2015-12-31,159000
2015-11-30,157100
2015-10-31,156900
2015-09-30,156600
2015-08-31,156700
2015-07-31,156800
2015-06-30,153500
2015-05-31,152600
2015-04-30,151200
2015-03-31,151000
2015-02-28,150600
2015-01-31,151800
2014-12-31,151600
2014-11-30,150900
2014-10-31,149800
2014-09-30,149100
2014-08-31,148900
2014-07-31,148900
2014-06-30,148600
2014-05-31,148200
2014-04-30,147900
2014-03-31,148000
2014-02-28,147500
2014-01-31,146400
2013-12-31,145700
2013-11-30,145100
2013-10-31,144100
2013-09-30,143200
2013-08-31,142400
2013-07-31,141500
2013-06-30,140200
2013-05-31,138900
2013-04-30,137800
2013-03-31,137300
2013-02-28,137300
2013-01-31,137600
2012-12-31,137600
2012-11-30,137600
2012-10-31,137800
2012-09-30,137700
2012-08-31,137400
2012-07-31,137100
2012-06-30,137400
2012-05-31,138100
2012-04-30,139100
2012-03-31,140000
2012-02-29,141100
2012-01-31,142200
2011-12-31,143200
2011-11-30,143800
2011-10-31,144500
2011-09-30,145200
2011-08-31,145700
2011-07-31,146500
2011-06-30,147700
2011-05-31,148900
2011-04-30,149800
2011-03-31,150400
2011-02-28,151200
2011-01-31,152700
2010-12-31,154500
2010-11-30,155700
2010-10-31,156600
2010-09-30,157600
2010-08-31,158400
2010-07-31,159200
2010-06-30,159900
2010-05-31,160500
2010-04-30,161400
2010-03-31,162300
2010-02-28,163300
2010-01-31,164200
2009-12-31,164900
2009-11-30,165300
2009-10-31,165800
2009-09-30,166600
2009-08-31,167800
2009-07-31,169000
2009-06-30,170600
2009-05-31,172300
2009-04-30,173800
2009-03-31,175200
2009-02-28,175800
2009-01-31,175400
2008-12-31,175400
2008-11-30,177500
2008-10-31,180300
2008-09-30,182600
2008-08-31,184800
2008-07-31,186800
2008-06-30,188200
2008-05-31,189700
2008-04-30,190600
2008-03-31,191000
2008-02-29,191400
2008-01-31,191900
2007-12-31,191900
2007-11-30,192200
2007-10-31,193500
2007-09-30,194900
2007-08-31,196000
2007-07-31,197200
2007-06-30,198100
2007-05-31,198900
2007-04-30,200300
2007-03-31,201700
2007-02-28,202300
2007-01-31,202600
2006-12-31,203100
2006-11-30,203300
2006-10-31,202900
2006-09-30,202200
2006-08-31,201400
2006-07-31,200300
2006-06-30,199100
2006-05-31,197600
2006-04-30,195800
2006-03-31,193700
2006-02-28,191800
2006-01-31,190000
2005-12-31,188300
2005-11-30,185700
2005-10-31,182400
2005-09-30,179200
2005-08-31,176700
2005-07-31,174400
2005-06-30,172000
2005-05-31,169500
2005-04-30,166600
2005-03-31,163800
2005-02-28,161500
2005-01-31,159500
2004-12-31,157700
2004-11-30,155800
2004-10-31,153800
2004-09-30,151800
2004-08-31,149400
2004-07-31,146800
2004-06-30,144400
2004-05-31,142300
2004-04-30,140400
2004-03-31,139000
2004-02-29,137900
2004-01-31,136900
2003-12-31,135800
2003-11-30,134500
2003-10-31,133300
2003-09-30,132200
2003-08-31,131100
2003-07-31,130000
2003-06-30,128800
2003-05-31,127400
2003-04-30,126000
2003-03-31,124700
2003-02-28,123400
2003-01-31,122100
2002-12-31,121100
2002-11-30,120100
2002-10-31,119000
2002-09-30,118200
2002-08-31,117400
2002-07-31,116600
2002-06-30,115800
2002-05-31,115200
2002-04-30,114900
2002-03-31,114600
2002-02-28,113900
2002-01-31,113100
2001-12-31,112000
2001-11-30,111000
2001-10-31,110200
2001-09-30,109800
2001-08-31,109200
2001-07-31,108300
2001-06-30,107400
2001-05-31,106800
2001-04-30,105900
2001-03-31,105000
2001-02-28,104300
2001-01-31,103800
2000-12-31,103300
2000-11-30,103000
2000-10-31,102500
2000-09-30,101800
2000-08-31,101100
2000-07-31,100700
2000-06-30,100500
2000-05-31,100200
2000-04-30,99600
2000-03-31,99000
2000-02-29,98700
2000-01-31,98400
1999-12-31,98300
1999-11-30,98300
1999-10-31,98000
1999-09-30,97100
1999-08-31,96500
1999-07-31,96100
1999-06-30,95500
1999-05-31,94700
1999-04-30,94200
1999-03-31,94000
1999-02-28,93800
1999-01-31,93400
1998-12-31,92800
1998-11-30,92300
1998-10-31,92100
1998-09-30,91800
1998-08-31,91400
1998-07-31,91400
1998-06-30,91400
1998-05-31,91200
1998-04-30,91300
1998-03-31,91300
1998-02-28,90900
1998-01-31,90100
1997-12-31,89400
1997-11-30,88900
1997-10-31,88600
1997-09-30,88400
1997-08-31,88100
1997-07-31,87600
1997-06-30,87400
1997-05-31,87600
1997-04-30,87700
1997-03-31,87500
1997-02-28,87100
1997-01-31,86800
1996-12-31,86300
1996-11-30,85900
1996-10-31,85600
1996-09-30,85500
1996-08-31,85500
1996-07-31,85700
1996-06-30,85800
1996-05-31,85500
1996-04-30,85100
