"Date","Value"
2016-05-31,88800
2016-03-31,89700
2016-02-29,91800
2016-01-31,90800
2015-12-31,90200
2015-11-30,89600
2015-10-31,88300
2015-09-30,87600
2015-08-31,88000
2015-07-31,87800
2015-06-30,85400
2015-05-31,85400
2015-04-30,85300
2015-03-31,86000
2015-02-28,85900
2015-01-31,87800
2014-12-31,87400
2014-11-30,87300
2014-10-31,87400
2014-09-30,87200
2014-08-31,86600
2014-07-31,86400
2014-06-30,86200
2014-05-31,86000
2014-04-30,85400
2014-03-31,85000
2014-02-28,84400
2014-01-31,84000
2013-12-31,83400
2013-11-30,82800
2013-10-31,82000
2013-09-30,81700
2013-08-31,81300
2013-07-31,80800
2013-06-30,80400
2013-05-31,80300
2013-04-30,80200
2013-03-31,80200
2013-02-28,80100
2013-01-31,80000
2012-12-31,79800
2012-11-30,79600
2012-10-31,79700
2012-09-30,79600
2012-08-31,79600
2012-07-31,79800
2012-06-30,80100
2012-05-31,80400
2012-04-30,80400
2012-03-31,80300
2012-02-29,80300
2012-01-31,80500
2011-12-31,80600
2011-11-30,80300
2011-10-31,80400
2011-09-30,81000
2011-08-31,81200
2011-07-31,81300
2011-06-30,82100
2011-05-31,83500
2011-04-30,85000
2011-03-31,86100
2011-02-28,86700
2011-01-31,87000
2010-12-31,86800
2010-11-30,86500
2010-10-31,86500
2010-09-30,87000
2010-08-31,87400
2010-07-31,87700
2010-06-30,87900
2010-05-31,87800
2010-04-30,87500
2010-03-31,87500
2010-02-28,88000
2010-01-31,88500
2009-12-31,88900
2009-11-30,89100
2009-10-31,88900
2009-09-30,88600
2009-08-31,89000
2009-07-31,89200
2009-06-30,88900
2009-05-31,88000
2009-04-30,86900
2009-03-31,85900
2009-02-28,85000
2009-01-31,84700
2008-12-31,85800
2008-11-30,87700
2008-10-31,88600
2008-09-30,88800
2008-08-31,88900
2008-07-31,88900
2008-06-30,89000
2008-05-31,89100
2008-04-30,89300
2008-03-31,89400
2008-02-29,89800
2008-01-31,90100
2007-12-31,90300
2007-11-30,90200
2007-10-31,90000
2007-09-30,89800
2007-08-31,89700
2007-07-31,89500
2007-06-30,89600
2007-05-31,89800
2007-04-30,90300
2007-03-31,90700
2007-02-28,91200
2007-01-31,91500
2006-12-31,91200
2006-11-30,90900
2006-10-31,91100
2006-09-30,91300
2006-08-31,91500
2006-07-31,91900
2006-06-30,92000
2006-05-31,92000
2006-04-30,92200
2006-03-31,92100
2006-02-28,92000
2006-01-31,92000
2005-12-31,91900
2005-11-30,91600
2005-10-31,91300
2005-09-30,91000
2005-08-31,90600
2005-07-31,90300
2005-06-30,90100
2005-05-31,89900
2005-04-30,89900
2005-03-31,90100
2005-02-28,90100
2005-01-31,89800
2004-12-31,89200
2004-11-30,88800
2004-10-31,88400
2004-09-30,87900
2004-08-31,87400
2004-07-31,87000
2004-06-30,86800
2004-05-31,86400
2004-04-30,86200
2004-03-31,86000
2004-02-29,85800
2004-01-31,85700
2003-12-31,85600
2003-11-30,85200
2003-10-31,84600
2003-09-30,84300
2003-08-31,84100
2003-07-31,83700
2003-06-30,83200
2003-05-31,82700
2003-04-30,82300
2003-03-31,81900
2003-02-28,81300
2003-01-31,80800
2002-12-31,80400
2002-11-30,80000
2002-10-31,80000
2002-09-30,80500
2002-08-31,80600
2002-07-31,80400
2002-06-30,80400
2002-05-31,80300
2002-04-30,79900
2002-03-31,79400
2002-02-28,78900
2002-01-31,78400
2001-12-31,78100
2001-11-30,77900
2001-10-31,77700
2001-09-30,77700
2001-08-31,77700
2001-07-31,77400
2001-06-30,77400
2001-05-31,77500
2001-04-30,77500
2001-03-31,77300
2001-02-28,77400
2001-01-31,77500
2000-12-31,77400
2000-11-30,77600
2000-10-31,77900
2000-09-30,77600
2000-08-31,77200
2000-07-31,77100
2000-06-30,76800
2000-05-31,76400
2000-04-30,75900
2000-03-31,75300
2000-02-29,74800
2000-01-31,74400
1999-12-31,73800
1999-11-30,73400
1999-10-31,73200
1999-09-30,73000
1999-08-31,72400
1999-07-31,71900
1999-06-30,71500
1999-05-31,70900
1999-04-30,70400
1999-03-31,70300
1999-02-28,70200
1999-01-31,70100
1998-12-31,70200
1998-11-30,70100
1998-10-31,69800
1998-09-30,69400
1998-08-31,69200
1998-07-31,69200
1998-06-30,69000
1998-05-31,68800
1998-04-30,68600
1998-03-31,67900
1998-02-28,67300
1998-01-31,67200
1997-12-31,67500
1997-11-30,67300
1997-10-31,66800
1997-09-30,66600
1997-08-31,66800
1997-07-31,67000
1997-06-30,66900
1997-05-31,66900
1997-04-30,66900
1997-03-31,67100
1997-02-28,67100
1997-01-31,67000
1996-12-31,66700
1996-11-30,66400
1996-10-31,66200
1996-09-30,65700
1996-08-31,65200
1996-07-31,65000
1996-06-30,64800
1996-05-31,64900
1996-04-30,65200
