"Date","Value"
2016-05-31,115200
2016-03-31,117600
2016-02-29,119600
2016-01-31,118200
2015-12-31,118100
2015-11-30,118500
2015-10-31,114600
2015-09-30,113700
2015-08-31,115800
2015-07-31,117800
2015-06-30,111400
2015-05-31,111600
2015-04-30,112900
2015-03-31,118000
2015-02-28,119400
2015-01-31,120400
2014-12-31,119600
2014-11-30,118500
2014-10-31,117300
2014-09-30,116600
2014-08-31,116900
2014-07-31,117400
2014-06-30,117400
2014-05-31,117500
2014-04-30,118500
2014-03-31,119400
2014-02-28,119100
2014-01-31,116500
2013-12-31,113300
2013-11-30,110400
2013-10-31,108800
2013-09-30,108100
2013-08-31,108000
2013-07-31,108000
2013-06-30,108200
2013-05-31,107700
2013-04-30,106900
2013-03-31,105400
2013-02-28,103900
2013-01-31,103600
2012-12-31,103900
2012-11-30,103900
2012-10-31,104000
2012-09-30,104100
2012-08-31,103900
2012-07-31,103700
2012-06-30,104100
2012-05-31,104900
2012-04-30,105000
2012-03-31,104200
2012-02-29,102600
2012-01-31,100600
2011-12-31,98300
2011-11-30,96100
2011-10-31,93700
2011-09-30,91900
2011-08-31,91100
2011-07-31,91400
2011-06-30,92400
2011-05-31,92800
2011-04-30,92400
2011-03-31,92800
2011-02-28,94300
2011-01-31,96200
2010-12-31,98600
2010-11-30,101600
2010-10-31,104400
2010-09-30,106100
2010-08-31,105500
2010-07-31,103400
2010-06-30,101100
2010-05-31,99600
2010-04-30,99000
2010-03-31,98700
2010-02-28,99200
2010-01-31,100600
2009-12-31,102200
2009-11-30,103200
2009-10-31,103300
2009-09-30,101800
2009-08-31,1e+05
2009-07-31,98700
2009-06-30,97500
2009-05-31,96800
2009-04-30,96500
2009-03-31,96400
2009-02-28,96900
2009-01-31,97700
2008-12-31,98400
2008-11-30,99700
2008-10-31,101600
2008-09-30,103600
2008-08-31,105400
2008-07-31,107300
2008-06-30,109400
2008-05-31,111000
2008-04-30,112100
2008-03-31,113200
2008-02-29,114900
2008-01-31,116900
2007-12-31,118100
2007-11-30,118500
2007-10-31,119100
2007-09-30,120100
2007-08-31,122000
2007-07-31,123400
2007-06-30,123600
2007-05-31,123500
2007-04-30,123500
2007-03-31,123300
2007-02-28,122500
2007-01-31,121800
2006-12-31,121900
2006-11-30,121600
2006-10-31,121300
2006-09-30,121700
2006-08-31,122700
2006-07-31,123600
2006-06-30,124100
2006-05-31,124500
2006-04-30,125300
2006-03-31,126300
2006-02-28,126600
2006-01-31,126700
2005-12-31,126800
2005-11-30,127000
2005-10-31,127400
2005-09-30,127800
2005-08-31,127900
2005-07-31,128200
2005-06-30,128800
2005-05-31,129200
2005-04-30,129700
2005-03-31,130200
2005-02-28,129800
2005-01-31,128500
2004-12-31,127400
2004-11-30,126400
2004-10-31,125200
2004-09-30,123800
2004-08-31,122500
2004-07-31,121400
2004-06-30,120700
2004-05-31,120700
2004-04-30,120800
2004-03-31,120900
2004-02-29,121000
2004-01-31,120500
2003-12-31,119200
2003-11-30,118300
2003-10-31,118000
2003-09-30,117800
2003-08-31,117300
2003-07-31,116600
2003-06-30,116200
2003-05-31,116200
2003-04-30,115800
2003-03-31,115300
2003-02-28,115000
2003-01-31,115200
2002-12-31,115400
2002-11-30,115400
2002-10-31,115400
2002-09-30,115900
2002-08-31,116900
2002-07-31,117600
2002-06-30,118100
2002-05-31,117900
2002-04-30,117000
2002-03-31,116100
2002-02-28,115800
2002-01-31,115800
2001-12-31,115700
2001-11-30,115400
2001-10-31,114900
2001-09-30,114000
2001-08-31,112900
2001-07-31,112000
2001-06-30,111400
2001-05-31,111000
2001-04-30,110600
2001-03-31,109800
2001-02-28,108900
2001-01-31,108400
2000-12-31,107800
2000-11-30,107200
2000-10-31,106400
2000-09-30,105100
2000-08-31,103900
2000-07-31,102900
2000-06-30,102100
2000-05-31,101500
2000-04-30,101200
2000-03-31,101100
2000-02-29,100800
2000-01-31,100800
1999-12-31,101100
1999-11-30,101600
1999-10-31,102100
1999-09-30,102600
1999-08-31,103300
1999-07-31,103800
1999-06-30,103700
1999-05-31,103300
1999-04-30,102800
1999-03-31,102200
1999-02-28,101600
1999-01-31,101000
1998-12-31,100300
1998-11-30,99500
1998-10-31,98800
1998-09-30,98400
1998-08-31,98000
1998-07-31,97600
1998-06-30,97500
1998-05-31,97100
1998-04-30,96300
1998-03-31,95500
1998-02-28,95200
1998-01-31,94800
1997-12-31,94100
1997-11-30,93300
1997-10-31,92500
1997-09-30,92000
1997-08-31,91800
1997-07-31,91400
1997-06-30,90700
1997-05-31,90100
1997-04-30,89500
1997-03-31,88700
1997-02-28,88100
1997-01-31,87800
1996-12-31,87600
1996-11-30,87400
1996-10-31,87500
1996-09-30,87500
1996-08-31,87400
1996-07-31,87200
1996-06-30,87300
1996-05-31,87200
1996-04-30,88700
