"Date","Value"
2015-08-31,64100
2015-07-31,62100
2015-06-30,62900
2015-05-31,64300
2015-04-30,65000
2015-03-31,64200
2015-02-28,64400
2015-01-31,65400
2014-12-31,66100
2014-11-30,66600
2014-10-31,66600
2014-09-30,66300
2014-08-31,65900
2014-07-31,65800
2014-06-30,65700
2014-05-31,64800
2014-04-30,63600
2014-03-31,62700
2014-02-28,62600
2014-01-31,62500
2013-12-31,61900
2013-11-30,60800
2013-10-31,59400
2013-09-30,58300
2013-08-31,58100
2013-07-31,57700
2013-06-30,57200
2013-05-31,57200
2013-04-30,57600
2013-03-31,57800
2013-02-28,58000
2013-01-31,58500
2012-12-31,59200
2012-11-30,59800
2012-10-31,60200
2012-09-30,60400
2012-08-31,60500
2012-07-31,60400
2012-06-30,60100
2012-05-31,59900
2012-04-30,59700
2012-03-31,59200
2012-02-29,58600
2012-01-31,58300
2011-12-31,57900
2011-11-30,57600
2011-10-31,57400
2011-09-30,57300
2011-08-31,57400
2011-07-31,57900
2011-06-30,58300
2011-05-31,58600
2011-04-30,58600
2011-03-31,58800
2011-02-28,59100
2011-01-31,59300
2010-12-31,59500
2010-11-30,59600
2010-10-31,60000
2010-09-30,60600
2010-08-31,60500
2010-07-31,60100
2010-06-30,60400
2010-05-31,60500
2010-04-30,60200
2010-03-31,60200
2010-02-28,60600
2010-01-31,60800
2009-12-31,60900
2009-11-30,60700
2009-10-31,60400
2009-09-30,60100
2009-08-31,60100
2009-07-31,60000
2009-06-30,59700
2009-05-31,59800
2009-04-30,59800
2009-03-31,59500
2009-02-28,59000
2009-01-31,58100
2008-12-31,57500
2008-11-30,57600
2008-10-31,57600
2008-09-30,57400
2008-08-31,57100
2008-07-31,57200
2008-06-30,57300
2008-05-31,57400
2008-04-30,58000
2008-03-31,59100
2008-02-29,60100
2008-01-31,60700
2007-12-31,61200
2007-11-30,61600
2007-10-31,62000
2007-09-30,62600
2007-08-31,62600
2007-07-31,62400
2007-06-30,62500
2007-05-31,62600
2007-04-30,62400
2007-03-31,62000
2007-02-28,61400
2007-01-31,61100
2006-12-31,61000
2006-11-30,60900
2006-10-31,60600
2006-09-30,60400
2006-08-31,60900
2006-07-31,61600
2006-06-30,61700
2006-05-31,61600
2006-04-30,61500
2006-03-31,61000
2006-02-28,60800
2006-01-31,60900
2005-12-31,61200
2005-11-30,61400
2005-10-31,61400
2005-09-30,61100
2005-08-31,61000
2005-07-31,60200
2005-06-30,59200
2005-05-31,58600
2005-04-30,58600
2005-03-31,58100
2005-02-28,57600
2005-01-31,57100
2004-12-31,56700
2004-11-30,56100
2004-10-31,55700
2004-09-30,55400
2004-08-31,54800
2004-07-31,54700
2004-06-30,55100
2004-05-31,54900
2004-04-30,54100
2004-03-31,53600
2004-02-29,53600
2004-01-31,53800
2003-12-31,53900
2003-11-30,53800
2003-10-31,53900
2003-09-30,54300
2003-08-31,54800
2003-07-31,55100
2003-06-30,55400
2003-05-31,55400
2003-04-30,55800
2003-03-31,56700
2003-02-28,57200
2003-01-31,57000
2002-12-31,56500
2002-11-30,56000
2002-10-31,55700
2002-09-30,55300
2002-08-31,54600
2002-07-31,54200
2002-06-30,54000
2002-05-31,54400
2002-04-30,55000
2002-03-31,55600
2002-02-28,56100
2002-01-31,56300
2001-12-31,56000
2001-11-30,55600
2001-10-31,55100
2001-09-30,55000
2001-08-31,55000
2001-07-31,55000
2001-06-30,54700
2001-05-31,54100
2001-04-30,53300
2001-03-31,52400
2001-02-28,51900
2001-01-31,51800
2000-12-31,51900
2000-11-30,52000
2000-10-31,52300
2000-09-30,52400
2000-08-31,52200
2000-07-31,52100
2000-06-30,52300
2000-05-31,52400
2000-04-30,52300
2000-03-31,52300
2000-02-29,52300
2000-01-31,52200
1999-12-31,52300
1999-11-30,52300
1999-10-31,52000
1999-09-30,51900
1999-08-31,51700
1999-07-31,51300
1999-06-30,51000
1999-05-31,50900
1999-04-30,50600
1999-03-31,50100
1999-02-28,49400
1999-01-31,48900
1998-12-31,48700
1998-11-30,48600
1998-10-31,48400
1998-09-30,47900
1998-08-31,47700
1998-07-31,47600
1998-06-30,47400
1998-05-31,47200
1998-04-30,46900
1998-03-31,46600
1998-02-28,46600
1998-01-31,46800
1997-12-31,46900
1997-11-30,47200
1997-10-31,47900
1997-09-30,48600
1997-08-31,49300
1997-07-31,49200
1997-06-30,48500
1997-05-31,48100
1997-04-30,48100
1997-03-31,47900
1997-02-28,47300
1997-01-31,46900
1996-12-31,47000
1996-11-30,47200
1996-10-31,46900
1996-09-30,46300
1996-08-31,46000
1996-07-31,46200
1996-06-30,46600
1996-05-31,46900
1996-04-30,47100
