"Date","Value"
2016-03-31,180300
2016-02-29,176200
2016-01-31,176900
2015-12-31,175800
2015-11-30,174500
2015-10-31,176000
2015-09-30,173500
2015-08-31,123400
2015-07-31,120400
2015-06-30,121600
2015-05-31,120900
2015-04-30,122100
2015-03-31,123700
2015-02-28,125100
2015-01-31,124700
2014-12-31,124900
2014-11-30,124900
2014-10-31,124600
2014-09-30,124300
2014-08-31,123900
2014-07-31,123100
2014-06-30,122100
2014-05-31,121000
2014-04-30,119000
2014-03-31,117000
2014-02-28,116000
2014-01-31,115900
2013-12-31,115700
2013-11-30,115500
2013-10-31,115500
2013-09-30,115700
2013-08-31,116400
2013-07-31,117100
2013-06-30,117700
2013-05-31,118100
2013-04-30,118500
2013-03-31,118800
2013-02-28,119300
2013-01-31,119700
2012-12-31,120300
2012-11-30,120800
2012-10-31,120900
2012-09-30,120300
2012-08-31,119800
2012-07-31,119900
2012-06-30,120200
2012-05-31,120400
2012-04-30,120700
2012-03-31,121300
2012-02-29,121900
2012-01-31,121900
2011-12-31,121400
2011-11-30,121400
2011-10-31,122200
2011-09-30,123100
2011-08-31,124100
2011-07-31,125600
2011-06-30,127200
2011-05-31,128700
2011-04-30,130200
2011-03-31,130800
2011-02-28,130900
2011-01-31,131600
2010-12-31,132800
2010-11-30,133800
2010-10-31,134800
2010-09-30,135800
2010-08-31,136700
2010-07-31,138000
2010-06-30,139200
2010-05-31,140300
2010-04-30,141400
2010-03-31,143000
2010-02-28,144400
2010-01-31,145400
2009-12-31,146000
2009-11-30,146100
2009-10-31,146000
2009-09-30,146000
2009-08-31,146100
2009-07-31,146300
2009-06-30,146300
2009-05-31,146200
2009-04-30,146500
2009-03-31,147300
2009-02-28,147800
2009-01-31,147300
2008-12-31,147200
2008-11-30,148000
2008-10-31,149300
2008-09-30,150300
2008-08-31,151400
2008-07-31,152400
2008-06-30,154100
2008-05-31,155700
2008-04-30,156600
2008-03-31,157500
2008-02-29,158800
2008-01-31,160700
2007-12-31,161800
2007-11-30,161900
2007-10-31,161300
2007-09-30,161200
2007-08-31,160800
2007-07-31,159500
2007-06-30,157800
2007-05-31,157100
2007-04-30,157200
2007-03-31,156600
2007-02-28,156100
2007-01-31,156300
2006-12-31,157000
2006-11-30,157100
2006-10-31,156900
2006-09-30,157000
2006-08-31,157000
2006-07-31,156500
2006-06-30,156000
2006-05-31,155600
2006-04-30,154500
2006-03-31,153400
2006-02-28,152300
2006-01-31,150900
2005-12-31,149400
2005-11-30,148200
2005-10-31,147100
2005-09-30,145900
2005-08-31,144100
2005-07-31,141200
2005-06-30,138300
2005-05-31,135500
2005-04-30,132800
2005-03-31,130300
2005-02-28,127900
2005-01-31,125200
2004-12-31,122500
2004-11-30,120100
2004-10-31,118100
2004-09-30,116100
2004-08-31,114800
2004-07-31,114400
2004-06-30,113800
2004-05-31,112600
2004-04-30,111300
2004-03-31,110000
2004-02-29,108900
2004-01-31,107900
2003-12-31,106800
2003-11-30,105700
2003-10-31,104500
2003-09-30,103500
2003-08-31,102600
2003-07-31,101500
2003-06-30,100100
2003-05-31,98400
2003-04-30,97400
2003-03-31,96800
2003-02-28,95700
2003-01-31,94600
2002-12-31,93800
2002-11-30,93200
2002-10-31,92400
2002-09-30,91300
2002-08-31,89900
2002-07-31,89100
2002-06-30,89000
2002-05-31,89500
2002-04-30,89300
2002-03-31,88700
2002-02-28,88300
2002-01-31,87800
2001-12-31,86900
2001-11-30,86000
2001-10-31,85100
2001-09-30,84800
2001-08-31,84500
2001-07-31,83800
2001-06-30,82400
2001-05-31,81200
2001-04-30,80400
2001-03-31,80000
2001-02-28,79400
2001-01-31,79000
2000-12-31,78900
2000-11-30,78500
2000-10-31,77700
2000-09-30,76500
2000-08-31,75300
2000-07-31,74500
2000-06-30,74200
2000-05-31,74000
2000-04-30,73700
2000-03-31,73400
2000-02-29,73200
2000-01-31,73100
1999-12-31,73100
1999-11-30,73200
1999-10-31,73600
1999-09-30,73800
1999-08-31,73900
1999-07-31,74000
1999-06-30,74200
1999-05-31,74100
1999-04-30,73900
1999-03-31,73700
1999-02-28,73500
1999-01-31,73300
1998-12-31,73100
1998-11-30,73000
1998-10-31,73000
1998-09-30,72900
1998-08-31,72700
1998-07-31,72500
1998-06-30,72400
1998-05-31,71900
1998-04-30,71100
1998-03-31,70500
1998-02-28,70100
1998-01-31,69500
1997-12-31,68900
1997-11-30,68800
1997-10-31,69100
1997-09-30,69400
1997-08-31,69800
1997-07-31,70400
1997-06-30,70700
1997-05-31,71000
1997-04-30,71700
1997-03-31,72200
1997-02-28,71800
1997-01-31,71400
1996-12-31,71300
1996-11-30,71200
1996-10-31,70700
1996-09-30,70300
1996-08-31,70500
1996-07-31,70300
1996-06-30,69900
1996-05-31,70000
1996-04-30,70100
