"Date","Value"
2016-05-31,172300
2016-03-31,169400
2016-02-29,170400
2016-01-31,170700
2015-12-31,168900
2015-11-30,170700
2015-10-31,172400
2015-09-30,170700
2015-08-31,170400
2015-07-31,168600
2015-06-30,171000
2015-05-31,170500
2015-04-30,170500
2015-03-31,172100
2015-02-28,171800
2015-01-31,174000
2014-12-31,173700
2014-11-30,172900
2014-10-31,171900
2014-09-30,171100
2014-08-31,170500
2014-07-31,169900
2014-06-30,169500
2014-05-31,169200
2014-04-30,169100
2014-03-31,169300
2014-02-28,169100
2014-01-31,168200
2013-12-31,167200
2013-11-30,166600
2013-10-31,165800
2013-09-30,165300
2013-08-31,165100
2013-07-31,165000
2013-06-30,164800
2013-05-31,164700
2013-04-30,164500
2013-03-31,164000
2013-02-28,163300
2013-01-31,162700
2012-12-31,162500
2012-11-30,162200
2012-10-31,162100
2012-09-30,162400
2012-08-31,162800
2012-07-31,163200
2012-06-30,163300
2012-05-31,163300
2012-04-30,163500
2012-03-31,163600
2012-02-29,163600
2012-01-31,164400
2011-12-31,165600
2011-11-30,166900
2011-10-31,167700
2011-09-30,168000
2011-08-31,168100
2011-07-31,167800
2011-06-30,167700
2011-05-31,168100
2011-04-30,169000
2011-03-31,169900
2011-02-28,171100
2011-01-31,172500
2010-12-31,174000
2010-11-30,175200
2010-10-31,176400
2010-09-30,177100
2010-08-31,177700
2010-07-31,178300
2010-06-30,178900
2010-05-31,179200
2010-04-30,179500
2010-03-31,180000
2010-02-28,180300
2010-01-31,180500
2009-12-31,180500
2009-11-30,180200
2009-10-31,180100
2009-09-30,180300
2009-08-31,180600
2009-07-31,181000
2009-06-30,181900
2009-05-31,183000
2009-04-30,183600
2009-03-31,184400
2009-02-28,185400
2009-01-31,186000
2008-12-31,186200
2008-11-30,187100
2008-10-31,188100
2008-09-30,188600
2008-08-31,188800
2008-07-31,189500
2008-06-30,189800
2008-05-31,189700
2008-04-30,189600
2008-03-31,189800
2008-02-29,190100
2008-01-31,190300
2007-12-31,190500
2007-11-30,190400
2007-10-31,190400
2007-09-30,190800
2007-08-31,191600
2007-07-31,192300
2007-06-30,192800
2007-05-31,193000
2007-04-30,192900
2007-03-31,192400
2007-02-28,191800
2007-01-31,191100
2006-12-31,190500
2006-11-30,189900
2006-10-31,188900
2006-09-30,187600
2006-08-31,186100
2006-07-31,184400
2006-06-30,182500
2006-05-31,180700
2006-04-30,179000
2006-03-31,177200
2006-02-28,175600
2006-01-31,174000
2005-12-31,172200
2005-11-30,170300
2005-10-31,168600
2005-09-30,167400
2005-08-31,166300
2005-07-31,165000
2005-06-30,163600
2005-05-31,162300
2005-04-30,161000
2005-03-31,159600
2005-02-28,158300
2005-01-31,156800
2004-12-31,155500
2004-11-30,154400
2004-10-31,153300
2004-09-30,151800
2004-08-31,150100
2004-07-31,148600
2004-06-30,147500
2004-05-31,146700
2004-04-30,146000
2004-03-31,145200
2004-02-29,144000
2004-01-31,142800
2003-12-31,141700
2003-11-30,140800
2003-10-31,139600
2003-09-30,138300
2003-08-31,137300
2003-07-31,136300
2003-06-30,134900
2003-05-31,133600
2003-04-30,132600
2003-03-31,131600
2003-02-28,130800
2003-01-31,130600
2002-12-31,130300
2002-11-30,129400
2002-10-31,128600
2002-09-30,127800
2002-08-31,126900
2002-07-31,126100
2002-06-30,125700
2002-05-31,125100
2002-04-30,124300
2002-03-31,123600
2002-02-28,123100
2002-01-31,122400
2001-12-31,121800
2001-11-30,121300
2001-10-31,121100
2001-09-30,121100
2001-08-31,120900
2001-07-31,120500
2001-06-30,119900
2001-05-31,119200
2001-04-30,118600
2001-03-31,118300
2001-02-28,117700
2001-01-31,117000
2000-12-31,116400
2000-11-30,116000
2000-10-31,115500
2000-09-30,115100
2000-08-31,115000
2000-07-31,114800
2000-06-30,114300
2000-05-31,113900
2000-04-30,113500
2000-03-31,113200
2000-02-29,112800
2000-01-31,112300
1999-12-31,112000
1999-11-30,111900
1999-10-31,111900
1999-09-30,111800
1999-08-31,111800
1999-07-31,111800
1999-06-30,111800
1999-05-31,111800
1999-04-30,111800
1999-03-31,111800
1999-02-28,111600
1999-01-31,111300
1998-12-31,111100
1998-11-30,111000
1998-10-31,110600
1998-09-30,110200
1998-08-31,109900
1998-07-31,109800
1998-06-30,109900
1998-05-31,110200
1998-04-30,110400
1998-03-31,110200
1998-02-28,109800
1998-01-31,109200
1997-12-31,108700
1997-11-30,108400
1997-10-31,108400
1997-09-30,108400
1997-08-31,108500
1997-07-31,108700
1997-06-30,108900
1997-05-31,109100
1997-04-30,109500
1997-03-31,109600
1997-02-28,109700
1997-01-31,109700
1996-12-31,109500
1996-11-30,109200
1996-10-31,108900
1996-09-30,108700
1996-08-31,108200
1996-07-31,107700
1996-06-30,107300
1996-05-31,106800
1996-04-30,106100
