"Date","Value"
2016-05-31,154400
2016-03-31,153500
2016-02-29,153000
2016-01-31,152900
2015-12-31,153900
2015-11-30,153700
2015-10-31,155200
2015-09-30,154000
2015-08-31,153200
2015-07-31,150400
2015-06-30,153200
2015-05-31,153500
2015-04-30,153200
2015-03-31,153500
2015-02-28,154100
2015-01-31,153000
2014-12-31,151900
2014-11-30,150600
2014-10-31,149300
2014-09-30,148400
2014-08-31,147800
2014-07-31,147000
2014-06-30,146600
2014-05-31,146900
2014-04-30,146800
2014-03-31,146600
2014-02-28,146400
2014-01-31,146300
2013-12-31,146400
2013-11-30,146600
2013-10-31,147100
2013-09-30,147800
2013-08-31,148300
2013-07-31,148600
2013-06-30,148800
2013-05-31,148900
2013-04-30,148900
2013-03-31,148900
2013-02-28,148900
2013-01-31,148500
2012-12-31,148100
2012-11-30,148100
2012-10-31,148200
2012-09-30,148000
2012-08-31,147700
2012-07-31,147500
2012-06-30,147500
2012-05-31,147600
2012-04-30,147700
2012-03-31,147700
2012-02-29,147700
2012-01-31,147600
2011-12-31,147500
2011-11-30,147600
2011-10-31,148200
2011-09-30,149000
2011-08-31,149500
2011-07-31,150000
2011-06-30,150600
2011-05-31,151100
2011-04-30,151500
2011-03-31,151700
2011-02-28,151500
2011-01-31,151200
2010-12-31,151100
2010-11-30,151200
2010-10-31,151700
2010-09-30,152600
2010-08-31,153700
2010-07-31,154100
2010-06-30,153900
2010-05-31,153700
2010-04-30,153800
2010-03-31,153500
2010-02-28,153400
2010-01-31,153800
2009-12-31,154300
2009-11-30,154300
2009-10-31,154000
2009-09-30,153900
2009-08-31,153700
2009-07-31,153400
2009-06-30,153300
2009-05-31,154000
2009-04-30,155100
2009-03-31,156100
2009-02-28,156700
2009-01-31,157600
2008-12-31,158200
2008-11-30,158400
2008-10-31,157800
2008-09-30,156200
2008-08-31,154400
2008-07-31,154000
2008-06-30,153900
2008-05-31,152700
2008-04-30,152000
2008-03-31,152700
2008-02-29,152900
2008-01-31,152600
2007-12-31,153100
2007-11-30,154300
2007-10-31,155400
2007-09-30,156700
2007-08-31,158500
2007-07-31,159600
2007-06-30,159300
2007-05-31,158700
2007-04-30,157900
2007-03-31,156800
2007-02-28,156100
2007-01-31,155200
2006-12-31,154000
2006-11-30,153100
2006-10-31,152300
2006-09-30,150900
2006-08-31,149300
2006-07-31,148100
2006-06-30,147700
2006-05-31,147000
2006-04-30,146000
2006-03-31,145200
2006-02-28,145000
2006-01-31,144800
2005-12-31,144400
2005-11-30,143200
2005-10-31,142000
2005-09-30,141500
2005-08-31,141200
2005-07-31,140600
2005-06-30,140700
