"Date","Value"
2016-05-31,186000
2016-03-31,182300
2016-02-29,185700
2016-01-31,187100
2015-12-31,186300
2015-11-30,190300
2015-10-31,190300
2015-09-30,191400
2015-08-31,187900
2015-07-31,191000
2015-06-30,186200
2015-05-31,188300
2015-04-30,188500
2015-03-31,194600
2015-02-28,192900
2015-01-31,193600
2014-12-31,195300
2014-11-30,196900
2014-10-31,198600
2014-09-30,200200
2014-08-31,201400
2014-07-31,202600
2014-06-30,203600
2014-05-31,203300
2014-04-30,201400
2014-03-31,199000
2014-02-28,198100
2014-01-31,198200
2013-12-31,197100
2013-11-30,194600
2013-10-31,192400
2013-09-30,191400
2013-08-31,191300
2013-07-31,191300
2013-06-30,191100
2013-05-31,191300
2013-04-30,191900
2013-03-31,192300
2013-02-28,192700
2013-01-31,193800
2012-12-31,194400
2012-11-30,194200
2012-10-31,194100
2012-09-30,194100
2012-08-31,194400
2012-07-31,194700
2012-06-30,195100
2012-05-31,195500
2012-04-30,196200
2012-03-31,197200
2012-02-29,199000
2012-01-31,200900
2011-12-31,202300
2011-11-30,203200
2011-10-31,204100
2011-09-30,205000
2011-08-31,205900
2011-07-31,206700
2011-06-30,208100
2011-05-31,209600
2011-04-30,211500
2011-03-31,213900
2011-02-28,216000
2011-01-31,218000
2010-12-31,220000
2010-11-30,221300
2010-10-31,222100
2010-09-30,223300
2010-08-31,224600
2010-07-31,225300
2010-06-30,225900
2010-05-31,226800
2010-04-30,228100
2010-03-31,229500
2010-02-28,231100
2010-01-31,231600
2009-12-31,230900
2009-11-30,230700
2009-10-31,231800
2009-09-30,232900
2009-08-31,233800
2009-07-31,234900
2009-06-30,237200
2009-05-31,239500
2009-04-30,241100
2009-03-31,241900
2009-02-28,241700
2009-01-31,240800
2008-12-31,242500
2008-11-30,246600
2008-10-31,250300
2008-09-30,252400
2008-08-31,254400
2008-07-31,255600
2008-06-30,255800
2008-05-31,256100
2008-04-30,257600
2008-03-31,259400
2008-02-29,261400
2008-01-31,263500
2007-12-31,265500
2007-11-30,267000
2007-10-31,268200
2007-09-30,269700
2007-08-31,271800
2007-07-31,274400
2007-06-30,276700
2007-05-31,278400
2007-04-30,279900
2007-03-31,282100
2007-02-28,284700
2007-01-31,287000
2006-12-31,288300
2006-11-30,289300
2006-10-31,290300
2006-09-30,291200
2006-08-31,291700
2006-07-31,292300
2006-06-30,293400
2006-05-31,294300
2006-04-30,293200
2006-03-31,291000
2006-02-28,289400
2006-01-31,287900
2005-12-31,285800
2005-11-30,283500
2005-10-31,280500
2005-09-30,276700
2005-08-31,272700
2005-07-31,268600
2005-06-30,264300
2005-05-31,260200
2005-04-30,256400
2005-03-31,251800
2005-02-28,246700
2005-01-31,242500
2004-12-31,239000
2004-11-30,234900
2004-10-31,230600
2004-09-30,226700
2004-08-31,222000
2004-07-31,217200
2004-06-30,213300
2004-05-31,209800
2004-04-30,206500
2004-03-31,203900
2004-02-29,201700
2004-01-31,199100
2003-12-31,196100
2003-11-30,193500
2003-10-31,191800
2003-09-30,189700
2003-08-31,187000
2003-07-31,184300
2003-06-30,180900
2003-05-31,176900
2003-04-30,173900
2003-03-31,171700
2003-02-28,169400
2003-01-31,167400
2002-12-31,165400
2002-11-30,162800
2002-10-31,160100
2002-09-30,158100
2002-08-31,156500
2002-07-31,155200
2002-06-30,153800
2002-05-31,152200
2002-04-30,149900
2002-03-31,147500
2002-02-28,145200
2002-01-31,143100
2001-12-31,141400
2001-11-30,140300
2001-10-31,140000
2001-09-30,139500
2001-08-31,138700
2001-07-31,137900
2001-06-30,137200
2001-05-31,136400
2001-04-30,135900
2001-03-31,135500
2001-02-28,135000
2001-01-31,134100
2000-12-31,132900
2000-11-30,131400
2000-10-31,128700
2000-09-30,126600
2000-08-31,126300
2000-07-31,126100
2000-06-30,125600
2000-05-31,125200
2000-04-30,124800
2000-03-31,124000
2000-02-29,123100
2000-01-31,122200
1999-12-31,121500
1999-11-30,120800
1999-10-31,120200
1999-09-30,119500
1999-08-31,118900
1999-07-31,118300
1999-06-30,117700
1999-05-31,117300
1999-04-30,116600
1999-03-31,115600
1999-02-28,114600
1999-01-31,114000
1998-12-31,113500
1998-11-30,113000
1998-10-31,112700
1998-09-30,112500
1998-08-31,111900
1998-07-31,111100
1998-06-30,110600
1998-05-31,110300
1998-04-30,110100
1998-03-31,109900
1998-02-28,109700
1998-01-31,109600
1997-12-31,109700
1997-11-30,109800
1997-10-31,109600
1997-09-30,109300
1997-08-31,109000
1997-07-31,108600
1997-06-30,107800
1997-05-31,107200
1997-04-30,106900
1997-03-31,106600
1997-02-28,106300
1997-01-31,106200
1996-12-31,105700
1996-11-30,105300
1996-10-31,105300
1996-09-30,105500
1996-08-31,105300
1996-07-31,105000
1996-06-30,105100
1996-05-31,105600
1996-04-30,106200
