"Date","Value"
2016-05-31,126300
2016-03-31,117700
2016-02-29,118700
2016-01-31,118400
2015-12-31,117700
2015-11-30,118600
2015-10-31,117500
2015-09-30,117200
2015-08-31,117200
2015-07-31,114300
2015-06-30,113100
2015-05-31,109900
2015-04-30,114700
2015-03-31,111300
2015-02-28,114100
2015-01-31,114800
2014-12-31,114500
2014-11-30,114300
2014-10-31,113800
2014-09-30,112900
2014-08-31,112200
2014-07-31,111200
2014-06-30,110100
2014-05-31,109300
2014-04-30,109100
2014-03-31,109200
2014-02-28,109700
2014-01-31,110200
2013-12-31,110500
2013-11-30,110400
2013-10-31,110100
2013-09-30,110000
2013-08-31,110200
2013-07-31,110600
2013-06-30,110800
2013-05-31,110500
2013-04-30,110100
2013-03-31,109600
2013-02-28,109300
2013-01-31,109300
2012-12-31,108900
2012-11-30,108400
2012-10-31,108100
2012-09-30,107800
2012-08-31,107500
2012-07-31,107200
2012-06-30,107100
2012-05-31,106700
2012-04-30,105800
2012-03-31,105400
2012-02-29,105300
2012-01-31,105300
2011-12-31,105400
2011-11-30,105500
2011-10-31,105400
2011-09-30,105300
2011-08-31,105500
2011-07-31,105600
2011-06-30,105900
2011-05-31,107000
2011-04-30,109000
2011-03-31,110300
2011-02-28,110100
2011-01-31,109100
2010-12-31,109000
2010-11-30,109300
2010-10-31,109600
2010-09-30,109700
2010-08-31,109500
2010-07-31,109200
2010-06-30,109400
2010-05-31,109600
2010-04-30,109800
2010-03-31,109800
2010-02-28,109600
2010-01-31,109200
2009-12-31,108900
2009-11-30,108300
2009-10-31,107600
2009-09-30,107300
2009-08-31,107800
2009-07-31,109300
2009-06-30,110900
2009-05-31,111900
2009-04-30,112300
2009-03-31,112300
2009-02-28,111300
2009-01-31,110300
2008-12-31,110000
2008-11-30,110100
2008-10-31,110000
2008-09-30,110200
2008-08-31,110300
2008-07-31,109700
2008-06-30,108600
2008-05-31,107400
2008-04-30,106100
2008-03-31,105200
2008-02-29,105500
2008-01-31,106600
2007-12-31,107100
2007-11-30,107200
2007-10-31,107100
2007-09-30,106800
2007-08-31,106300
2007-07-31,105700
2007-06-30,104500
2007-05-31,103000
2007-04-30,101600
2007-03-31,100400
2007-02-28,99800
2007-01-31,98900
2006-12-31,97400
2006-11-30,96000
2006-10-31,95200
2006-09-30,94300
2006-08-31,92900
2006-07-31,91700
2006-06-30,90800
2006-05-31,89800
2006-04-30,88800
2006-03-31,87800
2006-02-28,86900
2006-01-31,86300
2005-12-31,85900
2005-11-30,85300
2005-10-31,84600
2005-09-30,83700
2005-08-31,82700
2005-07-31,81900
2005-06-30,81700
2005-05-31,81600
2005-04-30,81300
2005-03-31,80900
2005-02-28,80400
2005-01-31,79600
2004-12-31,78900
2004-11-30,78200
2004-10-31,77500
2004-09-30,76700
2004-08-31,76000
2004-07-31,75600
2004-06-30,74900
2004-05-31,74000
2004-04-30,73500
2004-03-31,73500
2004-02-29,73400
2004-01-31,73100
2003-12-31,72600
2003-11-30,72100
2003-10-31,71300
2003-09-30,70300
2003-08-31,69600
2003-07-31,68800
2003-06-30,68700
2003-05-31,69200
2003-04-30,69600
2003-03-31,69000
2003-02-28,68800
2003-01-31,68900
2002-12-31,69300
2002-11-30,69600
2002-10-31,70300
2002-09-30,71700
2002-08-31,73100
2002-07-31,73400
2002-06-30,73000
2002-05-31,72900
2002-04-30,72800
2002-03-31,72800
2002-02-28,72800
2002-01-31,72100
2001-12-31,71100
2001-11-30,70300
2001-10-31,69700
2001-09-30,69700
2001-08-31,69700
2001-07-31,69500
2001-06-30,69300
2001-05-31,68800
2001-04-30,67900
2001-03-31,67300
2001-02-28,66900
2001-01-31,66500
2000-12-31,66400
2000-11-30,67000
2000-10-31,67900
2000-09-30,67800
2000-08-31,67000
2000-07-31,66600
2000-06-30,66000
2000-05-31,65800
2000-04-30,66700
2000-03-31,67800
2000-02-29,68100
2000-01-31,68200
1999-12-31,68200
1999-11-30,68300
1999-10-31,68200
1999-09-30,68100
1999-08-31,68000
1999-07-31,68800
1999-06-30,70100
1999-05-31,70900
1999-04-30,71100
1999-03-31,70900
1999-02-28,70200
1999-01-31,69700
1998-12-31,69800
1998-11-30,69300
1998-10-31,68300
1998-09-30,67400
1998-08-31,66600
1998-07-31,65900
1998-06-30,65500
1998-05-31,65200
1998-04-30,64900
1998-03-31,65200
1998-02-28,65900
1998-01-31,66300
1997-12-31,66600
1997-11-30,66900
1997-10-31,67100
1997-09-30,67100
1997-08-31,67200
1997-07-31,67300
1997-06-30,67600
1997-05-31,67800
1997-04-30,67500
1997-03-31,67000
1997-02-28,66800
1997-01-31,66700
1996-12-31,66900
1996-11-30,67400
1996-10-31,67600
1996-09-30,68000
1996-08-31,69600
1996-07-31,70900
1996-06-30,70600
1996-05-31,69600
1996-04-30,69300
