"Date","Value"
2016-05-31,172500
2016-03-31,172300
2016-02-29,170900
2016-01-31,171800
2015-12-31,172500
2015-11-30,171400
2015-10-31,175300
2015-09-30,173800
2015-08-31,173100
2015-07-31,176600
2015-06-30,175800
2015-05-31,172100
2015-04-30,171100
2015-03-31,172800
2015-02-28,173900
2015-01-31,173800
2014-12-31,174500
2014-11-30,175400
2014-10-31,176000
2014-09-30,176200
2014-08-31,176300
2014-07-31,176000
2014-06-30,174900
2014-05-31,173000
2014-04-30,170300
2014-03-31,167800
2014-02-28,166700
2014-01-31,165700
2013-12-31,164500
2013-11-30,163200
2013-10-31,162200
2013-09-30,161200
2013-08-31,160200
2013-07-31,159000
2013-06-30,157300
2013-05-31,155700
2013-04-30,154800
2013-03-31,154500
2013-02-28,155200
2013-01-31,156500
2012-12-31,157200
2012-11-30,157400
2012-10-31,157900
2012-09-30,158900
2012-08-31,159600
2012-07-31,160300
2012-06-30,161000
2012-05-31,161100
2012-04-30,160600
2012-03-31,159600
2012-02-29,159200
2012-01-31,160100
2011-12-31,161300
2011-11-30,161900
2011-10-31,162400
2011-09-30,162700
2011-08-31,163200
2011-07-31,164000
2011-06-30,164800
2011-05-31,165800
2011-04-30,167400
2011-03-31,169700
2011-02-28,171900
2011-01-31,173300
2010-12-31,173900
2010-11-30,174200
2010-10-31,174700
2010-09-30,175100
2010-08-31,175400
2010-07-31,176100
2010-06-30,176900
2010-05-31,177300
2010-04-30,177500
2010-03-31,177100
2010-02-28,176400
2010-01-31,176000
2009-12-31,176000
2009-11-30,175800
2009-10-31,175500
2009-09-30,175700
2009-08-31,176100
2009-07-31,176500
2009-06-30,177400
2009-05-31,178900
2009-04-30,180300
2009-03-31,181500
2009-02-28,182100
2009-01-31,182600
2008-12-31,183200
2008-11-30,184000
2008-10-31,184900
2008-09-30,185900
2008-08-31,187500
2008-07-31,189800
2008-06-30,192600
2008-05-31,194500
2008-04-30,195400
2008-03-31,195700
2008-02-29,196200
2008-01-31,196400
2007-12-31,196800
2007-11-30,197500
2007-10-31,198700
2007-09-30,199600
2007-08-31,199700
2007-07-31,199200
2007-06-30,199100
2007-05-31,201600
2007-04-30,204500
2007-03-31,205800
2007-02-28,205800
2007-01-31,205800
2006-12-31,205400
2006-11-30,205100
2006-10-31,204800
2006-09-30,204200
2006-08-31,203500
2006-07-31,202500
2006-06-30,200900
2006-05-31,199300
2006-04-30,198700
2006-03-31,199100
2006-02-28,199700
2006-01-31,2e+05
2005-12-31,199900
2005-11-30,199600
2005-10-31,199400
2005-09-30,199100
2005-08-31,198600
2005-07-31,197300
2005-06-30,195600
2005-05-31,193200
2005-04-30,191200
2005-03-31,189700
2005-02-28,188400
2005-01-31,186800
2004-12-31,185600
2004-11-30,184500
2004-10-31,182900
2004-09-30,181000
2004-08-31,178800
2004-07-31,177100
2004-06-30,175800
2004-05-31,174000
2004-04-30,171600
2004-03-31,169700
2004-02-29,168700
2004-01-31,167800
2003-12-31,166500
2003-11-30,164500
2003-10-31,162200
2003-09-30,160300
2003-08-31,159300
2003-07-31,158700
2003-06-30,158100
2003-05-31,156800
2003-04-30,155200
2003-03-31,153400
2003-02-28,151500
2003-01-31,149400
2002-12-31,147600
2002-11-30,145900
2002-10-31,144200
2002-09-30,142500
2002-08-31,140600
2002-07-31,138200
2002-06-30,135700
2002-05-31,133400
2002-04-30,131400
2002-03-31,129600
2002-02-28,128300
2002-01-31,127000
2001-12-31,125700
2001-11-30,124600
2001-10-31,123600
2001-09-30,122700
2001-08-31,122100
2001-07-31,121500
2001-06-30,120600
2001-05-31,119400
2001-04-30,118100
2001-03-31,117300
2001-02-28,116800
2001-01-31,116100
2000-12-31,114900
2000-11-30,113700
2000-10-31,112200
2000-09-30,111000
2000-08-31,110500
2000-07-31,110400
2000-06-30,109900
2000-05-31,109800
2000-04-30,109700
2000-03-31,108400
2000-02-29,106000
2000-01-31,104000
1999-12-31,102700
1999-11-30,101900
1999-10-31,101500
1999-09-30,101300
1999-08-31,100300
1999-07-31,98900
1999-06-30,98000
1999-05-31,97700
1999-04-30,97300
1999-03-31,96700
1999-02-28,96000
1999-01-31,95500
1998-12-31,95100
1998-11-30,94900
1998-10-31,94800
1998-09-30,94200
1998-08-31,93500
1998-07-31,92800
1998-06-30,92100
1998-05-31,91300
1998-04-30,91200
1998-03-31,91400
1998-02-28,91200
1998-01-31,90700
1997-12-31,90200
1997-11-30,89000
1997-10-31,87400
1997-09-30,86600
1997-08-31,86600
1997-07-31,86700
1997-06-30,86600
1997-05-31,86700
1997-04-30,86800
1997-03-31,87100
1997-02-28,87200
1997-01-31,87100
1996-12-31,87500
1996-11-30,88800
1996-10-31,90700
1996-09-30,91700
1996-08-31,91200
1996-07-31,90700
1996-06-30,91100
1996-05-31,91000
1996-04-30,90100
