"Date","Value"
2015-08-31,110700
2015-07-31,112100
2015-06-30,110800
2015-05-31,111500
2015-04-30,111500
2015-03-31,111300
2015-02-28,110300
2015-01-31,108100
2014-12-31,108000
2014-11-30,107700
2014-10-31,107000
2014-09-30,106700
2014-08-31,105900
2014-07-31,104300
2014-06-30,103000
2014-05-31,102000
2014-04-30,98900
2014-03-31,95200
2014-02-28,94200
2014-01-31,95000
2013-12-31,94900
2013-11-30,94300
2013-10-31,93400
2013-09-30,92700
2013-08-31,92700
2013-07-31,93000
2013-06-30,92900
2013-05-31,92500
2013-04-30,92400
2013-03-31,92600
2013-02-28,92800
2013-01-31,92900
2012-12-31,92900
2012-11-30,93000
2012-10-31,93500
2012-09-30,93700
2012-08-31,93400
2012-07-31,93200
2012-06-30,93400
2012-05-31,93800
2012-04-30,94400
2012-03-31,95100
2012-02-29,95400
2012-01-31,95300
2011-12-31,95200
2011-11-30,95300
2011-10-31,95600
2011-09-30,95600
2011-08-31,95700
2011-07-31,96300
2011-06-30,96900
2011-05-31,97200
2011-04-30,98000
2011-03-31,98900
2011-02-28,99300
2011-01-31,99800
2010-12-31,100600
2010-11-30,100900
2010-10-31,101000
2010-09-30,101400
2010-08-31,102000
2010-07-31,102600
2010-06-30,103200
2010-05-31,103700
2010-04-30,104300
2010-03-31,104700
2010-02-28,104900
2010-01-31,104900
2009-12-31,104900
2009-11-30,104900
2009-10-31,104800
2009-09-30,104700
2009-08-31,104800
2009-07-31,105000
2009-06-30,105200
2009-05-31,105400
2009-04-30,105400
2009-03-31,105100
2009-02-28,104600
2009-01-31,103800
2008-12-31,103100
2008-11-30,103400
2008-10-31,103900
2008-09-30,104000
2008-08-31,104100
2008-07-31,104400
2008-06-30,104500
2008-05-31,104600
2008-04-30,104600
2008-03-31,104700
2008-02-29,104800
2008-01-31,104800
2007-12-31,104800
2007-11-30,104700
2007-10-31,104400
2007-09-30,104200
2007-08-31,104000
2007-07-31,103800
2007-06-30,104000
2007-05-31,104100
2007-04-30,103900
2007-03-31,103700
2007-02-28,103800
2007-01-31,103800
2006-12-31,103400
2006-11-30,102700
2006-10-31,102400
2006-09-30,102500
2006-08-31,102500
2006-07-31,101800
2006-06-30,101000
2006-05-31,100300
2006-04-30,1e+05
2006-03-31,99700
2006-02-28,99300
2006-01-31,99100
2005-12-31,99000
2005-11-30,98400
2005-10-31,97900
2005-09-30,97600
2005-08-31,97400
2005-07-31,97000
2005-06-30,96400
2005-05-31,96100
2005-04-30,96100
2005-03-31,96000
2005-02-28,95800
2005-01-31,95900
2004-12-31,96300
2004-11-30,96800
2004-10-31,96800
2004-09-30,96200
2004-08-31,95200
2004-07-31,94500
2004-06-30,94000
2004-05-31,93600
2004-04-30,92800
2004-03-31,92500
2004-02-29,92500
2004-01-31,92300
2003-12-31,91800
2003-11-30,91700
2003-10-31,91500
2003-09-30,91100
2003-08-31,91100
2003-07-31,91200
2003-06-30,91000
2003-05-31,90700
2003-04-30,90700
2003-03-31,90600
2003-02-28,90300
2003-01-31,90400
2002-12-31,90300
2002-11-30,90000
2002-10-31,89800
2002-09-30,89900
2002-08-31,89700
2002-07-31,89200
2002-06-30,89000
2002-05-31,89200
2002-04-30,89100
2002-03-31,89000
2002-02-28,88800
2002-01-31,88600
2001-12-31,88500
2001-11-30,88500
2001-10-31,88600
2001-09-30,88600
2001-08-31,88500
2001-07-31,88600
2001-06-30,88800
2001-05-31,88900
2001-04-30,88900
2001-03-31,88800
2001-02-28,88500
2001-01-31,88000
2000-12-31,87400
2000-11-30,86800
2000-10-31,86500
2000-09-30,86300
2000-08-31,86300
2000-07-31,86300
2000-06-30,86000
2000-05-31,85600
2000-04-30,85300
2000-03-31,84800
2000-02-29,84200
2000-01-31,83500
1999-12-31,83000
1999-11-30,82500
1999-10-31,82200
1999-09-30,82100
1999-08-31,81900
1999-07-31,81800
1999-06-30,81800
1999-05-31,81400
1999-04-30,80600
1999-03-31,80100
1999-02-28,79800
1999-01-31,79400
1998-12-31,79000
1998-11-30,78700
1998-10-31,78200
1998-09-30,77700
1998-08-31,77400
1998-07-31,77200
1998-06-30,76900
1998-05-31,76700
1998-04-30,76400
1998-03-31,76000
1998-02-28,75800
1998-01-31,75600
1997-12-31,75300
1997-11-30,74900
1997-10-31,74400
1997-09-30,74100
1997-08-31,73700
1997-07-31,73200
1997-06-30,72900
1997-05-31,73000
1997-04-30,73100
1997-03-31,73100
1997-02-28,73000
1997-01-31,73100
1996-12-31,73400
1996-11-30,73700
1996-10-31,73900
1996-09-30,74000
1996-08-31,74000
1996-07-31,74300
1996-06-30,74500
1996-05-31,74200
1996-04-30,74200
